Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 12:38:24.899000+00:00,191.87,-2.08,-39.26,339.26,-4.61,-8.16
2020-10-22 12:38:25.069000+00:00,198.18,-0.56,-41.79,347.7,6.29,0.46
2020-10-22 12:38:25.070000+00:00,205.73,2.14,-46.79,356.47,14.87,6.18
2020-10-22 12:38:25.435000+00:00,216.57,-6.08,-51.49,3.12,33.35,-0.05
2020-10-22 12:38:25.492000+00:00,231.12,-16.65,-64.07,1.5,55.91,-11.72
2020-10-22 12:38:25.492000+00:00,228.36,-17.4,-55.94,359.69,53.33,-5.19
2020-10-22 12:38:25.609000+00:00,228.55,-15.28,-47.61,2.86,47.97,0.02
2020-10-22 12:38:25.610000+00:00,235.79,-24.5,-43.53,4.86,30.06,-15.25
2020-10-22 12:38:25.669000+00:00,222.64,-35.57,-45.19,343.75,23.76,-31.05
2020-10-22 12:38:25.820000+00:00,198.74,-48.86,-41.72,318.29,19.52,-48.79
2020-10-22 12:38:26.481000+00:00,193.92,-38.1,-40.27,320.95,19.78,-36.07
2020-10-22 12:38:26.509000+00:00,202.53,-27.81,-41.49,335.06,18.01,-24.48
2020-10-22 12:38:26.511000+00:00,215.02,-20.73,-39.79,351.58,10.74,-17.88
2020-10-22 12:38:26.654000+00:00,235.03,-51.92,-82.09,339.4,30.58,-59.37
2020-10-22 12:38:26.783000+00:00,233.29,-40.19,-76.59,349.47,28.52,-46.05
2020-10-22 12:38:26.787000+00:00,239.24,-42.08,-83.98,347.15,31.61,-54.08
2020-10-22 12:38:26.845000+00:00,234.47,-46.48,-78.08,343.37,30.22,-59.52
2020-10-22 12:38:27.079000+00:00,234.08,-45.59,-78.47,342.96,30.93,-54.02
2020-10-22 12:38:27.140000+00:00,228.61,-41.83,-69.1,349.01,22.45,-48.76
2020-10-22 12:38:27.319000+00:00,226.53,-37.17,-65.95,349.94,19.22,-44.97
2020-10-22 12:38:27.319000+00:00,227.7,-35.54,-65.4,347.62,23.33,-42.45
2020-10-22 12:38:27.595000+00:00,229.27,-31.34,-72.73,343.74,31.54,-40.96
2020-10-22 12:38:27.800000+00:00,233.49,-47.47,-75.08,338.74,32.07,-57.73
2020-10-22 12:38:27.800000+00:00,232.7,-37.35,-74.21,344.35,32.96,-46.75
2020-10-22 12:38:28.043000+00:00,218.81,-36.43,-58.36,343.76,16.88,-40.11
2020-10-22 12:38:28.405000+00:00,215.04,-32.01,-54.31,344.46,11.58,-36.37
2020-10-22 12:38:28.523000+00:00,215.71,-26.15,-55.96,345.28,11.69,-32.57
2020-10-22 12:38:28.524000+00:00,215.63,-28.38,-53.21,345.99,11.06,-32.87
2020-10-22 12:38:28.524000+00:00,217.45,-28.23,-56.1,346.14,12.6,-33.71
2020-10-22 12:38:28.549000+00:00,219.85,-28.43,-59.04,346.58,14.84,-34.08
2020-10-22 12:38:28.701000+00:00,221.08,-30.8,-59.16,346.85,16.8,-35.33
2020-10-22 12:38:28.701000+00:00,222.36,-33.55,-59.67,347.76,17.99,-37.13
2020-10-22 12:38:28.822000+00:00,227.68,-31.21,-66.37,350.27,21.12,-36.79
2020-10-22 12:38:28.883000+00:00,230.87,-34.31,-67.49,354.17,19.95,-38.65
2020-10-22 12:38:29.001000+00:00,238.98,-33.95,-68.1,4.32,15.99,-38.07
2020-10-22 12:38:29.119000+00:00,249.38,-31.86,-72.16,11.33,19.03,-36.76
2020-10-22 12:38:29.242000+00:00,262.6,-33.29,-78.92,18.49,23.45,-39.2
2020-10-22 12:38:29.871000+00:00,262.58,-40.29,-80.85,9.14,21.73,-51.04
2020-10-22 12:38:29.872000+00:00,221.96,-42.4,-60.56,328.14,18.51,-50.11
2020-10-22 12:38:29.919000+00:00,185.2,-28.97,-39.01,301.02,9.33,-37.74
2020-10-22 12:38:29.925000+00:00,170.8,-9.58,-33.35,293.39,7.17,-20.07
2020-10-22 12:38:29.928000+00:00,166.33,2.23,-36.93,294.63,1.26,-7.82
2020-10-22 12:38:29.992000+00:00,167.22,3.34,-37.41,298.65,-5.45,-6.92
2020-10-22 12:38:30.110000+00:00,169.19,-0.2,-35.34,304.15,-8.5,-10.25
2020-10-22 12:38:30.201000+00:00,171.22,-1.13,-40.56,309.13,-5.1,-12.57
2020-10-22 12:38:30.350000+00:00,172.87,-3.78,-37.3,313.05,-6.54,-14.49
2020-10-22 12:38:30.471000+00:00,175.47,-4.78,-40.2,317.31,-4.0,-15.48
2020-10-22 12:38:30.589000+00:00,179.5,-7.51,-45.56,323.29,0.27,-17.12
2020-10-22 12:38:30.710000+00:00,179.02,-2.89,-45.38,325.15,3.44,-12.75
2020-10-22 12:38:30.739000+00:00,179.42,-0.28,-40.96,325.74,-2.93,-10.38
2020-10-22 12:38:30.919000+00:00,178.72,-1.9,-37.28,324.7,-7.53,-11.41
2020-10-22 12:38:30.920000+00:00,177.06,-3.41,-33.47,324.21,-11.89,-11.99
2020-10-22 12:38:31.039000+00:00,187.86,-6.34,-33.83,339.04,-14.32,-12.76
2020-10-22 12:38:31.199000+00:00,196.27,-11.54,-43.09,344.59,0.74,-18.11
2020-10-22 12:38:31.238000+00:00,187.54,-17.14,-46.05,330.24,14.33,-23.56
2020-10-22 12:38:31.341000+00:00,195.14,-22.32,-50.28,336.15,19.81,-26.93
2020-10-22 12:38:31.459000+00:00,210.79,-28.67,-61.73,343.69,31.06,-31.45
2020-10-22 12:38:31.904000+00:00,226.38,-36.9,-69.56,352.21,33.64,-38.21
2020-10-22 12:38:31.919000+00:00,236.38,-44.55,-73.4,355.02,35.3,-45.48
2020-10-22 12:38:31.930000+00:00,238.33,-50.07,-71.56,346.99,38.24,-53.24
2020-10-22 12:38:32.031000+00:00,242.17,-54.71,-71.96,345.22,35.22,-58.38
2020-10-22 12:38:32.031000+00:00,239.0,-52.35,-64.31,348.4,29.14,-59.07
2020-10-22 12:38:32.059000+00:00,236.48,-46.87,-58.21,351.77,24.65,-54.55
2020-10-22 12:38:32.506000+00:00,229.08,-39.58,-41.5,4.66,7.43,-45.26
2020-10-22 12:38:32.529000+00:00,225.81,-32.66,-21.7,19.0,-14.86,-41.63
2020-10-22 12:38:32.532000+00:00,231.34,-31.15,-16.07,28.22,-23.86,-40.28
2020-10-22 12:38:32.720000+00:00,228.89,-43.26,-17.74,24.1,-16.24,-48.18
2020-10-22 12:38:32.721000+00:00,232.7,-54.63,-29.41,15.21,-3.92,-54.04
2020-10-22 12:38:33.020000+00:00,239.41,-66.16,-51.25,358.98,9.51,-69.4
2020-10-22 12:38:33.021000+00:00,216.21,-60.76,-39.93,350.76,5.0,-58.36
2020-10-22 12:38:33.169000+00:00,210.4,-61.82,-39.94,345.13,6.42,-60.09
2020-10-22 12:38:33.169000+00:00,210.08,-56.11,-34.35,359.36,-3.44,-56.72
2020-10-22 12:38:33.349000+00:00,240.12,-63.02,-63.1,7.6,12.17,-66.68
2020-10-22 12:38:33.350000+00:00,298.4,-71.33,-132.06,355.04,22.51,-95.12
2020-10-22 12:38:33.353000+00:00,302.81,-68.92,-141.95,352.8,24.18,-102.49
2020-10-22 12:38:33.439000+00:00,320.9,-74.49,-164.11,355.76,18.75,-107.18
2020-10-22 12:38:33.440000+00:00,355.87,-86.51,157.37,359.16,6.9,-101.54
2020-10-22 12:38:33.752000+00:00,153.64,-71.08,-0.93,356.0,-8.13,-81.34
2020-10-22 12:38:33.752000+00:00,166.57,-46.64,-23.87,336.6,-1.54,-55.73
2020-10-22 12:38:33.753000+00:00,175.34,-27.74,-40.65,337.52,12.47,-35.59
2020-10-22 12:38:33.920000+00:00,188.19,-20.94,-55.09,347.32,24.43,-28.46
2020-10-22 12:38:34.314000+00:00,209.15,-52.41,-76.37,326.55,36.61,-70.44
2020-10-22 12:38:34.523000+00:00,196.19,-70.04,-62.01,320.94,22.17,-86.16
2020-10-22 12:38:34.523000+00:00,173.0,-65.39,-37.95,323.53,16.24,-76.5
2020-10-22 12:38:34.524000+00:00,176.71,-62.23,-35.9,333.58,15.31,-68.17
2020-10-22 12:38:34.610000+00:00,174.11,-52.53,-21.6,344.9,8.04,-52.96
2020-10-22 12:38:34.911000+00:00,171.19,-47.11,-17.51,342.34,1.05,-48.11
2020-10-22 12:38:34.911000+00:00,176.81,-46.73,-21.36,346.0,5.42,-45.91
2020-10-22 12:38:34.913000+00:00,161.9,-44.44,-11.91,342.02,-7.02,-53.58
2020-10-22 12:38:34.972000+00:00,154.08,-39.22,-13.36,336.57,-14.67,-54.47
2020-10-22 12:38:35.273000+00:00,151.15,-33.06,-19.77,325.65,-9.38,-46.42
2020-10-22 12:38:35.273000+00:00,150.5,-33.04,-14.72,329.97,-16.4,-48.79
2020-10-22 12:38:35.274000+00:00,161.17,-34.16,-35.58,326.2,6.51,-43.91
2020-10-22 12:38:35.360000+00:00,164.43,-37.42,-34.95,330.27,6.93,-47.79
2020-10-22 12:38:35.599000+00:00,167.85,-40.7,-38.09,330.65,10.4,-48.86
2020-10-22 12:38:35.600000+00:00,170.7,-35.02,-40.46,330.55,10.58,-45.38
2020-10-22 12:38:35.849000+00:00,172.75,-32.72,-41.87,331.45,10.01,-42.97
2020-10-22 12:38:35.850000+00:00,175.07,-29.24,-45.2,329.94,11.26,-40.18
2020-10-22 12:38:36.094000+00:00,179.45,-29.42,-48.51,329.96,14.08,-39.1
2020-10-22 12:38:36.103000+00:00,182.7,-29.8,-45.96,331.17,13.48,-39.12
2020-10-22 12:38:36.104000+00:00,185.53,-27.55,-46.98,331.37,13.08,-38.47
2020-10-22 12:38:36.199000+00:00,188.71,-28.96,-47.57,330.51,13.54,-39.44
2020-10-22 12:38:36.357000+00:00,190.78,-32.82,-46.04,330.52,13.31,-40.9
2020-10-22 12:38:36.439000+00:00,191.03,-34.56,-44.81,330.65,13.6,-43.05
2020-10-22 12:38:36.623000+00:00,193.36,-43.02,-48.1,328.27,16.39,-51.81
2020-10-22 12:38:36.624000+00:00,190.42,-42.66,-47.16,323.18,16.48,-56.49
2020-10-22 12:38:36.709000+00:00,186.53,-47.54,-47.39,315.59,16.62,-60.49
2020-10-22 12:38:37.100000+00:00,185.2,-45.3,-48.96,310.48,17.22,-59.87
2020-10-22 12:38:37.101000+00:00,183.9,-42.91,-48.97,308.71,18.15,-59.43
2020-10-22 12:38:37.229000+00:00,185.47,-46.44,-50.74,308.31,19.73,-61.25
2020-10-22 12:38:37.281000+00:00,182.99,-47.1,-46.41,312.43,15.31,-59.87
2020-10-22 12:38:37.281000+00:00,179.42,-49.56,-39.63,320.23,5.8,-59.8
2020-10-22 12:38:37.350000+00:00,176.42,-49.48,-32.18,328.62,-0.7,-60.46
2020-10-22 12:38:37.460000+00:00,172.43,-45.18,-27.65,330.03,-6.87,-58.84
2020-10-22 12:38:37.520000+00:00,173.36,-36.39,-30.03,328.45,-10.53,-50.68
2020-10-22 12:38:37.639000+00:00,176.99,-31.09,-35.55,327.25,-10.39,-47.12
2020-10-22 12:38:37.708000+00:00,178.58,-31.54,-33.47,326.73,-9.18,-46.87
2020-10-22 12:38:37.879000+00:00,177.74,-32.3,-31.09,326.45,-8.49,-47.53
2020-10-22 12:38:37.942000+00:00,179.36,-32.37,-32.65,325.69,-7.06,-47.45
2020-10-22 12:38:37.999000+00:00,180.09,-32.06,-32.81,325.5,-5.55,-47.38
2020-10-22 12:38:38.119000+00:00,181.0,-31.15,-34.39,325.39,-4.2,-47.51
2020-10-22 12:38:38.300000+00:00,185.25,-25.98,-41.08,325.45,-0.04,-44.54
2020-10-22 12:38:38.419000+00:00,190.87,-17.12,-45.82,327.97,7.11,-36.15
2020-10-22 12:38:38.420000+00:00,196.78,-17.87,-47.49,334.69,9.51,-31.13
2020-10-22 12:38:38.599000+00:00,189.51,-20.94,-39.38,329.98,-0.37,-30.91
2020-10-22 12:38:38.600000+00:00,179.16,-16.6,-31.22,323.39,-12.42,-26.26
2020-10-22 12:38:38.750000+00:00,177.77,-11.1,-32.09,320.96,-13.02,-20.22
2020-10-22 12:38:38.960000+00:00,186.03,-9.82,-38.43,328.78,-5.56,-18.71
2020-10-22 12:38:39.140000+00:00,195.78,-18.21,-43.0,339.42,1.84,-23.37
2020-10-22 12:38:39.140000+00:00,186.6,-32.66,-37.41,325.51,7.82,-40.01
2020-10-22 12:38:39.140000+00:00,189.79,-31.34,-39.26,331.54,4.2,-37.65
2020-10-22 12:38:39.239000+00:00,187.69,-35.34,-37.65,326.98,5.45,-41.43
2020-10-22 12:38:39.320000+00:00,179.25,-34.82,-29.51,324.89,-2.47,-41.67
2020-10-22 12:38:39.565000+00:00,182.02,-25.34,-35.09,324.58,-4.73,-37.58
2020-10-22 12:38:39.565000+00:00,178.03,-24.67,-30.99,323.46,-6.57,-36.88
2020-10-22 12:38:39.928000+00:00,637.74,-40.67,326.21,654.88,-33.78,0.0
2020-10-22 12:38:39.930000+00:00,193.8,-15.45,-43.92,332.94,3.66,-28.8
2020-10-22 12:38:39.933000+00:00,194.82,-20.53,-41.8,335.53,0.23,-30.65
2020-10-22 12:38:39.944000+00:00,185.22,-20.81,-33.55,329.39,-10.53,-30.31
2020-10-22 12:38:40.070000+00:00,185.16,-15.32,-34.76,328.95,-11.91,-24.62
2020-10-22 12:38:40.161000+00:00,194.25,-15.58,-41.59,337.28,-4.67,-23.27
2020-10-22 12:38:40.471000+00:00,199.58,-22.34,-43.27,344.3,-1.59,-28.21
2020-10-22 12:38:40.471000+00:00,191.48,-30.98,-39.08,335.56,-1.93,-38.18
2020-10-22 12:38:40.675000+00:00,189.99,-25.77,-41.7,330.99,2.68,-33.02
2020-10-22 12:38:40.700000+00:00,196.54,-18.75,-47.71,335.63,8.25,-26.6
2020-10-22 12:38:40.761000+00:00,201.64,-21.96,-48.56,342.04,7.56,-26.32
2020-10-22 12:38:40.761000+00:00,190.72,-26.69,-37.86,334.46,-2.49,-30.66
2020-10-22 12:38:41+00:00,185.26,-20.64,-35.19,330.14,-7.74,-26.83
2020-10-22 12:38:41+00:00,192.04,-18.69,-41.95,334.96,-1.23,-24.13
2020-10-22 12:38:41.260000+00:00,202.85,-25.37,-46.62,346.81,4.17,-26.86
2020-10-22 12:38:41.511000+00:00,196.94,-34.97,-41.84,339.86,4.16,-36.17
2020-10-22 12:38:41.512000+00:00,187.88,-31.54,-37.94,329.89,3.83,-34.23
2020-10-22 12:38:41.513000+00:00,192.33,-25.75,-45.6,329.93,11.29,-29.96
2020-10-22 12:38:41.541000+00:00,201.36,-23.5,-50.62,339.09,13.19,-26.24
2020-10-22 12:38:41.541000+00:00,199.89,-27.46,-45.8,339.74,6.5,-27.78
2020-10-22 12:38:41.749000+00:00,187.69,-24.37,-34.6,332.41,-5.14,-27.49
2020-10-22 12:38:41.750000+00:00,187.83,-20.14,-36.29,331.83,-5.61,-23.82
2020-10-22 12:38:42.140000+00:00,199.6,-23.28,-45.0,341.41,2.61,-25.41
2020-10-22 12:38:42.140000+00:00,208.71,-28.47,-50.44,353.18,5.01,-26.5
2020-10-22 12:38:42.231000+00:00,197.4,-38.79,-44.04,340.65,4.46,-37.2
2020-10-22 12:38:42.231000+00:00,187.3,-31.82,-39.21,330.75,1.89,-33.63
2020-10-22 12:38:42.250000+00:00,191.65,-24.85,-47.63,329.75,10.43,-29.07
2020-10-22 12:38:42.620000+00:00,200.51,-24.41,-54.63,337.85,13.28,-25.51
2020-10-22 12:38:42.650000+00:00,199.31,-28.09,-50.05,338.09,9.21,-27.45
2020-10-22 12:38:42.651000+00:00,186.45,-26.63,-37.52,330.06,-2.14,-29.48
2020-10-22 12:38:42.702000+00:00,185.71,-21.69,-37.83,329.27,-3.65,-25.73
2020-10-22 12:38:42.862000+00:00,197.9,-21.74,-46.0,338.93,3.78,-25.4
2020-10-22 12:38:42.862000+00:00,209.83,-27.17,-51.5,348.08,11.62,-25.85
2020-10-22 12:38:43.130000+00:00,218.58,-33.66,-58.73,350.87,20.11,-27.76
2020-10-22 12:38:43.190000+00:00,195.95,-38.68,-40.61,338.63,-1.64,-40.73
2020-10-22 12:38:43.190000+00:00,216.19,-41.81,-57.17,349.58,15.27,-36.15
2020-10-22 12:38:43.310000+00:00,189.44,-28.86,-38.77,330.9,-3.46,-33.82
2020-10-22 12:38:43.390000+00:00,191.49,-23.46,-45.94,328.27,1.99,-32.26
2020-10-22 12:38:43.610000+00:00,195.57,-15.39,-49.42,330.91,6.37,-25.85
2020-10-22 12:38:43.610000+00:00,201.76,-18.73,-50.37,339.27,5.61,-25.76
2020-10-22 12:38:43.822000+00:00,192.55,-24.73,-41.46,332.41,-2.34,-30.29
2020-10-22 12:38:43.939000+00:00,184.22,-21.09,-37.54,326.49,-8.25,-28.81
2020-10-22 12:38:43.940000+00:00,189.2,-20.11,-43.14,330.03,-2.26,-27.54
2020-10-22 12:38:44.080000+00:00,200.18,-26.69,-51.09,339.24,7.17,-31.32
2020-10-22 12:38:44.204000+00:00,199.69,-33.35,-51.03,339.88,7.73,-35.79
2020-10-22 12:38:44.209000+00:00,183.54,-39.4,-40.16,325.36,2.81,-44.72
2020-10-22 12:38:44.359000+00:00,178.08,-32.78,-41.09,317.85,4.92,-39.84
2020-10-22 12:38:44.539000+00:00,185.19,-26.43,-49.49,321.13,11.57,-33.72
2020-10-22 12:38:44.540000+00:00,190.59,-29.94,-51.59,328.35,11.7,-33.44
2020-10-22 12:38:44.599000+00:00,176.49,-32.65,-37.34,319.56,1.09,-37.14
2020-10-22 12:38:44.780000+00:00,169.72,-25.75,-32.98,315.57,-6.46,-33.76
2020-10-22 12:38:44.780000+00:00,174.36,-22.23,-38.33,318.21,-2.42,-29.8
2020-10-22 12:38:44.950000+00:00,187.03,-28.6,-44.61,328.83,5.21,-32.49
2020-10-22 12:38:44.980000+00:00,199.35,-38.63,-51.82,335.53,15.69,-37.17
2020-10-22 12:38:45.199000+00:00,206.04,-48.35,-56.16,335.88,20.68,-44.24
2020-10-22 12:38:45.199000+00:00,204.97,-48.86,-56.79,334.0,21.58,-49.58
2020-10-22 12:38:45.431000+00:00,204.24,-43.75,-55.54,332.85,20.89,-51.65
2020-10-22 12:38:45.439000+00:00,204.68,-45.61,-55.45,334.63,20.77,-52.41
2020-10-22 12:38:45.562000+00:00,209.44,-49.14,-60.22,335.72,22.27,-54.34
2020-10-22 12:38:45.699000+00:00,207.48,-48.58,-59.74,333.4,23.39,-56.1
2020-10-22 12:38:45.713000+00:00,204.44,-44.37,-58.43,329.86,23.17,-56.43
2020-10-22 12:38:45.890000+00:00,204.21,-42.54,-59.36,328.11,23.06,-54.58
2020-10-22 12:38:45.921000+00:00,204.71,-42.19,-60.93,325.69,23.87,-53.52
2020-10-22 12:38:46.109000+00:00,205.6,-43.63,-62.61,323.48,25.12,-54.26
2020-10-22 12:38:46.109000+00:00,202.22,-44.7,-59.46,321.62,21.78,-53.63
2020-10-22 12:38:46.250000+00:00,199.8,-38.02,-57.53,323.35,19.81,-46.7
2020-10-22 12:38:46.355000+00:00,198.33,-35.78,-55.19,326.67,19.05,-42.86
2020-10-22 12:38:46.420000+00:00,190.77,-44.88,-49.36,324.46,10.92,-51.16
2020-10-22 12:38:46.550000+00:00,174.54,-48.17,-37.23,320.14,-0.06,-58.54
2020-10-22 12:38:46.730000+00:00,170.26,-41.13,-39.03,315.72,-2.77,-52.17
2020-10-22 12:38:46.731000+00:00,172.91,-37.08,-46.48,312.63,4.14,-47.83
2020-10-22 12:38:46.910000+00:00,172.16,-40.13,-48.84,307.57,10.33,-50.67
2020-10-22 12:38:46.910000+00:00,171.84,-35.02,-52.36,303.09,15.43,-48.67
2020-10-22 12:38:47.139000+00:00,175.0,-24.52,-58.18,303.94,20.92,-38.42
2020-10-22 12:38:47.149000+00:00,181.45,-23.9,-61.0,312.87,20.57,-32.89
2020-10-22 12:38:47.320000+00:00,176.09,-30.09,-52.5,310.27,11.55,-36.66
2020-10-22 12:38:47.416000+00:00,164.59,-26.8,-41.93,303.89,-0.2,-34.77
2020-10-22 12:38:47.427000+00:00,167.16,-23.06,-46.8,304.35,3.16,-30.43
2020-10-22 12:38:47.719000+00:00,180.58,-25.13,-57.13,317.39,12.59,-28.75
2020-10-22 12:38:47.722000+00:00,181.82,-33.42,-56.37,317.16,13.64,-36.4
2020-10-22 12:38:47.950000+00:00,167.21,-38.28,-45.07,304.62,8.6,-45.2
2020-10-22 12:38:47.951000+00:00,166.67,-32.37,-49.83,298.54,16.16,-40.89
2020-10-22 12:38:48.770000+00:00,174.95,-25.78,-58.27,306.72,21.78,-33.39
2020-10-22 12:38:48.780000+00:00,180.57,-27.16,-59.15,316.48,18.27,-30.99
2020-10-22 12:38:48.800000+00:00,167.47,-31.08,-44.88,309.03,5.38,-35.44
2020-10-22 12:38:48.816000+00:00,161.56,-26.55,-42.04,305.17,-1.33,-32.03
2020-10-22 12:38:48.831000+00:00,167.12,-23.71,-49.87,307.88,5.64,-28.09
2020-10-22 12:38:48.850000+00:00,179.09,-26.89,-56.93,320.98,11.86,-27.86
2020-10-22 12:38:48.862000+00:00,177.28,-35.36,-54.47,318.29,11.62,-36.4
2020-10-22 12:38:48.878000+00:00,161.78,-37.78,-42.55,304.3,7.61,-43.57
2020-10-22 12:38:48.882000+00:00,161.97,-32.44,-48.77,296.56,17.56,-41.8
2020-10-22 12:38:48.886000+00:00,170.65,-28.2,-57.13,303.43,23.19,-36.35
2020-10-22 12:38:48.972000+00:00,174.93,-30.76,-57.31,310.02,21.02,-35.58
2020-10-22 12:38:49.160000+00:00,160.57,-32.54,-42.99,302.7,8.3,-38.63
2020-10-22 12:38:49.160000+00:00,154.65,-26.79,-40.65,299.5,1.71,-33.81
2020-10-22 12:38:49.269000+00:00,163.23,-24.83,-50.85,304.87,10.95,-30.49
2020-10-22 12:38:49.520000+00:00,175.68,-28.66,-58.37,317.09,17.49,-29.94
2020-10-22 12:38:49.523000+00:00,172.69,-37.73,-55.29,310.81,17.1,-38.09
2020-10-22 12:38:49.801000+00:00,161.48,-38.47,-45.52,301.65,11.67,-41.73
2020-10-22 12:38:49.802000+00:00,159.22,-35.45,-46.52,297.3,12.53,-39.94
2020-10-22 12:38:49.850000+00:00,152.8,-40.99,-41.92,285.42,10.68,-51.21
2020-10-22 12:38:49.850000+00:00,156.62,-37.19,-46.0,290.18,15.24,-45.89
2020-10-22 12:38:50.158000+00:00,145.05,-43.56,-34.82,280.02,6.39,-55.93
2020-10-22 12:38:50.212000+00:00,144.95,-37.67,-40.22,274.27,10.15,-53.87
2020-10-22 12:38:50.218000+00:00,150.18,-29.73,-50.63,273.04,18.18,-48.79
2020-10-22 12:38:50.259000+00:00,157.47,-27.74,-55.02,283.94,18.75,-42.28
2020-10-22 12:38:50.391000+00:00,156.35,-33.1,-48.61,288.64,11.89,-44.6
2020-10-22 12:38:50.621000+00:00,147.08,-31.26,-38.39,286.22,2.02,-42.21
2020-10-22 12:38:50.630000+00:00,150.13,-30.29,-42.92,287.72,4.14,-41.66
2020-10-22 12:38:50.680000+00:00,157.32,-37.3,-48.86,290.52,9.45,-47.64
2020-10-22 12:38:50.806000+00:00,152.0,-42.58,-44.34,284.42,9.33,-53.08
2020-10-22 12:38:50.990000+00:00,147.29,-38.47,-43.26,278.49,9.26,-50.25
2020-10-22 12:38:50.991000+00:00,150.51,-29.93,-51.11,277.37,16.06,-43.71
2020-10-22 12:38:51.176000+00:00,158.52,-26.07,-58.41,287.47,20.19,-37.3
2020-10-22 12:38:51.177000+00:00,157.31,-30.05,-53.82,288.86,16.29,-39.66
2020-10-22 12:38:51.320000+00:00,144.46,-28.88,-39.72,285.46,2.31,-39.7
2020-10-22 12:38:51.440000+00:00,140.47,-23.99,-39.25,282.63,-1.54,-35.48
2020-10-22 12:38:51.494000+00:00,147.82,-20.56,-46.83,288.9,4.21,-30.03
2020-10-22 12:38:51.711000+00:00,160.35,-25.96,-49.41,303.96,10.21,-33.08
2020-10-22 12:38:51.712000+00:00,164.96,-35.73,-45.82,308.97,9.96,-41.56
2020-10-22 12:38:51.759000+00:00,162.33,-34.94,-31.91,317.94,-2.02,-41.68
2020-10-22 12:38:51.890000+00:00,168.22,-29.02,-22.79,332.77,-12.37,-36.34
2020-10-22 12:38:52.001000+00:00,179.6,-19.6,-27.42,340.65,-10.11,-25.05
2020-10-22 12:38:52.125000+00:00,185.49,-12.51,-35.89,342.58,-4.56,-17.1
2020-10-22 12:38:52.310000+00:00,183.06,-7.3,-37.72,334.09,17.3,-5.08
2020-10-22 12:38:52.521000+00:00,179.23,-6.53,-27.82,330.62,5.16,-4.79
2020-10-22 12:38:52.523000+00:00,173.96,-1.03,-16.8,325.62,-14.47,-1.39
2020-10-22 12:38:52.603000+00:00,172.56,11.11,-20.26,321.38,-14.65,10.69
2020-10-22 12:38:52.719000+00:00,174.37,18.48,-30.12,325.07,-1.7,16.83
2020-10-22 12:38:52.789000+00:00,174.72,13.21,-40.29,327.64,12.63,9.94
2020-10-22 12:38:52.900000+00:00,170.11,12.3,-45.02,323.32,9.24,7.55
2020-10-22 12:38:53.019000+00:00,168.89,2.73,-46.75,323.1,3.99,-6.04
2020-10-22 12:38:53.140000+00:00,166.05,-4.66,-40.66,320.97,0.61,-13.08
2020-10-22 12:38:53.200000+00:00,161.92,-15.7,-31.27,317.17,-0.63,-25.32
2020-10-22 12:38:53.382000+00:00,156.78,-1.25,-21.49,312.29,-11.48,-9.6
2020-10-22 12:38:53.389000+00:00,169.62,16.86,-11.06,316.84,-25.6,9.97
2020-10-22 12:38:53.563000+00:00,192.47,23.16,-1.1,321.67,-44.55,26.46
2020-10-22 12:38:53.747000+00:00,214.58,7.23,-3.28,0.29,-55.07,8.95
2020-10-22 12:38:53.751000+00:00,207.25,7.89,-12.0,0.4,-27.49,10.04
2020-10-22 12:38:53.862000+00:00,180.04,5.58,-23.12,334.71,-1.34,2.89
2020-10-22 12:38:54.051000+00:00,168.52,-11.63,-29.94,322.19,17.91,-12.78
2020-10-22 12:38:54.051000+00:00,178.6,-28.13,-40.76,322.44,28.81,-29.95
2020-10-22 12:38:54.100000+00:00,184.13,-34.0,-43.51,328.48,19.78,-34.02
2020-10-22 12:38:54.343000+00:00,182.71,-26.26,-43.09,331.48,19.67,-24.96
2020-10-22 12:38:54.351000+00:00,189.53,-27.57,-49.29,335.65,18.66,-31.28
2020-10-22 12:38:54.400000+00:00,183.12,-35.38,-43.08,330.9,9.57,-36.63
2020-10-22 12:38:54.580000+00:00,165.11,-30.32,-28.43,318.76,-1.23,-30.3
2020-10-22 12:38:54.709000+00:00,153.28,-19.36,-17.1,311.04,-9.72,-20.72
2020-10-22 12:38:54.710000+00:00,148.97,-21.02,-1.54,315.15,-20.86,-24.03
2020-10-22 12:38:54.959000+00:00,151.73,-24.73,1.92,321.47,-25.82,-28.11
2020-10-22 12:38:55.091000+00:00,154.95,-23.2,9.06,327.39,-28.62,-25.77
2020-10-22 12:38:55.099000+00:00,161.96,-24.78,14.01,338.95,-29.08,-23.47
2020-10-22 12:38:55.150000+00:00,176.85,-31.03,12.45,356.93,-27.11,-26.72
2020-10-22 12:38:55.331000+00:00,190.78,-35.06,7.31,9.89,-21.6,-27.07
2020-10-22 12:38:55.429000+00:00,200.37,-34.45,-2.7,13.9,-15.76,-23.64
2020-10-22 12:38:55.430000+00:00,207.07,-26.21,-12.88,15.11,-15.09,-18.77
2020-10-22 12:38:55.509000+00:00,217.42,-20.33,-30.55,21.47,-12.08,-16.46
2020-10-22 12:38:55.810000+00:00,223.48,-16.65,-43.44,25.02,-6.16,-16.02
2020-10-22 12:38:55.821000+00:00,221.4,-18.36,-39.12,21.44,-6.61,-16.12
2020-10-22 12:38:55.871000+00:00,218.6,-12.57,-38.84,14.75,-3.88,-11.81
