Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 16:03:54.336000+00:00,213.34,8.19,-30.44,65.1,-8.68,-23.41
2020-10-22 16:03:54.396000+00:00,223.84,-14.21,-32.79,62.41,14.37,-39.17
2020-10-22 16:03:54.695000+00:00,241.06,-57.55,-31.93,50.39,30.17,-74.39
2020-10-22 16:03:54.823000+00:00,261.48,-63.15,-42.39,63.72,29.72,-79.97
2020-10-22 16:03:54.938000+00:00,272.27,-63.55,-47.45,71.57,30.4,-79.98
2020-10-22 16:03:55.147000+00:00,255.65,-58.55,-31.2,68.37,23.26,-75.99
2020-10-22 16:03:55.175000+00:00,245.72,-45.26,-19.5,65.4,14.91,-66.89
2020-10-22 16:03:55.265000+00:00,245.27,-42.77,-15.55,64.7,12.27,-64.4
2020-10-22 16:03:55.298000+00:00,251.21,-39.22,-20.53,64.83,16.13,-58.51
2020-10-22 16:03:55.579000+00:00,261.88,-38.83,-29.63,66.55,23.6,-54.89
2020-10-22 16:03:55.586000+00:00,264.33,-38.64,-27.38,65.41,23.67,-54.12
2020-10-22 16:03:55.625000+00:00,263.16,-36.61,-27.42,63.16,23.21,-51.81
2020-10-22 16:03:55.746000+00:00,259.67,-32.91,-29.81,59.09,24.0,-49.13
2020-10-22 16:03:55.805000+00:00,252.57,-21.99,-33.97,55.89,24.66,-37.55
2020-10-22 16:03:55.928000+00:00,249.8,-12.05,-39.15,61.73,21.06,-29.88
2020-10-22 16:03:56.760000+00:00,267.46,-33.63,-56.07,59.89,42.22,-52.17
2020-10-22 16:03:56.796000+00:00,275.73,-51.85,-63.84,40.56,43.83,-78.19
2020-10-22 16:03:56.831000+00:00,276.16,-55.85,-64.49,34.71,42.41,-78.05
2020-10-22 16:03:56.856000+00:00,254.53,-36.83,-43.02,47.55,36.03,-47.17
2020-10-22 16:03:56.897000+00:00,248.94,-26.55,-36.83,51.37,33.2,-34.35
2020-10-22 16:03:56.916000+00:00,242.34,-18.65,-31.86,50.25,28.36,-30.14
2020-10-22 16:03:56.963000+00:00,238.36,-11.92,-30.2,51.47,25.27,-23.99
2020-10-22 16:03:56.990000+00:00,234.73,-9.89,-32.18,51.24,24.37,-24.36
2020-10-22 16:03:57.276000+00:00,228.61,-8.45,-34.44,52.7,30.44,-21.11
2020-10-22 16:03:57.428000+00:00,226.13,-8.11,-39.48,52.33,34.51,-19.51
2020-10-22 16:03:57.467000+00:00,221.34,-9.71,-36.14,49.31,29.08,-23.14
2020-10-22 16:03:57.479000+00:00,218.86,-6.2,-31.52,49.48,21.97,-21.95
2020-10-22 16:03:57.605000+00:00,219.61,-4.28,-31.95,50.03,22.61,-20.59
2020-10-22 16:03:57.606000+00:00,219.04,-1.48,-36.78,51.24,28.81,-14.58
2020-10-22 16:03:57.726000+00:00,219.24,-2.6,-42.54,51.17,37.1,-12.91
2020-10-22 16:03:57.848000+00:00,220.66,-3.98,-39.45,51.0,32.97,-14.69
2020-10-22 16:03:57.974000+00:00,215.66,-0.37,-37.09,44.5,25.32,-15.03
2020-10-22 16:03:58.026000+00:00,213.74,0.92,-34.23,41.37,20.49,-15.51
2020-10-22 16:03:58.208000+00:00,215.27,4.2,-28.87,43.17,12.57,-14.65
2020-10-22 16:03:58.238000+00:00,216.1,3.46,-34.36,44.01,23.23,-10.85
2020-10-22 16:03:58.455000+00:00,214.26,2.55,-39.91,41.11,29.9,-10.01
2020-10-22 16:03:58.455000+00:00,212.27,6.97,-36.8,42.53,24.15,-6.81
2020-10-22 16:03:58.537000+00:00,214.42,1.7,-35.53,38.79,23.4,-13.86
2020-10-22 16:03:58.656000+00:00,211.81,4.87,-33.23,34.71,16.86,-13.67
2020-10-22 16:03:58.840000+00:00,211.63,5.52,-33.83,33.98,17.25,-11.56
2020-10-22 16:03:58.980000+00:00,212.09,7.19,-37.26,31.39,19.51,-8.27
2020-10-22 16:03:59.256000+00:00,214.18,9.13,-38.95,29.53,17.21,-7.69
2020-10-22 16:03:59.376000+00:00,212.03,8.64,-34.25,23.56,10.43,-10.77
2020-10-22 16:03:59.527000+00:00,211.62,10.89,-30.63,21.3,2.54,-10.97
2020-10-22 16:03:59.555000+00:00,213.14,15.22,-29.08,21.13,-1.6,-7.11
2020-10-22 16:03:59.651000+00:00,222.27,11.1,-27.37,30.51,1.83,-11.39
2020-10-22 16:03:59.770000+00:00,237.34,-4.0,-35.0,44.29,20.75,-17.61
2020-10-22 16:03:59.865000+00:00,256.69,-21.66,-49.3,61.9,38.79,-30.87
2020-10-22 16:03:59.978000+00:00,265.38,-33.11,-58.76,62.35,47.79,-41.17
2020-10-22 16:04:00.130000+00:00,259.04,-34.82,-58.49,44.92,52.24,-44.21
2020-10-22 16:04:00.194000+00:00,255.95,-44.75,-59.81,24.99,54.04,-60.16
2020-10-22 16:04:00.329000+00:00,254.57,-61.56,-63.63,8.56,48.5,-80.43
2020-10-22 16:04:00.546000+00:00,258.08,-64.11,-66.74,13.26,45.1,-83.51
2020-10-22 16:04:00.563000+00:00,265.58,-72.22,-73.84,9.98,41.52,-92.5
2020-10-22 16:04:00.630000+00:00,282.72,-80.15,-95.11,359.61,38.3,-102.93
2020-10-22 16:04:00.700000+00:00,226.19,-68.29,-36.75,14.12,37.22,-80.0
2020-10-22 16:04:00.859000+00:00,225.02,-43.82,-25.43,41.89,29.04,-52.8
2020-10-22 16:04:00.905000+00:00,231.9,-33.31,-27.65,52.13,25.44,-42.57
2020-10-22 16:04:00.967000+00:00,233.08,-26.56,-34.0,49.95,30.43,-36.04
2020-10-22 16:04:01.215000+00:00,228.44,-21.15,-37.77,51.03,31.12,-31.2
2020-10-22 16:04:01.656000+00:00,226.14,-17.18,-39.13,52.41,29.95,-29.23
2020-10-22 16:04:01.677000+00:00,225.73,-13.83,-38.82,54.12,28.46,-27.23
2020-10-22 16:04:01.866000+00:00,225.66,-11.51,-35.73,54.18,24.25,-26.94
2020-10-22 16:04:01.930000+00:00,225.83,-14.22,-32.46,53.23,22.31,-29.88
2020-10-22 16:04:01.940000+00:00,227.61,-7.04,-41.45,56.47,30.02,-18.94
2020-10-22 16:04:01.940000+00:00,229.71,-3.79,-42.89,58.09,28.23,-15.83
2020-10-22 16:04:01.990000+00:00,230.26,-4.24,-39.12,55.16,22.83,-20.83
2020-10-22 16:04:02.106000+00:00,230.85,-8.13,-36.22,51.79,22.26,-26.09
2020-10-22 16:04:02.196000+00:00,231.34,-13.01,-35.9,50.51,24.87,-29.02
2020-10-22 16:04:02.355000+00:00,234.99,-12.86,-41.71,55.67,30.36,-24.89
2020-10-22 16:04:02.513000+00:00,237.4,-10.34,-44.07,60.17,31.65,-19.52
2020-10-22 16:04:02.532000+00:00,240.56,-10.86,-42.02,60.97,30.0,-20.71
2020-10-22 16:04:02.742000+00:00,239.51,-13.05,-36.71,57.7,24.91,-26.16
2020-10-22 16:04:02.750000+00:00,238.01,-17.34,-34.06,54.56,23.82,-32.45
2020-10-22 16:04:03.095000+00:00,242.06,-11.24,-42.69,62.3,30.42,-21.03
2020-10-22 16:04:03.128000+00:00,242.28,-12.13,-36.93,61.14,24.2,-26.0
2020-10-22 16:04:03.217000+00:00,242.52,-16.16,-35.51,58.58,24.19,-31.64
2020-10-22 16:04:03.336000+00:00,243.56,-16.24,-35.96,59.92,25.59,-31.11
2020-10-22 16:04:03.576000+00:00,248.13,-15.05,-43.27,65.42,32.58,-26.19
2020-10-22 16:04:03.587000+00:00,248.75,-12.63,-46.65,67.7,33.87,-22.33
2020-10-22 16:04:03.774000+00:00,248.52,-10.29,-42.31,66.78,28.54,-21.76
2020-10-22 16:04:03.775000+00:00,248.33,-11.18,-36.87,65.01,23.19,-26.16
2020-10-22 16:04:03.971000+00:00,249.6,-12.02,-37.63,63.81,23.83,-28.56
2020-10-22 16:04:04.026000+00:00,254.79,-9.34,-42.89,69.28,30.73,-22.74
2020-10-22 16:04:04.149000+00:00,261.2,-13.5,-43.58,74.43,32.64,-26.84
2020-10-22 16:04:04.209000+00:00,265.61,-15.12,-48.16,76.89,36.41,-27.17
2020-10-22 16:04:04.369000+00:00,274.19,-23.99,-56.88,74.62,48.57,-35.87
2020-10-22 16:04:05.089000+00:00,276.71,-36.26,-60.7,62.18,51.57,-51.81
2020-10-22 16:04:05.093000+00:00,272.69,-38.37,-37.28,69.74,31.75,-45.09
2020-10-22 16:04:05.093000+00:00,274.83,-44.83,-53.74,55.65,46.49,-58.11
2020-10-22 16:04:05.256000+00:00,293.02,-8.35,-18.46,97.07,2.94,-25.38
2020-10-22 16:04:05.276000+00:00,302.58,0.51,-19.71,103.92,4.27,-16.37
2020-10-22 16:04:05.351000+00:00,300.15,-4.1,-23.38,98.71,11.7,-19.38
2020-10-22 16:04:05.357000+00:00,300.1,2.52,-19.71,97.51,12.74,-13.62
2020-10-22 16:04:05.357000+00:00,299.88,2.99,-24.52,93.79,24.47,-13.45
2020-10-22 16:04:05.438000+00:00,302.89,-15.1,-32.67,83.44,34.06,-34.49
2020-10-22 16:04:05.722000+00:00,309.66,-24.3,-40.48,83.01,33.97,-43.58
2020-10-22 16:04:05.725000+00:00,310.84,-29.72,-43.22,78.67,35.71,-48.18
2020-10-22 16:04:05.737000+00:00,306.37,-36.56,-42.01,71.02,36.23,-55.43
2020-10-22 16:04:05.767000+00:00,305.01,-56.84,-42.82,55.41,32.7,-78.65
2020-10-22 16:04:05.859000+00:00,286.3,-73.5,-29.18,45.47,21.54,-92.87
2020-10-22 16:04:05.996000+00:00,245.03,-73.4,3.42,36.45,13.01,-92.69
2020-10-22 16:04:06.035000+00:00,254.09,-61.55,-6.15,38.92,10.15,-81.89
2020-10-22 16:04:06.290000+00:00,277.2,-59.16,-22.87,57.76,16.9,-80.69
2020-10-22 16:04:06.384000+00:00,309.47,-68.41,-56.16,56.56,30.91,-91.3
2020-10-22 16:04:06.558000+00:00,207.59,-84.98,40.12,43.46,14.93,-111.56
2020-10-22 16:04:06.559000+00:00,187.71,-76.73,53.88,38.3,8.63,-112.77
2020-10-22 16:04:06.759000+00:00,178.0,-72.36,58.92,35.78,4.87,-113.98
2020-10-22 16:04:06.766000+00:00,173.29,-71.36,59.52,33.01,4.26,-114.66
2020-10-22 16:04:06.845000+00:00,167.28,-76.44,62.73,30.81,8.96,-115.79
2020-10-22 16:04:07.108000+00:00,218.14,-85.33,14.59,33.41,17.95,-112.11
2020-10-22 16:04:07.280000+00:00,328.1,-70.14,-91.53,43.34,43.15,-107.23
2020-10-22 16:04:07.482000+00:00,343.19,-52.43,-103.91,50.38,61.6,-103.8
2020-10-22 16:04:07.482000+00:00,345.58,-49.52,-103.92,50.07,63.25,-103.6
2020-10-22 16:04:07.643000+00:00,323.69,-53.67,-80.24,56.21,54.08,-86.01
2020-10-22 16:04:07.644000+00:00,304.31,-52.84,-57.72,64.64,45.27,-72.32
2020-10-22 16:04:07.960000+00:00,304.33,-53.38,-50.56,68.61,39.96,-72.27
2020-10-22 16:04:07.973000+00:00,293.02,-50.92,-32.15,69.44,35.66,-61.87
2020-10-22 16:04:07.976000+00:00,289.85,-44.72,-26.5,70.06,39.07,-52.6
2020-10-22 16:04:07.976000+00:00,286.32,-29.34,-22.59,80.22,32.32,-37.22
2020-10-22 16:04:08.256000+00:00,270.24,-20.94,-22.29,69.44,25.59,-42.55
2020-10-22 16:04:08.266000+00:00,260.66,-9.76,-23.36,66.27,23.7,-32.09
2020-10-22 16:04:08.266000+00:00,253.36,-6.85,-25.28,62.09,24.51,-29.47
2020-10-22 16:04:08.516000+00:00,238.41,-7.18,-31.42,52.83,29.41,-27.29
2020-10-22 16:04:08.647000+00:00,228.94,-4.94,-33.0,48.16,31.92,-22.66
2020-10-22 16:04:08.796000+00:00,222.84,0.48,-40.3,49.99,37.93,-11.97
2020-10-22 16:04:09.001000+00:00,225.95,-4.34,-51.61,58.71,48.27,-13.55
2020-10-22 16:04:09.001000+00:00,221.08,-0.48,-52.28,56.15,50.19,-6.67
2020-10-22 16:04:09.336000+00:00,234.49,-13.96,-46.96,58.17,43.03,-29.22
2020-10-22 16:04:09.337000+00:00,235.59,-27.38,-37.76,52.48,34.22,-45.92
2020-10-22 16:04:09.361000+00:00,226.81,-30.98,-25.87,50.45,25.19,-45.52
2020-10-22 16:04:09.527000+00:00,223.62,-11.88,-33.4,61.69,36.37,-17.72
2020-10-22 16:04:09.643000+00:00,221.75,-8.79,-40.13,65.18,43.94,-9.53
2020-10-22 16:04:09.755000+00:00,221.3,-9.16,-43.75,67.49,47.24,-9.28
2020-10-22 16:04:09.877000+00:00,219.67,-9.64,-42.64,66.55,44.67,-12.28
2020-10-22 16:04:09.878000+00:00,221.52,-7.43,-46.66,72.54,45.88,-11.12
2020-10-22 16:04:10.116000+00:00,243.07,-23.28,-56.53,64.99,56.28,-45.91
2020-10-22 16:04:10.116000+00:00,225.83,-8.19,-51.46,77.78,50.52,-13.86
2020-10-22 16:04:10.241000+00:00,248.23,-36.44,-48.97,70.44,35.59,-57.12
2020-10-22 16:04:10.356000+00:00,233.8,-28.04,-28.25,80.57,17.23,-45.44
2020-10-22 16:04:10.479000+00:00,228.44,-14.56,-26.38,82.03,18.88,-32.19
2020-10-22 16:04:10.716000+00:00,223.52,-3.83,-31.31,81.15,17.99,-21.93
2020-10-22 16:04:10.727000+00:00,227.44,2.32,-35.67,86.96,19.87,-16.5
2020-10-22 16:04:10.837000+00:00,243.72,1.46,-32.91,100.23,24.39,-18.68
2020-10-22 16:04:10.845000+00:00,246.55,-0.05,-28.07,101.24,22.24,-22.53
2020-10-22 16:04:11.216000+00:00,249.42,-12.03,-22.04,92.91,23.62,-33.49
2020-10-22 16:04:11.231000+00:00,256.71,-20.05,-30.81,92.71,39.24,-30.83
2020-10-22 16:04:11.236000+00:00,263.13,-23.81,-34.4,96.63,39.01,-33.76
2020-10-22 16:04:11.247000+00:00,265.73,-26.44,-37.82,96.42,38.73,-35.19
2020-10-22 16:04:11.346000+00:00,264.41,-27.12,-31.72,92.46,29.67,-36.09
2020-10-22 16:04:11.585000+00:00,259.61,-27.38,-19.09,85.49,18.58,-39.82
2020-10-22 16:04:11.586000+00:00,261.09,-19.58,-9.33,83.77,7.54,-35.35
2020-10-22 16:04:11.676000+00:00,275.29,-20.77,-15.36,94.01,10.08,-36.98
2020-10-22 16:04:11.739000+00:00,281.76,-15.58,-26.02,96.35,21.52,-29.42
2020-10-22 16:04:11.826000+00:00,270.62,-10.64,-31.56,82.29,33.44,-19.76
2020-10-22 16:04:12.084000+00:00,261.59,-9.76,-30.8,72.37,35.3,-17.46
2020-10-22 16:04:12.107000+00:00,256.87,-13.42,-32.99,64.81,36.42,-23.1
2020-10-22 16:04:12.297000+00:00,253.99,-21.6,-32.46,58.81,35.86,-34.28
2020-10-22 16:04:12.297000+00:00,252.25,-32.51,-29.86,54.75,32.72,-46.69
2020-10-22 16:04:12.337000+00:00,245.43,-33.07,-22.3,56.07,21.9,-48.15
2020-10-22 16:04:12.515000+00:00,239.1,-25.43,-17.59,56.33,12.09,-46.77
2020-10-22 16:04:12.516000+00:00,237.47,-20.83,-18.37,55.0,11.12,-39.09
2020-10-22 16:04:12.748000+00:00,237.78,-13.09,-25.45,55.29,18.66,-28.77
2020-10-22 16:04:12.761000+00:00,243.16,-17.85,-35.55,56.46,35.48,-30.15
2020-10-22 16:04:12.916000+00:00,268.53,-42.16,-63.18,45.88,55.26,-64.26
2020-10-22 16:04:13.056000+00:00,296.28,-58.27,-86.07,36.6,52.86,-92.7
2020-10-22 16:04:13.146000+00:00,310.43,-66.84,-94.76,38.47,45.63,-99.87
2020-10-22 16:04:13.296000+00:00,332.88,-71.02,-111.59,38.68,39.56,-107.11
2020-10-22 16:04:13.385000+00:00,318.59,-69.76,-91.08,58.2,39.88,-94.49
2020-10-22 16:04:13.399000+00:00,293.46,-64.82,-62.86,73.62,34.92,-78.89
2020-10-22 16:04:13.489000+00:00,268.54,-56.17,-33.26,76.56,23.38,-69.25
2020-10-22 16:04:13.652000+00:00,260.02,-51.6,-21.53,73.96,17.2,-66.68
2020-10-22 16:04:13.796000+00:00,619.24,-4.55,74.02,5.6,-56.47,0.0
2020-10-22 16:04:13.957000+00:00,260.65,-24.5,-23.88,75.79,17.16,-40.49
2020-10-22 16:04:14.108000+00:00,257.92,-18.27,-27.16,70.84,19.41,-36.86
2020-10-22 16:04:14.108000+00:00,255.22,-12.01,-27.82,67.25,21.34,-29.61
2020-10-22 16:04:14.265000+00:00,258.88,-19.27,-35.69,64.14,32.9,-34.47
2020-10-22 16:04:14.267000+00:00,263.01,-22.97,-40.73,66.99,36.74,-32.99
2020-10-22 16:04:14.376000+00:00,268.67,-24.71,-39.41,70.73,34.48,-32.53
2020-10-22 16:04:14.441000+00:00,268.29,-30.01,-32.57,66.76,32.39,-37.55
2020-10-22 16:04:14.555000+00:00,269.72,-30.85,-30.77,67.98,33.29,-36.57
2020-10-22 16:04:14.676000+00:00,269.05,-20.34,-25.32,73.95,20.38,-35.03
2020-10-22 16:04:14.739000+00:00,263.43,-22.31,-18.41,66.96,18.61,-44.29
2020-10-22 16:04:14.915000+00:00,256.74,-22.28,-23.41,58.86,21.94,-43.84
2020-10-22 16:04:14.948000+00:00,251.76,-17.08,-26.51,55.74,21.74,-36.12
2020-10-22 16:04:15.065000+00:00,248.61,-10.52,-28.98,53.16,21.29,-29.84
2020-10-22 16:04:15.156000+00:00,248.11,-10.92,-30.42,51.49,24.19,-30.21
2020-10-22 16:04:15.276000+00:00,254.92,-26.98,-37.39,51.67,31.05,-47.36
2020-10-22 16:04:15.366000+00:00,265.7,-45.28,-47.85,53.63,34.28,-66.99
2020-10-22 16:04:15.456000+00:00,274.67,-48.34,-54.74,55.63,37.08,-70.36
2020-10-22 16:04:15.546000+00:00,277.07,-36.44,-59.0,67.05,38.64,-52.07
2020-10-22 16:04:15.666000+00:00,275.61,-38.8,-53.33,66.8,35.25,-52.97
2020-10-22 16:04:15.761000+00:00,274.98,-35.95,-49.93,71.29,33.03,-48.37
2020-10-22 16:04:16.086000+00:00,255.05,-29.82,-26.94,68.78,10.33,-53.55
2020-10-22 16:04:16.095000+00:00,249.11,-24.17,-20.93,61.19,6.37,-47.73
2020-10-22 16:04:16.298000+00:00,250.71,0.44,-21.68,61.28,2.26,-21.45
2020-10-22 16:04:16.388000+00:00,257.28,6.19,-29.87,68.73,9.77,-12.65
2020-10-22 16:04:16.476000+00:00,271.09,-13.6,-47.96,79.07,36.45,-23.09
2020-10-22 16:04:16.596000+00:00,266.87,-11.8,-41.57,77.3,24.56,-27.04
2020-10-22 16:04:16.717000+00:00,265.58,-7.2,-37.73,76.63,18.29,-25.76
2020-10-22 16:04:16.776000+00:00,271.06,-17.38,-44.1,75.12,29.38,-34.12
2020-10-22 16:04:17.079000+00:00,279.37,-27.23,-48.4,72.62,36.39,-42.27
2020-10-22 16:04:17.107000+00:00,290.14,-39.55,-58.23,62.54,44.71,-60.92
2020-10-22 16:04:17.225000+00:00,289.75,-46.32,-54.2,63.41,39.72,-65.02
2020-10-22 16:04:17.287000+00:00,270.91,-43.22,-32.59,61.04,29.52,-58.19
2020-10-22 16:04:17.455000+00:00,254.53,-32.34,-18.91,55.94,23.55,-46.4
2020-10-22 16:04:17.497000+00:00,245.73,-16.33,-17.36,54.89,20.66,-30.94
2020-10-22 16:04:17.706000+00:00,236.61,2.22,-31.26,57.75,30.89,-9.08
2020-10-22 16:04:17.825000+00:00,234.24,-1.43,-38.55,56.71,42.4,-9.3
2020-10-22 16:04:17.953000+00:00,233.22,-7.69,-43.74,53.6,48.76,-15.02
2020-10-22 16:04:17.975000+00:00,230.23,-6.19,-44.73,57.04,45.66,-11.45
2020-10-22 16:04:18.185000+00:00,229.67,-3.89,-49.56,62.67,43.56,-8.46
2020-10-22 16:04:18.275000+00:00,228.02,4.47,-53.18,69.52,41.17,-0.56
2020-10-22 16:04:18.366000+00:00,232.34,4.17,-52.35,71.5,39.45,-6.71
2020-10-22 16:04:18.464000+00:00,245.32,-3.26,-48.53,78.08,36.96,-20.64
2020-10-22 16:04:18.492000+00:00,253.39,-17.48,-43.64,74.81,34.78,-41.09
2020-10-22 16:04:18.606000+00:00,252.89,-24.03,-40.66,73.04,31.32,-45.67
2020-10-22 16:04:18.786000+00:00,251.45,-19.36,-39.44,73.69,30.3,-39.77
2020-10-22 16:04:18.788000+00:00,252.48,-19.86,-39.81,72.7,33.81,-38.91
2020-10-22 16:04:19.148000+00:00,252.84,-22.34,-45.14,68.75,39.76,-40.92
2020-10-22 16:04:19.150000+00:00,249.44,-24.76,-42.24,67.7,36.84,-39.96
2020-10-22 16:04:19.155000+00:00,242.55,-20.0,-35.61,68.61,31.06,-32.95
2020-10-22 16:04:19.237000+00:00,236.46,-11.1,-34.76,69.98,29.27,-22.83
2020-10-22 16:04:19.326000+00:00,229.6,-10.2,-37.32,64.89,34.41,-21.22
2020-10-22 16:04:19.512000+00:00,218.66,-9.46,-40.31,58.81,37.86,-18.48
2020-10-22 16:04:19.512000+00:00,204.56,-13.24,-43.15,47.76,42.79,-21.81
2020-10-22 16:04:19.700000+00:00,194.26,-15.52,-44.15,42.47,48.79,-21.53
2020-10-22 16:04:19.786000+00:00,195.9,-19.43,-49.44,45.34,52.39,-24.82
2020-10-22 16:04:19.835000+00:00,194.82,-18.59,-53.8,53.14,53.52,-23.63
2020-10-22 16:04:19.936000+00:00,194.05,-18.67,-58.85,59.21,55.56,-25.11
2020-10-22 16:04:20.057000+00:00,190.13,-13.0,-61.43,73.23,54.46,-14.2
2020-10-22 16:04:20.111000+00:00,184.59,-2.37,-63.7,88.76,51.03,-0.24
2020-10-22 16:04:20.225000+00:00,187.91,4.65,-56.28,96.4,42.73,-3.38
2020-10-22 16:04:20.506000+00:00,212.04,-3.78,-44.25,109.71,28.55,-25.98
2020-10-22 16:04:20.588000+00:00,208.25,-12.28,-36.51,103.24,18.43,-37.25
2020-10-22 16:04:20.677000+00:00,195.61,-12.06,-29.23,88.92,11.95,-37.6
2020-10-22 16:04:20.739000+00:00,192.74,0.76,-30.72,81.59,8.11,-29.43
2020-10-22 16:04:20.739000+00:00,190.53,-5.6,-27.77,80.82,8.37,-32.38
2020-10-22 16:04:20.856000+00:00,206.2,-19.89,-39.58,80.6,30.87,-46.26
2020-10-22 16:04:20.916000+00:00,208.39,-37.76,-40.68,62.54,34.14,-64.42
2020-10-22 16:04:21.036000+00:00,205.06,-33.71,-35.61,62.58,31.19,-54.98
2020-10-22 16:04:21.167000+00:00,204.97,-19.14,-31.6,65.88,31.54,-34.68
2020-10-22 16:04:21.377000+00:00,202.9,-8.84,-29.28,63.89,31.61,-21.79
2020-10-22 16:04:21.426000+00:00,204.38,-6.58,-30.92,64.31,29.52,-20.3
2020-10-22 16:04:21.545000+00:00,207.79,-2.52,-31.7,63.24,24.95,-20.34
2020-10-22 16:04:21.706000+00:00,210.93,-0.91,-33.99,57.67,23.07,-19.43
2020-10-22 16:04:21.792000+00:00,212.34,-2.76,-31.91,53.76,20.34,-22.49
2020-10-22 16:04:22.027000+00:00,214.74,-1.27,-31.51,52.34,19.93,-20.49
2020-10-22 16:04:22.086000+00:00,216.61,-3.83,-33.23,50.18,22.56,-21.41
2020-10-22 16:04:22.086000+00:00,217.53,-3.29,-32.52,48.15,20.41,-20.68
2020-10-22 16:04:22.266000+00:00,218.51,-0.14,-32.2,47.08,18.58,-17.92
2020-10-22 16:04:22.266000+00:00,219.51,1.65,-36.95,48.79,23.3,-13.56
2020-10-22 16:04:22.567000+00:00,223.7,-1.45,-35.59,45.65,24.18,-16.53
2020-10-22 16:04:22.628000+00:00,222.98,-1.63,-31.0,42.43,18.66,-19.12
2020-10-22 16:04:22.698000+00:00,221.69,-0.79,-30.91,39.14,17.34,-19.04
2020-10-22 16:04:22.805000+00:00,220.13,2.23,-32.38,36.45,18.82,-14.42
2020-10-22 16:04:22.867000+00:00,218.92,4.9,-32.87,34.29,18.7,-11.36
2020-10-22 16:04:22.987000+00:00,219.41,7.36,-35.36,33.62,19.23,-8.9
2020-10-22 16:04:23.666000+00:00,220.4,6.88,-40.36,35.24,23.74,-7.88
2020-10-22 16:04:23.748000+00:00,226.51,4.44,-39.05,37.29,22.96,-9.98
2020-10-22 16:04:23.778000+00:00,227.81,1.94,-35.26,34.97,19.42,-15.23
2020-10-22 16:04:23.819000+00:00,225.07,3.64,-31.9,31.3,15.69,-13.92
2020-10-22 16:04:23.846000+00:00,223.08,3.34,-31.38,28.34,14.58,-15.16
2020-10-22 16:04:23.867000+00:00,223.01,5.06,-33.39,28.35,15.83,-11.31
2020-10-22 16:04:23.879000+00:00,222.97,5.82,-39.61,29.57,22.63,-7.16
2020-10-22 16:04:24.106000+00:00,225.91,7.93,-41.51,32.17,23.49,-4.18
2020-10-22 16:04:24.116000+00:00,227.06,7.98,-37.28,29.52,17.95,-8.21
2020-10-22 16:04:24.236000+00:00,223.58,7.97,-31.69,23.64,11.9,-10.18
2020-10-22 16:04:24.307000+00:00,220.05,11.95,-33.42,19.85,12.01,-5.35
2020-10-22 16:04:24.376000+00:00,217.49,11.96,-34.57,16.38,12.65,-5.07
2020-10-22 16:04:24.606000+00:00,215.57,12.96,-33.65,13.04,9.52,-4.09
2020-10-22 16:04:24.696000+00:00,214.31,12.64,-33.37,11.36,9.53,-5.6
2020-10-22 16:04:24.908000+00:00,211.28,13.73,-32.28,7.89,10.14,-3.04
2020-10-22 16:04:24.917000+00:00,215.35,6.83,-35.65,10.56,18.35,-7.08
2020-10-22 16:04:25.086000+00:00,213.36,-8.15,-40.47,0.16,33.65,-18.98
2020-10-22 16:04:25.086000+00:00,206.19,-13.21,-35.34,350.46,39.1,-21.51
2020-10-22 16:04:25.205000+00:00,215.39,-23.28,-29.8,0.38,33.16,-28.25
2020-10-22 16:04:25.325000+00:00,234.66,-27.89,-29.34,24.38,24.77,-35.62
2020-10-22 16:04:25.416000+00:00,235.2,-31.07,-37.0,18.19,33.44,-38.26
2020-10-22 16:04:25.536000+00:00,213.82,-29.55,-26.73,357.6,40.1,-34.29
2020-10-22 16:04:25.595000+00:00,215.74,-30.43,-27.38,0.96,37.35,-34.27
2020-10-22 16:04:25.716000+00:00,239.45,-47.52,-34.58,17.74,33.33,-51.96
2020-10-22 16:04:25.776000+00:00,255.43,-53.38,-37.79,34.04,30.69,-58.7
2020-10-22 16:04:26.077000+00:00,267.64,-54.2,-47.02,39.66,35.15,-61.25
2020-10-22 16:04:26.144000+00:00,277.66,-60.4,-58.57,35.9,39.99,-70.56
2020-10-22 16:04:26.195000+00:00,255.46,-59.37,-39.34,41.07,33.7,-73.86
2020-10-22 16:04:26.195000+00:00,267.83,-62.33,-50.67,35.82,37.56,-73.38
2020-10-22 16:04:26.371000+00:00,262.03,-57.27,-48.78,48.91,36.8,-75.29
2020-10-22 16:04:26.509000+00:00,270.95,-51.89,-58.41,61.96,40.62,-69.43
2020-10-22 16:04:26.515000+00:00,286.42,-49.38,-71.96,80.08,46.16,-66.29
2020-10-22 16:04:26.585000+00:00,294.54,-49.89,-73.94,94.18,44.46,-63.44
2020-10-22 16:04:26.709000+00:00,302.28,-46.61,-69.97,106.42,39.92,-57.38
2020-10-22 16:04:27.742000+00:00,313.93,-41.44,-55.81,98.22,39.83,-59.89
2020-10-22 16:04:27.786000+00:00,306.63,-60.69,-67.97,31.2,50.06,-93.63
2020-10-22 16:04:28.021000+00:00,292.22,-56.45,-65.14,39.72,50.74,-87.4
2020-10-22 16:04:28.022000+00:00,293.58,-49.79,-63.41,76.93,45.57,-66.73
2020-10-22 16:04:28.022000+00:00,292.37,-52.96,-67.65,55.07,49.89,-78.43
