Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 12:04:07.238000+00:00,128.55,-13.17,12.41,326.09,-60.99,-64.67
2020-10-22 12:04:07.251000+00:00,150.94,-21.43,3.22,346.81,-49.36,-62.66
2020-10-22 12:04:07.254000+00:00,172.68,-27.09,-9.21,355.24,-33.9,-51.54
2020-10-22 12:04:07.263000+00:00,192.8,-28.13,-28.15,359.2,-10.2,-39.78
2020-10-22 12:04:07.264000+00:00,204.52,-23.37,-46.11,358.97,15.6,-30.67
2020-10-22 12:04:07.347000+00:00,206.93,-27.13,-47.15,353.66,22.8,-33.7
2020-10-22 12:04:07.467000+00:00,206.97,-36.45,-41.09,347.58,23.73,-39.74
2020-10-22 12:04:07.647000+00:00,209.42,-41.67,-42.92,340.51,28.24,-45.87
2020-10-22 12:04:07.706000+00:00,212.48,-45.11,-40.84,336.49,32.29,-47.98
2020-10-22 12:04:07.767000+00:00,213.79,-49.18,-37.75,332.61,35.82,-54.49
2020-10-22 12:04:07.886000+00:00,215.22,-53.54,-31.89,332.33,32.32,-59.9
2020-10-22 12:04:07.976000+00:00,212.0,-61.11,-27.37,332.55,24.11,-65.75
2020-10-22 12:04:08.098000+00:00,192.92,-65.66,-17.39,333.23,10.57,-67.51
2020-10-22 12:04:08.488000+00:00,179.55,-52.1,-26.21,334.15,1.66,-59.01
2020-10-22 12:04:08.488000+00:00,179.94,-60.2,-17.49,334.44,2.53,-64.18
2020-10-22 12:04:08.547000+00:00,186.39,-47.89,-38.84,336.71,5.74,-56.9
2020-10-22 12:04:08.577000+00:00,210.56,-40.41,-63.5,346.48,25.09,-51.16
2020-10-22 12:04:08.577000+00:00,201.11,-47.25,-54.24,343.84,16.65,-56.95
2020-10-22 12:04:08.667000+00:00,210.77,-35.68,-64.96,342.7,31.09,-48.1
2020-10-22 12:04:08.848000+00:00,209.36,-43.69,-63.39,330.66,34.65,-58.79
2020-10-22 12:04:08.966000+00:00,212.31,-52.91,-65.5,313.97,37.16,-71.7
2020-10-22 12:04:08.969000+00:00,195.05,-54.1,-53.21,309.37,29.29,-65.95
2020-10-22 12:04:09.101000+00:00,184.77,-49.97,-38.2,321.83,19.79,-56.13
2020-10-22 12:04:09.206000+00:00,196.88,-55.93,-42.46,329.1,20.54,-64.16
2020-10-22 12:04:09.298000+00:00,201.31,-60.54,-38.72,334.7,19.88,-67.65
2020-10-22 12:04:09.386000+00:00,204.8,-63.21,-35.13,341.15,16.78,-68.1
2020-10-22 12:04:09.537000+00:00,206.95,-64.31,-32.56,347.45,10.51,-68.63
2020-10-22 12:04:09.657000+00:00,199.7,-68.08,-21.51,352.48,3.73,-72.71
2020-10-22 12:04:09.746000+00:00,182.63,-67.39,-2.54,356.03,-2.26,-76.88
2020-10-22 12:04:09.784000+00:00,170.5,-64.96,10.27,358.4,-6.11,-77.12
2020-10-22 12:04:09.898000+00:00,170.37,-67.12,6.75,359.53,-4.25,-76.89
2020-10-22 12:04:10.146000+00:00,179.11,-63.59,-8.93,358.7,0.23,-73.98
2020-10-22 12:04:10.149000+00:00,176.14,-63.82,-12.73,353.52,4.1,-74.06
2020-10-22 12:04:10.290000+00:00,161.41,-63.79,-19.38,338.86,6.23,-75.44
2020-10-22 12:04:10.290000+00:00,167.39,-65.7,-15.16,345.91,6.14,-75.16
2020-10-22 12:04:10.653000+00:00,152.32,-56.37,-17.44,334.38,2.13,-69.31
2020-10-22 12:04:10.674000+00:00,147.31,-49.14,-18.44,331.31,-0.58,-63.74
2020-10-22 12:04:10.708000+00:00,149.7,-50.43,-26.87,327.59,4.92,-65.98
2020-10-22 12:04:10.708000+00:00,153.45,-51.13,-34.59,325.86,9.85,-68.03
2020-10-22 12:04:10.828000+00:00,156.84,-49.13,-37.27,326.82,13.43,-67.22
2020-10-22 12:04:10.946000+00:00,161.16,-49.25,-36.61,330.73,15.72,-65.74
2020-10-22 12:04:11.007000+00:00,167.56,-50.61,-37.71,333.87,18.66,-65.24
2020-10-22 12:04:11.246000+00:00,174.5,-53.65,-40.94,335.27,21.08,-66.04
2020-10-22 12:04:11.427000+00:00,175.53,-57.53,-39.77,334.69,20.67,-68.31
2020-10-22 12:04:11.428000+00:00,165.82,-59.48,-27.25,332.01,15.49,-71.15
2020-10-22 12:04:11.429000+00:00,163.6,-54.52,-26.08,329.49,7.87,-71.39
2020-10-22 12:04:11.607000+00:00,159.0,-51.67,-22.66,328.12,1.41,-70.03
2020-10-22 12:04:11.609000+00:00,147.04,-51.32,-9.22,327.17,-5.98,-71.33
2020-10-22 12:04:11.816000+00:00,128.08,-47.25,10.19,325.68,-18.66,-74.0
2020-10-22 12:04:11.882000+00:00,119.56,-37.77,18.0,325.28,-33.77,-73.77
2020-10-22 12:04:12.088000+00:00,115.05,-20.34,31.96,331.65,-58.35,-79.57
2020-10-22 12:04:12.118000+00:00,117.64,-15.38,28.29,322.1,-61.78,-69.01
2020-10-22 12:04:12.311000+00:00,119.97,-12.98,18.36,308.9,-57.38,-53.93
2020-10-22 12:04:12.360000+00:00,124.9,-9.72,9.01,307.48,-53.72,-48.11
2020-10-22 12:04:12.477000+00:00,131.13,-9.62,1.02,306.2,-44.93,-41.64
2020-10-22 12:04:12.937000+00:00,142.03,-14.01,-5.43,313.06,-32.79,-37.91
2020-10-22 12:04:12.951000+00:00,157.71,-10.17,-15.93,320.58,-8.01,-20.06
2020-10-22 12:04:12.967000+00:00,174.03,2.68,-30.04,339.43,13.16,1.66
2020-10-22 12:04:13.031000+00:00,187.66,7.2,-45.93,349.8,17.95,7.15
2020-10-22 12:04:13.049000+00:00,188.25,10.96,-47.13,346.78,2.99,8.03
2020-10-22 12:04:13.439000+00:00,188.91,14.68,-44.13,343.04,-4.88,9.19
2020-10-22 12:04:13.440000+00:00,196.72,0.45,-46.56,351.45,-4.22,-6.52
2020-10-22 12:04:13.441000+00:00,198.9,-20.72,-42.06,354.97,-3.58,-27.06
2020-10-22 12:04:13.443000+00:00,190.2,-32.56,-37.54,346.65,-0.96,-38.5
2020-10-22 12:04:13.574000+00:00,194.9,-35.9,-50.46,342.04,16.4,-41.85
2020-10-22 12:04:13.677000+00:00,206.5,-43.09,-62.79,338.3,28.92,-46.75
2020-10-22 12:04:13.736000+00:00,230.58,-49.66,-86.35,330.23,43.3,-67.28
2020-10-22 12:04:13.828000+00:00,242.85,-59.91,-99.1,318.33,39.7,-85.36
2020-10-22 12:04:14.460000+00:00,198.38,-50.67,-48.51,332.85,23.43,-60.33
2020-10-22 12:04:14.460000+00:00,223.12,-58.66,-76.99,323.7,33.32,-77.65
2020-10-22 12:04:14.520000+00:00,183.42,-25.19,-40.95,331.83,19.04,-30.8
2020-10-22 12:04:14.520000+00:00,185.7,-33.24,-38.28,332.41,20.02,-37.81
2020-10-22 12:04:14.523000+00:00,184.02,-23.47,-41.44,333.55,13.05,-30.66
2020-10-22 12:04:14.549000+00:00,185.72,-22.7,-43.62,333.47,14.81,-31.17
2020-10-22 12:04:14.747000+00:00,188.75,-20.04,-46.59,335.02,15.69,-29.59
2020-10-22 12:04:14.758000+00:00,190.8,-22.11,-45.15,336.72,12.99,-30.97
2020-10-22 12:04:14.848000+00:00,191.34,-23.58,-44.33,337.91,9.91,-30.85
2020-10-22 12:04:14.968000+00:00,192.23,-21.12,-46.48,337.64,9.55,-27.94
2020-10-22 12:04:15.058000+00:00,195.26,-17.17,-48.36,340.71,11.0,-24.99
2020-10-22 12:04:15.146000+00:00,198.04,-15.5,-52.64,342.36,15.73,-23.85
2020-10-22 12:04:15.266000+00:00,199.08,-14.09,-55.51,342.18,21.73,-20.79
2020-10-22 12:04:15.388000+00:00,197.45,-14.44,-48.94,341.73,11.21,-21.79
2020-10-22 12:04:15.477000+00:00,197.9,-17.89,-49.7,340.34,10.79,-23.53
2020-10-22 12:04:15.597000+00:00,196.51,-18.91,-47.4,339.02,8.36,-24.0
2020-10-22 12:04:15.821000+00:00,194.77,-13.14,-46.64,337.74,6.49,-22.62
2020-10-22 12:04:15.827000+00:00,194.06,-13.76,-46.51,337.0,5.58,-23.07
2020-10-22 12:04:16.240000+00:00,194.87,-12.99,-48.36,337.4,6.67,-23.18
2020-10-22 12:04:16.242000+00:00,200.76,-15.8,-54.11,340.44,13.53,-25.29
2020-10-22 12:04:16.243000+00:00,203.52,-17.02,-56.62,341.2,20.47,-24.01
2020-10-22 12:04:16.245000+00:00,198.89,-9.16,-51.97,339.81,14.3,-15.53
2020-10-22 12:04:16.270000+00:00,196.57,-7.7,-45.65,338.86,3.83,-15.85
2020-10-22 12:04:16.428000+00:00,195.12,-11.7,-43.44,336.97,1.34,-18.2
2020-10-22 12:04:16.558000+00:00,193.16,-12.05,-42.68,335.19,2.14,-17.0
2020-10-22 12:04:16.617000+00:00,194.27,-10.17,-43.43,337.21,0.01,-16.95
2020-10-22 12:04:16.747000+00:00,196.92,-10.91,-46.49,338.19,8.92,-15.96
2020-10-22 12:04:16.796000+00:00,199.98,-7.46,-51.78,339.46,16.6,-11.19
2020-10-22 12:04:16.886000+00:00,198.08,-5.55,-54.62,337.53,19.93,-9.86
2020-10-22 12:04:17.075000+00:00,194.01,-0.43,-53.51,336.17,17.22,-7.53
2020-10-22 12:04:17.168000+00:00,193.81,-0.24,-47.35,336.59,6.94,-8.9
2020-10-22 12:04:17.286000+00:00,193.72,-1.72,-43.52,336.25,-1.35,-11.37
2020-10-22 12:04:17.307000+00:00,191.3,-2.83,-43.32,333.33,-4.67,-11.12
2020-10-22 12:04:17.429000+00:00,188.73,-1.91,-39.76,331.4,-7.18,-9.68
2020-10-22 12:04:17.487000+00:00,188.83,2.39,-39.92,331.75,-6.2,-6.28
2020-10-22 12:04:17.580000+00:00,195.69,-2.79,-42.34,339.63,3.94,-5.89
2020-10-22 12:04:17.727000+00:00,199.07,-4.36,-48.24,341.56,18.22,-5.3
2020-10-22 12:04:17.878000+00:00,197.59,-5.85,-49.41,338.97,23.4,-8.69
2020-10-22 12:04:18.034000+00:00,199.04,-11.51,-46.5,338.93,19.11,-14.23
2020-10-22 12:04:18.116000+00:00,203.36,-18.89,-45.2,341.91,14.42,-18.97
2020-10-22 12:04:18.209000+00:00,209.53,-15.94,-50.22,346.76,15.11,-17.94
2020-10-22 12:04:18.297000+00:00,216.8,-16.57,-54.85,351.89,18.85,-20.31
2020-10-22 12:04:18.537000+00:00,225.91,-25.44,-68.48,342.78,35.65,-32.75
2020-10-22 12:04:18.738000+00:00,223.24,-29.71,-59.29,334.81,40.37,-34.74
2020-10-22 12:04:18.817000+00:00,224.73,-36.46,-52.29,329.8,43.11,-39.75
2020-10-22 12:04:18.828000+00:00,230.63,-41.39,-50.25,332.24,40.41,-43.87
2020-10-22 12:04:19.684000+00:00,237.78,-43.88,-50.44,343.41,34.56,-44.03
2020-10-22 12:04:19.701000+00:00,245.88,-40.65,-60.56,350.03,33.54,-43.88
2020-10-22 12:04:19.703000+00:00,244.92,-33.6,-60.34,358.48,22.95,-39.47
2020-10-22 12:04:19.704000+00:00,239.78,-26.79,-54.79,358.18,15.89,-34.27
2020-10-22 12:04:19.716000+00:00,238.74,-22.31,-56.59,356.39,17.53,-32.13
2020-10-22 12:04:19.738000+00:00,238.11,-20.3,-57.26,355.53,18.05,-30.5
2020-10-22 12:04:19.739000+00:00,237.39,-19.24,-57.13,354.1,17.7,-28.97
2020-10-22 12:04:19.759000+00:00,235.11,-20.15,-55.15,351.74,16.22,-28.78
2020-10-22 12:04:19.760000+00:00,231.94,-18.74,-53.95,348.36,14.95,-27.94
2020-10-22 12:04:19.921000+00:00,229.7,-20.17,-55.03,346.21,14.21,-27.82
2020-10-22 12:04:19.947000+00:00,228.75,-20.2,-57.01,345.04,15.04,-27.08
2020-10-22 12:04:20.066000+00:00,227.74,-16.94,-57.07,345.0,15.16,-25.34
2020-10-22 12:04:20.157000+00:00,227.56,-15.78,-55.92,345.29,14.81,-24.34
2020-10-22 12:04:20.386000+00:00,228.18,-16.48,-56.53,345.56,14.75,-24.67
2020-10-22 12:04:20.388000+00:00,227.8,-14.87,-56.18,345.56,14.05,-24.34
2020-10-22 12:04:20.426000+00:00,227.85,-16.98,-57.59,345.0,13.82,-24.81
2020-10-22 12:04:20.636000+00:00,225.71,-16.93,-58.1,343.35,12.57,-25.03
2020-10-22 12:04:20.638000+00:00,221.47,-13.16,-56.74,341.53,10.35,-23.47
2020-10-22 12:04:20.819000+00:00,220.78,-16.59,-59.5,339.11,13.3,-27.36
2020-10-22 12:04:20.847000+00:00,216.13,-27.22,-56.73,332.3,13.4,-37.1
2020-10-22 12:04:20.936000+00:00,203.7,-30.95,-54.5,319.38,13.67,-43.76
2020-10-22 12:04:21.116000+00:00,173.97,-50.51,-57.93,292.48,15.1,-62.93
2020-10-22 12:04:21.116000+00:00,191.42,-40.12,-59.13,306.22,16.85,-53.56
2020-10-22 12:04:21.267000+00:00,156.6,-47.55,-49.28,287.1,9.32,-60.5
2020-10-22 12:04:21.358000+00:00,155.87,-45.8,-48.5,275.16,14.77,-63.29
2020-10-22 12:04:21.449000+00:00,159.82,-44.77,-50.03,276.14,20.27,-54.41
2020-10-22 12:04:21.751000+00:00,211.32,-30.17,-47.29,343.52,17.1,-32.52
2020-10-22 12:04:21.751000+00:00,192.59,-37.3,-52.95,314.86,24.55,-39.58
2020-10-22 12:04:21.866000+00:00,229.91,-25.97,-41.23,8.62,7.13,-29.17
2020-10-22 12:04:22.167000+00:00,255.82,-42.28,-49.65,23.57,12.68,-50.22
2020-10-22 12:04:22.287000+00:00,252.0,-45.16,-47.47,17.75,13.14,-53.96
2020-10-22 12:04:22.346000+00:00,250.75,-46.64,-52.33,14.31,11.81,-56.04
2020-10-22 12:04:22.506000+00:00,245.7,-50.08,-54.52,10.8,7.33,-61.39
2020-10-22 12:04:22.677000+00:00,218.5,-53.42,-48.14,0.93,0.27,-71.54
2020-10-22 12:04:22.677000+00:00,230.37,-55.37,-50.41,2.95,-0.29,-70.2
2020-10-22 12:04:22.798000+00:00,207.74,-47.21,-46.14,355.47,2.17,-63.82
2020-10-22 12:04:22.857000+00:00,198.94,-35.91,-48.45,346.71,3.07,-49.7
2020-10-22 12:04:22.976000+00:00,185.14,-21.6,-43.84,335.01,-0.98,-33.81
2020-10-22 12:04:23.100000+00:00,177.79,-8.76,-42.55,327.54,5.58,-16.13
2020-10-22 12:04:23.157000+00:00,173.92,-6.59,-37.75,322.92,12.51,-10.16
2020-10-22 12:04:23.341000+00:00,166.92,-12.6,-34.8,315.26,11.7,-14.09
2020-10-22 12:04:23.401000+00:00,151.69,-24.85,-25.49,301.87,1.06,-28.46
2020-10-22 12:04:23.458000+00:00,133.07,-26.92,-12.17,291.83,-17.23,-39.7
2020-10-22 12:04:23.578000+00:00,116.75,-19.78,-0.1,285.42,-37.74,-43.74
2020-10-22 12:04:23.787000+00:00,111.55,-13.24,6.85,285.04,-51.92,-44.45
2020-10-22 12:04:23.799000+00:00,646.95,8.17,295.92,595.42,-45.52,0.0
2020-10-22 12:04:23.915000+00:00,113.72,-22.25,1.07,298.71,-48.77,-59.58
2020-10-22 12:04:24+00:00,114.87,-22.21,8.96,318.31,-55.86,-77.97
2020-10-22 12:04:24.056000+00:00,124.55,-20.35,18.89,330.47,-60.55,-80.07
2020-10-22 12:04:24.179000+00:00,138.87,-24.07,11.54,332.43,-50.03,-70.9
2020-10-22 12:04:24.267000+00:00,159.87,-31.36,-3.93,345.25,-35.61,-65.94
2020-10-22 12:04:24.388000+00:00,184.14,-40.35,-19.38,357.52,-16.42,-60.78
2020-10-22 12:04:24.508000+00:00,202.88,-38.69,-31.68,5.97,-5.44,-52.26
2020-10-22 12:04:24.628000+00:00,211.98,-39.0,-37.78,10.47,-1.27,-47.8
2020-10-22 12:04:24.748000+00:00,213.13,-42.4,-37.31,12.32,-0.74,-48.28
2020-10-22 12:04:24.908000+00:00,215.73,-42.05,-42.53,11.9,0.13,-52.03
2020-10-22 12:04:24.908000+00:00,224.51,-41.24,-51.9,10.57,7.0,-54.41
2020-10-22 12:04:24.986000+00:00,233.43,-37.38,-62.13,5.7,21.32,-52.15
2020-10-22 12:04:25.258000+00:00,236.59,-37.47,-70.17,355.29,34.02,-53.46
2020-10-22 12:04:25.286000+00:00,241.81,-46.17,-72.02,350.13,32.64,-63.18
2020-10-22 12:04:25.796000+00:00,230.68,-54.44,-58.8,344.06,24.65,-64.45
2020-10-22 12:04:25.826000+00:00,225.92,-55.9,-55.33,341.64,23.41,-63.95
2020-10-22 12:04:25.827000+00:00,208.3,-44.72,-39.49,339.91,17.46,-50.28
2020-10-22 12:04:25.829000+00:00,197.78,-30.73,-30.7,336.85,13.98,-35.7
2020-10-22 12:04:25.920000+00:00,194.8,-20.15,-28.28,335.82,13.48,-24.82
2020-10-22 12:04:26.097000+00:00,197.33,-32.44,-30.24,334.29,16.69,-37.73
2020-10-22 12:04:26.099000+00:00,198.49,-40.42,-34.34,331.15,19.06,-48.79
2020-10-22 12:04:26.190000+00:00,198.76,-43.81,-37.57,328.54,22.31,-53.54
2020-10-22 12:04:26.491000+00:00,201.91,-49.16,-38.75,323.26,29.72,-63.52
2020-10-22 12:04:26.700000+00:00,204.92,-54.27,-39.47,320.34,32.68,-69.96
2020-10-22 12:04:26.732000+00:00,208.15,-53.14,-41.16,324.08,32.11,-69.41
2020-10-22 12:04:26.876000+00:00,216.59,-66.5,-53.95,332.6,21.76,-79.28
2020-10-22 12:04:26.906000+00:00,213.81,-61.29,-50.88,337.76,22.94,-73.58
2020-10-22 12:04:27.147000+00:00,215.92,-57.37,-56.74,338.03,25.43,-71.5
2020-10-22 12:04:27.362000+00:00,203.37,-56.46,-47.26,336.07,23.04,-69.49
2020-10-22 12:04:27.363000+00:00,199.69,-53.68,-44.57,335.76,21.65,-70.54
2020-10-22 12:04:27.418000+00:00,194.29,-55.6,-42.31,334.87,19.58,-70.38
2020-10-22 12:04:27.837000+00:00,193.26,-53.95,-45.19,332.74,19.8,-68.73
2020-10-22 12:04:27.838000+00:00,188.97,-51.6,-41.89,331.12,19.51,-65.58
2020-10-22 12:04:27.840000+00:00,182.84,-52.86,-35.5,330.89,17.6,-63.62
2020-10-22 12:04:27.841000+00:00,174.29,-48.52,-27.45,333.56,10.5,-58.48
2020-10-22 12:04:28.076000+00:00,170.4,-41.93,-24.39,337.73,1.18,-54.06
2020-10-22 12:04:28.077000+00:00,173.0,-38.27,-27.36,341.33,-2.9,-52.49
2020-10-22 12:04:28.106000+00:00,180.86,-32.63,-35.73,343.56,2.59,-47.69
2020-10-22 12:04:28.695000+00:00,186.79,-29.0,-44.38,337.66,21.71,-38.91
2020-10-22 12:04:28.695000+00:00,183.71,-41.25,-37.12,329.27,22.15,-49.88
2020-10-22 12:04:28.704000+00:00,187.23,-42.55,-38.68,325.84,28.63,-51.98
2020-10-22 12:04:28.716000+00:00,192.3,-51.47,-39.33,321.46,31.83,-62.33
2020-10-22 12:04:28.800000+00:00,193.32,-54.91,-34.15,321.65,32.17,-65.08
2020-10-22 12:04:28.831000+00:00,193.58,-58.71,-28.59,322.2,31.81,-68.53
2020-10-22 12:04:29.162000+00:00,195.26,-62.17,-19.16,336.57,22.9,-68.71
2020-10-22 12:04:29.163000+00:00,193.74,-65.2,-16.4,341.68,15.59,-69.66
2020-10-22 12:04:29.279000+00:00,197.71,-62.19,-22.96,342.54,16.0,-69.86
2020-10-22 12:04:29.456000+00:00,196.27,-59.5,-25.1,342.8,17.71,-68.65
2020-10-22 12:04:29.976000+00:00,565.52,191.9,-90.82,601.66,2.28,25.6
2020-10-22 12:04:30+00:00,422.16,-284.25,103.74,578.63,2.28,25.6
2020-10-22 12:04:30.006000+00:00,647.44,163.75,-246.98,596.55,2.28,25.6
2020-10-22 12:04:30.007000+00:00,175.63,-60.15,-21.19,340.74,20.14,-69.1
2020-10-22 12:04:30.008000+00:00,171.53,-57.66,-26.15,335.06,20.49,-68.46
2020-10-22 12:04:30.057000+00:00,160.78,-57.43,-24.26,327.24,17.97,-69.26
2020-10-22 12:04:30.087000+00:00,148.09,-58.99,-20.06,319.69,13.17,-70.83
2020-10-22 12:04:30.146000+00:00,133.67,-56.98,-11.09,315.96,5.84,-72.72
2020-10-22 12:04:30.266000+00:00,125.88,-52.34,-8.32,316.17,0.3,-70.51
2020-10-22 12:04:30.357000+00:00,126.12,-43.62,-10.08,322.51,-3.99,-61.85
2020-10-22 12:04:30.508000+00:00,134.24,-39.81,-11.9,332.86,-3.9,-55.83
2020-10-22 12:04:30.566000+00:00,146.93,-41.06,-18.27,341.69,-0.19,-52.01
2020-10-22 12:04:30.808000+00:00,157.3,-38.56,-21.61,348.07,1.0,-49.39
2020-10-22 12:04:30.987000+00:00,163.18,-40.7,-19.28,352.27,-0.25,-47.49
2020-10-22 12:04:30.987000+00:00,167.09,-44.96,-15.84,358.54,-2.2,-49.69
2020-10-22 12:04:30.987000+00:00,170.06,-51.16,-16.71,1.71,-0.77,-54.88
2020-10-22 12:04:31.077000+00:00,172.69,-50.66,-19.39,3.8,-1.18,-57.08
2020-10-22 12:04:31.349000+00:00,180.68,-51.47,-27.17,5.53,-0.17,-59.56
2020-10-22 12:04:31.377000+00:00,188.25,-47.23,-32.7,6.4,1.97,-58.2
2020-10-22 12:04:31.378000+00:00,194.78,-40.05,-38.26,4.85,7.22,-53.86
2020-10-22 12:04:31.526000+00:00,199.01,-41.79,-41.3,3.88,9.47,-54.81
2020-10-22 12:04:31.556000+00:00,194.46,-45.83,-34.29,4.18,4.14,-57.88
2020-10-22 12:04:31.797000+00:00,195.82,-38.68,-37.6,3.34,4.46,-55.07
2020-10-22 12:04:31.797000+00:00,192.51,-48.96,-32.52,5.91,0.39,-62.14
2020-10-22 12:04:32.186000+00:00,199.55,-37.96,-43.4,354.14,19.36,-48.94
2020-10-22 12:04:32.188000+00:00,199.32,-40.44,-43.69,350.01,23.01,-48.97
2020-10-22 12:04:33.007000+00:00,191.79,-52.64,-42.18,339.31,23.0,-59.16
2020-10-22 12:04:33.008000+00:00,184.12,-56.29,-38.48,334.11,21.36,-60.98
2020-10-22 12:04:33.013000+00:00,175.81,-53.17,-32.69,333.45,17.3,-56.63
2020-10-22 12:04:33.031000+00:00,175.37,-54.23,-32.53,333.02,15.01,-59.17
2020-10-22 12:04:33.075000+00:00,174.34,-50.33,-28.35,333.82,14.2,-54.06
2020-10-22 12:04:33.089000+00:00,172.51,-52.87,-19.88,332.38,13.9,-54.01
2020-10-22 12:04:33.112000+00:00,175.17,-46.76,-16.03,335.47,13.86,-47.55
2020-10-22 12:04:33.131000+00:00,178.01,-44.36,-13.2,335.28,17.63,-47.05
2020-10-22 12:04:33.151000+00:00,181.57,-46.6,-11.52,334.51,23.11,-51.13
2020-10-22 12:04:33.237000+00:00,189.98,-48.99,-17.28,335.99,28.19,-55.54
2020-10-22 12:04:33.719000+00:00,195.02,-48.96,-11.5,342.8,24.66,-54.32
2020-10-22 12:04:33.720000+00:00,195.31,-56.25,-17.7,342.6,19.63,-62.33
2020-10-22 12:04:33.777000+00:00,197.84,-64.91,-31.03,341.12,15.35,-72.31
2020-10-22 12:04:33.807000+00:00,185.71,-60.04,-25.75,339.42,14.48,-66.36
2020-10-22 12:04:33.928000+00:00,173.07,-58.88,-20.39,337.89,10.47,-62.98
2020-10-22 12:04:34.054000+00:00,155.29,-55.34,-8.43,338.46,1.39,-59.2
2020-10-22 12:04:34.326000+00:00,126.11,-56.51,2.71,351.76,-21.33,-82.74
2020-10-22 12:04:34.497000+00:00,153.36,-49.1,-36.85,350.99,-8.02,-66.03
2020-10-22 12:04:34.497000+00:00,128.43,-55.02,-6.79,353.83,-23.12,-82.39
2020-10-22 12:04:34.497000+00:00,159.24,-40.75,-46.43,351.89,-2.61,-58.89
2020-10-22 12:04:34.898000+00:00,153.43,-36.76,-39.44,348.92,-9.03,-57.19
2020-10-22 12:04:34.937000+00:00,147.97,-38.0,-40.2,342.06,-5.57,-56.92
2020-10-22 12:04:34.958000+00:00,117.29,-43.3,-14.7,325.97,-15.61,-68.59
2020-10-22 12:04:34.967000+00:00,91.39,-38.59,9.06,323.85,-30.36,-81.68
2020-10-22 12:04:35.131000+00:00,86.19,-27.26,17.81,317.5,-41.05,-77.09
2020-10-22 12:04:35.135000+00:00,84.37,-19.2,15.61,305.45,-44.11,-65.03
2020-10-22 12:04:35.683000+00:00,82.86,-15.85,8.56,292.63,-38.59,-53.7
2020-10-22 12:04:35.686000+00:00,85.59,-9.65,0.16,292.32,-39.15,-48.0
2020-10-22 12:04:35.698000+00:00,91.06,-4.48,-6.55,290.35,-36.46,-40.68
2020-10-22 12:04:35.700000+00:00,108.1,-2.62,-10.66,298.53,-18.59,-26.18
2020-10-22 12:04:35.707000+00:00,132.4,10.23,-22.44,321.64,17.4,4.39
2020-10-22 12:04:35.757000+00:00,143.01,11.98,-41.08,340.73,41.32,16.33
2020-10-22 12:04:36.177000+00:00,156.47,0.85,-39.56,336.01,12.16,-5.49
2020-10-22 12:04:36.177000+00:00,170.43,-13.79,-44.44,350.26,12.51,-23.42
2020-10-22 12:04:36.179000+00:00,170.17,-33.16,-40.73,344.87,12.91,-43.81
2020-10-22 12:04:36.372000+00:00,156.55,-38.95,-29.4,330.65,11.87,-51.27
2020-10-22 12:04:36.386000+00:00,147.03,-26.3,-27.62,319.01,14.78,-41.91
2020-10-22 12:04:36.420000+00:00,142.11,-21.29,-29.63,312.83,16.97,-35.42
2020-10-22 12:04:36.596000+00:00,139.69,-17.3,-31.47,309.85,22.13,-27.6
2020-10-22 12:04:36.748000+00:00,138.44,-3.3,-46.4,311.94,35.86,-13.32
2020-10-22 12:04:36.964000+00:00,145.01,-9.8,-48.87,313.24,40.6,-19.05
2020-10-22 12:04:36.986000+00:00,154.14,-11.1,-51.68,316.85,45.07,-22.08
2020-10-22 12:04:37.208000+00:00,159.05,-13.39,-49.11,319.34,44.64,-23.16
2020-10-22 12:04:37.288000+00:00,174.47,-31.2,-41.91,322.54,36.47,-43.59
2020-10-22 12:04:37.527000+00:00,169.94,-40.27,-30.81,324.41,21.94,-48.03
2020-10-22 12:04:37.527000+00:00,165.07,-35.29,-25.7,325.46,16.07,-40.31
2020-10-22 12:04:37.557000+00:00,167.66,-27.09,-31.65,326.95,18.78,-32.64
2020-10-22 12:04:37.647000+00:00,169.68,-18.2,-41.26,328.49,25.35,-23.25
2020-10-22 12:04:37.960000+00:00,165.31,-3.6,-50.04,328.25,29.92,-10.65
2020-10-22 12:04:38.051000+00:00,168.21,-2.26,-51.58,330.81,30.77,-10.09
2020-10-22 12:04:38.157000+00:00,172.68,-5.75,-47.89,332.77,31.59,-12.59
2020-10-22 12:04:38.406000+00:00,188.78,-21.11,-43.96,343.89,23.19,-23.83
2020-10-22 12:04:38.517000+00:00,194.76,-35.04,-46.79,346.76,14.07,-42.4
2020-10-22 12:04:38.606000+00:00,182.86,-45.67,-39.49,347.1,-1.94,-56.52
2020-10-22 12:04:38.756000+00:00,175.24,-38.61,-34.41,350.01,-13.85,-51.26
2020-10-22 12:04:38.757000+00:00,182.4,-35.39,-41.94,350.57,-5.99,-46.21
2020-10-22 12:04:38.966000+00:00,198.74,-36.39,-55.2,354.95,11.7,-43.43
2020-10-22 12:04:39.116000+00:00,198.64,-36.79,-51.41,357.61,6.88,-42.19
2020-10-22 12:04:39.506000+00:00,188.0,-35.76,-39.94,349.31,-1.05,-42.69
2020-10-22 12:04:39.566000+00:00,179.83,-14.33,-44.6,335.47,1.92,-18.44
2020-10-22 12:04:39.567000+00:00,207.02,-42.12,-70.06,345.41,24.32,-48.73
2020-10-22 12:04:39.567000+00:00,183.89,-17.97,-47.87,340.46,3.33,-22.2
