Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 17:03:19.691000+00:00,165.67,-11.23,-40.77,316.39,42.41,-30.2
2020-10-22 17:03:19.867000+00:00,164.95,-14.13,-41.64,315.36,39.64,-32.09
2020-10-22 17:03:19.879000+00:00,157.27,-4.62,-34.69,317.32,21.81,-26.92
2020-10-22 17:03:19.986000+00:00,149.85,7.66,-38.94,315.58,13.63,-18.52
2020-10-22 17:03:20.075000+00:00,148.73,8.58,-37.0,315.43,8.06,-18.85
2020-10-22 17:03:20.194000+00:00,150.78,8.45,-36.89,317.74,4.51,-20.97
2020-10-22 17:03:20.285000+00:00,153.22,9.13,-33.6,319.93,0.07,-22.64
2020-10-22 17:03:20.475000+00:00,156.15,8.25,-24.62,321.88,-8.75,-26.1
2020-10-22 17:03:20.495000+00:00,158.31,8.19,-23.89,325.14,-11.03,-28.15
2020-10-22 17:03:20.615000+00:00,166.05,7.16,-24.16,334.06,-10.73,-29.17
2020-10-22 17:03:20.674000+00:00,171.61,0.44,-30.14,336.71,6.03,-30.19
2020-10-22 17:03:20.865000+00:00,176.08,-17.32,-35.88,331.41,28.55,-41.88
2020-10-22 17:03:21.014000+00:00,185.38,-43.72,-44.44,319.95,37.32,-69.34
2020-10-22 17:03:21.026000+00:00,198.38,-62.02,-56.38,310.43,38.3,-91.88
2020-10-22 17:03:21.184000+00:00,208.94,-58.86,-64.88,313.6,44.0,-91.32
2020-10-22 17:03:21.194000+00:00,215.37,-52.88,-68.67,317.55,47.17,-87.97
2020-10-22 17:03:21.380000+00:00,210.12,-50.37,-61.28,320.67,44.41,-83.78
2020-10-22 17:03:21.547000+00:00,215.99,-44.71,-67.01,321.18,47.64,-81.45
2020-10-22 17:03:21.555000+00:00,213.96,-42.21,-64.92,320.86,47.22,-78.01
2020-10-22 17:03:21.634000+00:00,212.06,-36.9,-62.14,321.5,47.78,-73.42
2020-10-22 17:03:21.702000+00:00,211.67,-38.96,-63.92,321.01,46.54,-72.25
2020-10-22 17:03:21.884000+00:00,209.11,-31.52,-61.41,324.5,45.67,-64.72
2020-10-22 17:03:22.014000+00:00,204.74,-33.19,-56.18,325.71,40.83,-60.64
2020-10-22 17:03:22.234000+00:00,204.57,-27.96,-56.59,326.11,40.05,-57.32
2020-10-22 17:03:22.294000+00:00,206.78,-25.78,-54.07,322.22,42.31,-58.69
2020-10-22 17:03:22.355000+00:00,226.7,-41.53,-66.11,306.94,50.48,-85.49
2020-10-22 17:03:22.425000+00:00,225.55,-35.64,-48.91,335.02,42.59,-62.8
2020-10-22 17:03:22.504000+00:00,230.29,-27.26,-40.48,352.64,38.49,-47.19
2020-10-22 17:03:22.655000+00:00,236.45,-25.26,-46.96,356.65,45.18,-42.91
2020-10-22 17:03:22.715000+00:00,235.79,-27.91,-52.27,350.52,49.9,-44.72
2020-10-22 17:03:22.834000+00:00,230.61,-29.91,-49.59,342.24,47.17,-50.43
2020-10-22 17:03:22.954000+00:00,227.32,-25.98,-47.13,337.81,41.99,-50.91
2020-10-22 17:03:23.015000+00:00,222.73,-27.61,-46.59,330.16,41.01,-51.16
2020-10-22 17:03:23.226000+00:00,216.9,-33.11,-46.19,321.34,40.97,-54.78
2020-10-22 17:03:23.316000+00:00,203.27,-38.01,-39.83,309.01,38.16,-59.51
2020-10-22 17:03:23.324000+00:00,190.26,-34.53,-38.91,303.52,36.13,-56.45
2020-10-22 17:03:23.434000+00:00,183.07,-27.69,-40.36,303.65,37.24,-49.74
2020-10-22 17:03:23.525000+00:00,180.32,-10.72,-37.1,322.07,25.58,-32.88
2020-10-22 17:03:23.674000+00:00,186.51,1.56,-37.78,336.9,24.04,-20.4
2020-10-22 17:03:23.766000+00:00,180.93,3.95,-41.99,333.49,25.52,-18.34
2020-10-22 17:03:23.926000+00:00,186.38,-1.68,-45.63,336.01,30.41,-25.25
2020-10-22 17:03:24.006000+00:00,197.85,-17.94,-55.92,326.27,46.03,-46.71
2020-10-22 17:03:24.066000+00:00,213.71,-38.63,-63.64,311.27,49.81,-74.67
2020-10-22 17:03:24.184000+00:00,232.77,-48.86,-76.82,305.95,50.54,-92.59
2020-10-22 17:03:24.396000+00:00,239.7,-52.2,-79.52,315.98,49.19,-92.45
2020-10-22 17:03:24.425000+00:00,236.04,-57.46,-77.24,317.55,43.34,-92.12
2020-10-22 17:03:24.697000+00:00,178.39,-42.63,-23.35,333.29,12.37,-68.41
2020-10-22 17:03:24.697000+00:00,190.95,-47.48,-34.49,330.46,22.09,-74.8
2020-10-22 17:03:24.814000+00:00,172.76,-37.94,-17.17,336.97,6.04,-64.43
2020-10-22 17:03:24.844000+00:00,171.26,-30.57,-13.64,335.38,5.06,-57.78
2020-10-22 17:03:24.935000+00:00,182.46,-32.07,-29.68,337.96,21.7,-55.19
2020-10-22 17:03:25.055000+00:00,190.24,-31.46,-37.42,339.77,28.25,-53.45
2020-10-22 17:03:25.177000+00:00,187.97,-31.9,-34.59,338.92,29.43,-49.91
2020-10-22 17:03:25.294000+00:00,183.07,-26.85,-34.42,334.52,30.85,-45.36
2020-10-22 17:03:25.385000+00:00,180.76,-17.23,-35.56,333.1,31.95,-40.51
2020-10-22 17:03:25.564000+00:00,175.96,-22.16,-37.03,327.17,34.24,-39.71
2020-10-22 17:03:25.767000+00:00,169.07,-21.28,-39.86,320.76,36.53,-35.77
2020-10-22 17:03:25.865000+00:00,645.21,-36.75,-325.05,34.4,-22.98,0.0
2020-10-22 17:03:26.195000+00:00,184.17,-28.87,-52.54,320.04,51.68,-49.8
2020-10-22 17:03:26.206000+00:00,199.75,-53.55,-68.38,292.82,49.79,-89.41
2020-10-22 17:03:26.217000+00:00,188.89,-58.62,-60.64,287.69,44.03,-91.3
2020-10-22 17:03:26.409000+00:00,168.79,-38.02,-39.68,305.15,40.31,-57.68
2020-10-22 17:03:26.410000+00:00,164.5,-17.38,-29.25,319.37,31.9,-35.42
2020-10-22 17:03:26.551000+00:00,164.75,-8.65,-29.74,324.21,31.35,-23.51
2020-10-22 17:03:26.591000+00:00,166.9,-11.19,-34.01,324.45,31.8,-25.68
2020-10-22 17:03:26.766000+00:00,171.57,-14.55,-36.03,327.18,31.35,-29.54
2020-10-22 17:03:26.781000+00:00,176.71,-14.18,-42.03,328.74,36.49,-30.9
2020-10-22 17:03:26.884000+00:00,179.45,-12.14,-43.7,329.43,39.29,-30.68
2020-10-22 17:03:27.005000+00:00,180.62,-17.51,-43.09,327.82,39.39,-33.58
2020-10-22 17:03:27.064000+00:00,180.47,-19.76,-40.36,325.44,37.48,-36.98
2020-10-22 17:03:27.285000+00:00,180.84,-21.42,-40.71,323.11,36.42,-41.6
2020-10-22 17:03:27.367000+00:00,183.87,-17.59,-43.4,326.49,37.07,-39.33
2020-10-22 17:03:27.424000+00:00,185.38,-15.17,-49.24,328.44,42.8,-35.61
2020-10-22 17:03:27.545000+00:00,183.51,-11.33,-50.09,330.65,44.3,-29.58
2020-10-22 17:03:27.787000+00:00,182.57,-11.46,-45.04,327.25,37.32,-32.84
2020-10-22 17:03:27.787000+00:00,181.5,-15.14,-43.99,323.93,36.46,-36.04
2020-10-22 17:03:27.844000+00:00,182.18,-16.35,-41.97,324.28,35.66,-37.77
2020-10-22 17:03:27.907000+00:00,182.88,-14.88,-43.3,326.08,34.98,-36.25
2020-10-22 17:03:28.035000+00:00,182.2,-16.18,-41.24,325.53,32.99,-36.61
2020-10-22 17:03:28.087000+00:00,182.56,-11.36,-45.85,327.59,36.13,-31.49
2020-10-22 17:03:28.325000+00:00,183.27,-10.54,-50.65,328.05,41.83,-30.45
2020-10-22 17:03:28.334000+00:00,182.71,-10.27,-47.73,330.17,40.74,-27.69
2020-10-22 17:03:28.385000+00:00,182.24,-10.96,-42.32,328.41,34.75,-30.77
2020-10-22 17:03:28.475000+00:00,182.69,-14.89,-40.14,326.02,32.68,-35.09
2020-10-22 17:03:28.654000+00:00,182.33,-18.56,-37.28,325.65,31.59,-37.5
2020-10-22 17:03:28.774000+00:00,184.08,-14.52,-39.3,328.42,31.05,-35.96
2020-10-22 17:03:28.876000+00:00,188.14,-12.66,-46.33,332.19,36.76,-33.68
2020-10-22 17:03:28.894000+00:00,189.4,-10.61,-49.78,335.06,41.96,-29.61
2020-10-22 17:03:29.215000+00:00,191.21,-16.77,-47.88,332.78,41.27,-35.43
2020-10-22 17:03:29.245000+00:00,192.95,-21.32,-45.15,332.91,38.26,-41.11
2020-10-22 17:03:29.315000+00:00,194.06,-24.35,-44.72,331.21,37.63,-44.83
2020-10-22 17:03:29.556000+00:00,198.57,-22.77,-50.89,332.96,43.66,-43.6
2020-10-22 17:03:29.564000+00:00,205.78,-19.94,-57.38,339.83,48.18,-39.34
2020-10-22 17:03:29.698000+00:00,208.54,-22.02,-58.95,337.33,49.97,-42.86
2020-10-22 17:03:29.748000+00:00,221.59,-27.11,-66.74,340.97,55.69,-49.56
2020-10-22 17:03:29.826000+00:00,222.8,-21.89,-66.25,343.33,55.99,-43.27
2020-10-22 17:03:29.914000+00:00,226.77,-26.41,-61.21,341.67,53.68,-48.93
2020-10-22 17:03:30.018000+00:00,229.47,-25.72,-58.88,342.17,52.34,-48.98
2020-10-22 17:03:30.097000+00:00,241.96,-28.33,-60.18,347.51,53.06,-54.4
2020-10-22 17:03:30.214000+00:00,264.1,-32.85,-72.4,355.97,56.63,-66.59
2020-10-22 17:03:30.315000+00:00,262.07,-36.5,-77.39,334.82,59.82,-81.67
2020-10-22 17:03:30.455000+00:00,272.04,-43.99,-98.91,297.56,62.14,-115.57
2020-10-22 17:03:30.544000+00:00,266.19,-50.11,-93.71,293.89,57.97,-110.26
2020-10-22 17:03:30.754000+00:00,252.78,-52.72,-77.16,305.05,53.52,-91.83
2020-10-22 17:03:31.103000+00:00,246.5,-50.92,-66.84,318.08,50.01,-81.7
2020-10-22 17:03:31.103000+00:00,255.94,-52.11,-70.91,326.26,49.94,-83.22
2020-10-22 17:03:31.287000+00:00,265.4,-53.72,-78.61,330.36,51.02,-88.21
2020-10-22 17:03:31.288000+00:00,262.4,-57.78,-81.16,333.89,47.7,-87.12
2020-10-22 17:03:31.288000+00:00,252.09,-51.49,-77.84,335.43,50.83,-81.79
2020-10-22 17:03:31.294000+00:00,234.88,-50.04,-67.13,335.13,48.76,-74.21
2020-10-22 17:03:31.864000+00:00,204.45,-44.67,-56.85,316.61,42.19,-70.01
2020-10-22 17:03:31.865000+00:00,183.78,-39.59,-44.95,305.98,34.95,-66.96
2020-10-22 17:03:31.865000+00:00,168.22,-31.1,-39.22,298.62,31.15,-60.7
2020-10-22 17:03:31.897000+00:00,161.0,-23.99,-35.69,300.14,30.28,-53.52
2020-10-22 17:03:32.014000+00:00,165.73,-21.8,-31.3,314.39,33.23,-44.18
2020-10-22 17:03:32.167000+00:00,177.51,-17.88,-37.57,328.52,38.54,-38.53
2020-10-22 17:03:32.195000+00:00,187.77,-29.42,-41.88,328.42,41.99,-51.08
2020-10-22 17:03:32.255000+00:00,193.47,-34.2,-47.7,327.0,43.92,-56.46
2020-10-22 17:03:32.347000+00:00,193.19,-30.8,-46.96,324.79,44.3,-56.04
2020-10-22 17:03:32.464000+00:00,193.26,-31.69,-47.5,322.06,44.37,-56.21
2020-10-22 17:03:32.649000+00:00,191.89,-29.04,-46.24,320.29,44.43,-55.52
2020-10-22 17:03:32.650000+00:00,193.33,-27.02,-49.56,318.08,46.28,-56.0
2020-10-22 17:03:32.855000+00:00,197.01,-31.65,-54.62,314.08,48.79,-59.87
2020-10-22 17:03:32.914000+00:00,199.03,-31.74,-55.3,311.68,49.63,-61.39
2020-10-22 17:03:33.004000+00:00,199.22,-31.51,-54.03,309.92,49.17,-61.67
2020-10-22 17:03:33.066000+00:00,200.48,-30.3,-55.35,308.12,49.51,-62.34
2020-10-22 17:03:33.184000+00:00,203.43,-33.52,-58.65,305.45,50.48,-65.0
2020-10-22 17:03:33.274000+00:00,204.57,-33.4,-58.24,303.88,50.75,-65.97
2020-10-22 17:03:33.371000+00:00,206.58,-33.92,-59.49,302.45,51.07,-67.1
2020-10-22 17:03:33.456000+00:00,207.36,-34.38,-58.39,301.63,50.93,-67.75
2020-10-22 17:03:33.640000+00:00,208.73,-33.53,-59.92,300.97,51.12,-68.17
2020-10-22 17:03:33.697000+00:00,209.18,-35.02,-59.21,300.14,50.98,-69.05
2020-10-22 17:03:33.816000+00:00,210.27,-35.21,-60.42,299.14,51.36,-69.89
2020-10-22 17:03:33.875000+00:00,211.4,-35.03,-61.11,298.13,51.88,-70.95
2020-10-22 17:03:34.026000+00:00,214.35,-36.96,-63.69,296.82,52.63,-72.78
2020-10-22 17:03:34.055000+00:00,214.72,-35.97,-62.74,296.78,52.56,-72.57
2020-10-22 17:03:34.174000+00:00,215.22,-36.53,-62.39,297.45,52.0,-71.94
2020-10-22 17:03:34.294000+00:00,211.32,-34.57,-57.25,298.88,50.73,-70.0
2020-10-22 17:03:34.366000+00:00,213.64,-35.93,-61.26,298.14,51.56,-70.73
2020-10-22 17:03:34.703000+00:00,213.87,-35.71,-61.19,298.56,51.77,-70.22
2020-10-22 17:03:34.726000+00:00,213.84,-34.75,-61.02,298.98,51.85,-69.56
2020-10-22 17:03:34.761000+00:00,213.75,-34.83,-60.82,299.48,51.72,-68.99
2020-10-22 17:03:34.870000+00:00,212.23,-33.69,-58.86,300.06,51.63,-68.07
2020-10-22 17:03:34.870000+00:00,213.65,-33.49,-61.71,299.56,52.48,-68.23
2020-10-22 17:03:35.044000+00:00,215.02,-33.97,-62.57,299.29,52.83,-68.43
2020-10-22 17:03:35.111000+00:00,213.92,-33.51,-60.59,299.48,52.34,-67.99
2020-10-22 17:03:35.165000+00:00,214.22,-33.63,-61.37,298.84,52.38,-68.41
2020-10-22 17:03:35.287000+00:00,214.42,-34.81,-61.63,298.0,52.42,-69.11
2020-10-22 17:03:35.505000+00:00,214.4,-34.02,-61.87,297.49,52.65,-69.37
2020-10-22 17:03:35.528000+00:00,215.52,-34.43,-63.55,296.65,53.08,-69.97
2020-10-22 17:03:35.644000+00:00,215.75,-34.74,-63.24,296.44,53.01,-70.05
2020-10-22 17:03:35.765000+00:00,215.16,-34.73,-61.84,296.6,52.55,-69.81
2020-10-22 17:03:35.826000+00:00,215.01,-34.95,-61.13,296.97,52.26,-69.68
2020-10-22 17:03:35.914000+00:00,214.89,-34.92,-60.96,297.28,52.07,-69.7
2020-10-22 17:03:36.066000+00:00,215.24,-35.29,-61.46,297.51,51.89,-69.76
2020-10-22 17:03:36.305000+00:00,213.41,-35.84,-59.66,297.76,51.49,-68.96
2020-10-22 17:03:36.408000+00:00,211.65,-33.92,-58.48,298.54,51.08,-68.02
2020-10-22 17:03:36.408000+00:00,213.44,-36.12,-61.43,297.5,51.54,-69.35
2020-10-22 17:03:36.410000+00:00,211.24,-33.74,-58.6,297.91,51.24,-68.7
2020-10-22 17:03:36.564000+00:00,212.38,-34.01,-61.14,294.26,50.88,-71.0
2020-10-22 17:03:36.694000+00:00,208.68,-40.98,-56.62,290.6,48.3,-74.31
2020-10-22 17:03:36.704000+00:00,204.99,-43.06,-54.01,290.71,46.21,-75.72
2020-10-22 17:03:36.938000+00:00,207.07,-43.56,-57.64,290.57,45.72,-77.65
2020-10-22 17:03:36.946000+00:00,209.87,-43.93,-58.08,291.87,45.98,-80.49
2020-10-22 17:03:37.058000+00:00,211.24,-44.63,-56.95,294.41,46.5,-81.76
2020-10-22 17:03:37.205000+00:00,206.44,-45.24,-51.37,297.76,45.04,-80.76
2020-10-22 17:03:37.205000+00:00,207.96,-47.73,-54.09,298.95,44.04,-81.66
2020-10-22 17:03:37.354000+00:00,207.3,-49.78,-53.58,299.9,43.36,-83.01
2020-10-22 17:03:37.446000+00:00,208.72,-48.27,-55.61,300.61,44.8,-82.55
2020-10-22 17:03:37.598000+00:00,205.02,-46.73,-51.26,303.88,42.96,-78.57
2020-10-22 17:03:37.684000+00:00,200.78,-43.97,-45.89,309.98,39.68,-72.53
2020-10-22 17:03:37.774000+00:00,196.25,-45.23,-42.08,313.82,35.65,-69.72
2020-10-22 17:03:37.955000+00:00,171.89,-44.12,-20.09,311.87,20.67,-66.58
2020-10-22 17:03:38.014000+00:00,174.45,-39.33,-26.0,312.76,22.61,-63.23
2020-10-22 17:03:38.164000+00:00,171.24,-35.02,-22.2,311.41,20.27,-60.04
2020-10-22 17:03:38.255000+00:00,170.82,-31.46,-23.25,310.62,19.16,-56.84
2020-10-22 17:03:38.495000+00:00,173.55,-30.06,-26.47,310.3,19.26,-54.46
2020-10-22 17:03:38.496000+00:00,175.39,-28.42,-26.26,310.71,19.7,-52.6
2020-10-22 17:03:38.654000+00:00,177.76,-27.1,-28.5,311.43,21.24,-51.64
2020-10-22 17:03:38.735000+00:00,181.43,-21.29,-34.62,313.32,25.46,-48.49
2020-10-22 17:03:39.035000+00:00,192.6,-15.39,-41.39,327.31,35.1,-35.92
2020-10-22 17:03:39.128000+00:00,179.01,-17.64,-25.57,319.42,17.87,-39.59
2020-10-22 17:03:39.215000+00:00,179.37,-12.05,-27.69,321.64,18.43,-33.91
2020-10-22 17:03:39.275000+00:00,188.11,-13.0,-33.71,329.6,25.53,-32.75
2020-10-22 17:03:39.606000+00:00,194.54,-19.4,-37.74,333.25,30.61,-36.84
2020-10-22 17:03:40.247000+00:00,179.88,-26.04,-29.14,314.38,24.55,-46.5
2020-10-22 17:03:40.266000+00:00,181.51,-18.9,-35.98,315.98,30.19,-39.05
2020-10-22 17:03:40.275000+00:00,186.01,-13.25,-39.16,322.92,34.64,-32.01
2020-10-22 17:03:40.286000+00:00,180.03,-20.24,-28.89,319.06,24.63,-37.72
2020-10-22 17:03:40.287000+00:00,177.05,-15.43,-28.25,318.69,21.7,-34.86
2020-10-22 17:03:40.314000+00:00,192.53,-18.13,-38.61,332.69,31.69,-33.06
2020-10-22 17:03:40.424000+00:00,191.81,-28.26,-37.6,324.77,34.06,-42.44
2020-10-22 17:03:40.504000+00:00,187.23,-30.85,-35.95,318.83,31.93,-49.93
2020-10-22 17:03:40.834000+00:00,181.49,-14.17,-38.16,316.02,32.61,-36.83
2020-10-22 17:03:40.845000+00:00,186.8,-15.39,-39.47,322.55,35.93,-33.86
2020-10-22 17:03:40.955000+00:00,183.3,-20.89,-32.99,319.17,28.96,-38.46
2020-10-22 17:03:41.044000+00:00,176.15,-15.95,-26.22,317.93,20.04,-36.46
2020-10-22 17:03:41.194000+00:00,177.49,-11.23,-29.63,320.97,20.9,-31.82
2020-10-22 17:03:41.464000+00:00,188.11,-21.28,-36.8,327.1,30.1,-38.01
2020-10-22 17:03:41.474000+00:00,177.76,-28.44,-32.04,310.84,28.21,-49.15
2020-10-22 17:03:41.636000+00:00,172.7,-23.92,-35.58,305.38,30.55,-45.54
2020-10-22 17:03:41.764000+00:00,172.53,-20.78,-36.55,306.49,33.62,-40.94
2020-10-22 17:03:41.774000+00:00,167.57,-16.92,-36.43,307.32,30.44,-33.63
2020-10-22 17:03:41.855000+00:00,161.93,0.19,-28.94,308.97,21.4,-20.16
2020-10-22 17:03:42.005000+00:00,160.74,0.28,-27.65,308.91,25.59,-16.28
2020-10-22 17:03:42.157000+00:00,149.21,-13.85,-13.74,290.06,14.73,-37.07
2020-10-22 17:03:42.159000+00:00,136.03,-15.55,4.32,281.88,-9.68,-50.66
2020-10-22 17:03:42.456000+00:00,129.71,-11.79,15.94,283.15,-23.44,-55.64
2020-10-22 17:03:42.517000+00:00,122.5,-19.61,6.92,279.95,-18.55,-62.67
2020-10-22 17:03:42.517000+00:00,128.35,-11.15,13.74,287.53,-22.29,-60.3
2020-10-22 17:03:42.607000+00:00,125.58,-18.96,11.89,289.46,-26.85,-66.73
2020-10-22 17:03:42.756000+00:00,135.86,-12.23,17.52,301.22,-32.69,-62.31
2020-10-22 17:03:42.815000+00:00,151.96,-18.58,6.71,318.56,-20.43,-65.2
2020-10-22 17:03:42.905000+00:00,176.21,-22.98,-11.34,340.06,-1.51,-60.48
2020-10-22 17:03:43.054000+00:00,198.98,-20.58,-28.05,357.38,17.34,-48.87
2020-10-22 17:03:43.115000+00:00,212.28,-11.73,-40.23,12.2,30.99,-30.13
2020-10-22 17:03:43.266000+00:00,212.29,-5.66,-40.52,10.39,34.13,-21.84
2020-10-22 17:03:43.355000+00:00,214.58,-8.5,-42.99,6.66,40.02,-23.34
2020-10-22 17:03:43.505000+00:00,219.29,-18.28,-43.7,359.43,46.15,-32.69
2020-10-22 17:03:43.575000+00:00,226.0,-29.81,-46.0,350.31,51.66,-45.05
2020-10-22 17:03:43.666000+00:00,232.41,-39.82,-46.81,340.81,55.37,-57.25
2020-10-22 17:03:43.814000+00:00,236.81,-44.17,-44.67,339.12,53.14,-62.95
2020-10-22 17:03:43.837000+00:00,238.13,-54.65,-43.59,332.87,42.49,-74.99
2020-10-22 17:03:44.195000+00:00,201.55,-46.56,-18.59,328.27,21.07,-62.03
2020-10-22 17:03:44.206000+00:00,198.02,-39.01,-22.2,327.47,19.98,-55.65
2020-10-22 17:03:44.347000+00:00,203.13,-14.55,-40.46,338.35,36.95,-27.26
2020-10-22 17:03:44.405000+00:00,201.38,-15.71,-35.72,337.33,36.83,-25.87
2020-10-22 17:03:44.524000+00:00,205.48,-21.14,-35.44,334.9,43.36,-32.36
2020-10-22 17:03:44.584000+00:00,214.94,-30.73,-35.8,331.19,49.36,-45.18
2020-10-22 17:03:45.064000+00:00,231.3,-40.35,-35.14,331.74,54.25,-59.71
2020-10-22 17:03:45.306000+00:00,610.44,-32.99,-321.44,50.6,-64.91,0.0
2020-10-22 17:03:45.424000+00:00,231.3,-49.81,-29.55,330.44,40.71,-67.26
2020-10-22 17:03:45.484000+00:00,216.9,-50.6,-28.56,324.83,30.72,-67.42
2020-10-22 17:03:45.667000+00:00,196.83,-38.09,-34.94,316.51,28.23,-57.3
2020-10-22 17:03:45.725000+00:00,193.31,-20.68,-38.17,324.83,32.84,-37.27
2020-10-22 17:03:45.786000+00:00,189.66,-10.01,-34.25,330.93,36.16,-20.21
2020-10-22 17:03:45.969000+00:00,627.13,-253.58,-49.88,532.64,2.46,25.6
2020-10-22 17:03:46.026000+00:00,216.77,-27.47,-25.25,344.22,43.91,-36.04
2020-10-22 17:03:46.026000+00:00,115.11,161.16,-267.46,263.85,2.44,25.6
2020-10-22 17:03:46.151000+00:00,221.72,-34.59,-20.53,343.85,40.84,-44.91
2020-10-22 17:03:46.155000+00:00,222.25,-42.48,-16.55,341.66,35.24,-52.76
2020-10-22 17:03:46.209000+00:00,211.67,-49.52,-14.62,332.53,28.24,-60.75
2020-10-22 17:03:46.504000+00:00,199.12,-51.69,-18.88,321.29,23.55,-64.12
2020-10-22 17:03:46.565000+00:00,187.42,-47.85,-22.55,312.73,23.92,-63.04
2020-10-22 17:03:46.582000+00:00,183.12,-38.56,-29.24,312.09,28.39,-55.31
2020-10-22 17:03:46.626000+00:00,183.83,-23.11,-38.26,320.22,36.01,-38.95
2020-10-22 17:03:47.805000+00:00,187.27,-13.14,-38.16,331.09,43.18,-24.25
2020-10-22 17:03:47.844000+00:00,189.04,-18.31,-34.45,330.89,43.3,-27.5
2020-10-22 17:03:47.878000+00:00,194.68,-23.58,-37.1,330.84,47.22,-32.77
2020-10-22 17:03:47.924000+00:00,196.47,-32.46,-34.18,325.39,47.32,-43.36
2020-10-22 17:03:47.947000+00:00,193.91,-34.32,-28.64,324.06,43.5,-46.36
2020-10-22 17:03:47.976000+00:00,189.83,-30.92,-22.15,325.59,38.99,-43.0
2020-10-22 17:03:48.009000+00:00,191.52,-23.49,-22.13,330.98,39.92,-36.54
2020-10-22 17:03:48.037000+00:00,199.15,-23.59,-21.7,337.77,46.3,-35.75
2020-10-22 17:03:48.076000+00:00,209.55,-30.28,-15.44,342.38,49.51,-41.54
2020-10-22 17:03:48.095000+00:00,215.15,-37.59,-13.05,340.69,47.12,-50.77
2020-10-22 17:03:48.125000+00:00,215.87,-39.58,-16.96,336.37,45.91,-52.73
2020-10-22 17:03:48.136000+00:00,214.03,-49.35,-18.93,328.8,41.11,-62.23
2020-10-22 17:03:48.180000+00:00,215.4,-54.84,-28.87,320.13,38.32,-73.09
2020-10-22 17:03:48.186000+00:00,209.24,-50.62,-31.89,319.41,37.4,-69.72
2020-10-22 17:03:48.335000+00:00,200.19,-42.34,-29.92,322.84,36.75,-60.82
2020-10-22 17:03:48.367000+00:00,192.55,-42.03,-25.05,323.53,31.71,-60.41
2020-10-22 17:03:48.583000+00:00,170.19,-46.0,-12.41,321.23,16.32,-64.2
2020-10-22 17:03:48.583000+00:00,181.34,-45.44,-18.05,321.91,23.5,-63.18
2020-10-22 17:03:48.740000+00:00,156.97,-47.71,-3.73,318.08,10.8,-68.2
2020-10-22 17:03:48.815000+00:00,147.31,-47.54,-3.84,312.77,9.67,-71.49
2020-10-22 17:03:48.846000+00:00,143.49,-44.35,-8.96,311.18,11.47,-70.81
2020-10-22 17:03:48.995000+00:00,139.62,-46.34,-10.68,307.28,14.22,-73.7
2020-10-22 17:03:49.055000+00:00,146.96,-48.08,-21.78,306.04,19.8,-77.01
2020-10-22 17:03:49.206000+00:00,155.88,-45.11,-30.88,309.41,24.52,-75.87
2020-10-22 17:03:49.264000+00:00,163.34,-41.02,-38.47,312.22,30.49,-73.53
2020-10-22 17:03:49.387000+00:00,162.22,-25.98,-40.55,319.18,36.26,-54.29
2020-10-22 17:03:49.595000+00:00,159.2,-11.64,-37.83,327.48,35.16,-36.37
2020-10-22 17:03:49.753000+00:00,154.5,-8.98,-28.19,326.83,28.28,-32.22
2020-10-22 17:03:49.985000+00:00,154.38,-8.11,-27.93,328.69,31.47,-25.34
2020-10-22 17:03:50.055000+00:00,156.06,-11.75,-21.55,329.09,28.51,-26.96
2020-10-22 17:03:50.115000+00:00,155.27,-10.8,-11.25,329.29,22.13,-24.23
2020-10-22 17:03:50.196000+00:00,156.27,-10.69,-8.97,330.11,22.11,-22.68
2020-10-22 17:03:50.287000+00:00,159.56,-9.58,-7.86,333.05,21.92,-20.39
2020-10-22 17:03:50.447000+00:00,163.49,-7.5,-2.67,337.36,23.31,-18.82
2020-10-22 17:03:50.479000+00:00,166.53,-10.21,5.09,340.21,20.89,-21.23
2020-10-22 17:03:50.625000+00:00,166.75,-8.17,10.4,341.95,17.03,-19.41
2020-10-22 17:03:50.914000+00:00,172.12,-7.15,7.91,348.17,17.17,-17.78
2020-10-22 17:03:51.227000+00:00,176.69,-13.91,9.24,351.62,17.68,-23.03
2020-10-22 17:03:51.299000+00:00,182.61,-28.31,11.96,354.74,16.37,-35.71
2020-10-22 17:03:51.308000+00:00,182.2,-33.76,5.65,349.7,20.23,-41.05
2020-10-22 17:03:51.309000+00:00,180.78,-37.05,0.17,344.98,23.12,-44.63
2020-10-22 17:03:51.325000+00:00,175.01,-33.09,3.12,341.41,24.26,-43.23
2020-10-22 17:03:51.406000+00:00,171.96,-31.68,5.32,340.46,22.61,-41.41
2020-10-22 17:03:51.636000+00:00,185.79,-65.08,-24.48,325.82,24.93,-78.41
2020-10-22 17:03:51.636000+00:00,176.2,-48.32,-1.35,334.81,24.54,-58.35
2020-10-22 17:03:51.884000+00:00,159.0,-58.99,-12.36,324.52,15.79,-76.09
2020-10-22 17:03:51.885000+00:00,130.59,-59.62,1.66,311.22,4.82,-80.22
2020-10-22 17:03:51.905000+00:00,109.29,-43.5,14.95,303.39,-11.97,-74.54
2020-10-22 17:03:51.997000+00:00,101.85,-29.05,21.87,301.75,-26.17,-72.64
2020-10-22 17:03:52.276000+00:00,107.68,-18.06,19.33,303.27,-27.98,-64.79
