Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 15:24:36.250000+00:00,167.22,-31.4,-33.74,347.05,18.03,-51.4
2020-10-22 15:24:36.491000+00:00,167.51,-31.89,-32.72,347.07,17.48,-52.73
2020-10-22 15:24:36.492000+00:00,168.42,-33.99,-32.44,347.32,17.25,-54.59
2020-10-22 15:24:36.871000+00:00,168.74,-34.28,-31.1,348.15,16.64,-55.78
2020-10-22 15:24:36.874000+00:00,173.02,-35.52,-34.96,350.54,17.9,-56.77
2020-10-22 15:24:36.874000+00:00,170.75,-35.66,-33.44,348.78,17.11,-56.86
2020-10-22 15:24:37.181000+00:00,175.18,-38.44,-34.92,352.73,16.91,-60.85
2020-10-22 15:24:37.533000+00:00,176.93,-37.63,-34.65,354.9,16.65,-61.9
2020-10-22 15:24:37.533000+00:00,178.44,-38.0,-37.59,354.67,18.13,-62.07
2020-10-22 15:24:37.534000+00:00,177.51,-39.38,-37.71,353.15,19.19,-62.79
2020-10-22 15:24:37.542000+00:00,176.15,-38.1,-36.82,351.56,20.81,-62.32
2020-10-22 15:24:37.546000+00:00,176.32,-39.78,-38.64,348.85,24.95,-63.05
2020-10-22 15:24:37.547000+00:00,169.08,-44.15,-32.69,342.64,23.81,-66.17
2020-10-22 15:24:37.550000+00:00,152.86,-42.64,-16.62,337.8,14.65,-65.72
2020-10-22 15:24:37.661000+00:00,146.03,-36.9,-13.39,335.72,8.98,-62.22
2020-10-22 15:24:37.721000+00:00,143.99,-37.48,-16.51,333.51,9.33,-62.39
2020-10-22 15:24:37.871000+00:00,146.75,-34.46,-22.5,333.92,13.2,-59.53
2020-10-22 15:24:37.931000+00:00,151.25,-28.88,-28.71,336.99,17.13,-54.29
2020-10-22 15:24:38.050000+00:00,154.67,-24.73,-30.08,339.6,18.86,-51.04
2020-10-22 15:24:38.174000+00:00,158.05,-27.01,-29.39,340.02,20.02,-51.94
2020-10-22 15:24:38.231000+00:00,159.63,-27.42,-27.43,339.27,19.03,-51.56
2020-10-22 15:24:38.411000+00:00,161.33,-27.98,-25.55,338.6,17.31,-51.65
2020-10-22 15:24:38.441000+00:00,164.68,-24.13,-26.95,340.45,15.91,-49.43
2020-10-22 15:24:38.531000+00:00,168.15,-13.76,-32.88,344.02,19.96,-37.04
2020-10-22 15:24:38.867000+00:00,166.65,-27.09,-32.56,336.43,30.98,-40.75
2020-10-22 15:24:39.041000+00:00,164.89,-23.18,-36.99,334.67,34.63,-36.44
2020-10-22 15:24:39.042000+00:00,164.91,-19.93,-36.72,336.68,36.5,-33.46
2020-10-22 15:24:39.222000+00:00,169.03,-29.22,-36.07,334.87,38.47,-42.62
2020-10-22 15:24:39.290000+00:00,170.5,-38.26,-33.07,330.33,38.11,-53.75
2020-10-22 15:24:39.342000+00:00,169.91,-46.62,-27.23,326.08,36.35,-63.18
2020-10-22 15:24:39.494000+00:00,168.86,-55.76,-23.33,321.4,36.42,-72.13
2020-10-22 15:24:39.581000+00:00,167.57,-61.02,-20.82,317.96,35.28,-78.48
2020-10-22 15:24:39.703000+00:00,169.92,-62.59,-23.64,317.08,34.95,-83.19
2020-10-22 15:24:39.772000+00:00,171.37,-66.76,-25.84,318.37,33.67,-89.03
2020-10-22 15:24:39.850000+00:00,180.93,-65.07,-37.2,322.86,34.72,-89.57
2020-10-22 15:24:40.060000+00:00,186.34,-61.51,-43.76,326.42,38.29,-87.63
2020-10-22 15:24:40.091000+00:00,188.43,-59.05,-47.28,326.48,40.61,-86.77
2020-10-22 15:24:40.186000+00:00,191.69,-57.63,-50.75,325.63,43.13,-87.76
2020-10-22 15:24:40.330000+00:00,189.43,-58.96,-45.72,327.04,43.1,-88.69
2020-10-22 15:24:40.481000+00:00,178.19,-62.02,-34.64,340.5,31.88,-84.01
2020-10-22 15:24:40.481000+00:00,188.95,-63.17,-44.57,332.47,39.48,-88.0
2020-10-22 15:24:40.843000+00:00,173.35,-55.94,-24.46,353.94,24.91,-74.77
2020-10-22 15:24:41.090000+00:00,164.76,-59.24,-5.91,1.68,17.49,-75.08
2020-10-22 15:24:41.092000+00:00,153.24,-58.61,9.91,10.45,9.1,-75.5
2020-10-22 15:24:41.092000+00:00,159.68,-59.36,2.13,7.25,12.61,-75.11
2020-10-22 15:24:41.201000+00:00,143.7,-61.03,16.22,8.24,8.63,-77.74
2020-10-22 15:24:41.461000+00:00,136.86,-58.72,12.37,1.75,8.88,-76.53
2020-10-22 15:24:41.463000+00:00,128.21,-54.71,9.31,352.46,9.45,-75.25
2020-10-22 15:24:41.470000+00:00,120.88,-51.17,6.36,343.79,9.78,-73.76
2020-10-22 15:24:41.682000+00:00,116.45,-46.98,3.37,338.82,8.49,-69.86
2020-10-22 15:24:41.716000+00:00,122.55,-38.5,-6.25,338.07,8.09,-63.02
2020-10-22 15:24:41.800000+00:00,129.72,-29.87,-16.04,340.62,9.73,-54.83
2020-10-22 15:24:42.101000+00:00,137.07,-19.29,-22.84,345.07,11.19,-44.38
2020-10-22 15:24:42.101000+00:00,144.99,-9.73,-30.46,351.15,17.73,-32.33
2020-10-22 15:24:42.133000+00:00,150.81,-7.5,-43.09,354.42,36.31,-24.68
2020-10-22 15:24:42.221000+00:00,150.38,-15.31,-44.72,349.9,38.3,-31.71
2020-10-22 15:24:42.401000+00:00,149.42,-33.11,-41.7,330.56,44.77,-51.97
2020-10-22 15:24:42.491000+00:00,146.86,-38.92,-37.23,318.82,44.85,-60.73
2020-10-22 15:24:42.611000+00:00,145.87,-47.7,-28.55,311.66,43.77,-68.72
2020-10-22 15:24:42.733000+00:00,140.17,-45.82,-19.29,313.47,38.0,-65.35
2020-10-22 15:24:42.851000+00:00,125.38,-49.98,-5.9,314.8,22.66,-71.29
2020-10-22 15:24:43.101000+00:00,152.58,-19.35,-26.3,2.4,-2.67,-49.18
2020-10-22 15:24:43.271000+00:00,154.95,-26.64,-34.42,358.05,9.21,-51.69
2020-10-22 15:24:43.304000+00:00,135.7,-37.67,-18.98,340.94,6.56,-63.79
2020-10-22 15:24:43.545000+00:00,115.01,-37.76,3.76,330.75,-4.26,-73.68
2020-10-22 15:24:43.546000+00:00,101.82,-32.6,14.81,321.59,-14.6,-77.02
2020-10-22 15:24:43.604000+00:00,94.89,-22.76,21.85,316.63,-26.23,-76.45
2020-10-22 15:24:44.192000+00:00,92.02,-11.22,23.76,306.45,-32.57,-65.27
2020-10-22 15:24:44.193000+00:00,93.02,-6.69,14.91,302.03,-28.71,-58.11
2020-10-22 15:24:44.202000+00:00,97.39,0.55,7.96,300.06,-25.58,-48.18
2020-10-22 15:24:44.203000+00:00,107.39,-1.24,1.16,306.95,-13.24,-40.19
2020-10-22 15:24:44.231000+00:00,125.56,2.79,-11.02,322.11,12.71,-19.01
2020-10-22 15:24:44.351000+00:00,136.08,7.42,-31.54,339.56,37.27,3.26
2020-10-22 15:24:44.441000+00:00,139.37,6.6,-39.54,339.86,36.4,3.56
2020-10-22 15:24:44.567000+00:00,146.69,7.94,-35.43,342.03,18.84,-8.28
2020-10-22 15:24:44.830000+00:00,154.88,7.02,-31.1,346.58,19.99,-9.86
2020-10-22 15:24:44.831000+00:00,165.0,-9.04,-35.53,350.28,31.81,-20.9
2020-10-22 15:24:44.832000+00:00,179.54,-27.85,-39.54,359.56,40.69,-32.45
2020-10-22 15:24:44.921000+00:00,189.9,-42.59,-40.71,6.57,37.44,-44.93
2020-10-22 15:24:45.190000+00:00,194.07,-53.13,-38.35,12.63,33.88,-54.92
2020-10-22 15:24:45.191000+00:00,196.75,-53.1,-40.01,17.13,35.06,-56.52
2020-10-22 15:24:45.257000+00:00,199.57,-48.68,-42.66,22.44,35.67,-52.94
2020-10-22 15:24:45.340000+00:00,206.44,-45.38,-44.72,34.06,35.92,-47.6
2020-10-22 15:24:45.431000+00:00,217.65,-43.83,-47.12,46.57,36.31,-44.59
2020-10-22 15:24:49.493000+00:00,255.51,-33.22,-33.58,54.37,28.21,-47.57
2020-10-22 15:24:49.790000+00:00,246.38,-14.55,-37.36,61.53,31.17,-23.11
2020-10-22 15:24:49.881000+00:00,240.3,-4.63,-40.35,62.84,32.59,-11.15
2020-10-22 15:24:50.060000+00:00,235.69,-3.42,-45.05,61.17,38.74,-9.57
2020-10-22 15:24:50.273000+00:00,253.99,-16.24,-56.9,65.52,59.96,-24.42
2020-10-22 15:24:50.330000+00:00,265.9,-30.53,-60.07,56.58,57.88,-50.31
2020-10-22 15:24:50.450000+00:00,261.53,-32.65,-41.74,73.35,31.78,-46.61
2020-10-22 15:24:50.510000+00:00,256.43,-21.13,-25.18,79.34,17.37,-38.57
2020-10-22 15:24:50.632000+00:00,254.33,-16.33,-31.46,75.44,21.84,-35.61
2020-10-22 15:24:50.696000+00:00,246.36,-8.57,-34.81,72.65,20.7,-26.78
2020-10-22 15:24:50.931000+00:00,254.02,-12.97,-41.13,79.85,28.9,-32.78
2020-10-22 15:24:50.933000+00:00,271.02,-39.67,-59.58,67.59,46.64,-64.94
2020-10-22 15:24:51.066000+00:00,282.76,-52.92,-68.84,51.81,46.53,-84.49
2020-10-22 15:24:51.111000+00:00,264.1,-47.09,-50.84,57.83,40.01,-63.13
2020-10-22 15:24:51.291000+00:00,254.97,-30.38,-39.97,65.58,35.32,-39.98
2020-10-22 15:24:51.292000+00:00,247.78,-25.71,-35.99,60.82,32.22,-35.07
2020-10-22 15:24:51.592000+00:00,232.9,-12.76,-28.84,58.25,21.03,-27.12
2020-10-22 15:24:51.651000+00:00,227.45,-8.86,-30.21,56.04,19.51,-26.54
2020-10-22 15:24:51.711000+00:00,223.89,-6.37,-32.36,53.73,21.49,-24.26
2020-10-22 15:24:51.929000+00:00,221.34,-4.01,-30.94,52.04,21.0,-21.79
2020-10-22 15:24:51.950000+00:00,219.29,-1.08,-32.04,50.11,21.22,-18.89
2020-10-22 15:24:52.074000+00:00,217.97,1.37,-32.26,48.3,17.45,-18.16
2020-10-22 15:24:52.311000+00:00,220.34,1.11,-33.52,48.99,18.56,-17.98
2020-10-22 15:24:52.370000+00:00,224.9,-1.54,-34.7,50.84,22.31,-18.94
2020-10-22 15:24:52.491000+00:00,227.84,-6.43,-32.24,50.16,22.44,-24.39
2020-10-22 15:24:52.551000+00:00,227.62,-4.36,-32.54,48.75,20.84,-22.07
2020-10-22 15:24:52.670000+00:00,227.49,2.83,-36.18,49.26,23.27,-11.99
2020-10-22 15:24:52.671000+00:00,228.15,2.39,-35.2,46.75,20.95,-13.81
2020-10-22 15:24:52.795000+00:00,226.07,3.69,-29.9,43.63,14.66,-15.19
2020-10-22 15:24:52.851000+00:00,222.34,3.76,-30.67,39.38,13.52,-16.42
2020-10-22 15:24:53.244000+00:00,225.33,4.77,-33.21,42.3,20.72,-11.1
2020-10-22 15:24:53.244000+00:00,222.37,4.78,-29.56,38.89,12.14,-15.14
2020-10-22 15:24:53.361000+00:00,227.92,0.46,-37.97,40.72,28.3,-14.39
2020-10-22 15:24:53.421000+00:00,228.49,-2.02,-34.69,38.97,22.88,-19.33
2020-10-22 15:24:53.541000+00:00,226.96,-3.48,-33.25,37.92,20.04,-20.73
2020-10-22 15:24:53.631000+00:00,228.33,-1.76,-31.6,40.61,15.21,-19.37
2020-10-22 15:24:53.721000+00:00,236.82,-2.28,-30.91,49.44,12.52,-21.39
2020-10-22 15:24:53.931000+00:00,237.05,-4.14,-37.27,47.88,21.53,-20.43
2020-10-22 15:24:53.932000+00:00,234.8,-0.08,-39.86,47.7,23.28,-14.69
2020-10-22 15:24:54.130000+00:00,235.83,1.65,-35.25,46.97,16.65,-15.22
2020-10-22 15:24:54.140000+00:00,236.12,3.07,-31.12,44.59,10.78,-17.44
2020-10-22 15:24:54.260000+00:00,235.6,2.88,-34.77,42.13,12.89,-18.13
2020-10-22 15:24:54.412000+00:00,234.57,-0.33,-35.47,39.51,13.79,-21.64
2020-10-22 15:24:54.532000+00:00,233.47,-3.83,-34.74,38.25,14.04,-24.5
2020-10-22 15:24:54.592000+00:00,237.2,-7.16,-35.46,43.56,16.97,-25.19
2020-10-22 15:24:54.741000+00:00,245.67,-11.22,-42.9,52.29,29.6,-23.41
2020-10-22 15:24:54.861000+00:00,241.04,-6.87,-38.11,48.7,25.13,-19.42
2020-10-22 15:24:55.041000+00:00,240.88,-7.54,-34.52,47.2,19.41,-22.71
2020-10-22 15:24:55.041000+00:00,240.82,-4.04,-36.06,46.85,17.47,-20.74
2020-10-22 15:24:55.222000+00:00,241.08,-5.56,-38.2,44.98,20.03,-23.14
2020-10-22 15:24:55.340000+00:00,241.57,-7.4,-38.47,45.07,21.46,-25.35
2020-10-22 15:24:55.342000+00:00,246.53,-7.67,-40.53,52.93,23.09,-24.12
2020-10-22 15:24:55.520000+00:00,257.58,-8.57,-42.16,65.45,22.38,-25.83
2020-10-22 15:24:55.642000+00:00,276.25,-16.77,-47.99,81.08,25.43,-33.88
2020-10-22 15:24:55.853000+00:00,298.48,-20.09,-57.57,96.47,36.09,-33.02
2020-10-22 15:24:55.853000+00:00,295.05,-25.66,-58.3,94.01,35.75,-39.19
2020-10-22 15:24:55.853000+00:00,304.96,-17.61,-57.61,98.79,36.8,-31.54
2020-10-22 15:24:56.094000+00:00,312.05,-22.79,-57.42,97.78,36.65,-38.8
2020-10-22 15:24:56.231000+00:00,320.72,-20.23,-50.98,97.83,38.9,-33.12
2020-10-22 15:24:56.395000+00:00,316.9,-28.35,-51.19,76.43,49.21,-42.0
2020-10-22 15:24:56.397000+00:00,304.68,-35.06,-41.59,58.31,49.12,-45.99
2020-10-22 15:24:56.512000+00:00,292.62,-24.78,-27.12,64.39,40.04,-26.31
2020-10-22 15:24:56.642000+00:00,290.36,-8.99,-20.56,73.9,36.36,-9.35
2020-10-22 15:24:56.661000+00:00,295.33,-14.59,-18.98,72.03,36.3,-19.89
2020-10-22 15:24:56.871000+00:00,303.0,-32.29,-21.1,67.22,35.44,-41.74
2020-10-22 15:24:56.933000+00:00,312.83,-52.96,-28.53,61.84,32.73,-65.82
2020-10-22 15:24:57.251000+00:00,320.21,-64.77,-33.12,62.25,28.62,-78.62
2020-10-22 15:24:57.265000+00:00,322.17,-70.19,-34.13,64.05,25.47,-84.61
2020-10-22 15:24:57.265000+00:00,318.94,-70.13,-33.8,67.67,22.89,-84.11
2020-10-22 15:24:57.472000+00:00,308.7,-65.43,-29.57,70.24,20.49,-81.99
2020-10-22 15:24:57.561000+00:00,300.06,-59.0,-27.77,70.41,18.52,-78.79
2020-10-22 15:24:57.561000+00:00,293.79,-57.74,-28.97,69.78,17.92,-78.54
2020-10-22 15:24:57.590000+00:00,274.83,-54.58,-19.96,62.75,12.75,-78.52
2020-10-22 15:24:57.747000+00:00,255.13,-47.22,-4.86,58.05,0.77,-79.24
2020-10-22 15:24:57.861000+00:00,250.59,-42.33,-1.08,54.07,-2.92,-74.95
2020-10-22 15:24:58.203000+00:00,252.72,-39.8,-9.32,41.97,4.3,-65.7
2020-10-22 15:24:58.204000+00:00,256.01,-42.27,-24.13,30.53,20.9,-61.51
2020-10-22 15:24:58.235000+00:00,280.89,-38.32,-51.12,43.44,39.0,-53.48
2020-10-22 15:24:58.235000+00:00,267.99,-40.44,-41.64,33.04,32.83,-58.42
2020-10-22 15:24:58.315000+00:00,285.53,-43.65,-53.75,44.87,37.71,-57.42
2020-10-22 15:24:58.461000+00:00,283.42,-46.77,-43.27,48.14,31.61,-59.92
2020-10-22 15:24:58.491000+00:00,280.4,-47.62,-28.09,57.08,23.53,-60.2
2020-10-22 15:24:58.671000+00:00,273.37,-45.1,-10.69,59.86,15.79,-56.96
2020-10-22 15:24:58.731000+00:00,265.52,-40.5,-0.73,57.05,11.66,-52.97
2020-10-22 15:24:58.851000+00:00,256.53,-40.04,-1.9,47.97,15.03,-52.38
2020-10-22 15:24:58.941000+00:00,250.31,-32.08,-10.02,46.49,16.58,-44.33
2020-10-22 15:24:59.061000+00:00,249.07,-23.81,-19.3,49.4,20.65,-35.05
2020-10-22 15:24:59.241000+00:00,243.78,-3.38,-38.28,59.29,34.96,-8.46
2020-10-22 15:24:59.424000+00:00,4.94,-49.08,56.8,41.01,0.38,0.0
2020-10-22 15:24:59.424000+00:00,236.56,2.56,-45.86,61.12,40.32,-0.74
2020-10-22 15:24:59.510000+00:00,222.07,2.62,-50.48,54.63,43.21,0.15
2020-10-22 15:24:59.601000+00:00,219.97,-0.18,-51.38,53.37,45.85,-2.59
2020-10-22 15:24:59.691000+00:00,218.55,-4.23,-51.72,50.02,45.88,-10.28
2020-10-22 15:24:59.825000+00:00,219.72,-5.97,-51.04,50.01,44.02,-14.73
2020-10-22 15:24:59.931000+00:00,224.65,-11.64,-48.75,48.81,40.32,-24.92
2020-10-22 15:25:00.021000+00:00,221.48,-17.9,-42.49,44.68,31.77,-33.0
2020-10-22 15:25:00.202000+00:00,211.74,-16.35,-34.91,43.86,24.78,-29.37
2020-10-22 15:25:00.341000+00:00,197.74,1.61,-44.19,46.8,31.09,-5.23
2020-10-22 15:25:00.411000+00:00,196.04,4.57,-47.69,49.35,35.71,0.57
2020-10-22 15:25:00.592000+00:00,199.79,0.52,-47.66,48.22,37.91,-7.63
2020-10-22 15:25:00.651000+00:00,200.54,-1.7,-47.09,50.08,39.93,-9.95
2020-10-22 15:25:00.773000+00:00,200.8,-3.03,-48.08,51.58,42.23,-12.19
2020-10-22 15:25:00.832000+00:00,205.8,-15.27,-45.99,44.47,44.28,-30.32
2020-10-22 15:25:00.923000+00:00,201.44,-26.4,-36.85,39.32,30.37,-41.85
2020-10-22 15:25:01.047000+00:00,189.87,-26.17,-22.35,42.48,18.91,-36.68
2020-10-22 15:25:01.167000+00:00,185.29,-19.05,-19.18,42.36,19.1,-28.48
2020-10-22 15:25:01.340000+00:00,179.58,-2.73,-34.81,45.66,34.06,-4.49
2020-10-22 15:25:01.461000+00:00,180.36,-2.71,-37.76,45.63,38.61,-4.01
2020-10-22 15:25:01.521000+00:00,187.45,-4.84,-43.61,48.72,42.78,-8.28
2020-10-22 15:25:01.712000+00:00,192.21,-4.44,-46.16,52.41,45.03,-11.04
2020-10-22 15:25:01.741000+00:00,198.84,-14.12,-45.7,49.09,48.6,-26.42
2020-10-22 15:25:01.881000+00:00,203.47,-31.66,-44.6,41.4,40.43,-47.72
2020-10-22 15:25:01.951000+00:00,190.39,-28.57,-26.29,49.69,13.23,-42.76
2020-10-22 15:25:02.095000+00:00,184.53,-7.97,-15.95,51.44,-1.41,-27.84
2020-10-22 15:25:02.121000+00:00,184.36,4.02,-19.64,48.62,-2.45,-16.97
2020-10-22 15:25:02.283000+00:00,183.71,11.83,-28.31,45.19,2.31,-9.1
2020-10-22 15:25:02.772000+00:00,184.66,14.4,-32.31,40.66,3.35,-8.61
2020-10-22 15:25:02.787000+00:00,188.43,14.29,-30.94,36.89,0.75,-11.0
2020-10-22 15:25:02.789000+00:00,190.35,12.01,-28.7,32.92,-0.88,-13.97
2020-10-22 15:25:02.807000+00:00,194.12,10.99,-20.51,31.63,-4.7,-16.21
2020-10-22 15:25:02.809000+00:00,210.46,7.67,-18.82,47.06,-0.69,-17.77
2020-10-22 15:25:02.914000+00:00,223.34,-4.16,-30.52,58.07,17.2,-25.12
2020-10-22 15:25:03.170000+00:00,232.49,-24.5,-41.73,53.3,37.74,-37.69
2020-10-22 15:25:03.171000+00:00,242.48,-39.43,-46.04,50.99,41.03,-53.0
2020-10-22 15:25:03.258000+00:00,251.53,-54.97,-53.99,42.81,42.66,-72.42
2020-10-22 15:25:04.200000+00:00,262.17,-70.44,-69.08,30.16,40.99,-92.2
2020-10-22 15:25:04.213000+00:00,236.4,-62.35,-41.94,43.97,35.43,-75.34
2020-10-22 15:25:04.213000+00:00,240.51,-57.75,-46.1,51.65,36.76,-69.15
2020-10-22 15:25:04.256000+00:00,249.43,-58.07,-51.02,59.57,37.33,-67.95
2020-10-22 15:25:04.272000+00:00,256.21,-56.01,-52.05,68.43,37.74,-64.94
2020-10-22 15:25:04.316000+00:00,263.7,-53.48,-54.39,75.32,39.46,-62.78
2020-10-22 15:25:04.359000+00:00,274.26,-51.83,-60.72,80.2,43.47,-62.73
2020-10-22 15:25:04.366000+00:00,276.09,-49.66,-62.09,83.5,43.75,-60.79
2020-10-22 15:25:04.380000+00:00,268.52,-47.39,-50.95,85.98,34.36,-58.88
2020-10-22 15:25:04.381000+00:00,252.37,-37.26,-32.15,79.4,19.83,-51.94
2020-10-22 15:25:04.462000+00:00,247.36,-28.27,-25.77,72.9,17.19,-42.54
2020-10-22 15:25:04.463000+00:00,253.77,-16.09,-23.15,78.89,14.06,-30.49
2020-10-22 15:25:04.732000+00:00,266.68,-8.46,-26.4,89.21,18.5,-24.0
2020-10-22 15:25:04.850000+00:00,287.15,-29.27,-39.65,94.38,35.62,-42.37
2020-10-22 15:25:04.851000+00:00,295.47,-42.31,-41.29,91.33,37.09,-57.31
2020-10-22 15:25:05.060000+00:00,300.0,-46.14,-39.61,90.25,33.69,-62.29
2020-10-22 15:25:05.243000+00:00,306.38,-44.93,-42.58,90.78,34.0,-59.35
2020-10-22 15:25:05.243000+00:00,312.03,-46.89,-43.74,94.07,31.15,-62.64
2020-10-22 15:25:05.361000+00:00,316.21,-49.94,-47.25,93.09,30.4,-69.38
2020-10-22 15:25:05.433000+00:00,303.63,-53.18,-40.81,75.27,25.03,-74.29
2020-10-22 15:25:05.571000+00:00,278.65,-41.16,-26.1,63.86,15.12,-62.85
2020-10-22 15:25:05.571000+00:00,267.13,-30.05,-14.14,65.16,2.23,-56.9
2020-10-22 15:25:05.661000+00:00,261.95,-25.32,-11.53,56.92,7.12,-53.37
2020-10-22 15:25:05.781000+00:00,270.37,-29.33,-26.24,58.85,19.12,-51.42
2020-10-22 15:25:05.881000+00:00,279.32,-31.86,-33.84,62.37,24.97,-51.06
2020-10-22 15:25:05.999000+00:00,279.6,-38.03,-39.01,55.97,29.38,-55.74
2020-10-22 15:25:06.148000+00:00,274.08,-40.56,-41.25,51.67,29.41,-60.32
2020-10-22 15:25:06.170000+00:00,275.55,-41.16,-48.78,51.34,34.16,-62.68
2020-10-22 15:25:06.327000+00:00,283.32,-43.38,-63.29,49.56,43.06,-68.15
2020-10-22 15:25:06.443000+00:00,289.4,-42.67,-69.15,54.18,45.09,-69.63
2020-10-22 15:25:06.471000+00:00,298.92,-51.93,-73.43,54.99,43.57,-78.5
2020-10-22 15:25:06.681000+00:00,294.28,-51.2,-66.4,61.4,41.18,-71.46
2020-10-22 15:25:06.682000+00:00,282.24,-39.9,-56.17,68.15,40.1,-54.18
2020-10-22 15:25:06.893000+00:00,272.59,-29.33,-45.6,70.77,35.3,-42.04
2020-10-22 15:25:06.893000+00:00,265.43,-23.91,-39.05,69.64,31.02,-37.28
2020-10-22 15:25:07.191000+00:00,248.84,-12.81,-39.09,70.86,25.13,-31.12
2020-10-22 15:25:07.191000+00:00,253.73,-15.91,-36.51,70.34,23.82,-34.01
2020-10-22 15:25:07.438000+00:00,236.73,-9.59,-37.92,66.26,24.51,-29.21
2020-10-22 15:25:07.494000+00:00,230.75,-10.76,-36.46,63.24,24.14,-30.38
2020-10-22 15:25:07.611000+00:00,231.63,-10.06,-34.59,66.76,24.39,-28.53
2020-10-22 15:25:07.795000+00:00,230.85,-6.75,-37.18,69.72,22.49,-25.33
2020-10-22 15:25:07.795000+00:00,229.65,-5.44,-36.48,68.1,21.38,-26.68
2020-10-22 15:25:08.151000+00:00,226.98,-4.07,-33.95,64.74,20.51,-24.55
2020-10-22 15:25:08.241000+00:00,224.71,-4.03,-30.69,60.17,16.42,-26.9
2020-10-22 15:25:08.300000+00:00,223.24,-4.39,-29.64,56.59,14.6,-28.48
2020-10-22 15:25:08.454000+00:00,221.39,-3.39,-28.26,52.96,13.78,-26.4
2020-10-22 15:25:08.511000+00:00,220.19,-1.68,-26.54,51.7,12.41,-23.51
2020-10-22 15:25:08.631000+00:00,225.01,-2.54,-27.9,56.48,18.0,-21.32
2020-10-22 15:25:08.722000+00:00,227.34,-2.95,-32.3,59.05,29.2,-16.35
2020-10-22 15:25:08.841000+00:00,222.63,-2.79,-39.96,53.99,35.4,-16.16
2020-10-22 15:25:08.931000+00:00,222.36,-3.35,-40.59,52.9,33.13,-18.09
2020-10-22 15:25:09.050000+00:00,222.52,-2.32,-34.51,52.81,22.29,-20.52
2020-10-22 15:25:09.115000+00:00,222.36,-3.72,-32.65,51.45,20.16,-23.72
2020-10-22 15:25:09.341000+00:00,225.72,-3.43,-28.56,56.01,17.66,-23.87
2020-10-22 15:25:09.411000+00:00,234.92,-11.05,-39.97,64.19,35.15,-22.01
2020-10-22 15:25:09.531000+00:00,252.63,-28.63,-53.41,67.48,53.18,-41.36
2020-10-22 15:25:09.651000+00:00,270.47,-37.61,-61.46,74.5,51.28,-55.21
2020-10-22 15:25:09.831000+00:00,227.83,-37.56,-31.03,51.66,28.4,-50.39
2020-10-22 15:25:09.831000+00:00,245.96,-35.48,-44.16,62.58,37.49,-50.52
2020-10-22 15:25:10.131000+00:00,229.73,-12.3,-38.31,70.24,31.77,-13.8
2020-10-22 15:25:10.251000+00:00,225.51,-10.46,-44.45,67.6,38.47,-8.95
2020-10-22 15:25:10.431000+00:00,223.43,-12.85,-46.2,62.25,38.15,-13.63
2020-10-22 15:25:10.558000+00:00,222.65,-13.18,-41.55,60.21,34.15,-17.08
2020-10-22 15:25:10.801000+00:00,234.52,-18.35,-34.12,70.03,23.52,-28.32
2020-10-22 15:25:10.971000+00:00,210.78,-16.04,-25.13,37.66,18.2,-33.93
2020-10-22 15:25:11.151000+00:00,209.43,-5.68,-25.22,36.78,14.01,-23.51
2020-10-22 15:25:11.152000+00:00,208.82,4.46,-26.03,33.28,13.67,-12.31
2020-10-22 15:25:11.241000+00:00,208.9,4.23,-29.3,30.83,11.53,-13.12
2020-10-22 15:25:11.392000+00:00,209.46,8.01,-30.43,28.56,8.69,-11.47
2020-10-22 15:25:11.580000+00:00,211.0,7.9,-30.75,25.18,8.55,-12.4
2020-10-22 15:25:11.942000+00:00,214.99,8.49,-36.89,28.24,18.78,-7.01
2020-10-22 15:25:11.961000+00:00,216.15,10.08,-37.51,30.1,19.47,-4.68
2020-10-22 15:25:12.052000+00:00,217.91,10.32,-36.11,28.66,16.82,-6.51
2020-10-22 15:25:12.261000+00:00,217.77,8.06,-30.25,22.81,11.34,-11.71
2020-10-22 15:25:12.396000+00:00,215.05,7.1,-30.57,19.43,12.81,-11.36
2020-10-22 15:25:12.501000+00:00,216.45,6.52,-29.35,21.85,12.05,-10.03
2020-10-22 15:25:12.681000+00:00,215.27,9.58,-37.7,22.65,23.78,-3.11
2020-10-22 15:25:12.802000+00:00,213.07,6.37,-40.87,18.81,28.54,-5.56
2020-10-22 15:25:12.893000+00:00,217.29,4.83,-36.68,19.73,21.7,-10.6
2020-10-22 15:25:12.982000+00:00,216.69,3.06,-31.11,18.37,15.34,-13.59
2020-10-22 15:25:13.102000+00:00,214.02,7.81,-32.61,16.81,13.96,-8.4
2020-10-22 15:25:13.164000+00:00,212.62,10.48,-34.19,15.24,12.93,-6.21
2020-10-22 15:25:13.282000+00:00,213.57,9.61,-38.07,16.73,16.85,-4.88
2020-10-22 15:25:13.372000+00:00,211.54,12.59,-39.86,16.45,19.18,-0.11
2020-10-22 15:25:13.461000+00:00,213.87,13.07,-41.84,18.37,19.6,1.49
2020-10-22 15:25:13.611000+00:00,217.09,13.35,-37.72,16.5,12.82,-3.13
2020-10-22 15:25:13.701000+00:00,216.12,10.65,-31.12,10.84,8.28,-7.85
2020-10-22 15:25:13.791000+00:00,215.32,11.7,-31.99,9.68,9.42,-5.51
