Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 15:45:37.574000+00:00,217.55,4.39,-36.52,40.39,17.1,-13.82
2020-10-22 15:45:37.666000+00:00,215.46,2.33,-36.06,36.06,16.45,-17.27
2020-10-22 15:45:37.908000+00:00,214.22,2.24,-31.81,34.26,12.01,-17.28
2020-10-22 15:45:37.908000+00:00,218.48,2.25,-28.47,39.19,10.54,-16.47
2020-10-22 15:45:38.087000+00:00,217.0,4.5,-34.66,37.46,18.18,-11.56
2020-10-22 15:45:38.146000+00:00,212.92,8.19,-38.44,33.8,22.64,-6.86
2020-10-22 15:45:38.205000+00:00,212.47,7.42,-36.05,30.74,18.92,-9.58
2020-10-22 15:45:38.504000+00:00,214.51,4.71,-28.17,29.42,10.12,-13.18
2020-10-22 15:45:38.564000+00:00,220.46,5.87,-31.78,36.84,13.65,-10.57
2020-10-22 15:45:38.870000+00:00,237.27,-18.77,-43.15,41.59,37.81,-27.49
2020-10-22 15:45:38.870000+00:00,230.71,-5.37,-39.0,43.31,29.15,-16.08
2020-10-22 15:45:38.872000+00:00,238.71,-25.78,-38.73,41.84,33.62,-34.12
2020-10-22 15:45:39.018000+00:00,248.22,-30.9,-41.43,49.4,35.12,-40.5
2020-10-22 15:45:39.314000+00:00,241.94,-34.32,-36.91,42.54,30.48,-45.49
2020-10-22 15:45:39.626000+00:00,214.83,-14.25,-33.59,34.48,25.29,-22.67
2020-10-22 15:45:39.628000+00:00,212.92,-8.92,-34.95,34.69,22.26,-20.18
2020-10-22 15:45:39.688000+00:00,211.85,-6.11,-33.1,33.96,16.74,-20.83
2020-10-22 15:45:39.858000+00:00,218.35,-1.46,-28.85,41.54,9.93,-19.65
2020-10-22 15:45:39.924000+00:00,216.94,0.37,-32.52,38.1,17.58,-15.25
2020-10-22 15:45:40.035000+00:00,214.16,2.36,-37.44,33.14,23.45,-14.32
2020-10-22 15:45:40.094000+00:00,212.68,1.86,-36.48,30.34,23.58,-12.96
2020-10-22 15:45:40.216000+00:00,214.49,1.19,-32.04,30.36,16.78,-16.17
2020-10-22 15:45:40.312000+00:00,214.45,2.54,-32.4,29.1,13.99,-15.95
2020-10-22 15:45:40.614000+00:00,215.52,3.1,-33.27,28.47,14.97,-13.61
2020-10-22 15:45:41.023000+00:00,216.13,8.59,-29.67,23.54,7.63,-11.26
2020-10-22 15:45:41.175000+00:00,214.37,9.25,-28.86,20.13,6.83,-11.09
2020-10-22 15:45:41.415000+00:00,213.78,7.97,-29.86,18.75,7.46,-12.12
2020-10-22 15:45:41.445000+00:00,216.15,6.6,-31.32,21.24,9.98,-11.31
2020-10-22 15:45:41.469000+00:00,215.07,8.67,-34.52,21.22,14.23,-6.78
2020-10-22 15:45:41.773000+00:00,218.93,10.31,-26.97,19.95,4.32,-11.3
2020-10-22 15:45:41.925000+00:00,218.5,6.17,-26.65,18.92,5.51,-14.78
2020-10-22 15:45:41.983000+00:00,219.13,8.22,-29.55,20.03,7.31,-9.95
2020-10-22 15:45:42.074000+00:00,221.89,6.78,-33.39,22.57,12.12,-10.35
2020-10-22 15:45:42.284000+00:00,243.49,-2.98,-38.02,44.85,22.48,-16.7
2020-10-22 15:45:42.314000+00:00,251.54,-1.23,-43.75,54.62,28.88,-10.81
2020-10-22 15:45:42.524000+00:00,261.36,-1.75,-47.0,63.46,31.41,-12.05
2020-10-22 15:45:42.553000+00:00,282.28,-16.07,-50.66,79.69,35.46,-28.92
2020-10-22 15:45:42.646000+00:00,296.94,-27.35,-59.15,83.83,44.1,-41.56
2020-10-22 15:45:42.705000+00:00,290.96,-36.33,-60.83,59.54,50.62,-55.65
2020-10-22 15:45:42.885000+00:00,294.44,-51.98,-68.23,32.23,52.72,-79.11
2020-10-22 15:45:42.913000+00:00,297.71,-62.31,-71.97,21.89,50.11,-88.88
2020-10-22 15:45:43.273000+00:00,284.34,-58.49,-43.73,46.86,39.07,-69.18
2020-10-22 15:45:43.273000+00:00,296.6,-57.81,-46.18,59.69,36.98,-68.41
2020-10-22 15:45:43.487000+00:00,315.27,-59.38,-50.92,74.53,34.55,-72.67
2020-10-22 15:45:43.513000+00:00,325.3,-55.98,-53.02,81.14,37.61,-72.06
2020-10-22 15:45:43.663000+00:00,333.89,-51.95,-55.43,86.27,41.39,-69.93
2020-10-22 15:45:43.963000+00:00,341.2,-53.89,-52.07,86.31,37.59,-74.02
2020-10-22 15:45:43.963000+00:00,339.23,-51.63,-54.18,88.06,40.13,-70.96
2020-10-22 15:45:44.313000+00:00,340.91,-56.01,-50.85,82.22,36.21,-76.6
2020-10-22 15:45:44.325000+00:00,337.63,-56.91,-50.0,78.23,34.75,-77.61
2020-10-22 15:45:44.325000+00:00,328.83,-58.3,-44.61,75.29,30.38,-78.72
2020-10-22 15:45:44.355000+00:00,337.65,-61.32,-59.35,72.96,37.24,-87.58
2020-10-22 15:45:44.595000+00:00,22.04,-65.07,-106.72,57.28,45.45,-112.83
2020-10-22 15:45:44.596000+00:00,13.03,-63.56,-96.7,63.31,46.65,-102.8
2020-10-22 15:45:44.653000+00:00,1.8,-64.09,-85.57,61.1,44.13,-100.12
2020-10-22 15:45:44.774000+00:00,350.8,-64.23,-76.64,61.72,41.83,-96.31
2020-10-22 15:45:44.838000+00:00,354.56,-62.19,-81.24,62.51,44.24,-93.65
2020-10-22 15:45:45.103000+00:00,351.07,-58.43,-75.2,72.28,44.74,-84.21
2020-10-22 15:45:45.225000+00:00,599.17,-67.34,74.24,42.73,-82.78,0.0
2020-10-22 15:45:45.314000+00:00,338.07,-58.76,-59.78,71.55,38.35,-82.77
2020-10-22 15:45:45.344000+00:00,336.72,-57.77,-58.24,74.19,39.17,-83.07
2020-10-22 15:45:45.494000+00:00,347.92,-61.54,-70.55,67.48,42.82,-94.48
2020-10-22 15:45:45.523000+00:00,2.62,-63.26,-89.78,59.31,44.09,-106.49
2020-10-22 15:45:45.689000+00:00,318.73,-81.56,-45.28,58.16,18.87,-110.21
2020-10-22 15:45:45.853000+00:00,250.77,-70.52,24.53,57.98,1.21,-105.57
2020-10-22 15:45:45.883000+00:00,243.68,-52.5,36.91,56.73,-14.21,-95.46
2020-10-22 15:45:46.063000+00:00,243.77,-41.73,36.85,47.35,-18.76,-80.31
2020-10-22 15:45:46.248000+00:00,250.32,-36.72,15.16,34.88,-6.4,-63.1
2020-10-22 15:45:46.574000+00:00,276.64,-37.02,-40.54,35.18,36.49,-50.5
2020-10-22 15:45:46.574000+00:00,285.46,-36.01,-57.02,42.48,43.18,-49.48
2020-10-22 15:45:46.693000+00:00,280.68,-33.57,-50.38,48.42,34.62,-45.76
2020-10-22 15:45:46.705000+00:00,280.21,-0.65,-33.37,72.41,12.82,-15.92
2020-10-22 15:45:46.786000+00:00,291.56,-2.2,-32.71,81.46,13.87,-23.45
2020-10-22 15:45:46.877000+00:00,291.18,-8.22,-30.69,76.53,14.62,-29.55
2020-10-22 15:45:47.114000+00:00,282.75,-19.13,-27.4,62.47,18.82,-39.37
2020-10-22 15:45:47.115000+00:00,267.57,-21.48,-23.72,48.36,18.32,-42.33
2020-10-22 15:45:47.294000+00:00,253.79,-16.61,-24.81,38.56,19.74,-36.97
2020-10-22 15:45:47.396000+00:00,240.47,-9.83,-22.48,34.58,16.8,-28.32
2020-10-22 15:45:47.474000+00:00,231.44,-2.12,-24.21,31.99,15.9,-20.98
2020-10-22 15:45:47.474000+00:00,226.29,2.02,-30.23,30.03,21.7,-14.74
2020-10-22 15:45:47.803000+00:00,222.25,7.21,-42.0,31.6,31.94,-4.92
2020-10-22 15:45:47.863000+00:00,219.22,9.49,-49.38,32.27,35.93,-0.19
2020-10-22 15:45:47.923000+00:00,223.55,7.13,-46.96,32.87,31.17,-7.02
2020-10-22 15:45:48.014000+00:00,240.94,4.66,-43.29,50.44,24.74,-14.6
2020-10-22 15:45:48.016000+00:00,250.96,-4.63,-45.92,55.74,32.13,-21.87
2020-10-22 15:45:48.183000+00:00,252.14,-22.04,-47.5,43.16,41.75,-38.33
2020-10-22 15:45:48.225000+00:00,252.66,-36.76,-46.24,34.14,41.36,-52.92
2020-10-22 15:45:48.345000+00:00,245.95,-40.74,-37.52,33.76,35.54,-53.57
2020-10-22 15:45:48.628000+00:00,236.15,-11.3,-31.88,54.98,28.7,-18.42
2020-10-22 15:45:48.705000+00:00,231.14,-0.48,-37.53,56.65,30.94,-6.59
2020-10-22 15:45:48.981000+00:00,229.06,-6.34,-44.35,53.04,42.9,-10.58
2020-10-22 15:45:49.004000+00:00,227.34,-4.19,-45.39,53.95,41.45,-8.55
2020-10-22 15:45:49.096000+00:00,224.2,-2.88,-47.19,55.46,42.42,-5.3
2020-10-22 15:45:49.313000+00:00,221.96,0.5,-48.3,57.81,42.67,-3.05
2020-10-22 15:45:49.363000+00:00,226.78,-3.71,-44.27,58.65,41.29,-11.16
2020-10-22 15:45:49.393000+00:00,236.0,-13.17,-42.48,60.71,35.42,-27.4
2020-10-22 15:45:49.515000+00:00,237.37,-24.32,-38.73,56.56,32.72,-40.62
2020-10-22 15:45:49.604000+00:00,233.95,-30.29,-43.09,49.69,35.54,-44.86
2020-10-22 15:45:49.732000+00:00,231.43,-26.45,-43.66,53.56,32.14,-40.59
2020-10-22 15:45:49.905000+00:00,250.74,-26.49,-46.4,67.62,33.96,-37.5
2020-10-22 15:45:50.053000+00:00,265.11,-35.85,-53.73,70.63,42.02,-46.35
2020-10-22 15:45:50.204000+00:00,284.14,-40.14,-61.44,80.81,46.08,-51.51
2020-10-22 15:45:50.293000+00:00,299.49,-46.71,-67.55,83.48,47.58,-61.71
2020-10-22 15:45:50.324000+00:00,307.61,-53.93,-73.97,78.09,46.44,-73.22
2020-10-22 15:45:50.444000+00:00,292.14,-55.96,-59.23,74.23,37.36,-72.73
2020-10-22 15:45:50.601000+00:00,271.79,-43.54,-39.25,72.83,24.33,-61.69
2020-10-22 15:45:50.656000+00:00,259.5,-31.19,-24.74,71.56,9.31,-55.34
2020-10-22 15:45:50.873000+00:00,253.62,-28.27,-11.71,64.42,5.68,-53.53
2020-10-22 15:45:50.876000+00:00,256.51,-26.53,-22.58,58.95,19.59,-46.84
2020-10-22 15:45:50.953000+00:00,256.42,-30.92,-27.05,52.01,25.56,-48.8
2020-10-22 15:45:51.013000+00:00,247.76,-30.58,-22.46,45.97,23.29,-47.44
2020-10-22 15:45:51.134000+00:00,239.1,-25.22,-20.89,43.57,19.27,-42.43
2020-10-22 15:45:51.225000+00:00,235.88,-21.28,-26.06,43.94,20.27,-37.28
2020-10-22 15:45:51.313000+00:00,233.3,-18.35,-28.59,44.69,21.41,-33.04
2020-10-22 15:45:51.713000+00:00,230.83,-10.17,-36.15,47.12,28.5,-20.29
2020-10-22 15:45:51.730000+00:00,226.71,-0.97,-41.67,50.2,33.4,-6.86
2020-10-22 15:45:51.739000+00:00,222.05,3.45,-45.77,51.01,37.79,1.31
2020-10-22 15:45:51.782000+00:00,221.41,0.45,-49.36,51.27,44.13,-0.15
2020-10-22 15:45:51.823000+00:00,222.73,-5.8,-49.84,47.75,44.45,-9.67
2020-10-22 15:45:51.944000+00:00,226.26,-5.93,-52.53,52.21,44.36,-11.36
2020-10-22 15:45:52.123000+00:00,232.46,-7.86,-56.38,56.17,46.52,-15.59
2020-10-22 15:45:52.405000+00:00,243.62,-16.99,-58.23,57.14,43.51,-30.72
2020-10-22 15:45:52.513000+00:00,246.62,-18.32,-35.49,67.85,18.9,-37.61
2020-10-22 15:45:52.514000+00:00,243.4,-13.68,-35.59,62.03,21.15,-35.64
2020-10-22 15:45:52.578000+00:00,238.92,-12.13,-36.33,55.09,28.41,-28.97
2020-10-22 15:45:52.693000+00:00,231.12,-6.26,-38.77,52.4,32.91,-17.96
2020-10-22 15:45:52.755000+00:00,221.38,-0.77,-39.48,48.3,32.01,-12.88
2020-10-22 15:45:52.845000+00:00,212.31,-4.24,-38.27,41.83,33.78,-14.73
2020-10-22 15:45:53.025000+00:00,206.45,-4.27,-43.3,43.18,42.89,-8.46
2020-10-22 15:45:53.105000+00:00,205.28,-5.72,-48.27,46.95,47.32,-6.9
2020-10-22 15:45:53.203000+00:00,205.14,-11.22,-52.47,48.2,50.89,-12.66
2020-10-22 15:45:53.266000+00:00,202.11,-11.95,-53.74,49.78,49.1,-13.97
2020-10-22 15:45:53.444000+00:00,194.49,-7.67,-56.94,55.83,47.74,-4.96
2020-10-22 15:45:53.445000+00:00,191.0,-2.44,-59.01,62.14,46.88,1.9
2020-10-22 15:45:53.809000+00:00,198.57,-3.11,-49.03,62.07,35.09,-10.98
2020-10-22 15:45:53.814000+00:00,209.41,-14.45,-41.48,66.19,21.09,-34.14
2020-10-22 15:45:53.837000+00:00,209.62,-21.69,-29.69,66.15,14.24,-44.16
2020-10-22 15:45:53.893000+00:00,205.58,-21.75,-27.82,61.26,12.24,-42.05
2020-10-22 15:45:53.953000+00:00,205.89,-13.02,-30.35,59.27,14.81,-31.66
2020-10-22 15:45:54.074000+00:00,205.36,-3.28,-32.04,59.68,13.11,-23.12
2020-10-22 15:45:54.387000+00:00,227.6,-39.04,-47.29,47.35,42.19,-60.72
2020-10-22 15:45:54.388000+00:00,223.67,-58.31,-45.0,31.68,39.29,-78.82
2020-10-22 15:45:54.564000+00:00,212.2,-51.46,-21.04,46.36,29.61,-60.77
2020-10-22 15:45:54.735000+00:00,219.4,-36.17,-18.9,60.27,22.7,-42.38
2020-10-22 15:45:54.793000+00:00,221.57,-20.86,-26.98,62.23,24.59,-27.98
2020-10-22 15:45:54.914000+00:00,222.54,-10.12,-35.61,64.75,24.68,-20.99
2020-10-22 15:45:55.133000+00:00,223.68,-5.63,-38.01,64.21,23.65,-20.42
2020-10-22 15:45:55.133000+00:00,225.2,-3.14,-36.16,62.73,19.87,-21.46
2020-10-22 15:45:55.453000+00:00,227.32,-4.67,-33.99,62.01,19.14,-23.21
2020-10-22 15:45:55.520000+00:00,228.98,-6.48,-37.15,59.89,22.81,-21.81
2020-10-22 15:45:55.695000+00:00,231.48,-6.12,-42.3,65.64,34.33,-14.6
2020-10-22 15:45:55.784000+00:00,234.71,-10.76,-43.72,67.87,38.72,-16.42
2020-10-22 15:45:56.087000+00:00,233.32,-11.79,-38.21,65.3,31.53,-20.23
2020-10-22 15:45:56.089000+00:00,231.67,-11.14,-37.81,62.46,28.46,-23.46
2020-10-22 15:45:56.114000+00:00,229.92,-11.35,-35.99,60.37,23.77,-25.65
2020-10-22 15:45:56.174000+00:00,230.4,-9.75,-35.91,60.75,23.49,-23.85
2020-10-22 15:45:56.450000+00:00,234.05,-11.11,-39.16,64.2,28.92,-23.16
2020-10-22 15:45:56.459000+00:00,239.17,-13.88,-45.49,69.46,39.31,-21.37
2020-10-22 15:45:56.516000+00:00,244.61,-20.62,-54.71,73.57,48.25,-22.32
2020-10-22 15:45:56.656000+00:00,241.08,-19.01,-47.13,71.7,37.94,-24.28
2020-10-22 15:45:56.773000+00:00,240.58,-18.81,-42.11,71.4,30.17,-27.45
2020-10-22 15:45:56.954000+00:00,243.23,-15.53,-43.05,73.24,31.36,-25.22
2020-10-22 15:45:56.954000+00:00,245.46,-16.39,-46.59,73.42,34.96,-26.25
2020-10-22 15:45:56.984000+00:00,246.68,-16.22,-48.38,74.96,35.15,-26.27
2020-10-22 15:45:57.104000+00:00,245.74,-16.74,-47.03,75.08,32.94,-27.91
2020-10-22 15:45:57.259000+00:00,245.43,-13.66,-48.56,77.16,34.4,-23.34
2020-10-22 15:45:57.314000+00:00,248.76,-17.88,-54.91,77.17,42.52,-25.24
2020-10-22 15:45:57.928000+00:00,252.16,-25.19,-53.61,76.06,40.3,-33.69
2020-10-22 15:45:57.943000+00:00,252.41,-28.86,-48.66,76.11,35.36,-39.14
2020-10-22 15:45:57.956000+00:00,255.18,-27.93,-48.73,78.15,34.61,-38.94
2020-10-22 15:45:57.976000+00:00,258.98,-26.32,-51.58,81.13,37.27,-36.24
2020-10-22 15:45:57.994000+00:00,263.38,-28.63,-50.95,83.56,39.37,-39.61
2020-10-22 15:45:58.024000+00:00,272.06,-29.85,-57.66,88.4,43.46,-40.95
2020-10-22 15:45:58.041000+00:00,276.13,-26.76,-60.46,92.12,45.74,-37.45
2020-10-22 15:45:58.123000+00:00,282.59,-26.78,-55.67,99.5,38.56,-35.06
2020-10-22 15:45:58.214000+00:00,293.28,-24.1,-49.92,110.19,32.33,-31.07
2020-10-22 15:45:58.433000+00:00,300.29,-21.0,-43.14,106.13,35.24,-29.75
2020-10-22 15:45:58.553000+00:00,294.19,-36.08,-39.69,85.07,45.05,-43.6
2020-10-22 15:45:58.634000+00:00,295.73,-47.93,-40.41,66.68,50.02,-60.59
2020-10-22 15:45:58.726000+00:00,303.28,-55.28,-50.03,50.21,52.58,-75.74
2020-10-22 15:45:58.903000+00:00,306.23,-57.66,-62.89,32.69,55.65,-86.03
2020-10-22 15:45:58.963000+00:00,293.99,-50.59,-71.02,23.06,64.73,-83.27
2020-10-22 15:45:59.023000+00:00,288.22,-44.55,-76.64,30.77,67.31,-77.14
2020-10-22 15:45:59.163000+00:00,285.8,-41.81,-74.06,53.91,60.31,-61.23
2020-10-22 15:45:59.264000+00:00,284.86,-38.7,-69.37,72.66,48.49,-51.55
2020-10-22 15:45:59.324000+00:00,285.88,-35.34,-62.63,91.38,36.63,-50.55
2020-10-22 15:45:59.534000+00:00,291.73,-38.0,-61.91,98.17,37.68,-57.6
2020-10-22 15:45:59.535000+00:00,290.98,-32.71,-54.72,108.42,36.05,-49.49
2020-10-22 15:45:59.631000+00:00,286.61,-25.71,-50.3,114.89,30.58,-40.88
2020-10-22 15:45:59.778000+00:00,299.54,-28.17,-50.48,121.9,33.07,-48.18
2020-10-22 15:45:59.834000+00:00,301.09,-32.78,-54.38,107.87,44.13,-51.98
2020-10-22 15:45:59.930000+00:00,288.21,-40.05,-49.16,76.09,52.51,-61.78
2020-10-22 15:46:00.158000+00:00,285.0,-47.54,-57.69,39.57,61.13,-85.38
2020-10-22 15:46:00.166000+00:00,280.02,-42.85,-69.96,20.45,67.36,-93.89
2020-10-22 15:46:00.403000+00:00,273.34,-37.15,-70.84,58.4,59.71,-65.37
2020-10-22 15:46:00.523000+00:00,275.58,-32.39,-67.11,83.61,51.79,-55.07
2020-10-22 15:46:00.553000+00:00,279.16,-32.59,-57.85,96.13,49.11,-55.31
2020-10-22 15:46:00.671000+00:00,279.75,-45.05,-58.71,72.96,50.63,-76.92
2020-10-22 15:46:00.771000+00:00,266.75,-45.33,-63.18,53.89,57.2,-78.85
2020-10-22 15:46:00.871000+00:00,259.26,-41.53,-67.95,56.65,60.12,-70.68
2020-10-22 15:46:01.061000+00:00,260.41,-40.92,-71.41,76.65,50.28,-64.15
2020-10-22 15:46:01.123000+00:00,258.34,-39.16,-66.08,99.28,39.78,-56.92
2020-10-22 15:46:01.178000+00:00,261.01,-37.21,-60.69,113.49,34.6,-51.13
2020-10-22 15:46:01.333000+00:00,268.31,-32.02,-52.85,129.29,31.25,-45.56
2020-10-22 15:46:01.533000+00:00,277.82,-30.69,-53.62,138.43,31.93,-45.36
2020-10-22 15:46:01.544000+00:00,283.76,-23.68,-49.63,142.13,30.07,-41.96
2020-10-22 15:46:01.563000+00:00,287.59,-28.16,-50.84,129.72,40.47,-46.89
2020-10-22 15:46:01.666000+00:00,283.56,-36.27,-52.29,110.3,46.69,-55.08
2020-10-22 15:46:01.788000+00:00,279.74,-39.13,-63.56,99.63,53.73,-58.39
2020-10-22 15:46:01.873000+00:00,261.75,-24.27,-61.59,112.54,46.04,-31.4
2020-10-22 15:46:02.770000+00:00,260.24,-0.65,-41.48,123.88,13.2,-19.38
2020-10-22 15:46:02.796000+00:00,267.9,-0.89,-44.97,130.4,18.18,-19.06
2020-10-22 15:46:02.837000+00:00,264.72,4.48,-39.56,123.53,10.51,-22.99
2020-10-22 15:46:02.886000+00:00,264.65,9.81,-31.41,115.82,0.76,-25.9
2020-10-22 15:46:02.933000+00:00,273.55,6.2,-31.36,112.89,15.32,-21.73
2020-10-22 15:46:02.969000+00:00,273.21,-1.69,-33.23,107.7,30.12,-25.1
2020-10-22 15:46:02.972000+00:00,263.58,0.47,-31.23,99.81,31.02,-20.3
2020-10-22 15:46:02.988000+00:00,254.78,11.17,-31.12,94.41,28.91,-8.77
2020-10-22 15:46:02.991000+00:00,255.39,13.27,-32.1,97.06,32.22,-5.53
2020-10-22 15:46:03.166000+00:00,267.95,7.12,-34.58,115.16,14.54,-22.86
2020-10-22 15:46:03.429000+00:00,268.81,4.05,-25.4,108.18,7.36,-34.3
2020-10-22 15:46:03.446000+00:00,271.56,-0.3,-21.86,99.42,9.47,-37.1
2020-10-22 15:46:03.525000+00:00,275.91,-17.13,-32.98,90.69,28.9,-46.64
2020-10-22 15:46:03.607000+00:00,267.96,-19.65,-30.34,77.16,34.01,-49.19
2020-10-22 15:46:03.703000+00:00,260.45,-28.24,-29.07,63.77,39.86,-52.26
2020-10-22 15:46:03.823000+00:00,266.78,-28.67,-40.61,66.15,45.75,-50.25
2020-10-22 15:46:03.943000+00:00,278.52,-28.54,-49.54,82.05,45.53,-48.06
2020-10-22 15:46:04.003000+00:00,283.82,-29.8,-47.29,93.25,38.19,-44.85
2020-10-22 15:46:04.154000+00:00,292.35,-28.74,-47.89,102.39,35.62,-43.71
2020-10-22 15:46:04.214000+00:00,283.95,-25.99,-41.39,89.58,31.83,-45.83
2020-10-22 15:46:04.469000+00:00,277.02,-29.52,-36.9,75.65,30.17,-51.19
2020-10-22 15:46:04.587000+00:00,256.42,-33.98,-24.45,53.27,17.87,-56.6
2020-10-22 15:46:04.663000+00:00,246.53,-29.0,-21.29,46.49,12.03,-52.27
2020-10-22 15:46:04.694000+00:00,236.77,-22.36,-18.73,39.3,7.77,-45.41
2020-10-22 15:46:04.830000+00:00,228.32,-17.87,-17.15,32.39,3.73,-42.98
2020-10-22 15:46:05.394000+00:00,223.73,-11.66,-15.68,29.36,-0.74,-37.97
2020-10-22 15:46:05.415000+00:00,224.59,-10.19,-19.87,30.13,6.19,-29.6
2020-10-22 15:46:05.474000+00:00,232.09,5.0,-26.11,41.63,2.79,-19.02
2020-10-22 15:46:05.474000+00:00,235.58,15.72,-27.71,46.9,-3.56,-12.94
2020-10-22 15:46:05.534000+00:00,238.39,17.68,-28.5,49.32,-0.18,-7.49
2020-10-22 15:46:05.623000+00:00,234.08,9.35,-27.73,41.62,2.53,-14.78
2020-10-22 15:46:05.713000+00:00,218.09,-8.41,-20.44,17.49,-0.68,-30.8
2020-10-22 15:46:05.803000+00:00,200.15,-15.85,-8.84,357.73,-11.67,-41.89
2020-10-22 15:46:06.020000+00:00,186.52,-15.84,2.6,345.77,-22.34,-45.72
2020-10-22 15:46:06.020000+00:00,176.68,-14.66,10.07,339.56,-27.75,-45.85
2020-10-22 15:46:06.103000+00:00,174.3,-7.99,13.32,341.48,-32.46,-43.37
2020-10-22 15:46:06.223000+00:00,172.98,-2.72,9.36,342.1,-31.89,-42.6
2020-10-22 15:46:06.318000+00:00,166.51,-13.84,3.86,335.11,-24.48,-48.79
2020-10-22 15:46:06.405000+00:00,165.43,-7.43,12.91,340.63,-36.65,-49.98
2020-10-22 15:46:06.555000+00:00,173.56,-0.2,17.55,347.66,-44.16,-44.08
2020-10-22 15:46:06.674000+00:00,184.69,-2.64,5.17,354.73,-30.21,-38.04
2020-10-22 15:46:06.797000+00:00,197.3,-5.24,-14.64,6.28,-11.91,-32.79
2020-10-22 15:46:06.913000+00:00,209.95,-2.7,-29.41,19.25,-0.69,-23.93
2020-10-22 15:46:06.914000+00:00,215.27,4.82,-35.71,22.7,4.54,-12.38
2020-10-22 15:46:07.098000+00:00,216.59,6.35,-33.91,19.89,5.39,-9.18
2020-10-22 15:46:07.125000+00:00,212.4,3.01,-33.16,12.27,8.01,-9.77
2020-10-22 15:46:07.309000+00:00,207.78,1.46,-35.62,7.03,12.95,-9.67
2020-10-22 15:46:07.429000+00:00,206.05,-5.54,-30.84,3.75,9.21,-16.68
2020-10-22 15:46:07.483000+00:00,202.15,-2.12,-21.94,3.73,-0.99,-19.18
2020-10-22 15:46:07.549000+00:00,197.15,-0.43,-22.68,359.91,-1.32,-17.84
2020-10-22 15:46:07.663000+00:00,192.93,6.1,-28.42,355.0,5.55,-11.22
2020-10-22 15:46:07.733000+00:00,188.7,16.26,-30.56,351.13,2.86,-5.03
2020-10-22 15:46:07.846000+00:00,186.93,17.62,-28.37,346.0,5.95,-3.65
2020-10-22 15:46:07.933000+00:00,190.31,16.15,-29.83,349.1,12.87,-1.58
2020-10-22 15:46:08.115000+00:00,201.51,-3.84,-36.25,356.59,32.25,-14.42
2020-10-22 15:46:08.234000+00:00,210.1,-28.3,-41.36,356.96,42.2,-34.21
2020-10-22 15:46:08.235000+00:00,212.48,-46.25,-39.24,353.66,40.46,-48.73
2020-10-22 15:46:08.354000+00:00,209.44,-55.81,-27.97,356.4,32.01,-58.86
2020-10-22 15:46:08.654000+00:00,208.47,-65.16,-20.07,7.0,29.84,-67.98
2020-10-22 15:46:08.773000+00:00,215.35,-67.32,-15.49,19.52,24.03,-67.69
2020-10-22 15:46:08.840000+00:00,221.14,-65.51,-16.9,24.93,22.76,-67.46
2020-10-22 15:46:08.962000+00:00,226.15,-64.12,-17.45,31.34,23.67,-67.82
2020-10-22 15:46:09.134000+00:00,231.65,-66.47,-19.32,35.56,24.87,-70.29
2020-10-22 15:46:09.266000+00:00,237.08,-66.52,-21.01,41.3,23.95,-69.82
2020-10-22 15:46:09.284000+00:00,240.09,-62.25,-20.72,48.02,21.63,-69.62
2020-10-22 15:46:09.464000+00:00,246.2,-56.38,-27.37,53.14,23.37,-67.22
2020-10-22 15:46:09.553000+00:00,250.67,-53.35,-30.94,57.52,23.84,-63.99
2020-10-22 15:46:09.554000+00:00,243.83,-51.53,-24.5,57.68,19.06,-62.54
2020-10-22 15:46:09.706000+00:00,229.87,-49.49,-11.16,60.76,9.37,-66.96
2020-10-22 15:46:09.950000+00:00,228.29,-43.26,-12.55,59.13,9.0,-60.68
2020-10-22 15:46:09.951000+00:00,223.11,-36.29,-14.45,56.8,8.09,-56.92
2020-10-22 15:46:09.982000+00:00,217.43,-31.36,-13.25,54.74,6.91,-55.51
2020-10-22 15:46:10.066000+00:00,213.35,-29.03,-15.93,51.8,9.18,-54.92
2020-10-22 15:46:10.155000+00:00,208.09,-27.62,-15.25,49.51,9.18,-55.17
2020-10-22 15:46:10.485000+00:00,204.17,-28.09,-15.0,47.17,9.83,-55.71
2020-10-22 15:46:10.487000+00:00,201.26,-26.06,-16.11,45.17,10.65,-53.89
2020-10-22 15:46:10.487000+00:00,200.67,-24.83,-19.73,44.23,13.65,-52.32
2020-10-22 15:46:10.634000+00:00,201.68,-21.1,-27.18,44.36,19.93,-46.85
2020-10-22 15:46:10.664000+00:00,202.96,-15.9,-32.87,47.44,24.56,-38.91
2020-10-22 15:46:10.787000+00:00,206.03,-17.22,-32.57,52.37,24.17,-38.01
2020-10-22 15:46:11.211000+00:00,199.5,-16.51,-20.08,50.78,10.04,-40.53
2020-10-22 15:46:11.216000+00:00,193.12,-7.47,-13.83,45.37,0.33,-37.68
2020-10-22 15:46:11.561000+00:00,193.08,-4.21,-18.17,42.08,2.94,-34.56
2020-10-22 15:46:11.562000+00:00,199.84,-6.12,-24.32,43.49,11.61,-33.74
2020-10-22 15:46:11.562000+00:00,204.72,-14.31,-25.86,45.14,16.7,-39.62
2020-10-22 15:46:11.562000+00:00,199.02,-23.63,-20.17,36.06,12.02,-49.83
2020-10-22 15:46:11.568000+00:00,195.77,-21.58,-21.67,31.18,13.38,-46.07
