Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 17:38:56.984000+00:00,330.07,-77.34,-174.43,16.77,9.98,-129.08
2020-10-22 17:38:57.162000+00:00,157.08,-81.9,-0.21,20.23,4.89,-106.85
2020-10-22 17:38:57.518000+00:00,164.52,-58.15,-9.49,16.24,7.43,-83.4
2020-10-22 17:38:57.529000+00:00,170.03,-36.5,-25.2,11.61,22.71,-58.9
2020-10-22 17:38:57.543000+00:00,170.35,-13.83,-36.28,19.71,35.99,-31.3
2020-10-22 17:38:57.581000+00:00,165.18,-11.64,-44.62,11.63,50.57,-23.02
2020-10-22 17:38:57.593000+00:00,152.04,-8.67,-43.96,358.61,51.16,-15.64
2020-10-22 17:38:57.699000+00:00,148.27,-6.92,-41.5,353.3,43.32,-17.16
2020-10-22 17:38:57.848000+00:00,146.21,-1.95,-35.93,349.82,33.16,-16.22
2020-10-22 17:38:58.028000+00:00,148.32,1.25,-37.44,347.82,38.49,-13.81
2020-10-22 17:38:58.039000+00:00,157.3,-6.84,-43.15,348.1,48.46,-19.95
2020-10-22 17:38:58.118000+00:00,177.61,-14.69,-44.5,359.46,53.8,-26.66
2020-10-22 17:38:58.210000+00:00,201.76,-29.84,-51.07,1.49,59.18,-47.05
2020-10-22 17:38:58.304000+00:00,231.4,-47.86,-66.38,348.2,56.18,-83.29
2020-10-22 17:38:58.418000+00:00,263.48,-62.19,-92.28,339.04,41.09,-109.53
2020-10-22 17:38:58.520000+00:00,254.78,-66.23,-88.63,343.07,36.42,-105.71
2020-10-22 17:38:58.612000+00:00,227.17,-64.12,-65.13,355.17,35.51,-90.35
2020-10-22 17:38:58.697000+00:00,215.28,-61.28,-55.23,356.38,33.63,-88.15
2020-10-22 17:38:58.848000+00:00,201.86,-72.08,-44.92,351.38,24.21,-93.83
2020-10-22 17:38:58.958000+00:00,157.33,-66.43,-5.39,348.24,14.52,-83.89
2020-10-22 17:38:59.018000+00:00,151.53,-56.1,-7.87,342.48,15.17,-74.53
2020-10-22 17:38:59.110000+00:00,155.97,-46.02,-23.13,337.11,24.87,-64.48
2020-10-22 17:38:59.199000+00:00,156.08,-29.77,-28.72,337.41,30.25,-50.84
2020-10-22 17:38:59.383000+00:00,156.3,-22.23,-29.22,336.75,32.09,-43.01
2020-10-22 17:38:59.470000+00:00,157.65,-16.54,-29.83,338.73,34.01,-32.64
2020-10-22 17:38:59.569000+00:00,158.22,-9.07,-38.23,341.23,40.96,-22.01
2020-10-22 17:38:59.672000+00:00,157.79,-3.39,-43.79,342.98,45.42,-14.6
2020-10-22 17:39:00.009000+00:00,159.03,-3.75,-47.07,344.11,50.0,-12.04
2020-10-22 17:39:00.033000+00:00,161.3,-10.01,-48.92,340.93,54.47,-15.41
2020-10-22 17:39:00.040000+00:00,162.61,-6.81,-45.4,342.6,51.07,-11.66
2020-10-22 17:39:00.087000+00:00,167.89,-8.95,-46.69,342.67,56.48,-12.09
2020-10-22 17:39:00.132000+00:00,174.41,-10.73,-44.54,343.78,58.48,-14.3
2020-10-22 17:39:00.323000+00:00,184.45,-18.59,-43.91,339.49,60.51,-28.21
2020-10-22 17:39:00.323000+00:00,197.84,-34.88,-49.15,325.64,60.09,-55.06
2020-10-22 17:39:00.489000+00:00,203.04,-47.95,-47.15,322.78,48.46,-66.23
2020-10-22 17:39:00.559000+00:00,194.55,-38.71,-37.34,336.43,35.24,-51.02
2020-10-22 17:39:00.669000+00:00,188.61,-18.5,-27.73,342.44,24.0,-33.76
2020-10-22 17:39:00.729000+00:00,184.32,-16.61,-36.18,338.16,29.95,-29.66
2020-10-22 17:39:00.853000+00:00,187.71,-9.67,-37.7,347.97,21.64,-28.33
2020-10-22 17:39:00.971000+00:00,204.18,-36.72,-58.25,332.18,45.16,-66.19
2020-10-22 17:39:01.093000+00:00,207.5,-55.63,-61.87,316.27,38.98,-87.98
2020-10-22 17:39:01.130000+00:00,205.53,-57.47,-55.84,317.89,34.53,-89.44
2020-10-22 17:39:01.301000+00:00,218.62,-60.33,-64.06,324.26,36.53,-93.13
2020-10-22 17:39:01.359000+00:00,226.85,-59.64,-70.18,333.98,39.61,-92.2
2020-10-22 17:39:01.451000+00:00,213.73,-55.67,-60.6,340.78,38.75,-82.11
2020-10-22 17:39:01.629000+00:00,193.64,-43.55,-43.59,344.84,28.98,-68.39
2020-10-22 17:39:01.678000+00:00,178.76,-36.32,-31.19,343.63,18.56,-60.96
2020-10-22 17:39:01.809000+00:00,169.64,-27.1,-21.3,345.71,3.21,-54.39
2020-10-22 17:39:01.849000+00:00,624.81,-17.05,-317.69,11.75,-57.48,0.0
2020-10-22 17:39:01.930000+00:00,178.35,-38.07,-36.03,337.28,28.86,-63.61
2020-10-22 17:39:02.109000+00:00,182.13,-39.42,-36.67,337.69,30.12,-64.77
2020-10-22 17:39:02.168000+00:00,179.75,-40.57,-33.36,335.32,30.5,-62.89
2020-10-22 17:39:02.259000+00:00,181.87,-36.59,-39.61,332.56,33.5,-59.49
2020-10-22 17:39:02.349000+00:00,187.03,-29.55,-48.47,331.83,40.96,-58.04
2020-10-22 17:39:02.489000+00:00,194.46,-34.35,-62.32,321.37,48.83,-69.88
2020-10-22 17:39:02.559000+00:00,199.8,-37.74,-65.68,312.77,50.17,-80.85
2020-10-22 17:39:02.739000+00:00,199.29,-41.06,-65.09,311.47,49.07,-79.57
2020-10-22 17:39:02.748000+00:00,202.62,-41.39,-59.72,322.02,46.88,-74.23
2020-10-22 17:39:02.955000+00:00,202.39,-40.6,-58.73,324.03,47.6,-70.0
2020-10-22 17:39:02.983000+00:00,200.13,-41.73,-59.29,320.19,50.45,-69.7
2020-10-22 17:39:03.070000+00:00,193.65,-38.41,-53.27,315.4,49.22,-69.59
2020-10-22 17:39:03.192000+00:00,188.22,-41.39,-49.55,309.5,46.62,-71.13
2020-10-22 17:39:03.263000+00:00,182.45,-44.53,-47.79,303.17,44.3,-71.15
2020-10-22 17:39:03.433000+00:00,176.93,-43.44,-46.84,296.62,42.25,-70.16
2020-10-22 17:39:03.462000+00:00,170.11,-36.94,-44.14,293.77,41.19,-64.14
2020-10-22 17:39:03.551000+00:00,163.48,-30.68,-40.97,293.26,40.5,-56.72
2020-10-22 17:39:03.701000+00:00,155.78,-29.03,-35.42,292.48,38.97,-49.96
2020-10-22 17:39:03.789000+00:00,150.27,-23.65,-31.1,292.29,37.64,-44.23
2020-10-22 17:39:03.879000+00:00,151.77,-20.01,-36.71,295.03,42.71,-41.03
2020-10-22 17:39:03.968000+00:00,153.45,-11.36,-37.57,305.21,43.47,-30.32
2020-10-22 17:39:04.059000+00:00,155.93,-8.19,-40.11,312.11,44.19,-23.45
2020-10-22 17:39:04.179000+00:00,158.84,-8.94,-43.62,312.26,48.58,-25.65
2020-10-22 17:39:04.424000+00:00,157.74,-12.33,-39.09,307.49,44.01,-31.93
2020-10-22 17:39:04.449000+00:00,157.95,-17.03,-36.81,302.71,43.63,-36.99
2020-10-22 17:39:04.509000+00:00,155.59,-18.24,-34.23,300.21,42.93,-36.43
2020-10-22 17:39:04.599000+00:00,153.65,-12.69,-36.6,302.09,46.34,-29.91
2020-10-22 17:39:04.689000+00:00,155.63,-10.65,-44.44,304.5,53.6,-27.68
2020-10-22 17:39:04.879000+00:00,161.93,-20.36,-48.19,294.68,56.9,-44.57
2020-10-22 17:39:05.009000+00:00,159.16,-23.05,-40.49,292.57,50.21,-46.1
2020-10-22 17:39:05.169000+00:00,157.94,-27.16,-38.33,287.62,48.28,-49.16
2020-10-22 17:39:05.184000+00:00,156.49,-19.36,-37.59,292.98,48.23,-38.54
2020-10-22 17:39:05.904000+00:00,158.17,-16.42,-44.01,294.27,53.6,-36.68
2020-10-22 17:39:05.910000+00:00,165.69,-18.93,-50.71,292.62,59.67,-43.81
2020-10-22 17:39:05.924000+00:00,167.95,-24.31,-51.29,285.88,59.82,-52.55
2020-10-22 17:39:05.950000+00:00,164.35,-25.81,-44.87,285.09,52.58,-51.97
2020-10-22 17:39:05.981000+00:00,160.73,-27.84,-39.39,284.72,48.75,-48.68
2020-10-22 17:39:06.009000+00:00,153.65,-20.13,-33.06,290.7,44.71,-32.83
2020-10-22 17:39:06.029000+00:00,151.34,-12.55,-36.52,296.87,47.93,-19.47
2020-10-22 17:39:06.049000+00:00,154.37,-10.56,-42.04,301.05,52.89,-17.15
2020-10-22 17:39:06.139000+00:00,159.41,-10.77,-45.69,304.28,57.27,-17.95
2020-10-22 17:39:06.220000+00:00,163.72,-7.16,-45.58,312.12,57.69,-12.57
2020-10-22 17:39:06.315000+00:00,168.93,-0.1,-53.59,331.69,62.66,6.68
2020-10-22 17:39:06.408000+00:00,177.93,-2.88,-55.55,332.44,65.86,-0.07
2020-10-22 17:39:06.489000+00:00,192.48,-15.87,-52.01,320.55,63.62,-28.09
2020-10-22 17:39:06.681000+00:00,202.29,-29.89,-47.61,315.09,53.8,-48.4
2020-10-22 17:39:06.789000+00:00,201.45,-29.49,-47.96,311.57,48.1,-53.15
2020-10-22 17:39:06.798000+00:00,198.54,-26.72,-47.6,308.49,46.0,-53.61
2020-10-22 17:39:06.939000+00:00,196.5,-30.64,-44.34,304.27,45.47,-57.96
2020-10-22 17:39:07.170000+00:00,192.62,-38.86,-42.98,297.67,44.73,-62.87
2020-10-22 17:39:07.177000+00:00,185.85,-38.53,-42.33,293.39,45.27,-60.67
2020-10-22 17:39:07.210000+00:00,179.36,-28.34,-41.83,294.65,47.41,-50.69
2020-10-22 17:39:07.355000+00:00,174.99,-20.95,-44.28,295.93,49.68,-42.01
2020-10-22 17:39:07.419000+00:00,166.64,-14.83,-39.74,298.91,46.64,-30.21
2020-10-22 17:39:07.515000+00:00,159.43,-13.29,-36.05,296.97,44.4,-25.58
2020-10-22 17:39:07.695000+00:00,153.79,-12.13,-33.44,295.09,42.07,-22.05
2020-10-22 17:39:07.779000+00:00,151.72,-8.1,-35.42,296.37,41.02,-18.15
2020-10-22 17:39:07.840000+00:00,151.61,-2.73,-39.38,302.03,42.33,-10.85
2020-10-22 17:39:07.972000+00:00,152.12,1.53,-44.35,307.11,45.28,-5.13
2020-10-22 17:39:08.020000+00:00,155.4,2.74,-48.25,313.42,49.37,-0.79
2020-10-22 17:39:08.140000+00:00,158.96,4.1,-45.37,316.21,47.14,-0.79
2020-10-22 17:39:08.298000+00:00,170.11,-7.51,-46.75,315.48,48.52,-15.57
2020-10-22 17:39:08.321000+00:00,179.12,-16.87,-46.42,314.5,49.23,-27.44
2020-10-22 17:39:08.471000+00:00,183.87,-13.09,-43.07,318.17,48.53,-27.79
2020-10-22 17:39:08.598000+00:00,190.38,-14.58,-41.32,320.66,52.75,-30.16
2020-10-22 17:39:08.649000+00:00,194.96,-20.17,-37.39,319.61,49.08,-36.43
2020-10-22 17:39:08.769000+00:00,196.61,-30.25,-33.53,315.08,39.98,-48.65
2020-10-22 17:39:09.101000+00:00,175.91,-2.16,-33.13,321.62,25.53,-18.59
2020-10-22 17:39:09.131000+00:00,172.46,-1.42,-39.74,320.5,25.43,-17.0
2020-10-22 17:39:09.311000+00:00,171.55,-0.27,-36.55,321.34,22.94,-17.56
2020-10-22 17:39:09.550000+00:00,174.56,-0.96,-35.39,325.97,22.81,-18.48
2020-10-22 17:39:09.641000+00:00,175.64,-0.18,-32.28,328.29,20.14,-18.47
2020-10-22 17:39:09.926000+00:00,177.7,4.08,-40.1,333.54,28.45,-12.0
2020-10-22 17:39:09.939000+00:00,176.64,3.41,-44.08,331.79,33.05,-11.9
2020-10-22 17:39:10.179000+00:00,175.94,6.35,-38.9,329.06,24.12,-13.47
2020-10-22 17:39:10.298000+00:00,173.79,5.96,-36.14,327.59,21.63,-13.26
2020-10-22 17:39:10.358000+00:00,171.52,5.08,-33.6,326.44,19.57,-14.61
2020-10-22 17:39:10.448000+00:00,171.72,5.71,-31.54,327.93,18.19,-14.21
2020-10-22 17:39:10.548000+00:00,174.73,4.31,-36.16,332.47,23.95,-12.65
2020-10-22 17:39:10.841000+00:00,169.42,10.5,-42.3,331.67,29.32,-5.53
2020-10-22 17:39:10.849000+00:00,172.23,10.26,-37.89,330.37,23.3,-10.01
2020-10-22 17:39:10.988000+00:00,172.21,8.08,-32.78,328.59,19.27,-12.93
2020-10-22 17:39:11.089000+00:00,6.5,-31.76,-325.18,17.71,-15.04,0.0
2020-10-22 17:39:11.169000+00:00,174.99,8.15,-35.76,332.75,19.26,-13.73
2020-10-22 17:39:11.290000+00:00,182.75,6.34,-38.52,341.3,21.79,-15.09
2020-10-22 17:39:11.349000+00:00,192.65,4.53,-44.7,352.12,29.4,-14.26
2020-10-22 17:39:11.480000+00:00,205.35,-1.56,-47.48,355.77,41.4,-19.8
2020-10-22 17:39:11.559000+00:00,215.35,-21.12,-59.76,342.59,59.3,-39.06
2020-10-22 17:39:11.654000+00:00,219.79,-30.8,-62.33,330.16,59.55,-56.95
2020-10-22 17:39:11.828000+00:00,222.93,-41.03,-68.12,318.21,55.37,-74.45
2020-10-22 17:39:11.890000+00:00,202.19,-38.18,-50.05,315.05,46.37,-62.77
2020-10-22 17:39:12.099000+00:00,190.77,-22.06,-41.48,321.84,40.89,-42.97
2020-10-22 17:39:12.110000+00:00,186.95,-19.37,-34.86,324.31,33.76,-37.91
2020-10-22 17:39:12.279000+00:00,179.2,-1.58,-36.1,327.16,20.24,-24.56
2020-10-22 17:39:12.369000+00:00,188.86,-4.4,-35.01,338.41,20.15,-28.49
2020-10-22 17:39:12.639000+00:00,177.88,-5.96,-42.92,317.04,30.81,-31.46
2020-10-22 17:39:12.700000+00:00,165.68,2.3,-37.41,310.97,28.29,-20.45
2020-10-22 17:39:12.790000+00:00,166.51,6.51,-37.11,317.0,23.0,-15.79
2020-10-22 17:39:12.879000+00:00,166.55,8.16,-36.29,319.43,18.17,-15.34
2020-10-22 17:39:12.987000+00:00,166.7,6.55,-36.76,320.66,18.86,-16.88
2020-10-22 17:39:13.088000+00:00,167.33,8.53,-34.81,322.78,18.1,-16.38
2020-10-22 17:39:13.178000+00:00,168.21,2.06,-33.53,323.0,18.37,-20.45
2020-10-22 17:39:13.270000+00:00,173.85,-4.07,-34.47,329.41,23.25,-24.65
2020-10-22 17:39:13.424000+00:00,177.85,-0.48,-39.37,334.82,28.38,-19.32
2020-10-22 17:39:13.510000+00:00,176.15,2.37,-42.67,334.28,31.23,-16.32
2020-10-22 17:39:13.718000+00:00,177.31,-2.0,-41.89,333.41,31.68,-20.58
2020-10-22 17:39:13.778000+00:00,184.31,-3.67,-31.56,342.31,21.46,-25.38
2020-10-22 17:39:14.020000+00:00,197.95,-10.66,-40.45,349.44,32.57,-30.57
2020-10-22 17:39:14.058000+00:00,195.34,-15.59,-45.58,335.63,40.35,-37.87
2020-10-22 17:39:14.112000+00:00,197.8,-23.27,-48.43,328.83,43.42,-47.91
2020-10-22 17:39:14.199000+00:00,199.59,-32.6,-46.86,323.75,43.46,-58.33
2020-10-22 17:39:14.432000+00:00,193.64,-37.02,-39.71,318.71,39.58,-62.04
2020-10-22 17:39:14.433000+00:00,188.46,-40.52,-35.64,316.88,36.99,-61.96
2020-10-22 17:39:14.499000+00:00,186.37,-36.6,-36.34,317.34,34.91,-59.06
2020-10-22 17:39:14.596000+00:00,177.62,-33.51,-26.0,316.53,28.42,-55.84
2020-10-22 17:39:14.800000+00:00,169.54,-14.85,-30.68,320.7,33.18,-29.64
2020-10-22 17:39:14.949000+00:00,167.51,-7.08,-37.36,323.59,38.73,-18.88
2020-10-22 17:39:15.009000+00:00,169.02,-5.76,-44.14,326.36,44.43,-15.7
2020-10-22 17:39:15.124000+00:00,172.64,-4.54,-44.21,328.85,44.53,-16.41
2020-10-22 17:39:15.309000+00:00,175.36,-7.01,-40.33,327.35,39.45,-22.93
2020-10-22 17:39:15.320000+00:00,175.86,-14.23,-33.48,323.38,33.36,-32.1
2020-10-22 17:39:15.406000+00:00,175.9,-16.39,-33.53,323.3,31.58,-34.68
2020-10-22 17:39:15.519000+00:00,184.04,-16.4,-38.16,332.05,33.74,-35.49
2020-10-22 17:39:15.669000+00:00,187.74,-20.19,-41.05,329.83,36.52,-39.29
2020-10-22 17:39:15.730000+00:00,179.21,-29.2,-37.72,315.5,37.4,-47.06
2020-10-22 17:39:15.967000+00:00,171.86,-25.74,-34.42,311.78,37.07,-41.93
2020-10-22 17:39:15.968000+00:00,164.94,-8.98,-39.18,316.05,40.05,-21.63
2020-10-22 17:39:16.050000+00:00,162.29,-0.94,-46.12,320.29,43.92,-11.27
2020-10-22 17:39:16.501000+00:00,165.63,-1.67,-48.9,322.8,47.61,-12.17
2020-10-22 17:39:16.531000+00:00,172.43,-4.52,-49.29,326.21,50.41,-15.91
2020-10-22 17:39:16.571000+00:00,182.23,-10.28,-48.57,327.47,52.29,-25.0
2020-10-22 17:39:16.609000+00:00,195.78,-24.4,-51.75,322.54,54.92,-44.68
2020-10-22 17:39:16.670000+00:00,207.86,-30.17,-54.57,323.44,53.64,-54.35
2020-10-22 17:39:16.701000+00:00,215.29,-29.16,-54.2,326.47,51.25,-57.83
2020-10-22 17:39:16.841000+00:00,219.5,-27.96,-55.78,326.21,50.03,-60.69
2020-10-22 17:39:16.851000+00:00,221.81,-27.43,-58.96,326.8,47.55,-61.83
2020-10-22 17:39:16.960000+00:00,224.04,-25.95,-55.75,335.8,42.91,-59.54
2020-10-22 17:39:17.033000+00:00,226.99,-27.89,-53.85,339.61,39.56,-59.68
2020-10-22 17:39:17.139000+00:00,230.12,-32.12,-53.99,339.96,38.71,-62.96
2020-10-22 17:39:17.236000+00:00,228.87,-40.93,-50.44,338.24,36.0,-70.21
2020-10-22 17:39:17.350000+00:00,223.5,-42.97,-46.21,340.65,30.44,-74.59
2020-10-22 17:39:17.469000+00:00,229.27,-44.16,-53.06,345.52,31.02,-79.58
2020-10-22 17:39:17.648000+00:00,192.38,-54.6,-28.27,337.57,10.5,-88.64
2020-10-22 17:39:17.739000+00:00,161.4,-55.8,-2.84,333.48,-2.1,-91.26
2020-10-22 17:39:17.862000+00:00,147.23,-60.96,5.98,323.89,-2.89,-92.32
2020-10-22 17:39:17.958000+00:00,162.26,-64.02,-19.83,315.44,10.78,-91.18
2020-10-22 17:39:18.049000+00:00,187.6,-52.66,-52.87,317.66,34.5,-84.11
2020-10-22 17:39:18.248000+00:00,199.85,-38.55,-67.07,320.91,54.35,-78.01
2020-10-22 17:39:18.369000+00:00,198.48,-42.09,-61.03,320.36,50.25,-77.52
2020-10-22 17:39:18.579000+00:00,187.18,-44.51,-44.52,317.78,38.86,-71.94
2020-10-22 17:39:18.640000+00:00,185.45,-37.1,-44.04,317.82,38.61,-66.57
2020-10-22 17:39:18.789000+00:00,188.97,-37.63,-48.64,317.18,40.99,-67.23
2020-10-22 17:39:18.849000+00:00,193.45,-42.76,-54.11,315.16,43.21,-72.74
2020-10-22 17:39:18.969000+00:00,190.08,-45.52,-50.51,310.64,41.49,-78.54
2020-10-22 17:39:19.058000+00:00,184.83,-37.01,-49.11,311.52,41.58,-70.01
2020-10-22 17:39:19.186000+00:00,186.89,-27.92,-53.61,319.41,46.02,-58.59
2020-10-22 17:39:19.275000+00:00,188.43,-30.02,-55.62,318.28,47.47,-58.45
2020-10-22 17:39:19.359000+00:00,191.76,-32.91,-56.04,317.69,47.51,-60.14
2020-10-22 17:39:19.543000+00:00,194.44,-30.8,-56.61,317.9,47.5,-59.46
2020-10-22 17:39:19.579000+00:00,194.85,-31.32,-55.41,317.47,46.64,-58.92
2020-10-22 17:39:19.659000+00:00,196.21,-31.49,-55.42,317.73,46.33,-59.01
2020-10-22 17:39:19.779000+00:00,195.98,-32.05,-56.13,315.45,45.32,-60.73
2020-10-22 17:39:19.924000+00:00,192.48,-34.8,-52.8,312.36,43.8,-63.74
2020-10-22 17:39:19.959000+00:00,184.48,-34.02,-42.23,314.99,32.18,-62.43
2020-10-22 17:39:20.110000+00:00,174.35,-26.84,-29.45,318.41,17.84,-53.37
2020-10-22 17:39:20.169000+00:00,168.5,-12.73,-26.73,317.37,9.74,-40.75
2020-10-22 17:39:20.304000+00:00,165.02,4.92,-30.98,318.14,11.39,-21.73
2020-10-22 17:39:20.380000+00:00,161.79,18.24,-36.61,320.33,10.83,-8.39
2020-10-22 17:39:20.469000+00:00,170.42,13.54,-41.18,328.72,17.87,-13.38
2020-10-22 17:39:20.709000+00:00,195.41,-33.03,-59.01,319.5,44.53,-63.6
2020-10-22 17:39:20.772000+00:00,194.07,-41.26,-54.76,316.51,39.12,-70.08
2020-10-22 17:39:20.889000+00:00,182.56,-37.03,-44.0,319.0,31.71,-60.4
2020-10-22 17:39:21.021000+00:00,178.0,-24.28,-38.35,328.04,21.52,-49.32
2020-10-22 17:39:21.080000+00:00,181.89,-18.18,-41.11,335.45,19.61,-47.59
2020-10-22 17:39:21.278000+00:00,209.06,-30.32,-59.55,342.9,39.48,-61.87
2020-10-22 17:39:21.399000+00:00,236.88,-43.23,-86.14,306.59,56.76,-102.87
2020-10-22 17:39:21.520000+00:00,232.25,-50.73,-80.84,304.55,50.09,-99.59
2020-10-22 17:39:21.649000+00:00,202.57,-49.74,-55.04,308.42,40.38,-80.28
2020-10-22 17:39:21.702000+00:00,179.96,-29.18,-37.03,319.84,30.48,-48.44
2020-10-22 17:39:21.879000+00:00,174.34,-6.1,-39.32,329.3,25.32,-25.98
2020-10-22 17:39:22+00:00,176.75,-1.94,-37.97,334.36,18.05,-25.51
2020-10-22 17:39:22.091000+00:00,181.71,3.05,-38.86,340.65,12.97,-25.28
2020-10-22 17:39:22.209000+00:00,197.83,-6.44,-46.77,355.83,22.94,-30.09
2020-10-22 17:39:22.389000+00:00,214.84,-26.57,-59.61,342.1,43.61,-57.06
2020-10-22 17:39:22.539000+00:00,220.81,-46.28,-66.01,318.53,42.87,-84.33
2020-10-22 17:39:22.690000+00:00,221.67,-61.98,-68.61,308.96,35.68,-99.89
2020-10-22 17:39:22.699000+00:00,233.84,-69.22,-84.92,305.22,32.79,-112.18
2020-10-22 17:39:22.808000+00:00,233.9,-67.24,-86.61,307.83,36.29,-111.52
2020-10-22 17:39:22.899000+00:00,265.21,-63.74,-120.65,301.54,38.15,-128.77
2020-10-22 17:39:23.048000+00:00,275.12,-72.28,-136.05,294.19,28.58,-128.45
2020-10-22 17:39:23.109000+00:00,265.57,-72.55,-120.36,303.1,30.36,-124.38
2020-10-22 17:39:23.264000+00:00,266.89,-69.09,-117.57,307.7,33.22,-126.3
2020-10-22 17:39:23.321000+00:00,261.89,-66.16,-105.63,318.98,38.66,-121.96
2020-10-22 17:39:23.440000+00:00,267.88,-64.63,-99.64,336.73,40.97,-117.95
2020-10-22 17:39:23.501000+00:00,274.28,-65.47,-100.26,348.56,39.4,-115.52
2020-10-22 17:39:23.690000+00:00,266.53,-62.19,-83.51,14.53,41.36,-100.31
2020-10-22 17:39:23.739000+00:00,240.27,-43.08,-55.3,43.12,40.51,-62.38
2020-10-22 17:39:23.832000+00:00,235.13,-38.96,-47.66,43.72,33.36,-58.19
2020-10-22 17:39:24.139000+00:00,183.69,-52.7,-33.12,347.17,23.3,-71.63
2020-10-22 17:39:24.219000+00:00,181.34,-36.23,-40.46,346.11,32.35,-54.23
2020-10-22 17:39:24.432000+00:00,189.6,-29.39,-60.08,345.42,51.81,-48.19
2020-10-22 17:39:24.561000+00:00,205.22,-36.42,-67.12,336.18,56.02,-65.59
2020-10-22 17:39:24.650000+00:00,210.86,-35.15,-55.11,351.13,46.81,-57.93
2020-10-22 17:39:24.733000+00:00,210.46,-36.57,-37.15,359.44,32.22,-54.08
2020-10-22 17:39:24.855000+00:00,205.51,-40.61,-21.36,1.51,17.03,-56.05
2020-10-22 17:39:24.942000+00:00,200.59,-39.79,-16.57,0.66,7.89,-59.07
2020-10-22 17:39:25.036000+00:00,198.23,-38.82,-19.87,355.61,6.18,-60.66
2020-10-22 17:39:25.119000+00:00,198.48,-29.05,-21.38,355.67,8.62,-52.79
2020-10-22 17:39:25.269000+00:00,202.16,-11.29,-24.19,4.39,10.5,-35.37
2020-10-22 17:39:25.331000+00:00,199.85,-9.64,-27.31,0.87,13.23,-35.54
2020-10-22 17:39:25.479000+00:00,196.12,-24.58,-33.1,346.65,25.4,-52.48
2020-10-22 17:39:25.539000+00:00,192.89,-38.85,-42.87,328.32,34.6,-67.32
2020-10-22 17:39:25.659000+00:00,189.2,-43.26,-46.6,321.21,32.97,-72.9
2020-10-22 17:39:25.811000+00:00,181.84,-42.35,-38.81,326.55,23.77,-70.27
2020-10-22 17:39:25.840000+00:00,174.08,-32.8,-29.06,332.41,13.57,-61.01
2020-10-22 17:39:25.959000+00:00,170.68,-29.17,-25.52,334.23,10.47,-56.05
2020-10-22 17:39:26.048000+00:00,168.7,-25.91,-18.76,336.28,9.24,-54.42
2020-10-22 17:39:26.273000+00:00,191.27,-34.17,-43.49,341.48,32.69,-64.53
2020-10-22 17:39:26.451000+00:00,195.68,-37.67,-40.59,344.86,30.44,-64.99
2020-10-22 17:39:40.160000+00:00,196.74,-26.61,-51.69,325.42,43.27,-50.62
2020-10-22 17:39:40.279000+00:00,196.92,-26.13,-50.89,324.79,42.52,-52.14
2020-10-22 17:39:40.339000+00:00,197.11,-25.69,-51.2,324.02,41.8,-53.33
2020-10-22 17:39:40.519000+00:00,199.23,-28.8,-53.05,322.45,42.51,-56.05
2020-10-22 17:39:40.580000+00:00,200.85,-29.54,-53.96,321.69,42.66,-57.86
2020-10-22 17:39:40.639000+00:00,199.57,-30.07,-51.48,321.06,41.85,-58.33
2020-10-22 17:39:40.760000+00:00,199.71,-27.7,-52.98,320.63,42.55,-56.99
2020-10-22 17:39:40.879000+00:00,200.21,-28.13,-52.43,320.42,43.8,-56.0
2020-10-22 17:39:40.970000+00:00,201.05,-28.9,-52.17,320.13,44.72,-56.32
2020-10-22 17:39:41.039000+00:00,203.63,-31.47,-54.86,319.64,45.98,-58.08
2020-10-22 17:39:41.149000+00:00,204.79,-30.83,-55.01,318.97,46.49,-58.2
2020-10-22 17:39:41.239000+00:00,203.65,-31.05,-52.04,318.59,45.58,-58.17
2020-10-22 17:39:41.348000+00:00,203.91,-30.74,-52.18,318.41,45.23,-58.36
2020-10-22 17:39:41.450000+00:00,204.62,-30.45,-53.55,316.7,45.98,-58.59
2020-10-22 17:39:41.599000+00:00,203.51,-30.78,-52.54,312.62,46.35,-62.64
2020-10-22 17:39:41.690000+00:00,196.28,-32.9,-45.21,315.37,37.31,-60.8
2020-10-22 17:39:41.750000+00:00,182.22,-33.07,-32.99,309.42,28.39,-60.3
2020-10-22 17:39:42.111000+00:00,172.66,-35.41,-35.57,298.1,36.89,-59.21
2020-10-22 17:39:42.124000+00:00,173.18,-33.05,-39.67,299.42,41.04,-55.47
2020-10-22 17:39:42.230000+00:00,169.7,-32.6,-37.26,298.86,41.57,-53.39
2020-10-22 17:39:42.349000+00:00,173.68,-32.03,-45.78,297.67,49.02,-54.03
2020-10-22 17:39:42.350000+00:00,174.81,-23.85,-49.68,305.48,52.67,-43.24
2020-10-22 17:39:42.469000+00:00,171.72,-19.03,-51.34,308.85,53.3,-34.76
2020-10-22 17:39:42.650000+00:00,165.98,-12.62,-46.75,312.45,50.62,-26.08
2020-10-22 17:39:42.651000+00:00,177.83,-25.54,-50.57,306.15,54.58,-47.04
2020-10-22 17:39:42.774000+00:00,194.52,-47.41,-67.03,272.75,54.93,-90.13
2020-10-22 17:39:42.862000+00:00,199.98,-43.24,-54.73,297.63,49.97,-76.07
2020-10-22 17:39:42.949000+00:00,207.66,-44.48,-43.38,322.54,39.44,-65.69
2020-10-22 17:39:43.159000+00:00,216.54,-27.49,-26.29,355.98,22.12,-41.07
