Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 17:58:59.186000+00:00,283.43,-63.02,-115.62,314.25,34.19,-120.25
2020-10-22 17:58:59.376000+00:00,312.35,-72.8,-152.97,326.09,21.51,-135.99
2020-10-22 17:58:59.604000+00:00,326.32,-81.84,-167.71,337.05,15.8,-130.44
2020-10-22 17:58:59.680000+00:00,118.9,-82.57,41.04,350.16,7.74,-121.05
2020-10-22 17:58:59.682000+00:00,148.42,-62.77,15.41,359.98,-0.95,-104.37
2020-10-22 17:58:59.854000+00:00,160.78,-41.27,8.5,2.97,-8.28,-82.49
2020-10-22 17:58:59.873000+00:00,165.88,-15.0,-5.79,348.38,-1.37,-47.83
2020-10-22 17:58:59.971000+00:00,166.1,-11.99,-30.26,342.56,25.33,-37.16
2020-10-22 17:59:00.101000+00:00,169.91,-3.17,-37.81,349.88,34.84,-24.0
2020-10-22 17:59:00.182000+00:00,177.37,1.19,-45.85,0.46,40.59,-14.04
2020-10-22 17:59:00.323000+00:00,183.55,-12.9,-52.42,349.42,48.35,-32.77
2020-10-22 17:59:00.447000+00:00,181.78,-24.26,-55.28,331.88,52.96,-47.99
2020-10-22 17:59:00.705000+00:00,186.61,-53.44,-60.8,298.49,45.2,-89.73
2020-10-22 17:59:00.715000+00:00,171.12,-51.05,-42.54,305.12,39.04,-77.7
2020-10-22 17:59:00.856000+00:00,174.17,-52.7,-44.42,305.05,38.7,-79.34
2020-10-22 17:59:00.938000+00:00,178.25,-51.0,-48.22,305.26,39.5,-80.68
2020-10-22 17:59:01.051000+00:00,184.77,-52.34,-49.51,316.07,37.15,-80.03
2020-10-22 17:59:01.232000+00:00,194.82,-51.2,-53.83,320.13,38.94,-81.49
2020-10-22 17:59:01.234000+00:00,233.14,-62.95,-99.29,293.2,40.65,-117.14
2020-10-22 17:59:01.281000+00:00,240.47,-67.63,-100.06,303.22,35.91,-117.74
2020-10-22 17:59:01.492000+00:00,208.65,-69.66,-59.86,319.47,31.73,-102.07
2020-10-22 17:59:01.500000+00:00,193.78,-61.49,-36.63,334.84,31.73,-83.7
2020-10-22 17:59:01.591000+00:00,196.81,-44.09,-27.77,356.04,33.67,-58.5
2020-10-22 17:59:01.718000+00:00,201.97,-17.31,-16.84,15.87,21.49,-28.82
2020-10-22 17:59:01.951000+00:00,199.91,-30.24,-22.7,4.14,24.75,-43.51
2020-10-22 17:59:01.951000+00:00,188.62,-44.14,-27.05,343.2,28.85,-60.23
2020-10-22 17:59:02.021000+00:00,181.42,-48.52,-34.88,325.36,32.54,-71.32
2020-10-22 17:59:02.144000+00:00,188.3,-48.02,-50.29,321.09,41.0,-75.53
2020-10-22 17:59:02.229000+00:00,195.84,-40.58,-59.13,327.29,49.27,-71.55
2020-10-22 17:59:02.331000+00:00,201.39,-45.91,-64.95,320.43,49.76,-80.74
2020-10-22 17:59:02.548000+00:00,205.78,-48.22,-65.79,317.31,49.23,-86.45
2020-10-22 17:59:03.412000+00:00,210.95,-52.03,-68.23,314.85,48.29,-92.77
2020-10-22 17:59:03.423000+00:00,217.8,-48.59,-76.65,313.48,50.92,-96.38
2020-10-22 17:59:03.431000+00:00,217.89,-48.69,-74.63,313.48,50.6,-95.88
2020-10-22 17:59:03.461000+00:00,217.93,-49.44,-72.33,314.01,49.71,-95.14
2020-10-22 17:59:03.494000+00:00,219.64,-47.98,-73.3,314.28,49.72,-94.67
2020-10-22 17:59:03.522000+00:00,220.42,-49.59,-72.38,314.07,48.81,-95.42
2020-10-22 17:59:03.553000+00:00,224.02,-50.23,-75.3,313.34,48.53,-97.43
2020-10-22 17:59:03.642000+00:00,227.09,-49.91,-76.75,314.04,48.52,-98.37
2020-10-22 17:59:03.676000+00:00,226.87,-48.37,-75.48,314.76,48.21,-98.07
2020-10-22 17:59:03.695000+00:00,227.03,-51.45,-75.81,313.31,46.76,-99.92
2020-10-22 17:59:03.802000+00:00,224.72,-53.76,-74.43,312.65,45.08,-99.47
2020-10-22 17:59:03.890000+00:00,203.9,-52.07,-54.83,317.42,39.02,-85.81
2020-10-22 17:59:04.126000+00:00,193.45,-49.3,-46.85,318.09,35.42,-78.27
2020-10-22 17:59:04.147000+00:00,189.23,-41.41,-46.77,318.3,37.15,-69.93
2020-10-22 17:59:04.177000+00:00,182.99,-34.01,-40.63,322.31,35.96,-57.85
2020-10-22 17:59:04.371000+00:00,624.49,-38.09,323.93,38.07,-50.81,0.0
2020-10-22 17:59:04.462000+00:00,179.77,-23.88,-41.46,325.86,41.81,-43.24
2020-10-22 17:59:04.693000+00:00,177.29,-33.21,-36.66,315.63,37.97,-55.02
2020-10-22 17:59:04.707000+00:00,169.12,-31.72,-28.34,312.46,33.05,-52.21
2020-10-22 17:59:04.791000+00:00,164.09,-22.28,-29.45,310.68,32.06,-43.51
2020-10-22 17:59:04.821000+00:00,160.55,-15.96,-30.17,309.62,32.96,-36.04
2020-10-22 17:59:04.975000+00:00,155.72,-12.25,-27.01,310.07,34.02,-27.88
2020-10-22 17:59:05.211000+00:00,154.61,-8.59,-32.42,312.25,40.01,-20.39
2020-10-22 17:59:05.279000+00:00,157.42,-7.89,-38.53,315.93,45.34,-17.59
2020-10-22 17:59:05.522000+00:00,162.94,-10.47,-44.96,319.32,52.05,-18.6
2020-10-22 17:59:05.573000+00:00,169.95,-14.74,-47.12,321.5,53.84,-22.91
2020-10-22 17:59:05.702000+00:00,179.74,-13.06,-46.74,333.22,56.11,-16.4
2020-10-22 17:59:05.702000+00:00,174.63,-11.0,-48.55,330.53,55.87,-15.58
2020-10-22 17:59:05.817000+00:00,188.99,-15.78,-50.44,334.44,61.74,-21.57
2020-10-22 17:59:05.821000+00:00,205.86,-34.9,-58.37,306.64,65.01,-64.16
2020-10-22 17:59:05.875000+00:00,210.81,-42.25,-51.79,315.03,54.23,-63.58
2020-10-22 17:59:06.056000+00:00,210.23,-41.79,-50.03,323.22,48.44,-57.83
2020-10-22 17:59:06.231000+00:00,208.97,-44.93,-64.03,311.65,49.35,-69.39
2020-10-22 17:59:06.392000+00:00,201.31,-39.79,-61.71,324.33,42.73,-59.54
2020-10-22 17:59:06.422000+00:00,195.65,-34.22,-58.25,325.48,37.89,-57.09
2020-10-22 17:59:06.422000+00:00,191.53,-31.52,-50.38,326.63,30.98,-57.5
2020-10-22 17:59:06.595000+00:00,192.47,-30.3,-46.91,322.02,31.85,-61.3
2020-10-22 17:59:06.685000+00:00,193.75,-35.52,-49.05,308.05,40.6,-65.2
2020-10-22 17:59:06.831000+00:00,186.09,-36.15,-45.39,302.29,47.06,-57.71
2020-10-22 17:59:06.895000+00:00,184.38,-26.09,-48.59,309.62,54.88,-40.84
2020-10-22 17:59:06.950000+00:00,180.65,-15.94,-49.42,317.45,56.91,-25.0
2020-10-22 17:59:07.223000+00:00,181.39,-16.17,-50.21,317.8,58.97,-24.07
2020-10-22 17:59:07.260000+00:00,178.84,-11.43,-46.92,321.23,55.06,-17.16
2020-10-22 17:59:07.285000+00:00,177.21,-7.6,-41.79,322.67,51.99,-13.53
2020-10-22 17:59:07.372000+00:00,180.26,-3.32,-43.68,329.24,55.88,-7.82
2020-10-22 17:59:07.489000+00:00,189.64,-14.53,-45.08,323.52,62.52,-24.78
2020-10-22 17:59:07.583000+00:00,199.74,-30.01,-49.04,304.79,63.12,-53.97
2020-10-22 17:59:07.672000+00:00,202.61,-41.01,-43.91,302.98,52.3,-61.51
2020-10-22 17:59:07.798000+00:00,202.88,-35.54,-38.76,316.03,43.93,-50.47
2020-10-22 17:59:07.891000+00:00,201.91,-29.18,-39.35,319.63,42.06,-45.49
2020-10-22 17:59:07.971000+00:00,200.36,-32.42,-38.79,318.45,42.13,-49.48
2020-10-22 17:59:08.073000+00:00,196.01,-36.6,-38.58,315.32,41.87,-54.45
2020-10-22 17:59:08.332000+00:00,186.4,-35.79,-35.24,312.86,38.84,-53.52
2020-10-22 17:59:08.362000+00:00,183.51,-33.65,-36.24,314.33,40.48,-47.58
2020-10-22 17:59:08.581000+00:00,181.33,-19.94,-40.58,321.96,44.73,-31.35
2020-10-22 17:59:08.590000+00:00,179.88,-13.2,-44.85,326.32,48.67,-21.82
2020-10-22 17:59:08.757000+00:00,180.93,-12.34,-48.78,327.74,52.36,-19.66
2020-10-22 17:59:08.931000+00:00,181.72,-12.39,-47.15,328.07,51.61,-19.84
2020-10-22 17:59:08.941000+00:00,182.59,-7.67,-44.94,332.42,52.62,-13.98
2020-10-22 17:59:09.060000+00:00,184.65,-5.1,-44.92,338.93,56.55,-5.7
2020-10-22 17:59:09.111000+00:00,191.15,-6.67,-44.64,345.91,59.31,-2.74
2020-10-22 17:59:09.181000+00:00,194.71,-18.69,-42.24,329.02,56.4,-26.15
2020-10-22 17:59:09.293000+00:00,189.12,-27.22,-32.75,316.34,42.55,-41.75
2020-10-22 17:59:09.412000+00:00,182.51,-20.04,-33.74,317.51,35.01,-33.85
2020-10-22 17:59:09.534000+00:00,179.48,-5.84,-30.12,323.71,23.31,-23.52
2020-10-22 17:59:09.592000+00:00,190.12,0.47,-31.59,339.26,20.39,-18.95
2020-10-22 17:59:09.771000+00:00,189.12,-4.71,-34.56,333.87,24.91,-26.25
2020-10-22 17:59:09.815000+00:00,177.0,-2.0,-35.17,321.86,30.39,-21.61
2020-10-22 17:59:09.895000+00:00,171.79,-0.49,-41.52,321.83,36.62,-16.45
2020-10-22 17:59:10.034000+00:00,173.04,-4.98,-39.33,320.79,35.9,-23.68
2020-10-22 17:59:10.164000+00:00,172.39,-7.21,-35.17,320.35,31.08,-28.03
2020-10-22 17:59:10.492000+00:00,172.34,-8.94,-34.9,321.96,28.74,-31.3
2020-10-22 17:59:10.735000+00:00,175.08,-7.44,-43.85,323.67,33.87,-32.38
2020-10-22 17:59:10.743000+00:00,176.98,-8.82,-47.75,321.93,38.6,-34.64
2020-10-22 17:59:10.762000+00:00,175.52,-11.56,-46.71,319.07,38.95,-35.36
2020-10-22 17:59:10.911000+00:00,173.96,-16.48,-43.27,314.08,41.89,-37.78
2020-10-22 17:59:10.984000+00:00,174.0,-21.71,-38.24,311.22,40.49,-43.6
2020-10-22 17:59:10.985000+00:00,178.77,-32.57,-43.77,303.32,43.92,-59.91
2020-10-22 17:59:11.009000+00:00,191.69,-50.14,-61.02,285.46,45.11,-88.08
2020-10-22 17:59:11.251000+00:00,195.7,-47.88,-61.91,293.58,48.26,-84.12
2020-10-22 17:59:11.262000+00:00,194.94,-48.46,-53.14,301.31,43.61,-79.69
2020-10-22 17:59:11.361000+00:00,188.88,-46.02,-34.15,319.21,31.8,-67.67
2020-10-22 17:59:11.570000+00:00,195.37,-38.39,-25.81,342.27,20.25,-60.97
2020-10-22 17:59:11.582000+00:00,194.2,-17.04,-22.37,349.71,13.33,-44.49
2020-10-22 17:59:11.604000+00:00,179.41,-14.9,-27.88,330.05,22.91,-39.87
2020-10-22 17:59:12.340000+00:00,164.08,0.54,-35.67,327.73,20.38,-22.99
2020-10-22 17:59:12.341000+00:00,167.27,-2.73,-38.31,327.94,23.07,-28.78
2020-10-22 17:59:12.480000+00:00,170.17,-23.34,-44.18,314.64,34.12,-50.7
2020-10-22 17:59:12.481000+00:00,171.75,-34.3,-44.9,306.97,37.93,-62.58
2020-10-22 17:59:12.482000+00:00,188.79,-59.47,-45.72,305.08,35.7,-87.93
2020-10-22 17:59:12.482000+00:00,175.74,-46.33,-42.05,305.37,35.92,-73.34
2020-10-22 17:59:12.492000+00:00,214.85,-66.28,-61.21,315.45,35.74,-97.28
2020-10-22 17:59:12.564000+00:00,210.72,-60.35,-55.21,330.24,36.97,-87.11
2020-10-22 17:59:12.691000+00:00,190.98,-51.38,-42.55,334.86,31.27,-75.02
2020-10-22 17:59:12.745000+00:00,175.82,-33.01,-30.54,338.99,20.3,-58.85
2020-10-22 17:59:12.861000+00:00,170.73,-24.01,-22.75,342.74,12.02,-52.98
2020-10-22 17:59:12.932000+00:00,168.88,-28.28,-19.59,341.24,10.81,-56.06
2020-10-22 17:59:13.045000+00:00,166.53,-27.97,-17.17,338.7,11.67,-55.06
2020-10-22 17:59:13.224000+00:00,183.51,-29.38,-40.74,338.27,34.38,-53.44
2020-10-22 17:59:13.401000+00:00,182.31,-29.81,-38.09,337.51,35.74,-50.56
2020-10-22 17:59:13.532000+00:00,184.92,-34.26,-42.55,333.9,39.27,-53.88
2020-10-22 17:59:13.551000+00:00,185.51,-39.69,-50.44,322.23,45.33,-61.4
2020-10-22 17:59:13.762000+00:00,182.12,-35.14,-50.19,325.07,46.12,-53.46
2020-10-22 17:59:13.795000+00:00,185.79,-34.9,-51.97,321.04,48.56,-58.38
2020-10-22 17:59:13.923000+00:00,184.48,-29.59,-48.85,319.04,49.03,-56.18
2020-10-22 17:59:14.011000+00:00,181.82,-30.53,-41.71,317.74,47.94,-53.81
2020-10-22 17:59:14.070000+00:00,178.87,-26.04,-35.32,322.95,42.78,-43.8
2020-10-22 17:59:14.181000+00:00,174.32,-29.91,-27.29,319.48,34.14,-48.7
2020-10-22 17:59:14.300000+00:00,168.29,-32.94,-30.39,310.22,34.1,-54.22
2020-10-22 17:59:14.451000+00:00,164.72,-29.1,-32.14,308.48,34.53,-54.1
2020-10-22 17:59:14.460000+00:00,164.65,-27.19,-37.47,307.7,37.56,-51.87
2020-10-22 17:59:14.582000+00:00,162.91,-24.48,-40.84,306.03,40.65,-49.6
2020-10-22 17:59:14.737000+00:00,156.46,-22.86,-36.09,305.23,40.11,-43.66
2020-10-22 17:59:14.846000+00:00,151.22,-21.43,-31.72,303.71,38.74,-40.59
2020-10-22 17:59:14.855000+00:00,147.35,-16.41,-26.85,306.81,35.95,-31.75
2020-10-22 17:59:14.970000+00:00,148.21,-5.24,-32.58,315.39,38.99,-17.76
2020-10-22 17:59:15.051000+00:00,148.13,-1.63,-38.7,318.6,44.52,-12.05
2020-10-22 17:59:15.228000+00:00,149.61,-6.36,-41.9,317.56,49.02,-15.24
2020-10-22 17:59:15.270000+00:00,152.61,-5.99,-45.3,321.18,53.42,-13.5
2020-10-22 17:59:15.407000+00:00,155.09,-5.6,-43.07,324.44,52.19,-11.97
2020-10-22 17:59:15.502000+00:00,163.14,-5.85,-44.07,329.71,55.63,-13.56
2020-10-22 17:59:15.571000+00:00,178.59,-22.93,-50.31,316.22,63.2,-43.49
2020-10-22 17:59:15.831000+00:00,188.87,-35.85,-45.14,314.65,52.89,-58.92
2020-10-22 17:59:15.841000+00:00,195.39,-47.01,-41.49,320.78,41.54,-66.27
2020-10-22 17:59:15.929000+00:00,197.75,-39.97,-45.99,328.24,41.53,-58.99
2020-10-22 17:59:15.982000+00:00,196.92,-29.05,-47.1,337.67,40.56,-45.17
2020-10-22 17:59:16.101000+00:00,198.91,-19.95,-45.74,342.64,39.29,-38.15
2020-10-22 17:59:16.229000+00:00,199.76,-17.33,-42.36,339.52,39.62,-39.27
2020-10-22 17:59:16.330000+00:00,208.97,-25.87,-53.87,332.1,47.75,-51.2
2020-10-22 17:59:16.390000+00:00,217.98,-36.79,-67.18,315.71,52.89,-72.24
2020-10-22 17:59:16.521000+00:00,223.57,-45.95,-76.78,297.59,51.16,-92.78
2020-10-22 17:59:16.618000+00:00,224.82,-47.6,-77.95,295.15,49.99,-95.05
2020-10-22 17:59:16.671000+00:00,221.69,-44.84,-66.95,312.35,48.05,-81.66
2020-10-22 17:59:17.235000+00:00,214.12,-39.23,-59.54,319.19,48.07,-68.76
2020-10-22 17:59:17.261000+00:00,206.11,-36.77,-58.29,315.79,49.82,-62.96
2020-10-22 17:59:17.285000+00:00,198.85,-39.9,-53.36,312.24,47.93,-63.31
2020-10-22 17:59:17.301000+00:00,190.55,-33.48,-49.12,312.95,43.32,-58.48
2020-10-22 17:59:17.321000+00:00,176.23,-22.26,-43.75,309.79,37.96,-45.93
2020-10-22 17:59:17.354000+00:00,166.89,-10.69,-38.27,311.75,32.43,-31.49
2020-10-22 17:59:17.392000+00:00,170.26,-9.78,-37.85,316.37,33.04,-31.66
2020-10-22 17:59:17.481000+00:00,178.37,-21.49,-48.76,311.71,42.56,-46.26
2020-10-22 17:59:17.641000+00:00,183.87,-21.31,-51.02,313.24,43.55,-50.15
2020-10-22 17:59:17.742000+00:00,190.58,-26.76,-53.76,313.58,43.73,-58.38
2020-10-22 17:59:17.811000+00:00,192.77,-24.05,-49.81,317.05,38.79,-55.75
2020-10-22 17:59:17.965000+00:00,185.03,-18.02,-39.94,318.38,31.38,-42.46
2020-10-22 17:59:18.187000+00:00,171.72,-9.71,-34.27,312.92,28.41,-29.16
2020-10-22 17:59:18.201000+00:00,169.4,-6.47,-37.42,312.07,30.1,-27.91
2020-10-22 17:59:18.331000+00:00,170.5,-3.9,-36.17,315.89,30.59,-26.1
2020-10-22 17:59:18.411000+00:00,171.83,-8.92,-34.35,316.11,29.34,-31.05
2020-10-22 17:59:18.532000+00:00,173.96,-7.56,-37.11,319.23,29.13,-31.03
2020-10-22 17:59:18.594000+00:00,175.61,-9.16,-40.79,320.02,31.15,-32.23
2020-10-22 17:59:18.710000+00:00,175.77,-8.8,-38.94,320.69,30.76,-32.27
2020-10-22 17:59:18.861000+00:00,175.33,-12.93,-38.29,320.43,29.99,-33.71
2020-10-22 17:59:19.131000+00:00,173.79,-8.51,-35.65,323.34,25.44,-31.7
2020-10-22 17:59:19.233000+00:00,175.5,-2.22,-41.61,328.33,30.38,-24.52
2020-10-22 17:59:19.341000+00:00,177.03,-1.84,-43.29,330.1,32.8,-23.15
2020-10-22 17:59:19.573000+00:00,179.18,-4.29,-40.79,329.43,29.52,-27.53
2020-10-22 17:59:19.674000+00:00,176.87,-4.47,-36.5,327.59,24.94,-27.84
2020-10-22 17:59:19.703000+00:00,174.79,-7.3,-35.75,325.78,24.12,-28.8
2020-10-22 17:59:19.754000+00:00,173.84,-8.82,-31.97,326.17,21.96,-30.28
2020-10-22 17:59:20.081000+00:00,175.14,-5.47,-35.96,328.98,24.3,-26.99
2020-10-22 17:59:20.184000+00:00,174.67,4.31,-41.4,332.63,28.4,-17.54
2020-10-22 17:59:20.191000+00:00,177.19,3.53,-37.84,332.08,22.97,-21.31
2020-10-22 17:59:20.301000+00:00,174.79,1.01,-34.34,328.85,18.79,-23.17
2020-10-22 17:59:20.371000+00:00,172.38,-1.17,-32.65,326.89,16.48,-24.91
2020-10-22 17:59:20.444000+00:00,172.22,-0.13,-36.15,327.16,19.64,-23.72
2020-10-22 17:59:20.520000+00:00,174.71,2.06,-39.68,331.79,22.49,-21.1
2020-10-22 17:59:20.722000+00:00,179.34,0.79,-43.07,338.15,29.42,-21.15
2020-10-22 17:59:21.021000+00:00,181.49,0.89,-34.66,336.13,19.69,-23.92
2020-10-22 17:59:21.151000+00:00,180.77,-4.98,-36.1,334.71,21.11,-28.02
2020-10-22 17:59:21.151000+00:00,180.29,-3.45,-31.96,334.82,17.47,-27.17
2020-10-22 17:59:21.291000+00:00,179.5,2.09,-40.02,336.35,22.7,-20.89
2020-10-22 17:59:21.651000+00:00,174.94,-0.5,-35.16,326.28,24.27,-22.73
2020-10-22 17:59:21.953000+00:00,171.97,2.9,-30.29,324.97,18.43,-22.36
2020-10-22 17:59:21.953000+00:00,170.7,5.35,-37.05,323.99,24.21,-18.59
2020-10-22 17:59:22.051000+00:00,170.29,-0.84,-26.66,323.91,13.92,-25.19
2020-10-22 17:59:22.051000+00:00,166.92,-0.2,-23.5,322.72,6.64,-26.1
2020-10-22 17:59:22.141000+00:00,165.2,-1.52,-22.41,322.19,3.19,-28.53
2020-10-22 17:59:22.261000+00:00,162.81,0.7,-27.63,320.17,8.14,-25.76
2020-10-22 17:59:22.381000+00:00,162.16,4.72,-32.02,322.28,12.08,-21.54
2020-10-22 17:59:22.501000+00:00,163.64,9.26,-32.41,325.67,11.93,-19.18
2020-10-22 17:59:22.742000+00:00,169.43,7.51,-29.22,330.06,7.47,-21.56
2020-10-22 17:59:22.751000+00:00,167.15,2.89,-23.67,326.41,3.28,-25.34
2020-10-22 17:59:22.861000+00:00,162.64,2.94,-26.6,322.37,4.2,-25.75
2020-10-22 17:59:22.973000+00:00,162.03,3.52,-30.92,323.06,7.57,-25.97
2020-10-22 17:59:22.989000+00:00,165.42,4.76,-36.48,328.39,12.77,-23.83
2020-10-22 17:59:23.153000+00:00,167.75,6.4,-36.95,330.91,15.5,-23.71
2020-10-22 17:59:23.211000+00:00,166.79,10.28,-35.85,330.63,15.59,-21.2
2020-10-22 17:59:23.273000+00:00,168.07,12.44,-33.45,332.4,12.16,-19.65
2020-10-22 17:59:23.391000+00:00,169.91,9.83,-28.71,332.36,5.69,-22.91
2020-10-22 17:59:23.454000+00:00,168.47,6.06,-24.82,330.04,1.18,-25.21
2020-10-22 17:59:23.754000+00:00,165.41,2.89,-23.74,327.42,1.12,-26.49
2020-10-22 17:59:23.761000+00:00,177.68,-7.4,-26.82,340.76,9.97,-34.83
2020-10-22 17:59:23.811000+00:00,180.55,1.46,-29.84,344.37,20.5,-19.78
2020-10-22 17:59:23.930000+00:00,183.98,2.56,-39.4,350.58,31.89,-13.36
2020-10-22 17:59:24.051000+00:00,180.77,1.97,-37.17,345.57,32.57,-13.59
2020-10-22 17:59:24.113000+00:00,180.98,-4.77,-34.05,339.96,32.42,-21.58
2020-10-22 17:59:24.291000+00:00,183.87,-14.57,-42.29,334.78,42.04,-30.68
2020-10-22 17:59:24.301000+00:00,185.84,-11.28,-44.25,335.79,44.9,-26.8
2020-10-22 17:59:24.471000+00:00,191.19,-15.25,-39.96,337.55,41.27,-30.17
2020-10-22 17:59:24.481000+00:00,186.51,-23.61,-30.1,328.67,31.69,-40.49
2020-10-22 17:59:24.712000+00:00,173.38,-29.79,-26.08,317.62,29.28,-47.9
2020-10-22 17:59:24.831000+00:00,177.53,-23.57,-34.2,322.03,34.8,-40.95
2020-10-22 17:59:24.981000+00:00,180.12,-11.82,-39.79,330.8,38.28,-26.61
2020-10-22 17:59:25.011000+00:00,181.6,-3.51,-47.62,337.97,44.16,-14.8
2020-10-22 17:59:25.071000+00:00,180.73,-1.95,-49.15,338.23,45.25,-11.58
2020-10-22 17:59:25.191000+00:00,178.07,-1.36,-45.26,337.36,43.86,-8.27
2020-10-22 17:59:25.411000+00:00,176.88,-3.99,-43.16,333.21,44.92,-10.24
2020-10-22 17:59:25.411000+00:00,177.08,-5.27,-41.14,333.79,42.59,-11.3
2020-10-22 17:59:25.588000+00:00,180.57,-4.19,-43.89,334.25,48.09,-12.65
2020-10-22 17:59:25.602000+00:00,187.91,-14.71,-45.6,326.73,54.38,-28.93
2020-10-22 17:59:25.821000+00:00,196.25,-31.15,-48.49,313.32,54.9,-51.08
2020-10-22 17:59:25.851000+00:00,195.37,-36.8,-34.84,317.98,41.02,-52.44
2020-10-22 17:59:25.892000+00:00,191.89,-32.67,-20.19,328.04,24.94,-46.11
2020-10-22 17:59:26.001000+00:00,199.76,-18.7,-24.17,342.18,22.22,-32.42
2020-10-22 17:59:26.124000+00:00,206.2,-19.77,-37.84,343.15,34.2,-34.08
2020-10-22 17:59:26.211000+00:00,205.56,-27.66,-45.39,329.85,44.84,-44.41
2020-10-22 17:59:26.304000+00:00,201.59,-30.09,-47.29,320.58,48.32,-47.69
2020-10-22 17:59:26.602000+00:00,200.44,-31.19,-48.35,318.1,49.27,-47.78
2020-10-22 17:59:26.630000+00:00,205.83,-43.73,-56.25,296.05,51.81,-73.88
2020-10-22 17:59:26.641000+00:00,207.1,-51.57,-57.56,289.75,46.83,-83.7
2020-10-22 17:59:26.711000+00:00,211.93,-54.34,-50.75,309.27,41.84,-79.11
2020-10-22 17:59:26.871000+00:00,222.37,-54.3,-50.53,328.96,40.78,-76.8
2020-10-22 17:59:26.934000+00:00,228.61,-51.91,-50.2,346.13,36.28,-74.05
2020-10-22 17:59:27.115000+00:00,224.48,-34.9,-34.17,3.43,24.73,-56.14
2020-10-22 17:59:27.231000+00:00,221.34,-39.75,-38.39,351.41,30.66,-60.85
2020-10-22 17:59:27.441000+00:00,215.07,-45.59,-46.09,332.74,39.14,-68.38
2020-10-22 17:59:27.593000+00:00,202.88,-49.47,-43.85,318.33,35.46,-74.96
2020-10-22 17:59:27.602000+00:00,192.27,-51.79,-44.46,309.46,34.35,-81.35
2020-10-22 17:59:27.681000+00:00,191.47,-48.33,-51.79,308.59,39.04,-80.56
2020-10-22 17:59:27.831000+00:00,196.99,-38.76,-58.03,321.14,45.73,-72.22
2020-10-22 17:59:28.237000+00:00,629.62,181.49,32.02,320.2,2.28,25.6
2020-10-22 17:59:28.291000+00:00,245.64,-187.14,-126.64,268.99,2.32,25.6
2020-10-22 17:59:28.311000+00:00,223.96,-26.41,-59.31,3.83,44.76,-54.11
2020-10-22 17:59:28.336000+00:00,231.48,-24.54,-57.19,13.99,42.32,-50.05
2020-10-22 17:59:28.411000+00:00,229.3,-23.14,-51.72,4.07,44.28,-49.01
2020-10-22 17:59:28.411000+00:00,217.05,-23.92,-47.25,350.08,45.79,-44.16
2020-10-22 17:59:28.461000+00:00,205.6,-26.66,-48.6,333.03,51.44,-46.83
2020-10-22 17:59:28.641000+00:00,197.42,-33.76,-49.76,312.56,52.83,-59.64
2020-10-22 17:59:28.971000+00:00,195.24,-37.37,-45.84,313.2,45.92,-60.28
2020-10-22 17:59:29.091000+00:00,199.7,-36.19,-46.86,322.97,43.91,-56.89
2020-10-22 17:59:29.103000+00:00,199.88,-38.58,-39.11,326.48,34.53,-61.61
2020-10-22 17:59:29.154000+00:00,211.24,-48.67,-45.13,328.75,29.95,-75.71
2020-10-22 17:59:29.212000+00:00,211.56,-39.67,-42.0,344.61,29.17,-66.13
2020-10-22 17:59:29.221000+00:00,214.37,-29.25,-42.35,359.58,29.44,-54.79
2020-10-22 17:59:29.485000+00:00,211.9,-20.26,-38.89,2.26,21.6,-45.15
2020-10-22 17:59:29.772000+00:00,213.12,-16.34,-41.98,1.83,23.68,-42.3
2020-10-22 17:59:29.801000+00:00,213.02,-18.07,-41.41,354.23,22.77,-48.02
2020-10-22 17:59:30.007000+00:00,203.76,-25.17,-48.97,328.67,36.61,-56.45
2020-10-22 17:59:30.007000+00:00,194.72,-26.17,-52.19,316.92,42.93,-57.89
2020-10-22 17:59:30.441000+00:00,181.29,-25.42,-51.16,304.24,46.99,-57.12
2020-10-22 17:59:30.451000+00:00,166.9,-32.71,-48.44,283.79,48.2,-64.42
2020-10-22 17:59:30.682000+00:00,161.68,-36.7,-49.82,268.02,57.02,-71.78
2020-10-22 17:59:30.709000+00:00,165.98,-33.15,-51.58,270.98,65.15,-70.16
2020-10-22 17:59:30.991000+00:00,179.34,-34.85,-40.51,308.2,46.5,-55.0
2020-10-22 17:59:30.992000+00:00,190.4,-30.44,-42.55,327.95,39.26,-50.41
2020-10-22 17:59:30.993000+00:00,199.84,-30.89,-47.98,332.59,40.62,-54.08
2020-10-22 17:59:31.002000+00:00,196.88,-25.7,-44.89,334.56,37.88,-48.58
2020-10-22 17:59:31.003000+00:00,196.07,-16.35,-40.5,340.07,31.22,-40.91
2020-10-22 17:59:31.131000+00:00,198.43,-13.19,-44.17,342.05,31.06,-37.63
2020-10-22 17:59:31.223000+00:00,198.45,-11.88,-44.58,341.76,31.09,-35.01
2020-10-22 17:59:31.310000+00:00,200.51,-10.8,-46.21,341.33,33.26,-35.27
2020-10-22 17:59:31.557000+00:00,202.44,-12.33,-47.48,338.58,36.22,-37.99
2020-10-22 17:59:31.558000+00:00,206.68,-18.14,-50.97,332.96,41.62,-47.63
2020-10-22 17:59:31.643000+00:00,204.1,-20.12,-44.57,329.21,39.61,-50.46
2020-10-22 17:59:31.709000+00:00,198.57,-29.66,-39.3,319.87,38.95,-55.92
