Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 14:11:43.442000+00:00,207.94,-21.78,-52.63,358.41,33.05,-34.11
2020-10-22 14:11:43.562000+00:00,219.68,-21.4,-57.66,6.73,35.87,-33.07
2020-10-22 14:11:43.626000+00:00,228.56,-15.47,-54.01,16.91,31.88,-28.78
2020-10-22 14:11:43.712000+00:00,237.46,-17.0,-55.74,23.09,30.33,-30.34
2020-10-22 14:11:43.831000+00:00,233.74,-21.3,-54.68,7.57,37.96,-35.54
2020-10-22 14:11:43.928000+00:00,230.23,-34.99,-57.46,346.03,48.68,-49.12
2020-10-22 14:11:44.072000+00:00,224.21,-44.24,-53.38,329.69,47.34,-62.51
2020-10-22 14:11:44.192000+00:00,216.62,-44.73,-42.43,329.87,39.86,-60.04
2020-10-22 14:11:44.223000+00:00,212.38,-39.91,-33.06,339.26,33.74,-52.64
2020-10-22 14:11:44.376000+00:00,214.43,-42.45,-33.51,340.1,35.78,-52.86
2020-10-22 14:11:44.523000+00:00,208.18,-46.81,-32.14,330.0,40.86,-56.08
2020-10-22 14:11:44.527000+00:00,198.96,-51.58,-30.82,312.65,47.33,-64.03
2020-10-22 14:11:44.702000+00:00,196.65,-52.87,-42.67,286.85,57.74,-76.74
2020-10-22 14:11:44.762000+00:00,191.77,-47.82,-55.41,256.19,67.49,-91.78
2020-10-22 14:11:44.853000+00:00,186.71,-43.63,-54.27,265.59,67.11,-79.09
2020-10-22 14:11:44.941000+00:00,186.77,-38.45,-51.62,288.06,61.32,-59.79
2020-10-22 14:11:45.093000+00:00,188.75,-31.81,-46.32,308.91,53.09,-46.83
2020-10-22 14:11:45.157000+00:00,194.15,-38.85,-49.06,293.17,58.49,-65.17
2020-10-22 14:11:45.421000+00:00,199.73,-39.97,-48.53,272.77,66.32,-84.86
2020-10-22 14:11:45.453000+00:00,204.48,-45.43,-50.3,264.74,64.89,-94.86
2020-10-22 14:11:45.542000+00:00,200.59,-46.67,-52.52,256.31,66.27,-96.08
2020-10-22 14:11:45.723000+00:00,192.36,-44.48,-53.32,264.74,64.59,-79.44
2020-10-22 14:11:45.845000+00:00,188.37,-42.6,-48.12,287.05,56.89,-62.41
2020-10-22 14:11:45.846000+00:00,185.91,-41.3,-47.21,293.28,51.87,-59.62
2020-10-22 14:11:46.029000+00:00,179.95,-37.41,-40.65,302.6,45.42,-53.2
2020-10-22 14:11:46.053000+00:00,177.89,-34.21,-34.04,316.04,34.24,-46.1
2020-10-22 14:11:46.172000+00:00,188.0,-27.96,-35.2,337.2,24.84,-41.25
2020-10-22 14:11:46.262000+00:00,193.7,-19.67,-38.46,350.16,16.89,-39.51
2020-10-22 14:11:46.415000+00:00,172.5,-16.63,-38.73,323.23,17.95,-38.23
2020-10-22 14:11:46.472000+00:00,147.49,-11.63,-36.73,299.89,15.32,-34.24
2020-10-22 14:11:46.652000+00:00,121.48,11.92,-30.46,285.85,6.38,-13.32
2020-10-22 14:11:46.864000+00:00,111.27,2.95,-5.74,274.21,-11.97,-29.46
2020-10-22 14:11:46.952000+00:00,106.84,1.12,4.69,273.7,-28.37,-40.5
2020-10-22 14:11:47.101000+00:00,107.47,2.72,10.14,281.48,-38.84,-47.25
2020-10-22 14:11:47.161000+00:00,110.29,5.3,7.36,289.55,-40.29,-49.43
2020-10-22 14:11:47.283000+00:00,107.24,-2.36,1.07,285.68,-32.45,-52.67
2020-10-22 14:11:47.402000+00:00,110.84,-5.72,9.41,295.55,-40.59,-62.92
2020-10-22 14:11:47.492000+00:00,123.16,-5.63,15.42,308.53,-44.28,-61.54
2020-10-22 14:11:47.584000+00:00,139.75,-11.23,11.16,329.3,-38.22,-66.4
2020-10-22 14:11:47.688000+00:00,154.77,-21.21,-4.2,340.98,-19.92,-64.87
2020-10-22 14:11:47.765000+00:00,163.58,-29.3,-13.49,343.42,-3.9,-62.65
2020-10-22 14:11:47.894000+00:00,167.25,-32.29,-19.85,341.52,5.82,-58.49
2020-10-22 14:11:47.973000+00:00,171.42,-25.52,-28.38,339.05,10.06,-51.23
2020-10-22 14:11:48.112000+00:00,174.42,-11.33,-34.82,341.37,18.39,-32.3
2020-10-22 14:11:48.187000+00:00,173.66,-5.14,-36.29,341.55,22.23,-22.95
2020-10-22 14:11:48.280000+00:00,171.14,5.43,-31.64,340.89,17.21,-13.3
2020-10-22 14:11:48.416000+00:00,170.92,11.82,-32.8,341.89,14.72,-5.52
2020-10-22 14:11:48.483000+00:00,173.29,9.4,-31.09,343.22,14.65,-4.78
2020-10-22 14:11:48.604000+00:00,177.84,5.31,-27.04,346.38,15.74,-7.49
2020-10-22 14:11:48.692000+00:00,182.01,0.75,-22.39,349.82,16.21,-11.17
2020-10-22 14:11:48.813000+00:00,186.07,-13.74,-19.21,351.19,21.91,-21.6
2020-10-22 14:11:49.053000+00:00,185.6,-28.63,-15.7,342.16,29.5,-37.25
2020-10-22 14:11:49.123000+00:00,185.91,-32.31,-13.14,337.45,34.84,-42.73
2020-10-22 14:11:49.205000+00:00,191.07,-36.5,-12.42,335.58,40.47,-48.03
2020-10-22 14:11:49.323000+00:00,196.03,-44.19,-12.23,333.06,40.98,-57.27
2020-10-22 14:11:49.412000+00:00,197.83,-47.24,-14.57,330.83,39.2,-60.53
2020-10-22 14:11:49.532000+00:00,204.2,-52.22,-26.04,326.39,39.84,-68.85
2020-10-22 14:11:49.683000+00:00,208.35,-53.12,-35.2,323.93,40.35,-74.3
2020-10-22 14:11:49.713000+00:00,214.72,-58.37,-45.59,321.56,39.94,-81.58
2020-10-22 14:11:49.862000+00:00,213.64,-61.54,-44.74,326.05,36.17,-84.73
2020-10-22 14:11:49.984000+00:00,207.27,-65.43,-40.35,334.64,30.01,-86.73
2020-10-22 14:11:50.053000+00:00,197.42,-60.81,-29.54,345.73,24.7,-79.83
2020-10-22 14:11:50.135000+00:00,187.74,-61.96,-16.49,350.93,18.78,-77.88
2020-10-22 14:11:50.252000+00:00,178.92,-64.45,-5.43,354.42,13.46,-78.93
2020-10-22 14:11:50.312000+00:00,164.68,-65.97,4.62,356.08,9.18,-82.35
2020-10-22 14:11:50.433000+00:00,154.54,-65.35,10.05,357.68,6.81,-83.72
2020-10-22 14:11:50.553000+00:00,153.18,-63.67,6.98,0.29,7.97,-82.75
2020-10-22 14:11:50.622000+00:00,151.54,-62.89,6.21,2.77,10.95,-81.15
2020-10-22 14:11:50.714000+00:00,155.74,-60.85,-0.42,4.78,14.64,-78.12
2020-10-22 14:11:50.852000+00:00,153.04,-56.44,-2.49,3.42,16.04,-73.86
2020-10-22 14:11:50.915000+00:00,147.97,-50.46,-7.62,356.33,15.64,-67.01
2020-10-22 14:11:51.061000+00:00,141.27,-34.94,-12.32,348.51,12.14,-53.2
2020-10-22 14:11:51.243000+00:00,134.96,-17.48,-18.56,340.9,8.57,-37.78
2020-10-22 14:11:51.243000+00:00,127.38,-1.04,-27.28,334.54,5.91,-23.41
2020-10-22 14:11:51.397000+00:00,122.82,4.83,-33.36,331.12,7.85,-16.07
2020-10-22 14:11:51.421000+00:00,121.28,5.87,-31.22,329.66,7.75,-16.03
2020-10-22 14:11:51.511000+00:00,113.94,5.93,-22.98,318.22,4.66,-21.66
2020-10-22 14:11:51.632000+00:00,104.43,4.29,-29.16,307.76,19.11,-16.74
2020-10-22 14:11:51.753000+00:00,98.42,17.28,-35.17,308.19,11.21,-7.56
2020-10-22 14:11:51.841000+00:00,97.69,16.29,-36.7,306.38,12.32,-9.76
2020-10-22 14:11:51.935000+00:00,97.27,16.76,-33.7,303.31,13.15,-8.26
2020-10-22 14:11:52.067000+00:00,99.95,21.21,-33.81,307.01,11.73,-4.92
2020-10-22 14:11:52.143000+00:00,112.2,9.28,-35.76,316.26,20.98,-15.54
2020-10-22 14:11:52.232000+00:00,122.8,-11.46,-42.86,315.81,32.17,-34.5
2020-10-22 14:11:52.321000+00:00,126.33,-18.51,-38.29,312.03,33.89,-44.33
2020-10-22 14:11:52.455000+00:00,131.72,-27.33,-36.6,309.59,35.83,-54.23
2020-10-22 14:11:52.533000+00:00,137.25,-33.07,-36.36,308.04,36.13,-59.52
2020-10-22 14:11:52.652000+00:00,140.36,-37.01,-35.42,306.08,32.99,-61.91
2020-10-22 14:11:52.747000+00:00,142.42,-37.86,-31.97,306.39,31.03,-63.59
2020-10-22 14:11:52.831000+00:00,150.73,-39.14,-35.77,308.25,33.54,-66.13
2020-10-22 14:11:52.951000+00:00,158.38,-43.58,-37.01,309.47,34.95,-69.56
2020-10-22 14:11:53.047000+00:00,166.19,-45.52,-38.95,310.14,36.14,-71.26
2020-10-22 14:11:53.191000+00:00,173.27,-48.13,-41.51,310.03,37.02,-73.13
2020-10-22 14:11:53.313000+00:00,177.12,-49.73,-41.67,308.88,36.82,-74.35
2020-10-22 14:11:53.372000+00:00,180.67,-50.02,-43.62,307.87,36.57,-74.45
2020-10-22 14:11:53.463000+00:00,184.58,-47.36,-46.28,307.67,36.26,-73.64
2020-10-22 14:11:53.553000+00:00,186.17,-48.43,-45.05,307.95,35.44,-73.72
2020-10-22 14:11:53.672000+00:00,187.16,-49.27,-43.58,308.91,35.01,-74.03
2020-10-22 14:11:53.764000+00:00,189.5,-52.28,-44.82,309.16,35.07,-75.35
2020-10-22 14:11:53.883000+00:00,191.6,-51.24,-46.27,309.24,35.82,-76.22
2020-10-22 14:11:53.944000+00:00,188.22,-52.82,-43.09,308.81,36.02,-77.89
2020-10-22 14:11:54.062000+00:00,186.88,-55.2,-43.67,308.18,34.88,-79.32
2020-10-22 14:11:54.183000+00:00,189.66,-53.97,-46.74,308.44,33.26,-79.0
2020-10-22 14:11:54.272000+00:00,180.78,-51.08,-37.54,311.13,29.94,-74.65
2020-10-22 14:11:55.177000+00:00,173.13,-40.99,-33.78,317.92,22.69,-59.69
2020-10-22 14:11:55.181000+00:00,161.16,-43.65,-22.74,313.96,16.25,-62.4
2020-10-22 14:11:55.188000+00:00,148.66,-40.1,-13.29,313.32,6.25,-63.19
2020-10-22 14:11:55.214000+00:00,147.39,-30.88,-17.73,312.0,6.02,-53.89
2020-10-22 14:11:55.227000+00:00,149.07,-30.55,-24.5,315.48,7.53,-53.09
2020-10-22 14:11:55.244000+00:00,147.45,-29.19,-26.38,320.14,7.94,-51.61
2020-10-22 14:11:55.271000+00:00,148.64,-26.32,-30.67,326.43,11.18,-47.84
2020-10-22 14:11:55.288000+00:00,152.46,-16.4,-38.02,331.21,17.43,-37.47
2020-10-22 14:11:55.292000+00:00,159.85,-12.33,-41.17,340.3,22.72,-29.05
2020-10-22 14:11:55.413000+00:00,155.98,-14.55,-33.72,336.35,15.6,-31.57
2020-10-22 14:11:55.472000+00:00,148.4,-8.63,-24.84,331.86,3.86,-30.03
2020-10-22 14:11:55.562000+00:00,150.18,-5.52,-29.12,333.93,4.52,-25.94
2020-10-22 14:11:55.682000+00:00,156.73,-5.6,-34.75,341.98,9.99,-21.28
2020-10-22 14:11:55.774000+00:00,160.82,-2.9,-36.94,347.31,13.63,-14.02
2020-10-22 14:11:55.986000+00:00,160.07,-5.06,-35.2,343.17,15.0,-17.47
2020-10-22 14:11:55.986000+00:00,164.88,4.9,-28.83,348.43,2.46,-12.65
2020-10-22 14:11:56.072000+00:00,174.95,11.51,-25.48,358.64,5.64,-1.55
2020-10-22 14:11:56.192000+00:00,171.79,13.19,-30.48,355.71,12.45,2.58
2020-10-22 14:11:56.283000+00:00,167.44,13.08,-35.03,348.39,13.94,0.72
2020-10-22 14:11:56.533000+00:00,171.6,-5.21,-26.5,342.72,7.28,-26.87
2020-10-22 14:11:56.582000+00:00,170.14,-13.03,-17.0,342.36,3.02,-35.37
2020-10-22 14:11:56.762000+00:00,171.48,-17.47,-17.6,342.9,5.83,-39.32
2020-10-22 14:11:56.826000+00:00,178.78,-17.26,-28.19,346.43,16.62,-34.82
2020-10-22 14:11:56.883000+00:00,181.5,-18.67,-39.29,345.18,33.77,-30.4
2020-10-22 14:11:57.003000+00:00,184.95,-29.22,-38.9,339.65,37.77,-41.29
2020-10-22 14:11:57.174000+00:00,183.51,-38.05,-36.37,329.77,38.41,-51.68
2020-10-22 14:11:57.186000+00:00,174.23,-45.29,-24.3,319.48,37.62,-58.4
2020-10-22 14:11:57.302000+00:00,169.34,-48.77,-11.73,314.33,37.5,-63.19
2020-10-22 14:11:57.605000+00:00,169.42,-51.85,-6.84,310.31,38.82,-68.85
2020-10-22 14:11:57.613000+00:00,172.9,-55.53,-7.21,312.17,36.96,-72.91
2020-10-22 14:11:57.662000+00:00,175.97,-63.27,-13.6,313.07,32.96,-78.11
2020-10-22 14:11:57.722000+00:00,176.51,-63.76,-19.42,311.54,31.19,-80.44
2020-10-22 14:11:57.933000+00:00,172.8,-60.96,-21.04,311.84,30.43,-77.54
2020-10-22 14:11:57.934000+00:00,157.72,-58.93,-10.09,318.09,19.0,-75.28
2020-10-22 14:11:57.992000+00:00,154.68,-41.06,-5.22,328.45,9.07,-58.61
2020-10-22 14:11:58.112000+00:00,161.64,-28.19,-15.18,334.25,10.57,-46.1
2020-10-22 14:11:58.402000+00:00,171.53,-27.75,-26.67,332.36,31.57,-40.65
2020-10-22 14:11:58.448000+00:00,173.48,-40.36,-24.25,324.95,34.51,-53.2
2020-10-22 14:11:58.562000+00:00,170.27,-47.69,-16.91,319.34,34.64,-59.72
2020-10-22 14:11:58.621000+00:00,166.38,-49.86,-9.57,316.39,34.7,-62.4
2020-10-22 14:11:58.716000+00:00,164.83,-47.6,-2.6,318.04,32.5,-62.07
2020-10-22 14:11:58.921000+00:00,157.72,-58.79,4.69,330.42,13.77,-74.34
2020-10-22 14:11:59.067000+00:00,158.78,-39.76,-1.31,343.78,-7.54,-63.8
2020-10-22 14:11:59.221000+00:00,180.93,-26.77,-34.83,356.75,0.87,-50.03
2020-10-22 14:11:59.312000+00:00,170.2,-29.12,-29.72,343.33,4.75,-51.59
2020-10-22 14:11:59.656000+00:00,149.0,-33.16,-9.01,330.21,-3.48,-62.38
2020-10-22 14:11:59.656000+00:00,129.22,-35.65,9.61,319.8,-14.89,-71.46
2020-10-22 14:11:59.657000+00:00,118.6,-27.97,18.96,314.41,-25.81,-72.47
2020-10-22 14:11:59.853000+00:00,116.23,-12.83,29.85,311.14,-41.07,-67.66
2020-10-22 14:11:59.977000+00:00,116.99,-5.82,24.68,302.25,-39.46,-53.87
2020-10-22 14:12:00.033000+00:00,117.38,-2.89,15.44,298.46,-34.22,-47.86
2020-10-22 14:12:00.121000+00:00,122.43,-3.38,11.07,302.77,-29.82,-47.58
2020-10-22 14:12:00.272000+00:00,127.93,-10.09,11.45,312.21,-28.97,-55.82
2020-10-22 14:12:00.333000+00:00,137.03,-12.89,4.1,318.92,-18.2,-52.39
2020-10-22 14:12:00.463000+00:00,152.76,-17.02,-4.82,333.35,-3.56,-44.71
2020-10-22 14:12:00.541000+00:00,176.61,-28.21,-21.78,350.07,14.24,-46.99
2020-10-22 14:12:00.769000+00:00,199.92,-66.4,-40.01,332.05,28.63,-82.99
2020-10-22 14:12:00.849000+00:00,195.29,-80.84,-31.62,335.65,15.92,-93.18
2020-10-22 14:12:00.933000+00:00,163.56,-73.98,1.71,343.35,8.63,-90.58
2020-10-22 14:12:01.056000+00:00,151.85,-69.47,17.7,352.65,1.58,-89.8
2020-10-22 14:12:01.172000+00:00,153.52,-67.74,20.86,3.64,-1.51,-89.93
2020-10-22 14:12:01.296000+00:00,164.7,-61.39,14.69,11.24,-4.52,-85.57
2020-10-22 14:12:01.382000+00:00,174.0,-55.68,12.57,18.05,-6.15,-80.26
2020-10-22 14:12:01.471000+00:00,181.49,-52.35,13.14,24.5,-2.83,-74.16
2020-10-22 14:12:01.593000+00:00,198.92,-51.66,0.06,30.76,6.2,-67.57
2020-10-22 14:12:01.652000+00:00,211.8,-43.6,-13.11,35.06,15.65,-55.22
2020-10-22 14:12:01.771000+00:00,218.0,-33.82,-23.8,36.63,24.68,-40.8
2020-10-22 14:12:01.892000+00:00,218.14,-24.1,-28.15,35.52,29.49,-26.86
2020-10-22 14:12:01.982000+00:00,211.79,-9.24,-17.46,31.38,12.55,-16.23
2020-10-22 14:12:02.103000+00:00,193.86,-15.5,-11.89,11.96,3.19,-26.95
2020-10-22 14:12:02.163000+00:00,168.57,-23.14,-18.3,341.73,16.32,-30.96
2020-10-22 14:12:02.373000+00:00,148.98,-4.18,-34.54,326.76,23.28,-10.66
2020-10-22 14:12:02.481000+00:00,156.99,-8.79,-40.65,333.23,31.92,-12.39
2020-10-22 14:12:02.557000+00:00,176.83,-18.04,-43.49,346.45,43.48,-17.85
2020-10-22 14:12:02.705000+00:00,193.53,-29.9,-46.07,351.05,46.57,-29.97
2020-10-22 14:12:02.772000+00:00,201.25,-40.82,-44.34,350.14,42.57,-43.95
2020-10-22 14:12:03.076000+00:00,199.37,-46.8,-46.58,340.05,41.8,-54.7
2020-10-22 14:12:03.078000+00:00,192.32,-45.07,-44.62,332.91,40.6,-53.84
2020-10-22 14:12:03.097000+00:00,193.72,-43.44,-46.12,334.45,39.31,-53.62
2020-10-22 14:12:03.237000+00:00,193.58,-37.35,-43.11,337.74,36.22,-52.38
2020-10-22 14:12:03.273000+00:00,196.67,-39.76,-45.91,337.01,36.01,-54.49
2020-10-22 14:12:03.432000+00:00,198.67,-39.96,-45.67,335.76,34.82,-57.81
2020-10-22 14:12:03.483000+00:00,200.48,-42.22,-42.74,338.07,32.56,-61.88
2020-10-22 14:12:03.572000+00:00,201.78,-49.84,-42.36,336.49,30.99,-70.89
2020-10-22 14:12:03.691000+00:00,196.13,-58.37,-41.17,330.95,28.64,-77.8
2020-10-22 14:12:03.812000+00:00,176.47,-58.35,-29.25,325.67,22.43,-78.45
2020-10-22 14:12:03.875000+00:00,164.81,-52.37,-21.65,326.37,14.32,-75.91
2020-10-22 14:12:03.991000+00:00,155.49,-51.84,-12.43,328.53,7.04,-77.56
2020-10-22 14:12:04.182000+00:00,142.06,-54.59,0.89,327.95,1.82,-81.55
2020-10-22 14:12:04.182000+00:00,133.79,-57.25,3.11,321.81,3.54,-86.11
2020-10-22 14:12:04.309000+00:00,133.39,-67.22,-7.54,307.82,12.64,-95.92
2020-10-22 14:12:04.383000+00:00,125.7,-80.46,-4.59,292.06,16.95,-108.61
2020-10-22 14:12:04.536000+00:00,147.21,-82.4,-21.54,291.4,21.7,-111.42
2020-10-22 14:12:04.593000+00:00,224.18,-79.5,-87.18,304.79,31.61,-115.32
2020-10-22 14:12:04.753000+00:00,233.5,-68.32,-85.86,334.53,43.91,-104.23
2020-10-22 14:12:04.802000+00:00,218.97,-56.25,-70.3,356.55,47.6,-81.23
2020-10-22 14:12:04.921000+00:00,211.51,-50.08,-63.46,2.41,45.03,-72.0
2020-10-22 14:12:04.984000+00:00,198.38,-46.55,-52.85,1.86,38.75,-63.07
2020-10-22 14:12:05.105000+00:00,190.5,-33.46,-48.14,2.24,34.83,-50.33
2020-10-22 14:12:05.221000+00:00,195.76,-37.84,-53.9,346.79,41.53,-60.88
2020-10-22 14:12:05.314000+00:00,194.07,-46.6,-49.64,330.66,41.86,-70.34
2020-10-22 14:12:05.405000+00:00,184.05,-46.87,-37.37,323.89,42.62,-63.48
2020-10-22 14:12:05.641000+00:00,172.43,-5.4,-25.07,344.26,34.21,-8.66
2020-10-22 14:12:05.703000+00:00,172.32,-15.88,-21.89,337.53,30.71,-21.74
2020-10-22 14:12:05.793000+00:00,166.99,-24.67,-27.63,324.37,31.69,-33.96
2020-10-22 14:12:05.985000+00:00,158.89,-22.41,-33.27,313.41,33.82,-35.38
2020-10-22 14:12:06.010000+00:00,155.48,-20.67,-33.79,309.96,33.48,-36.3
2020-10-22 14:12:06.154000+00:00,154.6,-20.06,-31.92,308.69,33.22,-37.12
2020-10-22 14:12:06.401000+00:00,158.56,-29.88,-34.78,302.33,35.04,-46.82
2020-10-22 14:12:06.431000+00:00,161.53,-32.35,-34.7,301.43,31.75,-51.14
2020-10-22 14:12:06.602000+00:00,161.66,-34.87,-26.92,306.4,24.14,-54.41
2020-10-22 14:12:06.723000+00:00,159.22,-43.59,-24.31,304.35,22.1,-60.45
2020-10-22 14:12:06.812000+00:00,144.15,-45.88,-10.07,301.6,11.12,-63.92
2020-10-22 14:12:07.142000+00:00,144.13,-28.34,-22.29,307.92,7.23,-51.15
2020-10-22 14:12:07.142000+00:00,144.94,-28.71,-26.96,312.15,6.15,-54.76
2020-10-22 14:12:07.262000+00:00,143.71,-28.84,-27.17,317.32,5.74,-57.37
2020-10-22 14:12:07.329000+00:00,146.82,-22.42,-34.02,321.07,9.94,-51.48
2020-10-22 14:12:07.442000+00:00,151.75,-12.71,-41.47,325.83,18.06,-39.95
2020-10-22 14:12:07.622000+00:00,145.84,-10.13,-28.74,324.82,5.78,-34.98
2020-10-22 14:12:07.743000+00:00,142.39,-4.98,-27.57,324.31,-0.64,-31.46
2020-10-22 14:12:07.921000+00:00,145.13,-2.06,-35.53,328.14,5.23,-25.67
2020-10-22 14:12:07.928000+00:00,154.92,-8.82,-39.08,337.43,14.71,-28.56
2020-10-22 14:12:08.043000+00:00,152.95,-22.04,-34.61,328.36,16.8,-42.71
2020-10-22 14:12:08.162000+00:00,146.97,-21.84,-33.6,320.93,18.3,-42.94
2020-10-22 14:12:08.253000+00:00,149.68,-14.25,-41.45,325.29,24.79,-33.88
2020-10-22 14:12:08.433000+00:00,147.16,-14.9,-32.2,325.62,16.98,-32.32
2020-10-22 14:12:08.553000+00:00,140.41,-9.98,-27.41,322.26,8.67,-30.41
2020-10-22 14:12:08.642000+00:00,142.55,-6.6,-33.56,326.36,12.38,-25.71
2020-10-22 14:12:08.813000+00:00,153.01,-10.24,-37.07,336.71,19.8,-26.68
2020-10-22 14:12:09.034000+00:00,165.36,-34.03,-30.87,337.71,29.43,-46.71
2020-10-22 14:12:09.152000+00:00,166.96,-32.64,-23.94,339.12,22.22,-43.61
2020-10-22 14:12:09.302000+00:00,163.99,-33.11,-17.86,338.0,21.39,-45.59
2020-10-22 14:12:09.366000+00:00,168.33,-28.4,-20.8,339.82,21.59,-42.65
2020-10-22 14:12:09.554000+00:00,174.95,-9.72,-36.49,347.78,31.56,-17.59
2020-10-22 14:12:09.676000+00:00,177.71,-7.48,-43.75,349.74,39.25,-13.81
2020-10-22 14:12:09.753000+00:00,177.75,-9.89,-48.52,347.94,44.63,-12.52
2020-10-22 14:12:09.842000+00:00,175.91,-7.79,-50.21,345.86,46.2,-9.35
2020-10-22 14:12:09.963000+00:00,178.98,-8.99,-52.6,345.51,46.97,-11.11
2020-10-22 14:12:10.052000+00:00,185.04,-15.86,-55.3,340.78,56.59,-19.35
2020-10-22 14:12:10.172000+00:00,197.58,-27.48,-57.16,326.36,65.26,-43.53
2020-10-22 14:12:10.263000+00:00,201.86,-41.64,-50.28,316.59,52.78,-62.43
2020-10-22 14:12:10.383000+00:00,191.05,-46.25,-34.01,320.27,37.82,-58.99
2020-10-22 14:12:10.475000+00:00,188.77,-39.95,-32.07,324.77,31.97,-52.75
2020-10-22 14:12:10.624000+00:00,187.38,-33.17,-32.03,326.04,31.06,-47.89
2020-10-22 14:12:10.712000+00:00,187.16,-28.64,-32.37,327.74,32.02,-46.42
2020-10-22 14:12:10.852000+00:00,186.27,-35.98,-32.42,325.53,33.79,-51.14
2020-10-22 14:12:11.267000+00:00,180.85,-39.49,-28.92,322.91,32.33,-53.36
2020-10-22 14:12:11.275000+00:00,173.82,-39.47,-25.63,320.38,29.38,-52.03
2020-10-22 14:12:11.282000+00:00,157.45,-26.4,-21.16,313.28,30.61,-33.72
2020-10-22 14:12:11.287000+00:00,153.86,-6.63,-30.09,319.25,34.87,-11.08
2020-10-22 14:12:11.372000+00:00,156.02,-6.64,-36.25,321.89,40.51,-9.64
2020-10-22 14:12:11.583000+00:00,159.91,-6.47,-43.33,324.35,44.04,-10.3
2020-10-22 14:12:11.583000+00:00,157.38,-9.05,-41.96,319.97,45.55,-12.47
2020-10-22 14:12:11.673000+00:00,165.27,-11.64,-43.31,324.5,45.43,-17.47
2020-10-22 14:12:11.792000+00:00,169.28,-18.0,-39.63,322.67,37.08,-29.67
2020-10-22 14:12:12.186000+00:00,204.32,-3.25,-35.45,6.22,16.12,-19.06
2020-10-22 14:12:12.186000+00:00,188.87,-9.46,-36.59,349.1,22.19,-21.36
2020-10-22 14:12:12.422000+00:00,205.95,-8.41,-37.19,3.77,19.7,-23.78
2020-10-22 14:12:12.423000+00:00,194.06,-17.11,-41.02,344.87,29.68,-27.76
2020-10-22 14:12:12.602000+00:00,179.15,-12.0,-41.49,336.86,19.02,-21.18
2020-10-22 14:12:12.698000+00:00,193.86,-27.28,-54.69,338.24,41.14,-40.15
2020-10-22 14:12:12.796000+00:00,222.88,-54.8,-81.32,309.99,51.99,-88.34
2020-10-22 14:12:13.005000+00:00,264.44,-70.8,-117.85,300.52,44.68,-111.93
2020-10-22 14:12:13.006000+00:00,272.43,-74.96,-120.09,300.32,37.59,-116.16
2020-10-22 14:12:13.113000+00:00,251.25,-76.99,-92.08,322.21,35.43,-102.51
2020-10-22 14:12:13.203000+00:00,200.26,-62.94,-43.79,342.61,28.42,-77.08
2020-10-22 14:12:13.294000+00:00,181.69,-47.01,-31.86,344.28,17.25,-63.21
2020-10-22 14:12:13.412000+00:00,170.29,-36.13,-21.52,348.48,4.87,-56.19
2020-10-22 14:12:13.502000+00:00,168.7,-25.48,-17.65,350.88,-2.48,-50.81
2020-10-22 14:12:13.652000+00:00,168.81,-22.81,-24.83,345.24,7.07,-43.72
2020-10-22 14:12:13.742000+00:00,173.7,-25.03,-25.84,347.83,9.15,-45.74
2020-10-22 14:12:13.802000+00:00,175.0,-24.83,-17.1,352.28,2.35,-46.14
2020-10-22 14:12:13.925000+00:00,177.92,-20.68,-19.26,352.09,7.1,-36.82
2020-10-22 14:12:14.195000+00:00,169.08,-10.08,-36.86,340.94,25.58,-19.06
2020-10-22 14:12:14.222000+00:00,168.61,-20.72,-39.19,337.54,23.89,-32.86
2020-10-22 14:12:14.313000+00:00,157.7,-29.24,-34.58,321.5,23.96,-44.14
2020-10-22 14:12:14.463000+00:00,163.53,-25.0,-28.04,334.61,11.29,-42.57
2020-10-22 14:12:14.542000+00:00,172.89,-18.61,-23.58,344.68,10.16,-33.12
2020-10-22 14:12:14.612000+00:00,179.35,-25.33,-43.28,340.42,34.82,-33.22
2020-10-22 14:12:14.731000+00:00,174.52,-28.6,-41.18,332.45,33.69,-39.24
2020-10-22 14:12:14.835000+00:00,179.64,-30.52,-43.2,338.85,29.58,-43.4
2020-10-22 14:12:14.911000+00:00,172.58,-23.98,-31.56,337.75,12.93,-42.8
2020-10-22 14:12:15.031000+00:00,157.77,-8.67,-16.19,326.89,-6.1,-36.45
2020-10-22 14:12:15.152000+00:00,145.4,-3.87,-21.13,310.89,1.55,-29.09
2020-10-22 14:12:15.422000+00:00,167.05,-28.55,-26.78,331.34,12.41,-49.95
2020-10-22 14:12:15.541000+00:00,178.01,-33.52,-32.98,336.74,22.12,-51.46
2020-10-22 14:12:15.631000+00:00,189.38,-47.64,-55.27,321.62,38.15,-69.34
2020-10-22 14:12:15.728000+00:00,217.2,-67.86,-83.13,298.22,40.08,-101.84
2020-10-22 14:12:15.874000+00:00,193.34,-62.68,-52.26,317.59,35.83,-83.83
2020-10-22 14:12:15.961000+00:00,182.9,-49.47,-33.56,334.85,29.77,-63.34
2020-10-22 14:12:16.052000+00:00,189.4,-48.77,-46.68,329.42,38.2,-64.16
2020-10-22 14:12:16.268000+00:00,193.0,-55.3,-59.7,315.87,41.67,-75.11
2020-10-22 14:12:16.268000+00:00,198.37,-62.74,-63.7,309.8,40.11,-84.06
