Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 14:28:50.206000+00:00,302.78,-42.79,-42.16,77.9,40.45,-58.1
2020-10-22 14:28:50.383000+00:00,316.14,-45.27,-55.86,81.3,46.36,-62.38
2020-10-22 14:28:50.384000+00:00,326.42,-48.27,-64.26,80.96,48.79,-69.3
2020-10-22 14:28:50.623000+00:00,334.59,-54.77,-72.82,74.86,48.94,-80.43
2020-10-22 14:28:50.624000+00:00,594.98,-86.93,66.6,48.07,-94.37,0.0
2020-10-22 14:28:50.684000+00:00,350.87,-62.87,-94.0,61.57,47.33,-99.35
2020-10-22 14:28:50.802000+00:00,337.02,-61.78,-83.39,62.56,48.01,-94.22
2020-10-22 14:28:50.983000+00:00,293.67,-34.97,-49.81,86.5,48.22,-42.58
2020-10-22 14:28:50.983000+00:00,309.81,-53.62,-60.75,72.07,46.88,-72.25
2020-10-22 14:28:51.225000+00:00,262.54,-3.18,-42.77,96.45,39.03,-1.96
2020-10-22 14:28:51.282000+00:00,255.41,1.86,-44.07,95.8,36.18,0.9
2020-10-22 14:28:51.623000+00:00,249.84,-1.1,-41.98,88.87,30.99,-13.49
2020-10-22 14:28:51.638000+00:00,242.35,1.9,-45.39,89.73,35.91,-8.64
2020-10-22 14:28:51.714000+00:00,234.28,4.84,-50.55,90.93,41.22,-1.83
2020-10-22 14:28:51.823000+00:00,232.3,4.44,-55.26,92.62,47.46,-2.5
2020-10-22 14:28:52.006000+00:00,237.14,1.3,-59.7,94.23,51.79,-15.05
2020-10-22 14:28:52.124000+00:00,252.61,-6.39,-59.76,87.76,60.62,-38.31
2020-10-22 14:28:52.189000+00:00,267.81,-20.42,-61.48,70.69,58.08,-75.28
2020-10-22 14:28:52.302000+00:00,269.84,-26.68,-54.42,92.48,46.12,-66.63
2020-10-22 14:28:52.433000+00:00,265.2,-20.2,-45.17,118.93,36.36,-46.98
2020-10-22 14:28:52.499000+00:00,262.99,-20.13,-44.98,118.92,36.06,-47.12
2020-10-22 14:28:52.605000+00:00,266.84,-34.91,-55.26,107.26,41.64,-62.8
2020-10-22 14:28:52.723000+00:00,268.22,-40.66,-55.74,103.43,42.13,-67.36
2020-10-22 14:28:52.785000+00:00,273.97,-42.66,-57.82,99.87,45.9,-72.62
2020-10-22 14:28:52.902000+00:00,274.45,-52.25,-59.68,86.48,44.86,-83.59
2020-10-22 14:28:53.031000+00:00,256.51,-51.39,-40.67,85.14,41.42,-73.19
2020-10-22 14:28:53.174000+00:00,247.72,-45.97,-35.95,88.14,39.24,-61.65
2020-10-22 14:28:53.328000+00:00,236.27,-42.23,-24.82,87.96,32.19,-56.26
2020-10-22 14:28:53.331000+00:00,236.46,-29.25,-30.96,94.5,38.9,-37.15
2020-10-22 14:28:53.422000+00:00,233.12,-19.45,-38.31,101.11,44.84,-23.92
2020-10-22 14:28:53.713000+00:00,230.39,-17.0,-42.01,104.93,47.57,-18.57
2020-10-22 14:28:53.714000+00:00,228.39,-20.85,-46.84,103.02,47.01,-29.93
2020-10-22 14:28:53.714000+00:00,228.92,-19.8,-45.73,102.74,49.55,-25.22
2020-10-22 14:28:53.807000+00:00,228.02,-18.31,-50.36,109.83,47.46,-26.21
2020-10-22 14:28:54.042000+00:00,229.88,-16.83,-52.27,114.66,49.71,-25.77
2020-10-22 14:28:54.043000+00:00,239.27,-27.87,-56.67,105.11,49.01,-49.22
2020-10-22 14:28:54.103000+00:00,244.74,-37.98,-52.62,110.1,34.17,-59.63
2020-10-22 14:28:54.403000+00:00,223.99,-12.53,-34.38,123.08,32.22,-26.55
2020-10-22 14:28:54.524000+00:00,219.86,-6.11,-41.19,126.34,36.15,-16.46
2020-10-22 14:28:54.650000+00:00,213.54,-0.78,-44.78,127.41,38.8,-6.71
2020-10-22 14:28:54.703000+00:00,211.15,-3.25,-45.7,123.55,41.16,-10.41
2020-10-22 14:28:54.822000+00:00,211.3,-5.78,-45.52,122.43,41.95,-13.83
2020-10-22 14:28:55.414000+00:00,210.23,-7.09,-45.81,121.74,44.57,-15.78
2020-10-22 14:28:55.434000+00:00,212.31,-11.97,-44.96,121.33,42.1,-24.81
2020-10-22 14:28:55.444000+00:00,214.29,-20.46,-43.19,118.54,29.79,-41.58
2020-10-22 14:28:55.464000+00:00,211.73,-20.85,-37.38,120.07,20.76,-41.54
2020-10-22 14:28:55.484000+00:00,217.58,-22.77,-37.2,123.02,23.68,-41.85
2020-10-22 14:28:55.514000+00:00,225.42,-8.09,-30.3,135.65,17.68,-28.36
2020-10-22 14:28:55.727000+00:00,246.13,3.35,-37.14,159.93,23.02,-14.44
2020-10-22 14:28:55.727000+00:00,236.13,-1.59,-32.96,146.99,19.35,-19.1
2020-10-22 14:28:55.727000+00:00,235.94,-1.29,-37.22,143.96,29.83,-20.3
2020-10-22 14:28:55.903000+00:00,236.09,-15.39,-35.99,133.15,33.07,-33.29
2020-10-22 14:28:56.082000+00:00,243.36,-31.51,-38.19,119.38,34.63,-48.47
2020-10-22 14:28:56.292000+00:00,246.86,-35.83,-39.99,108.86,33.8,-54.6
2020-10-22 14:28:56.308000+00:00,247.63,-39.69,-37.69,97.85,30.23,-59.32
2020-10-22 14:28:56.327000+00:00,247.38,-38.28,-32.24,89.73,21.87,-58.8
2020-10-22 14:28:56.538000+00:00,246.24,-36.86,-16.68,94.65,7.79,-59.67
2020-10-22 14:28:56.573000+00:00,237.15,-41.02,0.24,85.55,8.65,-63.66
2020-10-22 14:28:56.622000+00:00,234.46,-43.12,-2.12,78.44,11.65,-66.38
2020-10-22 14:28:56.804000+00:00,248.84,-41.55,-21.88,79.38,23.95,-60.42
2020-10-22 14:28:56.864000+00:00,260.89,-40.36,-35.33,78.25,31.35,-57.14
2020-10-22 14:28:57.004000+00:00,262.83,-42.4,-40.18,71.9,34.48,-59.68
2020-10-22 14:28:57.043000+00:00,260.44,-40.96,-41.86,67.26,34.2,-60.27
2020-10-22 14:28:57.163000+00:00,261.49,-36.44,-45.15,67.62,36.58,-56.19
2020-10-22 14:28:57.285000+00:00,264.88,-34.8,-47.8,73.54,37.78,-49.43
2020-10-22 14:28:57.343000+00:00,266.19,-33.77,-44.53,76.56,35.06,-47.39
2020-10-22 14:28:57.463000+00:00,263.83,-31.48,-36.2,78.26,28.52,-46.38
2020-10-22 14:28:57.584000+00:00,261.1,-26.55,-26.55,77.23,22.69,-45.1
2020-10-22 14:28:57.763000+00:00,260.32,-22.06,-19.17,76.85,17.58,-42.74
2020-10-22 14:28:57.895000+00:00,262.75,-16.22,-23.09,78.0,23.28,-34.59
2020-10-22 14:28:57.895000+00:00,264.53,-10.28,-31.68,81.66,30.74,-24.93
2020-10-22 14:28:58.065000+00:00,258.81,-2.03,-37.9,81.19,34.04,-13.99
2020-10-22 14:28:58.067000+00:00,254.26,-1.86,-44.98,78.98,39.17,-11.56
2020-10-22 14:28:58.183000+00:00,250.16,-2.34,-46.31,76.0,38.32,-13.02
2020-10-22 14:28:58.247000+00:00,250.79,-3.18,-45.52,76.55,40.33,-13.33
2020-10-22 14:28:58.366000+00:00,253.51,-12.29,-43.21,73.58,38.13,-24.58
2020-10-22 14:28:58.494000+00:00,249.81,-20.71,-35.93,65.82,28.78,-39.55
2020-10-22 14:28:58.664000+00:00,259.93,-15.5,-37.0,84.56,23.48,-35.13
2020-10-22 14:28:58.787000+00:00,642.81,-36.83,80.23,20.67,-35.57,0.0
2020-10-22 14:28:58.964000+00:00,232.92,-18.58,-39.88,44.55,30.28,-40.18
2020-10-22 14:28:59.143000+00:00,232.29,-12.55,-38.5,46.33,29.46,-30.86
2020-10-22 14:28:59.264000+00:00,228.11,-11.81,-36.1,47.16,25.22,-26.29
2020-10-22 14:28:59.384000+00:00,225.14,-10.21,-35.83,47.1,24.2,-25.31
2020-10-22 14:28:59.629000+00:00,223.61,-5.54,-38.02,48.63,25.07,-20.06
2020-10-22 14:28:59.734000+00:00,220.51,1.78,-40.43,47.5,21.46,-15.22
2020-10-22 14:28:59.734000+00:00,220.7,3.45,-33.23,44.65,14.02,-18.11
2020-10-22 14:28:59.923000+00:00,221.48,1.64,-28.36,42.97,11.55,-20.36
2020-10-22 14:28:59.923000+00:00,221.88,1.8,-29.33,41.75,12.2,-19.92
2020-10-22 14:28:59.991000+00:00,223.76,1.91,-27.94,42.67,9.06,-21.15
2020-10-22 14:29:00.102000+00:00,229.14,-0.42,-30.81,47.01,15.41,-20.4
2020-10-22 14:29:00.165000+00:00,227.68,2.93,-34.92,44.96,22.46,-14.97
2020-10-22 14:29:00.404000+00:00,227.37,2.94,-35.17,42.04,21.54,-14.74
2020-10-22 14:29:00.553000+00:00,225.53,5.31,-35.67,39.62,18.11,-14.63
2020-10-22 14:29:00.619000+00:00,224.07,7.85,-35.46,37.6,13.72,-14.0
2020-10-22 14:29:00.714000+00:00,225.37,9.41,-32.03,38.03,8.84,-14.16
2020-10-22 14:29:00.822000+00:00,225.01,9.5,-38.37,39.08,13.52,-12.15
2020-10-22 14:29:00.944000+00:00,223.98,10.55,-40.36,37.93,15.62,-9.92
2020-10-22 14:29:01.002000+00:00,226.0,9.99,-36.42,36.31,10.7,-12.4
2020-10-22 14:29:01.124000+00:00,227.2,7.15,-32.95,34.36,6.6,-16.6
2020-10-22 14:29:01.184000+00:00,226.43,10.46,-35.05,31.87,6.18,-12.57
2020-10-22 14:29:01.304000+00:00,226.14,13.12,-34.88,28.64,3.04,-10.92
2020-10-22 14:29:01.483000+00:00,225.52,11.87,-30.71,21.7,0.27,-14.38
2020-10-22 14:29:01.662000+00:00,224.48,6.44,-27.78,20.11,3.5,-16.88
2020-10-22 14:29:01.740000+00:00,223.32,5.53,-31.14,19.89,8.8,-14.78
2020-10-22 14:29:01.842000+00:00,224.1,5.28,-36.62,22.68,13.37,-12.34
2020-10-22 14:29:02.205000+00:00,222.35,10.82,-31.08,17.42,6.39,-8.73
2020-10-22 14:29:02.205000+00:00,223.75,12.14,-35.22,22.34,9.07,-6.55
2020-10-22 14:29:02.206000+00:00,220.81,9.23,-27.66,14.79,4.95,-11.02
2020-10-22 14:29:02.512000+00:00,220.08,10.41,-34.22,17.21,14.49,-3.94
2020-10-22 14:29:02.682000+00:00,217.89,12.48,-37.82,16.33,17.7,-0.79
2020-10-22 14:29:02.683000+00:00,219.7,13.42,-33.37,14.4,9.76,-3.99
2020-10-22 14:29:02.743000+00:00,217.85,14.94,-31.63,8.88,3.97,-5.72
2020-10-22 14:29:02.811000+00:00,216.15,12.03,-30.71,6.32,4.3,-9.66
2020-10-22 14:29:02.937000+00:00,215.32,9.56,-28.34,6.55,4.72,-9.44
2020-10-22 14:29:03.048000+00:00,217.11,10.61,-31.41,10.27,5.76,-6.37
2020-10-22 14:29:03.177000+00:00,235.51,6.65,-33.72,31.68,7.95,-9.9
2020-10-22 14:29:03.222000+00:00,246.39,-0.89,-37.06,41.28,15.22,-16.07
2020-10-22 14:29:03.344000+00:00,244.44,-8.3,-35.25,35.99,15.97,-26.39
2020-10-22 14:29:03.463000+00:00,228.21,-13.4,-31.94,12.18,21.36,-31.67
2020-10-22 14:29:03.583000+00:00,221.02,-4.84,-32.97,9.04,22.28,-19.08
2020-10-22 14:29:03.713000+00:00,230.24,-4.85,-33.22,20.09,16.55,-19.0
2020-10-22 14:29:03.764000+00:00,244.37,-12.0,-37.53,35.22,20.2,-25.45
2020-10-22 14:29:03.883000+00:00,262.73,-21.88,-44.64,55.72,22.87,-37.16
2020-10-22 14:29:04.123000+00:00,223.65,-11.26,-24.47,13.04,11.94,-28.93
2020-10-22 14:29:04.124000+00:00,221.66,0.59,-27.28,14.22,9.64,-17.2
2020-10-22 14:29:04.425000+00:00,220.74,6.13,-29.57,14.0,8.44,-11.72
2020-10-22 14:29:04.425000+00:00,221.95,4.09,-32.71,14.6,11.86,-12.9
2020-10-22 14:29:04.426000+00:00,224.55,1.51,-30.37,16.82,10.83,-15.78
2020-10-22 14:29:04.547000+00:00,225.55,-0.99,-31.59,17.73,13.39,-17.53
2020-10-22 14:29:04.662000+00:00,225.77,2.02,-34.77,19.0,14.39,-13.46
2020-10-22 14:29:04.723000+00:00,226.63,0.64,-37.94,19.46,18.38,-14.79
2020-10-22 14:29:04.843000+00:00,228.11,-3.91,-38.49,21.42,23.11,-17.01
2020-10-22 14:29:04.963000+00:00,227.25,1.81,-39.07,23.38,23.02,-10.61
2020-10-22 14:29:05.024000+00:00,228.46,4.55,-35.17,22.67,16.14,-11.57
2020-10-22 14:29:05.144000+00:00,229.03,3.8,-31.57,20.88,11.44,-14.59
2020-10-22 14:29:05.264000+00:00,228.58,3.39,-32.46,20.09,11.65,-15.99
2020-10-22 14:29:05.383000+00:00,227.62,1.21,-32.11,19.65,11.53,-18.14
2020-10-22 14:29:05.463000+00:00,230.53,-2.54,-29.77,24.67,13.05,-20.0
2020-10-22 14:29:05.930000+00:00,228.29,-1.48,-39.42,21.08,24.38,-16.97
2020-10-22 14:29:05.943000+00:00,229.85,-0.71,-32.6,22.71,16.67,-17.01
2020-10-22 14:29:06.043000+00:00,230.76,-2.71,-28.88,23.63,12.19,-20.18
2020-10-22 14:29:06.444000+00:00,233.58,-2.25,-31.43,30.04,14.53,-17.68
2020-10-22 14:29:06.468000+00:00,246.1,-6.8,-39.33,43.93,24.87,-18.76
2020-10-22 14:29:06.487000+00:00,252.64,-13.18,-47.99,47.4,36.05,-20.61
2020-10-22 14:29:06.494000+00:00,260.48,-20.1,-48.3,50.43,35.18,-27.92
2020-10-22 14:29:06.584000+00:00,263.84,-26.07,-45.69,51.12,33.01,-34.97
2020-10-22 14:29:06.702000+00:00,265.64,-22.89,-45.67,54.62,32.7,-32.76
2020-10-22 14:29:06.764000+00:00,267.0,-18.32,-45.1,56.99,35.72,-24.79
2020-10-22 14:29:06.882000+00:00,265.81,-20.62,-44.14,53.77,43.76,-19.55
2020-10-22 14:29:07.123000+00:00,257.03,-16.02,-29.89,54.04,35.06,-15.25
2020-10-22 14:29:07.123000+00:00,262.09,-18.46,-35.52,54.18,39.56,-15.58
2020-10-22 14:29:07.182000+00:00,252.66,-8.82,-25.01,55.73,28.54,-16.26
2020-10-22 14:29:07.303000+00:00,254.73,-5.63,-20.43,61.41,23.02,-20.12
2020-10-22 14:29:07.365000+00:00,249.51,-14.75,-18.96,50.98,23.55,-34.88
2020-10-22 14:29:07.483000+00:00,237.63,-29.62,-22.97,33.57,25.01,-46.55
2020-10-22 14:29:07.603000+00:00,231.94,-17.08,-24.39,35.32,22.63,-33.48
2020-10-22 14:29:07.664000+00:00,234.46,-16.22,-34.36,39.75,24.4,-30.05
2020-10-22 14:29:07.783000+00:00,234.37,-13.92,-30.02,41.53,20.08,-28.61
2020-10-22 14:29:07.923000+00:00,235.58,-13.81,-31.03,43.23,19.8,-28.08
2020-10-22 14:29:07.963000+00:00,239.8,-12.71,-35.22,47.44,22.04,-26.23
2020-10-22 14:29:08.083000+00:00,245.35,-13.94,-37.68,51.55,23.84,-27.57
2020-10-22 14:29:08.323000+00:00,262.68,-20.25,-45.78,66.56,28.58,-32.56
2020-10-22 14:29:08.384000+00:00,273.66,-20.19,-51.72,77.31,31.36,-31.81
2020-10-22 14:29:08.683000+00:00,288.6,-21.32,-51.79,84.65,31.49,-32.52
2020-10-22 14:29:08.683000+00:00,289.76,-28.22,-57.58,75.17,42.34,-37.75
2020-10-22 14:29:08.863000+00:00,301.5,-39.29,-67.56,69.56,50.24,-52.1
2020-10-22 14:29:09.103000+00:00,291.54,-45.91,-55.36,62.65,36.18,-58.29
2020-10-22 14:29:09.103000+00:00,298.6,-43.5,-65.21,63.04,44.88,-57.68
2020-10-22 14:29:09.104000+00:00,293.9,-43.54,-55.15,68.82,36.12,-55.18
2020-10-22 14:29:09.237000+00:00,284.82,-35.56,-49.24,69.71,31.61,-45.71
2020-10-22 14:29:09.343000+00:00,268.73,-18.25,-40.0,62.72,23.3,-30.22
2020-10-22 14:29:09.403000+00:00,256.09,-4.24,-35.16,50.43,18.3,-20.12
2020-10-22 14:29:09.523000+00:00,247.21,0.78,-31.63,40.2,16.58,-20.1
2020-10-22 14:29:09.587000+00:00,239.17,-5.11,-34.11,29.64,18.97,-26.35
2020-10-22 14:29:09.745000+00:00,226.21,-12.17,-33.83,15.82,19.46,-32.06
2020-10-22 14:29:09.845000+00:00,210.78,-6.67,-27.64,7.07,17.24,-21.94
2020-10-22 14:29:09.947000+00:00,199.09,-3.83,-22.75,355.82,16.27,-19.26
2020-10-22 14:29:10.062000+00:00,181.95,-13.96,-11.52,337.45,0.71,-31.6
2020-10-22 14:29:10.127000+00:00,166.07,-18.32,-0.8,324.79,-14.89,-43.16
2020-10-22 14:29:10.242000+00:00,154.32,-14.58,9.27,317.86,-27.65,-47.62
2020-10-22 14:29:10.354000+00:00,149.65,-4.38,18.83,315.51,-40.91,-43.91
2020-10-22 14:29:10.426000+00:00,149.49,3.57,21.9,316.82,-45.93,-40.73
2020-10-22 14:29:10.543000+00:00,150.23,6.82,20.28,321.38,-49.09,-42.27
2020-10-22 14:29:10.602000+00:00,144.3,-2.67,14.23,319.28,-39.46,-48.94
2020-10-22 14:29:10.722000+00:00,143.44,-9.24,15.92,326.44,-40.22,-58.88
2020-10-22 14:29:10.963000+00:00,157.42,-11.17,19.7,344.4,-40.47,-59.37
2020-10-22 14:29:10.963000+00:00,149.53,-1.76,23.6,335.26,-49.4,-58.18
2020-10-22 14:29:11.093000+00:00,171.29,-25.25,8.05,355.25,-21.1,-61.4
2020-10-22 14:29:11.143000+00:00,197.97,-31.82,-10.2,11.94,-3.14,-58.96
2020-10-22 14:29:11.388000+00:00,231.24,-15.23,-32.46,39.95,13.34,-30.58
2020-10-22 14:29:11.453000+00:00,238.01,-14.42,-32.12,44.23,15.23,-26.25
2020-10-22 14:29:11.683000+00:00,241.53,-17.26,-33.35,42.82,16.23,-26.9
2020-10-22 14:29:11.683000+00:00,242.63,-15.41,-33.22,37.87,18.12,-28.08
2020-10-22 14:29:11.767000+00:00,243.5,-14.01,-31.03,34.23,19.19,-28.02
2020-10-22 14:29:11.924000+00:00,239.1,-22.55,-32.67,19.43,21.0,-37.82
2020-10-22 14:29:12.043000+00:00,236.07,-24.13,-33.55,12.52,21.33,-40.27
2020-10-22 14:29:12.223000+00:00,231.98,-20.0,-38.38,7.2,22.17,-36.53
2020-10-22 14:29:12.223000+00:00,229.11,-17.54,-36.26,2.98,21.85,-35.3
2020-10-22 14:29:12.343000+00:00,226.94,-20.22,-35.53,359.14,24.01,-38.52
2020-10-22 14:29:12.528000+00:00,221.44,-21.38,-38.34,354.45,20.87,-36.81
2020-10-22 14:29:12.528000+00:00,225.57,-24.14,-38.26,355.76,25.15,-40.64
2020-10-22 14:29:12.824000+00:00,216.35,-7.74,-31.17,352.65,13.05,-27.44
2020-10-22 14:29:12.886000+00:00,215.55,-6.31,-31.94,351.71,13.39,-26.66
2020-10-22 14:29:13.006000+00:00,212.9,-7.2,-31.81,350.56,14.62,-27.48
2020-10-22 14:29:13.007000+00:00,211.65,-5.63,-33.12,349.98,15.62,-27.24
2020-10-22 14:29:13.063000+00:00,211.06,-6.46,-34.91,349.5,16.18,-27.4
2020-10-22 14:29:13.183000+00:00,209.88,-7.04,-34.14,348.97,15.79,-27.29
2020-10-22 14:29:13.365000+00:00,208.82,-3.81,-32.59,348.95,14.65,-26.55
2020-10-22 14:29:13.368000+00:00,209.16,-3.67,-33.29,349.16,14.37,-25.57
2020-10-22 14:29:13.543000+00:00,209.39,-3.5,-33.78,349.69,13.93,-24.24
2020-10-22 14:29:13.607000+00:00,210.87,0.41,-35.98,351.1,13.89,-21.04
2020-10-22 14:29:13.664000+00:00,213.11,2.82,-37.19,352.53,14.28,-18.69
2020-10-22 14:29:13.848000+00:00,215.67,4.34,-35.68,354.06,14.01,-16.98
2020-10-22 14:29:13.848000+00:00,217.53,5.74,-35.44,354.84,13.19,-15.85
2020-10-22 14:29:13.966000+00:00,218.78,6.61,-35.23,355.12,12.44,-14.94
2020-10-22 14:29:14.086000+00:00,219.71,7.8,-34.43,355.1,11.37,-13.82
2020-10-22 14:29:14.203000+00:00,220.44,9.61,-34.73,355.29,10.66,-12.31
2020-10-22 14:29:14.263000+00:00,221.24,9.21,-35.25,355.49,10.66,-11.3
2020-10-22 14:29:14.398000+00:00,222.06,10.75,-35.38,355.79,10.56,-10.2
2020-10-22 14:29:14.453000+00:00,223.02,10.62,-35.89,356.14,10.31,-9.61
2020-10-22 14:29:14.803000+00:00,224.84,11.2,-35.63,355.73,9.15,-8.53
2020-10-22 14:29:14.803000+00:00,224.61,11.17,-35.69,356.23,9.75,-8.98
2020-10-22 14:29:14.863000+00:00,224.59,12.15,-35.77,354.82,8.68,-8.12
2020-10-22 14:29:14.988000+00:00,224.75,11.05,-36.16,354.61,8.83,-8.82
2020-10-22 14:29:15.165000+00:00,224.78,9.71,-36.31,354.26,9.47,-10.17
2020-10-22 14:29:15.223000+00:00,224.68,8.76,-35.06,353.23,10.35,-12.75
2020-10-22 14:29:15.344000+00:00,223.01,0.82,-37.23,350.37,13.64,-18.36
2020-10-22 14:29:15.478000+00:00,221.58,-0.84,-35.52,348.18,14.47,-22.63
2020-10-22 14:29:15.478000+00:00,220.5,0.37,-37.35,348.45,13.53,-23.34
2020-10-22 14:29:15.583000+00:00,221.34,-0.77,-41.04,350.85,15.93,-22.3
2020-10-22 14:29:15.707000+00:00,222.09,-7.97,-41.1,350.43,19.28,-25.91
2020-10-22 14:29:15.767000+00:00,221.19,-11.03,-38.65,348.42,20.19,-30.79
2020-10-22 14:29:15.883000+00:00,219.56,-14.83,-39.8,345.48,20.79,-36.9
2020-10-22 14:29:16.004000+00:00,216.08,-16.07,-37.16,343.43,18.53,-41.45
2020-10-22 14:29:16.123000+00:00,212.9,-16.71,-38.27,342.34,17.85,-43.76
2020-10-22 14:29:16.245000+00:00,208.5,-19.44,-37.66,340.21,17.17,-45.99
2020-10-22 14:29:16.407000+00:00,204.97,-20.71,-41.49,337.01,17.7,-46.88
2020-10-22 14:29:16.426000+00:00,202.04,-18.09,-46.48,333.74,19.49,-46.01
2020-10-22 14:29:16.483000+00:00,193.13,-19.43,-45.99,329.93,21.13,-45.89
2020-10-22 14:29:16.603000+00:00,185.71,-19.67,-44.27,326.26,22.09,-45.87
2020-10-22 14:29:16.724000+00:00,180.43,-22.07,-40.42,322.82,20.99,-47.4
2020-10-22 14:29:16.783000+00:00,173.68,-23.68,-33.68,319.71,16.45,-49.38
2020-10-22 14:29:16.903000+00:00,166.35,-23.35,-24.33,318.88,9.58,-51.0
2020-10-22 14:29:17.023000+00:00,160.79,-24.25,-18.1,320.36,4.57,-51.5
2020-10-22 14:29:17.203000+00:00,162.63,-22.96,-21.19,323.73,4.41,-51.48
2020-10-22 14:29:17.263000+00:00,167.91,-24.73,-25.65,327.88,8.71,-53.75
2020-10-22 14:29:17.385000+00:00,189.1,-36.6,-50.65,326.46,41.36,-60.16
2020-10-22 14:29:17.385000+00:00,177.17,-25.15,-34.01,332.5,18.5,-51.56
2020-10-22 14:29:17.504000+00:00,192.78,-44.88,-54.23,322.06,43.69,-70.12
2020-10-22 14:29:17.743000+00:00,194.47,-56.96,-56.19,310.86,43.84,-85.55
2020-10-22 14:29:17.804000+00:00,187.51,-62.05,-51.97,305.86,40.42,-88.29
2020-10-22 14:29:17.804000+00:00,189.06,-65.57,-51.4,306.24,38.86,-92.99
2020-10-22 14:29:18.608000+00:00,195.12,-63.32,-56.82,308.38,41.43,-93.02
2020-10-22 14:29:18.620000+00:00,190.12,-60.88,-49.01,313.05,39.33,-86.75
2020-10-22 14:29:18.627000+00:00,184.64,-61.27,-45.28,310.91,37.65,-85.62
2020-10-22 14:29:18.645000+00:00,181.57,-58.12,-42.6,311.27,36.89,-81.22
2020-10-22 14:29:18.663000+00:00,183.8,-52.33,-43.85,313.31,38.74,-75.81
2020-10-22 14:29:18.684000+00:00,190.5,-49.86,-48.48,313.37,43.22,-74.56
2020-10-22 14:29:18.695000+00:00,194.34,-51.94,-44.86,316.72,43.66,-73.13
2020-10-22 14:29:18.776000+00:00,192.51,-56.71,-38.27,314.21,42.53,-75.75
2020-10-22 14:29:18.777000+00:00,186.84,-54.13,-30.0,316.37,40.05,-71.84
2020-10-22 14:29:18.890000+00:00,187.12,-50.71,-27.0,316.77,40.6,-67.78
2020-10-22 14:29:19.026000+00:00,184.03,-48.72,-17.41,319.47,40.42,-66.58
2020-10-22 14:29:19.123000+00:00,195.93,-47.48,-17.01,327.22,40.34,-68.48
2020-10-22 14:29:19.244000+00:00,196.57,-54.97,-13.01,330.6,33.46,-74.5
2020-10-22 14:29:19.371000+00:00,200.03,-58.52,-14.81,335.61,29.97,-77.28
2020-10-22 14:29:19.436000+00:00,197.52,-60.95,-10.07,343.51,24.04,-76.49
2020-10-22 14:29:19.543000+00:00,191.84,-58.94,-3.86,350.77,18.3,-75.19
2020-10-22 14:29:19.783000+00:00,180.56,-62.64,-4.5,348.5,19.37,-78.46
2020-10-22 14:29:19.783000+00:00,183.83,-64.19,0.43,350.46,16.91,-78.79
2020-10-22 14:29:19.963000+00:00,181.9,-64.94,-12.86,346.31,22.76,-80.76
2020-10-22 14:29:20.159000+00:00,156.61,-38.63,-8.29,349.35,15.87,-55.03
2020-10-22 14:29:20.263000+00:00,147.5,-22.87,-14.19,344.03,7.98,-37.01
2020-10-22 14:29:20.326000+00:00,140.02,-11.45,-23.18,336.67,6.73,-27.19
2020-10-22 14:29:20.443000+00:00,132.47,-2.27,-32.81,329.51,9.32,-20.31
2020-10-22 14:29:20.625000+00:00,127.21,-1.03,-34.68,323.97,15.6,-19.77
2020-10-22 14:29:20.625000+00:00,124.16,-1.58,-30.44,322.56,14.45,-19.21
2020-10-22 14:29:20.745000+00:00,122.48,7.11,-24.3,323.0,7.13,-17.57
2020-10-22 14:29:20.863000+00:00,117.78,10.14,-21.66,317.38,2.2,-18.91
2020-10-22 14:29:20.983000+00:00,112.42,13.23,-25.35,308.92,9.13,-13.46
2020-10-22 14:29:21.104000+00:00,109.63,24.52,-29.25,308.21,8.71,-2.32
2020-10-22 14:29:21.470000+00:00,128.18,13.61,-35.67,306.3,20.88,-9.63
2020-10-22 14:29:21.644000+00:00,137.5,3.39,-33.82,305.0,19.67,-20.48
2020-10-22 14:29:21.779000+00:00,146.36,-8.0,-33.38,305.73,21.14,-29.75
2020-10-22 14:29:21.779000+00:00,154.05,-16.4,-38.57,305.78,28.39,-36.34
2020-10-22 14:29:21.944000+00:00,158.86,-16.18,-42.42,309.2,29.92,-27.77
2020-10-22 14:29:22.003000+00:00,163.0,-15.21,-37.81,310.5,25.35,-26.62
2020-10-22 14:29:22.483000+00:00,179.12,-16.72,-35.83,317.39,29.01,-26.6
2020-10-22 14:29:22.563000+00:00,183.34,-16.43,-36.59,319.0,28.4,-26.8
2020-10-22 14:29:22.577000+00:00,186.71,-17.18,-37.49,320.02,29.14,-27.45
2020-10-22 14:29:22.579000+00:00,189.27,-17.23,-38.73,321.28,29.23,-27.42
2020-10-22 14:29:22.723000+00:00,191.08,-17.13,-39.06,322.38,29.04,-27.12
2020-10-22 14:29:22.784000+00:00,193.09,-17.97,-40.17,323.19,30.29,-27.63
2020-10-22 14:29:22.903000+00:00,194.78,-18.9,-39.83,324.51,29.08,-28.26
2020-10-22 14:29:23.083000+00:00,196.76,-19.61,-38.52,327.43,28.62,-30.09
2020-10-22 14:29:23.203000+00:00,198.91,-20.96,-40.98,328.9,32.44,-30.61
2020-10-22 14:29:23.324000+00:00,197.26,-20.77,-40.49,328.8,29.12,-29.5
2020-10-22 14:29:23.443000+00:00,192.53,-13.94,-35.18,331.38,18.49,-22.39
