Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 17:21:24.217000+00:00,146.98,-60.3,7.67,353.37,3.6,-82.03
2020-10-22 17:21:24.398000+00:00,147.64,-42.93,6.16,357.32,-3.41,-69.12
2020-10-22 17:21:24.427000+00:00,151.77,-26.42,9.85,4.97,-13.77,-58.14
2020-10-22 17:21:24.652000+00:00,153.89,-17.04,6.79,8.16,-20.23,-53.67
2020-10-22 17:21:24.818000+00:00,157.36,-17.84,2.23,8.13,-19.62,-52.73
2020-10-22 17:21:24.818000+00:00,156.29,-15.5,2.49,9.16,-20.93,-52.57
2020-10-22 17:21:24.818000+00:00,155.14,-23.58,4.7,6.17,-17.44,-54.79
2020-10-22 17:21:24.997000+00:00,153.24,-29.58,6.41,4.57,-14.01,-57.61
2020-10-22 17:21:24.998000+00:00,149.4,-34.91,8.47,3.41,-9.0,-61.19
2020-10-22 17:21:25.177000+00:00,149.54,-43.61,5.76,3.56,-2.12,-64.42
2020-10-22 17:21:25.327000+00:00,148.9,-46.73,3.63,2.43,3.41,-65.67
2020-10-22 17:21:25.327000+00:00,143.48,-45.2,5.05,0.18,4.82,-65.5
2020-10-22 17:21:25.420000+00:00,139.62,-42.2,1.16,357.49,2.76,-64.33
2020-10-22 17:21:25.897000+00:00,126.89,-40.18,7.88,353.64,-0.99,-64.45
2020-10-22 17:21:25.898000+00:00,122.02,-43.17,8.12,349.23,-1.7,-66.16
2020-10-22 17:21:25.899000+00:00,115.66,-40.36,8.98,342.33,-0.89,-67.87
2020-10-22 17:21:25.899000+00:00,105.78,-39.66,11.83,333.66,-2.24,-69.28
2020-10-22 17:21:26.047000+00:00,72.69,-38.67,22.3,307.04,-15.5,-79.93
2020-10-22 17:21:26.047000+00:00,91.78,-40.08,16.19,321.54,-6.58,-74.03
2020-10-22 17:21:26.137000+00:00,57.83,-32.57,23.73,294.25,-24.76,-81.35
2020-10-22 17:21:26.287000+00:00,51.75,-24.8,23.91,287.51,-31.25,-77.89
2020-10-22 17:21:26.382000+00:00,51.67,-21.48,21.69,285.26,-30.8,-73.95
2020-10-22 17:21:26.535000+00:00,55.86,-19.41,11.92,282.21,-22.63,-67.47
2020-10-22 17:21:26.546000+00:00,62.64,-10.64,-1.83,281.41,-12.13,-56.47
2020-10-22 17:21:26.869000+00:00,96.59,23.69,-14.98,320.59,12.64,-12.05
2020-10-22 17:21:26.917000+00:00,131.63,28.6,-36.3,7.57,41.66,16.28
2020-10-22 17:21:27.070000+00:00,140.44,24.14,-30.46,2.05,29.49,-0.58
2020-10-22 17:21:27.130000+00:00,148.7,12.78,-31.38,4.52,29.82,-6.85
2020-10-22 17:21:27.307000+00:00,158.17,0.95,-40.21,5.1,41.72,-18.8
2020-10-22 17:21:27.428000+00:00,168.54,-16.21,-49.49,356.63,50.56,-41.4
2020-10-22 17:21:27.788000+00:00,167.78,-39.08,-46.92,336.25,39.48,-71.77
2020-10-22 17:21:27.912000+00:00,156.23,-37.78,-41.11,335.31,31.06,-69.71
2020-10-22 17:21:27.922000+00:00,146.76,-28.45,-39.12,335.11,21.88,-62.8
2020-10-22 17:21:27.923000+00:00,140.29,-20.69,-31.87,337.34,11.79,-55.92
2020-10-22 17:21:28.027000+00:00,135.72,-19.11,-18.34,338.26,3.2,-53.46
2020-10-22 17:21:28.027000+00:00,137.45,-22.95,-25.71,338.35,7.3,-56.45
2020-10-22 17:21:28.151000+00:00,137.0,-22.38,-19.7,333.64,12.14,-55.56
2020-10-22 17:21:28.327000+00:00,147.19,-29.36,-36.55,333.06,30.76,-59.83
2020-10-22 17:21:28.389000+00:00,150.86,-31.61,-35.19,333.58,31.85,-61.92
2020-10-22 17:21:28.447000+00:00,150.51,-34.36,-34.53,329.98,32.0,-62.06
2020-10-22 17:21:28.747000+00:00,147.51,-22.58,-32.76,326.36,32.82,-51.77
2020-10-22 17:21:28.747000+00:00,142.77,-22.87,-29.38,322.77,31.86,-47.81
2020-10-22 17:21:28.747000+00:00,149.85,-29.39,-34.96,327.08,32.58,-58.68
2020-10-22 17:21:28.871000+00:00,139.72,-15.01,-31.24,319.92,30.79,-40.63
2020-10-22 17:21:28.987000+00:00,137.23,-9.67,-28.16,318.62,29.18,-33.45
2020-10-22 17:21:29.167000+00:00,132.42,5.83,-37.31,322.48,36.57,-12.74
2020-10-22 17:21:29.322000+00:00,131.77,7.65,-42.24,325.82,41.46,-7.38
2020-10-22 17:21:29.347000+00:00,133.31,6.38,-45.59,329.97,45.55,-3.96
2020-10-22 17:21:29.587000+00:00,137.25,5.57,-46.69,336.25,48.55,0.36
2020-10-22 17:21:29.651000+00:00,144.53,4.04,-46.77,340.08,49.6,-2.47
2020-10-22 17:21:29.769000+00:00,150.99,-2.84,-44.52,337.64,52.34,-11.51
2020-10-22 17:21:29.770000+00:00,158.74,-22.78,-44.74,320.63,54.12,-39.87
2020-10-22 17:21:30.025000+00:00,151.41,-28.38,-27.18,315.67,35.04,-46.85
2020-10-22 17:21:30.320000+00:00,141.46,-26.31,-13.53,314.42,19.96,-44.35
2020-10-22 17:21:30.327000+00:00,138.72,-13.88,-13.88,315.3,14.53,-34.35
2020-10-22 17:21:30.329000+00:00,138.14,-2.57,-23.01,317.7,21.77,-22.14
2020-10-22 17:21:30.330000+00:00,133.93,12.11,-30.24,321.69,20.39,-8.22
2020-10-22 17:21:30.487000+00:00,137.15,2.12,-35.92,319.6,30.08,-18.66
2020-10-22 17:21:30.577000+00:00,137.08,-2.98,-34.62,312.82,36.58,-25.87
2020-10-22 17:21:30.667000+00:00,138.96,-12.89,-37.33,308.82,48.29,-29.91
2020-10-22 17:21:30.789000+00:00,146.78,-22.34,-31.97,309.74,42.32,-41.59
2020-10-22 17:21:30.880000+00:00,145.19,-25.76,-19.17,311.72,28.27,-47.8
2020-10-22 17:21:31.178000+00:00,150.55,-7.23,-34.67,324.92,34.33,-24.14
2020-10-22 17:21:31.358000+00:00,148.85,1.11,-37.9,328.99,36.31,-13.8
2020-10-22 17:21:31.389000+00:00,149.97,0.83,-41.82,331.11,40.65,-12.37
2020-10-22 17:21:31.537000+00:00,156.06,-5.14,-42.98,331.5,45.61,-18.02
2020-10-22 17:21:31.693000+00:00,164.28,-11.08,-43.74,329.86,50.61,-25.85
2020-10-22 17:21:31.747000+00:00,178.11,-29.09,-49.86,317.24,56.86,-51.9
2020-10-22 17:21:31.837000+00:00,174.95,-35.5,-35.34,318.15,40.8,-55.69
2020-10-22 17:21:31.897000+00:00,166.4,-30.3,-19.54,325.36,24.61,-48.34
2020-10-22 17:21:32.349000+00:00,172.47,-13.93,-36.17,338.41,32.97,-31.26
2020-10-22 17:21:32.350000+00:00,189.96,-33.28,-56.57,325.13,52.29,-63.4
2020-10-22 17:21:32.587000+00:00,193.24,-52.0,-60.05,306.71,43.31,-83.57
2020-10-22 17:21:32.587000+00:00,204.0,-50.71,-72.28,303.54,49.71,-93.02
2020-10-22 17:21:32.737000+00:00,180.0,-39.39,-37.09,326.62,34.52,-61.32
2020-10-22 17:21:32.737000+00:00,187.39,-38.72,-36.28,333.99,35.64,-60.21
2020-10-22 17:21:32.827000+00:00,200.64,-47.05,-46.39,331.92,41.42,-69.51
2020-10-22 17:21:32.950000+00:00,211.39,-49.18,-49.96,336.45,42.04,-73.72
2020-10-22 17:21:33.178000+00:00,215.69,-53.88,-38.46,1.98,28.81,-73.25
2020-10-22 17:21:33.178000+00:00,221.29,-53.65,-50.44,346.16,38.06,-77.26
2020-10-22 17:21:33.280000+00:00,210.76,-35.69,-26.74,15.91,17.42,-56.9
2020-10-22 17:21:33.397000+00:00,205.35,-26.22,-32.29,6.55,24.41,-43.15
2020-10-22 17:21:33.661000+00:00,209.51,-27.76,-35.33,2.73,28.3,-47.24
2020-10-22 17:21:33.673000+00:00,209.76,-39.83,-40.4,350.1,33.72,-60.29
2020-10-22 17:21:33.788000+00:00,199.51,-49.51,-35.79,338.35,30.74,-69.64
2020-10-22 17:21:34.119000+00:00,177.62,-53.06,-24.87,333.55,19.99,-80.83
2020-10-22 17:21:34.239000+00:00,165.24,-59.68,-16.1,332.75,13.73,-84.68
2020-10-22 17:21:34.267000+00:00,157.34,-61.23,-13.24,329.84,13.7,-84.5
2020-10-22 17:21:34.298000+00:00,163.04,-55.9,-27.31,326.2,23.59,-77.58
2020-10-22 17:21:34.387000+00:00,165.86,-39.44,-41.39,326.67,36.78,-62.31
2020-10-22 17:21:34.418000+00:00,161.22,-26.78,-34.66,335.56,33.85,-45.51
2020-10-22 17:21:34.748000+00:00,162.03,-11.35,-32.15,344.62,34.12,-26.89
2020-10-22 17:21:34.749000+00:00,163.24,-8.33,-38.25,344.7,38.76,-21.29
2020-10-22 17:21:34.749000+00:00,162.61,-12.49,-37.58,341.26,39.97,-23.86
2020-10-22 17:21:34.958000+00:00,165.81,-12.4,-37.62,341.12,40.85,-26.43
2020-10-22 17:21:34.987000+00:00,176.82,-28.11,-46.93,331.33,49.35,-47.47
2020-10-22 17:21:35.138000+00:00,179.07,-39.06,-47.64,320.32,51.05,-59.8
2020-10-22 17:21:35.347000+00:00,185.16,-38.84,-51.78,315.83,53.91,-65.25
2020-10-22 17:21:35.348000+00:00,192.29,-44.36,-51.94,315.75,52.08,-71.38
2020-10-22 17:21:35.437000+00:00,195.0,-54.96,-50.04,312.66,45.98,-80.41
2020-10-22 17:21:35.647000+00:00,194.79,-58.75,-51.05,310.38,43.79,-83.48
2020-10-22 17:21:35.737000+00:00,194.22,-44.58,-51.07,323.47,51.9,-66.28
2020-10-22 17:21:35.858000+00:00,199.76,-34.55,-53.28,335.24,54.78,-55.89
2020-10-22 17:21:35.859000+00:00,199.66,-35.66,-53.68,329.94,55.15,-58.03
2020-10-22 17:21:35.919000+00:00,192.97,-34.35,-52.71,317.82,53.73,-61.41
2020-10-22 17:21:36.039000+00:00,185.05,-34.55,-47.29,310.13,50.04,-60.87
2020-10-22 17:21:36.039000+00:00,181.22,-36.45,-43.01,307.72,48.66,-60.26
2020-10-22 17:21:36.187000+00:00,183.41,-37.17,-43.94,309.82,53.67,-57.98
2020-10-22 17:21:36.280000+00:00,193.67,-33.1,-50.9,320.58,61.86,-51.59
2020-10-22 17:21:36.517000+00:00,201.89,-32.06,-55.69,329.52,65.4,-46.09
2020-10-22 17:21:36.517000+00:00,196.39,-26.27,-46.62,336.98,56.33,-32.21
2020-10-22 17:21:36.667000+00:00,184.99,-21.11,-31.05,330.15,39.68,-34.07
2020-10-22 17:21:36.698000+00:00,173.5,-28.62,-25.26,316.36,33.39,-43.71
2020-10-22 17:21:36.788000+00:00,160.11,-27.16,-22.95,306.79,29.83,-45.79
2020-10-22 17:21:36.847000+00:00,153.82,-26.27,-27.12,301.33,29.67,-45.51
2020-10-22 17:21:36.967000+00:00,151.02,-17.38,-30.71,302.66,33.11,-36.65
2020-10-22 17:21:37.117000+00:00,147.11,-6.87,-37.62,305.93,39.39,-22.71
2020-10-22 17:21:37.149000+00:00,143.29,2.42,-44.77,309.76,44.0,-12.46
2020-10-22 17:21:37.358000+00:00,142.81,6.65,-50.09,314.05,47.26,-8.24
2020-10-22 17:21:37.417000+00:00,146.74,9.32,-51.75,323.09,48.4,-3.74
2020-10-22 17:21:37.570000+00:00,165.48,-5.04,-44.16,326.71,42.17,-26.83
2020-10-22 17:21:37.570000+00:00,155.96,5.53,-49.62,325.75,44.27,-13.01
2020-10-22 17:21:37.687000+00:00,168.51,-23.04,-38.63,318.05,40.59,-45.36
2020-10-22 17:21:37.807000+00:00,161.75,-32.6,-30.01,309.11,36.07,-54.92
2020-10-22 17:21:37.925000+00:00,159.4,-34.31,-27.98,307.32,34.94,-54.96
2020-10-22 17:21:37.988000+00:00,161.86,-28.14,-35.37,310.04,39.83,-47.09
2020-10-22 17:21:38.077000+00:00,159.09,-11.65,-39.61,319.02,43.44,-26.11
2020-10-22 17:21:38.198000+00:00,651.38,-44.16,320.91,46.61,-15.86,0.0
2020-10-22 17:21:38.438000+00:00,157.1,-6.16,-46.54,321.37,52.6,-17.45
2020-10-22 17:21:38.468000+00:00,158.63,-6.11,-43.53,324.1,52.37,-14.75
2020-10-22 17:21:38.619000+00:00,160.76,2.44,-41.3,332.87,47.81,-4.5
2020-10-22 17:21:39.007000+00:00,167.61,1.39,-28.58,335.62,22.6,-12.49
2020-10-22 17:21:39.187000+00:00,163.23,2.11,-24.63,330.5,18.79,-14.57
2020-10-22 17:21:39.189000+00:00,153.65,-7.12,-20.13,315.37,12.95,-26.84
2020-10-22 17:21:39.308000+00:00,146.26,2.83,-20.42,308.92,10.5,-20.02
2020-10-22 17:21:39.428000+00:00,141.64,18.98,-31.96,310.96,8.62,-5.75
2020-10-22 17:21:39.487000+00:00,134.79,22.98,-37.25,307.29,7.61,-3.44
2020-10-22 17:21:39.734000+00:00,154.53,19.8,-33.36,328.49,1.68,-11.45
2020-10-22 17:21:39.788000+00:00,157.6,15.21,-37.99,332.09,12.84,-12.78
2020-10-22 17:21:39.909000+00:00,160.47,2.3,-36.09,327.53,23.71,-25.65
2020-10-22 17:21:40.147000+00:00,164.37,-26.06,-41.88,312.0,36.98,-56.71
2020-10-22 17:21:40.153000+00:00,168.76,-46.45,-46.97,299.29,37.43,-78.2
2020-10-22 17:21:40.214000+00:00,163.81,-42.56,-40.62,304.39,34.56,-71.55
2020-10-22 17:21:40.448000+00:00,165.73,-47.25,-45.72,299.94,36.52,-78.0
2020-10-22 17:21:40.449000+00:00,167.67,-49.36,-47.52,300.34,37.92,-79.81
2020-10-22 17:21:40.508000+00:00,178.22,-55.97,-57.58,300.26,40.86,-89.52
2020-10-22 17:21:40.690000+00:00,188.12,-60.91,-61.99,301.3,42.33,-98.95
2020-10-22 17:21:40.811000+00:00,197.87,-66.31,-67.12,301.39,41.15,-105.77
2020-10-22 17:21:41.018000+00:00,205.65,-63.01,-69.27,305.07,39.54,-105.45
2020-10-22 17:21:41.018000+00:00,201.46,-67.17,-67.74,302.81,39.08,-106.82
2020-10-22 17:21:41.018000+00:00,205.09,-65.04,-70.61,303.87,39.79,-106.61
2020-10-22 17:21:41.107000+00:00,203.07,-65.33,-65.49,303.02,36.3,-101.47
2020-10-22 17:21:41.348000+00:00,216.53,-43.75,-50.99,340.19,48.99,-73.82
2020-10-22 17:21:42.058000+00:00,212.18,-42.54,-42.91,337.06,45.18,-68.53
2020-10-22 17:21:42.108000+00:00,187.3,-42.95,-25.62,325.75,32.04,-64.08
2020-10-22 17:21:42.155000+00:00,167.15,-26.57,-12.78,322.62,17.69,-46.35
2020-10-22 17:21:42.158000+00:00,162.95,-6.48,-16.38,324.5,16.19,-25.67
2020-10-22 17:21:42.173000+00:00,157.71,7.6,-28.52,324.67,24.62,-8.2
2020-10-22 17:21:42.175000+00:00,155.27,10.82,-39.63,326.26,33.5,-3.83
2020-10-22 17:21:42.182000+00:00,150.84,10.98,-37.8,320.87,33.62,-5.58
2020-10-22 17:21:42.193000+00:00,147.19,5.11,-34.97,313.46,37.55,-11.75
2020-10-22 17:21:42.311000+00:00,143.51,2.36,-30.64,308.73,37.62,-14.16
2020-10-22 17:21:42.342000+00:00,149.67,-9.63,-20.17,308.01,24.48,-32.76
2020-10-22 17:21:42.547000+00:00,163.4,-26.6,-35.41,311.59,34.46,-51.48
2020-10-22 17:21:42.550000+00:00,169.13,-21.84,-39.57,322.14,33.27,-47.74
2020-10-22 17:21:42.668000+00:00,175.67,-27.6,-48.46,319.84,44.15,-55.5
2020-10-22 17:21:42.727000+00:00,193.05,-39.11,-57.55,318.52,50.73,-70.59
2020-10-22 17:21:43.058000+00:00,199.13,-52.57,-61.66,300.67,49.04,-87.41
2020-10-22 17:21:43.087000+00:00,227.75,-62.36,-67.13,308.91,45.84,-97.54
2020-10-22 17:21:43.087000+00:00,209.09,-57.86,-56.93,311.67,43.56,-87.35
2020-10-22 17:21:43.179000+00:00,244.43,-62.59,-68.02,322.5,45.63,-97.88
2020-10-22 17:21:43.298000+00:00,265.18,-59.13,-75.71,338.41,48.19,-98.87
2020-10-22 17:21:43.538000+00:00,255.84,-39.71,-55.48,16.75,48.5,-62.58
2020-10-22 17:21:43.629000+00:00,238.9,-18.22,-34.31,25.15,32.96,-33.77
2020-10-22 17:21:43.629000+00:00,218.91,-29.84,-24.96,0.88,24.39,-45.69
2020-10-22 17:21:43.692000+00:00,194.87,-42.17,-21.45,332.38,21.36,-58.15
2020-10-22 17:21:43.747000+00:00,179.86,-41.05,-23.8,316.78,23.75,-56.21
2020-10-22 17:21:43.897000+00:00,180.95,-23.98,-41.48,320.46,37.26,-36.66
2020-10-22 17:21:43.988000+00:00,173.72,-5.98,-42.86,327.73,31.23,-14.74
2020-10-22 17:21:44.047000+00:00,170.89,3.21,-42.06,330.0,24.96,-9.53
2020-10-22 17:21:44.139000+00:00,169.88,7.09,-43.49,330.41,24.53,-8.19
2020-10-22 17:21:44.258000+00:00,169.29,8.24,-42.28,329.9,23.44,-8.32
2020-10-22 17:21:44.350000+00:00,168.67,10.21,-41.04,329.58,21.88,-8.13
2020-10-22 17:21:44.590000+00:00,168.8,10.24,-38.97,329.37,18.37,-9.53
2020-10-22 17:21:44.708000+00:00,167.14,14.49,-38.51,327.89,16.58,-7.45
2020-10-22 17:21:44.709000+00:00,166.49,12.73,-40.25,326.56,23.0,-7.13
2020-10-22 17:21:44.769000+00:00,167.69,0.38,-41.21,316.87,38.13,-19.4
2020-10-22 17:21:45.068000+00:00,157.93,-20.26,-42.26,284.71,48.36,-44.46
2020-10-22 17:21:45.128000+00:00,139.89,-15.36,-36.41,279.84,48.14,-30.85
2020-10-22 17:21:45.188000+00:00,141.25,3.68,-32.02,299.09,23.66,-16.93
2020-10-22 17:21:45.188000+00:00,159.91,-9.73,-25.92,312.98,15.31,-37.72
2020-10-22 17:21:45.398000+00:00,177.66,-38.66,-32.53,318.17,22.94,-67.58
2020-10-22 17:21:45.577000+00:00,220.3,-66.96,-76.18,304.91,32.22,-106.25
2020-10-22 17:21:45.578000+00:00,246.3,-68.44,-97.75,307.11,33.77,-114.97
2020-10-22 17:21:45.668000+00:00,242.06,-71.11,-86.54,322.94,33.77,-108.22
2020-10-22 17:21:45.908000+00:00,193.67,-69.75,-22.22,352.22,17.76,-89.32
2020-10-22 17:21:46.009000+00:00,190.08,-64.12,-17.63,357.11,13.27,-83.69
2020-10-22 17:21:46.057000+00:00,183.04,-49.68,-3.34,0.61,4.52,-71.59
2020-10-22 17:21:46.238000+00:00,172.64,-57.44,4.74,355.81,-1.77,-80.69
2020-10-22 17:21:46.359000+00:00,98.56,-79.32,61.33,337.08,-3.43,-106.6
2020-10-22 17:21:46.454000+00:00,145.92,-79.85,7.59,335.64,5.85,-99.5
2020-10-22 17:21:46.649000+00:00,181.71,-46.07,-25.09,349.72,21.39,-66.32
2020-10-22 17:21:46.722000+00:00,184.03,-29.71,-37.27,350.41,36.3,-49.2
2020-10-22 17:21:46.723000+00:00,178.56,-19.26,-37.96,354.98,30.29,-39.41
2020-10-22 17:21:46.957000+00:00,177.37,-5.84,-38.25,359.09,23.66,-28.35
2020-10-22 17:21:47.318000+00:00,189.99,-20.79,-49.62,352.27,38.63,-48.68
2020-10-22 17:21:47.319000+00:00,204.24,-47.25,-64.58,330.35,45.12,-84.93
2020-10-22 17:21:47.379000+00:00,205.34,-48.51,-62.52,332.0,43.69,-84.48
2020-10-22 17:21:47.380000+00:00,203.58,-48.43,-57.63,333.63,42.17,-80.51
2020-10-22 17:21:47.386000+00:00,201.77,-47.61,-48.84,336.21,38.22,-75.71
2020-10-22 17:21:47.387000+00:00,193.75,-47.94,-33.47,337.88,29.96,-70.42
2020-10-22 17:21:47.528000+00:00,189.17,-45.99,-17.97,342.8,21.84,-65.3
2020-10-22 17:21:47.737000+00:00,190.27,-44.67,0.68,355.58,8.23,-65.5
2020-10-22 17:21:47.930000+00:00,194.63,-35.71,6.43,2.95,3.86,-56.36
2020-10-22 17:21:47.932000+00:00,190.62,-33.78,-4.72,351.63,19.59,-46.35
2020-10-22 17:21:48.098000+00:00,163.63,-24.85,-8.9,324.29,23.23,-36.75
2020-10-22 17:21:48.491000+00:00,180.98,-33.04,-30.72,334.73,35.07,-42.66
2020-10-22 17:21:48.667000+00:00,167.67,-15.67,-24.55,333.3,28.64,-24.99
2020-10-22 17:21:48.669000+00:00,163.77,2.78,-29.85,338.34,23.23,-9.79
2020-10-22 17:21:48.789000+00:00,167.21,6.82,-31.98,342.54,19.34,-10.81
2020-10-22 17:21:48.908000+00:00,175.11,-1.39,-37.36,345.75,32.08,-21.2
2020-10-22 17:21:49.027000+00:00,189.79,-30.92,-54.94,328.93,53.18,-62.69
2020-10-22 17:21:49.028000+00:00,197.1,-52.78,-60.67,311.61,46.87,-90.98
2020-10-22 17:21:49.250000+00:00,192.67,-63.47,-54.91,312.5,39.25,-95.22
2020-10-22 17:21:49.257000+00:00,166.12,-65.1,-24.36,316.89,28.72,-89.45
2020-10-22 17:21:49.328000+00:00,156.9,-75.63,-11.67,315.31,21.99,-97.74
2020-10-22 17:21:49.721000+00:00,191.51,-83.19,-42.19,323.08,21.27,-105.31
2020-10-22 17:21:49.728000+00:00,199.5,-78.1,-49.66,334.03,24.38,-100.41
2020-10-22 17:21:50.177000+00:00,176.77,-67.93,-31.1,333.12,24.3,-91.46
2020-10-22 17:21:50.177000+00:00,164.24,-62.43,-21.03,332.38,19.39,-84.62
2020-10-22 17:21:50.257000+00:00,154.92,-51.75,-11.28,333.87,13.23,-73.84
2020-10-22 17:21:50.558000+00:00,151.88,-34.54,-8.2,336.11,9.07,-61.12
2020-10-22 17:21:50.651000+00:00,155.14,-27.33,-6.89,343.45,5.79,-57.36
2020-10-22 17:21:50.655000+00:00,175.07,-55.89,-34.6,331.32,29.52,-88.86
2020-10-22 17:21:50.655000+00:00,157.51,-51.75,-17.02,330.35,19.38,-82.7
2020-10-22 17:21:50.662000+00:00,200.79,-53.01,-59.98,330.81,41.79,-91.5
2020-10-22 17:21:50.665000+00:00,198.88,-41.28,-57.33,333.94,45.96,-78.79
2020-10-22 17:21:50.667000+00:00,196.68,-44.47,-57.1,325.23,45.25,-80.17
2020-10-22 17:21:50.737000+00:00,196.34,-41.0,-55.72,320.81,46.9,-78.43
2020-10-22 17:21:50.829000+00:00,197.78,-41.74,-57.71,318.74,47.23,-76.47
2020-10-22 17:21:51.007000+00:00,185.09,-40.09,-46.5,315.33,43.87,-67.0
2020-10-22 17:21:51.457000+00:00,177.92,-30.69,-42.41,314.24,44.94,-57.36
2020-10-22 17:21:51.458000+00:00,177.91,-25.17,-42.21,318.49,46.53,-48.92
2020-10-22 17:21:51.458000+00:00,182.74,-36.83,-45.19,310.33,46.67,-62.1
2020-10-22 17:21:51.459000+00:00,177.35,-39.1,-41.97,302.57,53.24,-57.54
2020-10-22 17:21:51.459000+00:00,182.0,-44.3,-42.63,304.64,45.2,-67.15
2020-10-22 17:21:51.607000+00:00,172.73,-24.66,-33.34,319.38,50.43,-30.83
2020-10-22 17:21:51.757000+00:00,175.1,-8.59,-17.32,332.33,25.28,-21.64
2020-10-22 17:21:51.758000+00:00,175.58,-0.74,-26.55,337.1,28.79,-12.36
2020-10-22 17:21:52.057000+00:00,175.86,2.16,-37.72,335.05,32.59,-13.34
2020-10-22 17:21:52.057000+00:00,178.67,-14.38,-35.45,326.98,30.49,-32.71
2020-10-22 17:21:52.207000+00:00,162.66,-27.48,-27.73,304.22,29.32,-47.16
2020-10-22 17:21:52.268000+00:00,150.06,-14.34,-22.15,302.58,25.46,-32.35
2020-10-22 17:21:52.357000+00:00,148.99,-2.7,-28.59,309.56,30.35,-17.0
2020-10-22 17:21:52.508000+00:00,148.17,5.63,-35.8,315.63,34.64,-5.94
2020-10-22 17:21:52.567000+00:00,146.21,6.7,-41.98,317.51,40.35,-1.75
2020-10-22 17:21:52.659000+00:00,149.85,4.67,-46.88,323.68,46.29,0.53
2020-10-22 17:21:52.816000+00:00,154.53,3.79,-45.0,327.02,46.56,-0.65
2020-10-22 17:21:52.868000+00:00,161.35,-0.69,-44.68,329.57,49.19,-4.99
2020-10-22 17:21:53.017000+00:00,167.12,-0.65,-45.08,334.72,52.17,-3.33
2020-10-22 17:21:53.192000+00:00,179.24,-13.36,-46.34,333.12,58.99,-17.2
2020-10-22 17:21:53.193000+00:00,182.0,-23.17,-37.0,324.96,50.12,-31.26
2020-10-22 17:21:53.407000+00:00,177.55,-27.04,-22.9,323.12,31.73,-37.15
2020-10-22 17:21:53.919000+00:00,161.23,1.18,-33.89,321.84,25.55,-15.94
2020-10-22 17:21:54.159000+00:00,174.79,-11.36,-43.19,325.75,42.68,-33.26
2020-10-22 17:21:54.161000+00:00,179.03,-36.23,-51.2,300.06,46.88,-67.06
2020-10-22 17:21:54.170000+00:00,165.01,-28.22,-34.87,307.99,36.07,-46.93
2020-10-22 17:21:54.170000+00:00,171.99,-45.09,-46.19,290.5,41.45,-73.73
2020-10-22 17:21:54.190000+00:00,166.7,-17.12,-31.29,319.88,29.19,-32.11
2020-10-22 17:21:54.367000+00:00,166.19,-3.41,-36.5,325.12,25.51,-20.75
2020-10-22 17:21:54.968000+00:00,176.91,-7.34,-37.53,330.94,29.82,-26.09
2020-10-22 17:21:54.968000+00:00,174.51,-6.28,-37.98,330.01,28.81,-24.82
2020-10-22 17:21:55.030000+00:00,179.39,-9.03,-38.18,331.96,31.12,-27.7
2020-10-22 17:21:55.118000+00:00,184.57,-9.38,-40.26,337.37,33.72,-26.64
2020-10-22 17:21:55.208000+00:00,193.46,-11.84,-49.44,342.16,42.08,-29.44
2020-10-22 17:21:55.358000+00:00,192.54,-14.08,-52.8,337.9,45.41,-30.67
2020-10-22 17:21:55.447000+00:00,185.21,-7.75,-46.03,335.57,36.83,-24.53
2020-10-22 17:21:55.598000+00:00,183.47,-2.47,-37.72,335.91,21.21,-24.52
2020-10-22 17:21:55.747000+00:00,185.8,-1.47,-38.32,337.88,22.0,-24.5
2020-10-22 17:21:56.078000+00:00,230.68,-27.1,-74.85,321.28,70.96,-75.07
2020-10-22 17:21:56.078000+00:00,218.35,-23.97,-63.38,338.32,63.45,-54.55
2020-10-22 17:21:56.078000+00:00,195.84,-8.1,-42.59,341.52,32.03,-30.36
2020-10-22 17:21:56.168000+00:00,234.82,-32.51,-74.84,319.11,67.96,-75.85
2020-10-22 17:21:56.228000+00:00,229.44,-30.13,-61.64,338.21,59.94,-53.06
2020-10-22 17:21:56.319000+00:00,228.04,-27.1,-47.5,352.5,45.79,-45.84
2020-10-22 17:21:56.411000+00:00,222.51,-28.37,-43.36,346.87,38.36,-49.51
2020-10-22 17:21:56.557000+00:00,205.62,-41.45,-42.19,316.33,38.91,-65.46
2020-10-22 17:21:56.647000+00:00,194.97,-43.41,-43.88,307.13,40.22,-67.57
2020-10-22 17:21:56.710000+00:00,200.97,-35.35,-54.06,315.8,48.41,-58.27
2020-10-22 17:21:56.797000+00:00,202.82,-27.09,-56.45,323.63,49.55,-50.89
2020-10-22 17:21:56.979000+00:00,206.87,-28.81,-61.64,323.05,52.27,-54.14
2020-10-22 17:21:57.127000+00:00,214.7,-27.23,-67.15,325.81,57.15,-57.93
2020-10-22 17:21:57.128000+00:00,226.63,-30.47,-69.9,330.8,56.47,-63.09
2020-10-22 17:21:57.282000+00:00,227.92,-26.47,-60.07,342.5,49.41,-54.13
2020-10-22 17:21:57.368000+00:00,236.49,-24.36,-55.82,355.12,44.96,-50.34
2020-10-22 17:21:57.427000+00:00,235.41,-23.5,-49.69,352.33,43.79,-48.26
2020-10-22 17:21:57.518000+00:00,231.23,-24.77,-42.78,346.13,44.22,-43.67
