Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 12:23:17.476000+00:00,197.16,-46.69,-44.97,354.89,12.63,-58.13
2020-10-22 12:23:17.770000+00:00,190.64,-48.6,-33.61,356.28,6.18,-56.88
2020-10-22 12:23:17.770000+00:00,200.54,-50.1,-46.7,355.59,13.9,-59.55
2020-10-22 12:23:17.782000+00:00,194.08,-39.49,-35.96,358.79,1.35,-50.05
2020-10-22 12:23:17.891000+00:00,202.6,-27.58,-42.69,1.6,8.12,-37.07
2020-10-22 12:23:17.951000+00:00,204.62,-27.0,-48.7,357.85,20.04,-34.2
2020-10-22 12:23:18.321000+00:00,211.35,-59.72,-61.05,326.72,30.93,-70.63
2020-10-22 12:23:18.430000+00:00,219.03,-60.17,-66.28,323.46,34.21,-74.88
2020-10-22 12:23:18.491000+00:00,221.06,-62.65,-60.97,319.43,35.57,-82.37
2020-10-22 12:23:18.610000+00:00,219.36,-68.83,-55.29,315.81,31.38,-90.23
2020-10-22 12:23:18.790000+00:00,213.18,-64.95,-55.05,320.08,31.69,-87.4
2020-10-22 12:23:19.070000+00:00,207.97,-65.7,-49.93,325.79,28.32,-83.45
2020-10-22 12:23:19.071000+00:00,181.75,-52.84,-25.19,344.75,12.18,-61.28
2020-10-22 12:23:19.150000+00:00,174.56,-43.23,-28.94,359.93,-10.02,-63.63
2020-10-22 12:23:19.210000+00:00,182.34,-32.6,-42.38,3.34,-13.38,-54.94
2020-10-22 12:23:19.451000+00:00,159.74,-45.69,-23.27,351.5,-13.33,-67.04
2020-10-22 12:23:19.510000+00:00,128.81,-45.41,2.64,337.46,-21.58,-76.32
2020-10-22 12:23:19.571000+00:00,112.15,-30.49,18.33,325.99,-40.63,-74.79
2020-10-22 12:23:19.691000+00:00,102.22,-23.39,24.86,315.25,-48.22,-71.66
2020-10-22 12:23:19.870000+00:00,98.74,-20.49,20.15,302.32,-47.72,-62.78
2020-10-22 12:23:19.930000+00:00,99.06,-23.07,11.31,300.83,-41.51,-62.95
2020-10-22 12:23:19.991000+00:00,105.69,-23.68,6.02,306.09,-38.34,-62.17
2020-10-22 12:23:20.477000+00:00,123.02,-27.77,-2.45,317.41,-28.38,-58.99
2020-10-22 12:23:20.530000+00:00,148.21,-29.45,-14.36,332.71,-18.18,-50.76
2020-10-22 12:23:20.533000+00:00,174.44,-30.85,-20.74,0.62,-18.94,-47.95
2020-10-22 12:23:20.534000+00:00,191.06,-33.53,-20.54,13.04,-17.0,-43.25
2020-10-22 12:23:20.540000+00:00,188.25,-38.61,-11.92,11.26,-20.5,-46.78
2020-10-22 12:23:20.651000+00:00,181.36,-29.71,1.1,14.21,-41.54,-44.86
2020-10-22 12:23:20.712000+00:00,186.63,-20.96,9.89,19.14,-53.79,-38.4
2020-10-22 12:23:20.830000+00:00,194.7,-13.31,9.39,7.83,-46.9,-16.18
2020-10-22 12:23:20.891000+00:00,203.53,-2.73,-12.1,4.46,-22.57,3.87
2020-10-22 12:23:21.018000+00:00,201.58,-0.36,-21.39,3.13,-13.23,5.67
2020-10-22 12:23:21.130000+00:00,199.42,-5.83,-21.83,4.13,-2.35,4.05
2020-10-22 12:23:21.190000+00:00,188.66,-2.93,-19.21,349.55,-12.15,3.42
2020-10-22 12:23:21.310000+00:00,166.25,-11.93,-20.81,328.69,0.19,-14.08
2020-10-22 12:23:21.432000+00:00,154.35,-7.24,-38.17,316.01,25.42,-7.3
2020-10-22 12:23:21.620000+00:00,153.11,-2.13,-45.89,315.43,21.3,-6.41
2020-10-22 12:23:21.621000+00:00,154.53,-3.28,-46.09,316.16,22.34,-8.15
2020-10-22 12:23:21.910000+00:00,166.4,-12.19,-50.19,326.79,31.23,-17.65
2020-10-22 12:23:22.210000+00:00,186.61,-25.02,-53.12,343.28,29.56,-26.33
2020-10-22 12:23:22.512000+00:00,210.19,-45.68,-60.55,359.39,24.05,-46.83
2020-10-22 12:23:22.520000+00:00,213.93,-60.61,-58.61,3.22,15.76,-65.58
2020-10-22 12:23:22.520000+00:00,203.01,-62.23,-49.38,5.0,5.34,-72.31
2020-10-22 12:23:22.581000+00:00,182.24,-41.07,-24.29,12.74,-22.91,-62.23
2020-10-22 12:23:22.581000+00:00,187.18,-49.95,-33.52,9.39,-12.58,-64.52
2020-10-22 12:23:22.582000+00:00,193.63,-46.91,-38.85,4.74,-0.1,-57.18
2020-10-22 12:23:22.582000+00:00,177.82,-43.71,-18.67,7.53,-19.45,-62.16
2020-10-22 12:23:22.692000+00:00,201.29,-46.69,-45.92,2.89,6.21,-55.31
2020-10-22 12:23:22.870000+00:00,203.15,-47.8,-45.72,1.7,9.07,-52.03
2020-10-22 12:23:22.932000+00:00,201.22,-46.95,-46.56,355.17,11.31,-47.68
2020-10-22 12:23:22.995000+00:00,204.02,-48.33,-58.18,345.94,19.32,-53.23
2020-10-22 12:23:23.110000+00:00,203.74,-46.11,-66.1,343.5,22.5,-48.8
2020-10-22 12:23:23.113000+00:00,204.2,-40.02,-66.27,347.94,22.32,-40.7
2020-10-22 12:23:23.232000+00:00,214.18,-44.41,-71.62,343.99,28.33,-49.49
2020-10-22 12:23:23.413000+00:00,216.36,-48.39,-66.21,340.53,28.75,-55.78
2020-10-22 12:23:23.531000+00:00,212.67,-47.46,-49.77,341.77,29.12,-50.18
2020-10-22 12:23:23.652000+00:00,212.29,-43.07,-47.03,348.92,24.22,-41.38
2020-10-22 12:23:23.774000+00:00,202.64,-38.17,-41.12,343.7,15.75,-41.58
2020-10-22 12:23:23.831000+00:00,181.06,-30.4,-23.13,333.36,2.06,-32.99
2020-10-22 12:23:23.951000+00:00,164.71,-17.42,-10.56,321.51,-11.04,-18.18
2020-10-22 12:23:24.071000+00:00,156.37,-1.24,-6.84,309.98,-20.85,-1.94
2020-10-22 12:23:24.130000+00:00,156.28,12.03,-5.27,302.53,-31.05,9.92
2020-10-22 12:23:24.251000+00:00,161.24,9.59,-10.62,308.19,-33.87,6.24
2020-10-22 12:23:24.370000+00:00,165.52,-3.03,-25.42,322.97,-15.19,-11.58
2020-10-22 12:23:24.431000+00:00,169.94,-8.28,-35.9,328.32,1.63,-17.59
2020-10-22 12:23:24.732000+00:00,178.24,-17.72,-39.9,335.61,9.55,-23.8
2020-10-22 12:23:24.734000+00:00,188.72,-28.28,-44.98,344.23,14.72,-31.59
2020-10-22 12:23:24.735000+00:00,200.08,-39.58,-56.12,347.52,23.44,-39.77
2020-10-22 12:23:24.910000+00:00,203.56,-45.07,-60.12,351.27,16.99,-43.61
2020-10-22 12:23:25.090000+00:00,198.02,-41.2,-55.74,353.97,6.75,-40.25
2020-10-22 12:23:25.090000+00:00,204.0,-40.36,-59.52,353.39,11.62,-46.07
2020-10-22 12:23:25.451000+00:00,238.79,-61.99,-89.0,339.13,29.18,-77.6
2020-10-22 12:23:25.570000+00:00,238.97,-63.16,-86.45,343.13,29.05,-76.24
2020-10-22 12:23:25.750000+00:00,238.33,-69.89,-79.34,349.9,23.84,-82.19
2020-10-22 12:23:25.870000+00:00,227.03,-66.7,-62.27,357.52,17.69,-76.59
2020-10-22 12:23:25.993000+00:00,216.85,-66.39,-44.78,12.29,10.17,-71.63
2020-10-22 12:23:26.051000+00:00,231.52,-65.71,-60.16,13.77,15.0,-71.77
2020-10-22 12:23:26.233000+00:00,223.09,-69.9,-57.91,7.31,13.7,-73.66
2020-10-22 12:23:26.350000+00:00,206.8,-71.71,-45.49,0.49,7.17,-78.26
2020-10-22 12:23:26.410000+00:00,185.12,-77.96,-29.9,338.61,10.05,-84.57
2020-10-22 12:23:26.530000+00:00,232.8,-79.11,-83.61,329.69,19.06,-88.3
2020-10-22 12:23:26.680000+00:00,267.3,-66.33,-114.24,342.07,32.26,-93.84
2020-10-22 12:23:26.771000+00:00,260.19,-59.63,-107.77,351.1,38.73,-88.53
2020-10-22 12:23:26.771000+00:00,238.21,-56.46,-90.5,356.32,36.58,-75.03
2020-10-22 12:23:26.950000+00:00,216.93,-53.25,-74.44,358.02,28.28,-63.18
2020-10-22 12:23:27.073000+00:00,198.75,-42.78,-64.61,357.87,20.74,-46.34
2020-10-22 12:23:27.074000+00:00,200.36,-38.84,-67.34,359.49,19.34,-44.39
2020-10-22 12:23:27.190000+00:00,210.9,-41.67,-70.48,356.81,23.63,-50.44
2020-10-22 12:23:28.040000+00:00,217.41,-43.95,-68.4,355.15,24.3,-54.57
2020-10-22 12:23:28.041000+00:00,216.34,-46.31,-62.41,350.63,23.72,-56.28
2020-10-22 12:23:28.042000+00:00,212.66,-46.26,-56.9,340.03,31.83,-58.93
2020-10-22 12:23:28.064000+00:00,210.4,-40.69,-51.9,333.03,43.79,-54.8
2020-10-22 12:23:28.087000+00:00,208.08,-39.63,-41.01,344.88,31.58,-46.96
2020-10-22 12:23:28.116000+00:00,199.73,-45.13,-32.05,345.53,17.0,-49.39
2020-10-22 12:23:28.132000+00:00,193.46,-33.86,-33.51,341.65,13.18,-41.93
2020-10-22 12:23:28.153000+00:00,188.12,-27.68,-35.63,335.76,14.33,-37.31
2020-10-22 12:23:28.171000+00:00,181.78,-25.23,-35.32,329.39,19.32,-33.46
2020-10-22 12:23:28.242000+00:00,175.95,-11.84,-43.99,326.55,30.44,-19.61
2020-10-22 12:23:28.362000+00:00,174.92,-5.01,-50.94,327.73,34.24,-12.42
2020-10-22 12:23:28.390000+00:00,176.51,-3.85,-54.86,328.96,38.02,-10.67
2020-10-22 12:23:28.540000+00:00,180.05,-3.98,-56.82,332.05,41.0,-8.34
2020-10-22 12:23:28.601000+00:00,185.26,-5.43,-56.39,335.62,43.04,-8.86
2020-10-22 12:23:28.720000+00:00,191.49,-9.04,-56.58,338.36,44.13,-11.4
2020-10-22 12:23:28.810000+00:00,199.62,-9.42,-53.58,346.0,44.21,-9.71
2020-10-22 12:23:28.901000+00:00,205.02,-20.85,-50.25,341.23,41.13,-24.52
2020-10-22 12:23:28.991000+00:00,200.17,-32.46,-41.87,334.41,29.41,-36.3
2020-10-22 12:23:29.201000+00:00,184.5,-39.57,-28.84,325.4,18.27,-42.43
2020-10-22 12:23:29.201000+00:00,178.81,-38.32,-30.61,321.91,15.79,-40.89
2020-10-22 12:23:29.410000+00:00,181.52,-21.84,-50.47,320.82,34.29,-28.44
2020-10-22 12:23:29.501000+00:00,176.99,-13.19,-52.09,320.78,37.56,-19.81
2020-10-22 12:23:29.620000+00:00,172.26,-3.38,-54.69,322.65,41.22,-7.9
2020-10-22 12:23:29.740000+00:00,173.24,1.3,-52.26,327.07,40.18,-2.0
2020-10-22 12:23:30.014000+00:00,180.09,-4.19,-46.45,329.25,31.45,-8.3
2020-10-22 12:23:30.015000+00:00,190.32,-36.43,-42.93,334.86,12.01,-43.23
2020-10-22 12:23:30.015000+00:00,184.83,-16.65,-36.39,333.07,8.31,-24.38
2020-10-22 12:23:30.101000+00:00,198.3,-37.15,-50.79,341.61,15.25,-43.6
2020-10-22 12:23:30.243000+00:00,213.62,-43.06,-68.52,339.22,30.9,-56.13
2020-10-22 12:23:30.340000+00:00,228.99,-55.19,-76.57,343.52,28.47,-69.17
2020-10-22 12:23:30.431000+00:00,231.16,-61.39,-76.68,351.93,22.38,-71.95
2020-10-22 12:23:30.550000+00:00,213.57,-58.47,-62.65,353.12,10.09,-71.38
2020-10-22 12:23:30.641000+00:00,194.16,-48.49,-44.9,353.56,-4.56,-62.34
2020-10-22 12:23:30.730000+00:00,185.86,-39.42,-31.22,1.4,-20.82,-57.35
2020-10-22 12:23:30.821000+00:00,180.12,-34.49,-17.22,357.73,-24.67,-55.88
2020-10-22 12:23:30.942000+00:00,188.09,-37.26,-28.38,350.28,-5.17,-49.3
2020-10-22 12:23:31.061000+00:00,198.65,-38.84,-42.87,350.68,5.54,-48.94
2020-10-22 12:23:31.221000+00:00,198.02,-42.82,-40.93,350.64,6.45,-50.55
2020-10-22 12:23:31.251000+00:00,195.07,-44.51,-43.69,343.34,9.91,-51.21
2020-10-22 12:23:31.391000+00:00,191.46,-37.62,-45.11,335.08,13.07,-49.78
2020-10-22 12:23:31.421000+00:00,182.55,-36.16,-38.38,327.64,16.01,-46.51
2020-10-22 12:23:31.550000+00:00,173.02,-34.98,-31.88,320.9,17.27,-42.61
2020-10-22 12:23:31.661000+00:00,171.52,-32.22,-35.84,317.6,20.26,-37.81
2020-10-22 12:23:31.752000+00:00,171.0,-23.39,-37.57,318.85,19.93,-31.77
2020-10-22 12:23:31.841000+00:00,168.96,-17.1,-42.7,316.5,28.41,-24.23
2020-10-22 12:23:31.931000+00:00,167.6,-8.24,-47.72,319.95,33.59,-15.27
2020-10-22 12:23:32.051000+00:00,162.77,-2.59,-50.07,318.79,37.77,-7.49
2020-10-22 12:23:32.170000+00:00,163.36,-7.36,-49.81,317.43,42.69,-9.23
2020-10-22 12:23:32.291000+00:00,167.54,-10.34,-46.5,319.29,41.46,-12.14
2020-10-22 12:23:32.362000+00:00,173.81,-17.88,-46.27,319.32,40.73,-21.35
2020-10-22 12:23:32.442000+00:00,180.18,-17.99,-48.24,323.27,42.7,-21.8
2020-10-22 12:23:32.651000+00:00,180.42,-34.74,-36.48,319.7,23.47,-41.09
2020-10-22 12:23:32.740000+00:00,167.56,-31.31,-21.43,317.66,12.0,-35.46
2020-10-22 12:23:32.861000+00:00,163.8,-21.34,-25.18,315.28,11.57,-26.33
2020-10-22 12:23:32.951000+00:00,159.46,-11.17,-32.37,311.81,20.06,-15.84
2020-10-22 12:23:33.161000+00:00,153.99,1.94,-46.29,312.48,31.89,-3.25
2020-10-22 12:23:33.281000+00:00,157.86,0.05,-51.94,316.58,39.75,-2.84
2020-10-22 12:23:33.370000+00:00,165.15,-5.32,-52.32,319.03,39.28,-9.01
2020-10-22 12:23:33.520000+00:00,173.28,-7.46,-53.42,324.49,39.92,-12.82
2020-10-22 12:23:33.551000+00:00,182.32,-13.43,-55.53,327.02,36.73,-22.42
2020-10-22 12:23:33.761000+00:00,175.54,-24.43,-34.23,322.46,14.08,-33.92
2020-10-22 12:23:33.942000+00:00,165.33,-15.88,-27.43,316.92,7.47,-25.69
2020-10-22 12:23:33.981000+00:00,159.59,-9.73,-31.38,311.54,12.47,-17.33
2020-10-22 12:23:34.098000+00:00,153.08,-1.49,-42.01,307.27,22.58,-8.67
2020-10-22 12:23:34.182000+00:00,152.65,0.84,-46.88,309.24,28.74,-4.79
2020-10-22 12:23:34.331000+00:00,155.98,1.08,-50.9,312.53,33.99,-3.3
2020-10-22 12:23:34.360000+00:00,161.6,-2.55,-48.68,315.79,33.17,-6.91
2020-10-22 12:23:34.481000+00:00,165.56,0.27,-46.57,320.64,30.55,-4.87
2020-10-22 12:23:34.574000+00:00,167.61,-3.8,-44.46,320.74,29.22,-7.69
2020-10-22 12:23:34.661000+00:00,168.83,-3.51,-43.76,320.99,28.92,-9.95
2020-10-22 12:23:34.842000+00:00,167.02,-12.83,-39.27,315.39,21.61,-22.31
2020-10-22 12:23:34.872000+00:00,159.8,-15.33,-25.98,312.03,8.38,-23.63
2020-10-22 12:23:35.020000+00:00,154.93,-13.02,-24.46,308.07,8.65,-20.39
2020-10-22 12:23:35.110000+00:00,153.38,-6.81,-34.29,307.1,18.32,-12.62
2020-10-22 12:23:35.291000+00:00,158.16,-4.34,-49.11,312.3,31.29,-7.68
2020-10-22 12:23:35.418000+00:00,166.23,-6.54,-53.37,317.58,31.83,-10.27
2020-10-22 12:23:35.471000+00:00,173.39,-9.58,-53.24,321.84,32.24,-14.18
2020-10-22 12:23:35.627000+00:00,179.93,-18.0,-50.52,322.29,29.97,-25.02
2020-10-22 12:23:35.683000+00:00,176.18,-24.44,-38.13,323.86,10.05,-31.95
2020-10-22 12:23:35.804000+00:00,169.97,-21.23,-23.57,328.98,-10.65,-31.79
2020-10-22 12:23:35.923000+00:00,171.88,-13.52,-26.14,328.7,-7.23,-18.19
2020-10-22 12:23:35.981000+00:00,175.19,-8.05,-35.54,329.82,4.3,-7.51
2020-10-22 12:23:36.131000+00:00,189.29,-31.25,-54.95,331.3,25.21,-32.89
2020-10-22 12:23:36.191000+00:00,199.92,-53.1,-67.97,320.63,29.49,-60.49
2020-10-22 12:23:36.310000+00:00,193.36,-53.74,-58.66,318.65,24.83,-59.8
2020-10-22 12:23:36.401000+00:00,183.38,-33.23,-43.26,324.39,17.68,-40.25
2020-10-22 12:23:36.491000+00:00,179.88,-24.77,-42.89,321.72,21.85,-32.58
2020-10-22 12:23:36.611000+00:00,180.79,-27.01,-42.11,324.72,17.36,-33.98
2020-10-22 12:23:36.761000+00:00,185.59,-26.57,-44.71,328.8,17.29,-34.29
2020-10-22 12:23:36.791000+00:00,193.12,-30.26,-49.65,330.82,22.04,-39.04
2020-10-22 12:23:36.910000+00:00,197.5,-30.26,-52.35,332.77,24.48,-37.49
2020-10-22 12:23:37.092000+00:00,203.69,-30.64,-60.01,335.09,25.08,-36.1
2020-10-22 12:23:37.301000+00:00,205.44,-22.77,-58.43,341.91,21.53,-27.17
2020-10-22 12:23:37.421000+00:00,204.48,-26.99,-54.02,342.04,15.16,-30.92
2020-10-22 12:23:37.523000+00:00,203.41,-31.72,-51.66,340.76,13.22,-34.35
2020-10-22 12:23:37.661000+00:00,207.08,-28.28,-55.63,340.86,19.25,-32.66
2020-10-22 12:23:37.725000+00:00,211.66,-25.44,-62.24,341.0,29.24,-28.94
2020-10-22 12:23:37.840000+00:00,212.87,-21.44,-63.63,343.78,30.05,-24.17
2020-10-22 12:23:37.900000+00:00,212.5,-25.64,-59.58,343.91,21.93,-27.76
2020-10-22 12:23:38.023000+00:00,210.71,-29.05,-54.91,342.92,17.47,-30.1
2020-10-22 12:23:38.110000+00:00,215.55,-27.59,-61.74,345.15,22.47,-29.0
2020-10-22 12:23:38.231000+00:00,221.34,-26.54,-70.45,347.99,28.76,-29.33
2020-10-22 12:23:38.412000+00:00,221.11,-32.36,-66.1,347.45,22.92,-34.36
2020-10-22 12:23:38.532000+00:00,224.25,-33.42,-65.07,352.23,23.12,-33.54
2020-10-22 12:23:38.620000+00:00,222.7,-28.91,-62.97,349.94,20.49,-30.28
2020-10-22 12:23:38.711000+00:00,219.69,-25.13,-63.34,344.45,21.57,-30.84
2020-10-22 12:23:38.831000+00:00,207.03,-29.1,-60.04,328.63,21.07,-39.24
2020-10-22 12:23:38.921000+00:00,188.79,-25.71,-48.14,316.71,12.64,-36.6
2020-10-22 12:23:39.041000+00:00,180.57,-11.38,-41.81,315.72,5.69,-22.79
2020-10-22 12:23:39.161000+00:00,180.39,-1.31,-44.2,318.93,-0.74,-12.53
2020-10-22 12:23:39.222000+00:00,179.29,0.37,-42.96,319.41,-9.2,-10.19
2020-10-22 12:23:39.340000+00:00,178.81,4.17,-43.32,319.99,-15.75,-7.1
2020-10-22 12:23:39.430000+00:00,177.93,7.48,-43.87,319.68,-21.11,-4.3
2020-10-22 12:23:39.674000+00:00,178.98,0.86,-38.97,321.54,-27.33,-6.43
2020-10-22 12:23:39.733000+00:00,182.38,-1.59,-46.39,326.04,-13.46,-8.0
2020-10-22 12:23:39.851000+00:00,185.59,-4.32,-50.69,331.05,-5.61,-11.29
2020-10-22 12:23:39.970000+00:00,188.09,-1.47,-47.64,335.1,-9.87,-8.71
2020-10-22 12:23:40.061000+00:00,189.2,-4.18,-43.55,336.69,-14.17,-11.06
2020-10-22 12:23:40.150000+00:00,189.26,-5.54,-45.43,336.22,-11.89,-11.92
2020-10-22 12:23:40.240000+00:00,191.97,-13.01,-43.96,339.75,-8.91,-16.67
2020-10-22 12:23:40.451000+00:00,204.07,-16.49,-56.78,347.18,11.95,-17.59
2020-10-22 12:23:40.451000+00:00,199.99,-14.25,-51.21,345.67,2.0,-15.63
2020-10-22 12:23:40.540000+00:00,207.37,-18.05,-57.0,350.96,10.29,-18.31
2020-10-22 12:23:40.699000+00:00,210.26,-21.55,-52.81,354.99,4.26,-22.03
2020-10-22 12:23:40.750000+00:00,209.66,-22.71,-47.27,355.19,-0.54,-24.21
2020-10-22 12:23:40.851000+00:00,210.84,-22.08,-48.74,354.63,-2.31,-24.28
2020-10-22 12:23:41.022000+00:00,216.06,-19.53,-56.0,356.08,4.18,-22.6
2020-10-22 12:23:41.050000+00:00,217.73,-16.65,-60.57,354.0,12.43,-20.03
2020-10-22 12:23:41.231000+00:00,211.22,-11.62,-57.27,348.84,9.11,-16.1
2020-10-22 12:23:41.290000+00:00,208.26,-12.22,-51.55,347.2,4.6,-16.66
2020-10-22 12:23:41.410000+00:00,209.87,-15.86,-47.87,348.45,0.42,-19.8
2020-10-22 12:23:41.500000+00:00,211.38,-20.75,-45.59,349.23,-2.78,-23.44
2020-10-22 12:23:41.561000+00:00,211.89,-22.68,-47.01,350.23,-2.24,-25.87
2020-10-22 12:23:41.650000+00:00,218.38,-20.39,-51.78,350.7,10.74,-22.67
2020-10-22 12:23:41.861000+00:00,217.44,-15.54,-56.59,347.89,20.35,-17.58
2020-10-22 12:23:41.862000+00:00,218.82,-15.68,-61.17,348.51,22.22,-18.48
2020-10-22 12:23:41.985000+00:00,224.58,-24.93,-60.15,351.3,18.87,-27.36
2020-10-22 12:23:42.071000+00:00,241.12,-37.94,-69.92,1.73,21.35,-42.61
2020-10-22 12:23:42.160000+00:00,239.89,-40.13,-72.61,351.5,24.92,-49.38
2020-10-22 12:23:42.280000+00:00,237.32,-41.68,-75.72,341.88,29.82,-52.97
2020-10-22 12:23:42.470000+00:00,228.4,-47.66,-70.5,337.11,23.78,-59.58
2020-10-22 12:23:42.640000+00:00,219.63,-47.66,-65.71,333.57,21.41,-59.3
2020-10-22 12:23:42.670000+00:00,215.69,-50.58,-68.5,326.02,22.47,-58.5
2020-10-22 12:23:42.882000+00:00,228.11,-50.57,-86.13,322.17,36.18,-65.53
2020-10-22 12:23:42.882000+00:00,212.54,-44.66,-69.17,323.39,29.01,-51.73
2020-10-22 12:23:43.034000+00:00,237.9,-58.92,-93.64,317.44,35.69,-80.77
2020-10-22 12:23:43.091000+00:00,244.94,-61.07,-99.53,315.09,35.54,-88.76
2020-10-22 12:23:43.213000+00:00,252.42,-64.77,-99.42,320.47,31.9,-93.5
2020-10-22 12:23:43.279000+00:00,243.57,-68.16,-81.53,345.12,24.5,-81.8
2020-10-22 12:23:43.390000+00:00,227.82,-67.12,-65.95,353.61,15.1,-75.55
2020-10-22 12:23:43.542000+00:00,191.53,-60.09,-33.11,1.01,-4.32,-70.11
2020-10-22 12:23:43.606000+00:00,181.45,-46.05,-25.06,5.37,-18.46,-62.66
2020-10-22 12:23:43.751000+00:00,183.19,-39.36,-29.33,0.35,-17.02,-53.26
2020-10-22 12:23:43.785000+00:00,192.73,-38.46,-41.32,356.11,-2.48,-48.15
2020-10-22 12:23:43.901000+00:00,190.51,-37.06,-37.02,354.87,-3.9,-44.28
2020-10-22 12:23:43.992000+00:00,188.35,-30.85,-34.84,350.34,-2.29,-36.55
2020-10-22 12:23:44.111000+00:00,190.21,-30.44,-45.19,340.11,12.02,-34.85
2020-10-22 12:23:44.201000+00:00,188.5,-25.85,-49.14,335.19,14.74,-32.06
2020-10-22 12:23:44.291000+00:00,192.7,-27.4,-56.5,333.27,24.69,-36.86
2020-10-22 12:23:44.442000+00:00,196.65,-30.75,-52.41,336.11,24.97,-36.7
2020-10-22 12:23:44.500000+00:00,202.43,-43.94,-46.65,337.11,25.21,-47.82
2020-10-22 12:23:44.591000+00:00,205.13,-47.02,-46.18,329.81,34.74,-50.8
2020-10-22 12:23:44.740000+00:00,199.17,-31.91,-38.57,337.91,32.55,-28.44
2020-10-22 12:23:44.892000+00:00,187.04,-42.46,-29.34,332.19,17.21,-43.14
2020-10-22 12:23:45.070000+00:00,189.07,-44.76,-42.44,328.98,20.09,-47.24
2020-10-22 12:23:45.131000+00:00,178.17,-43.03,-44.27,315.38,23.1,-49.4
2020-10-22 12:23:45.252000+00:00,166.58,-39.57,-40.36,303.21,29.49,-45.78
2020-10-22 12:23:45.432000+00:00,161.87,-36.26,-24.45,313.05,17.44,-39.95
2020-10-22 12:23:45.653000+00:00,160.21,-12.16,-39.09,315.21,29.4,-15.79
2020-10-22 12:23:45.700000+00:00,160.97,-9.31,-45.28,316.53,37.07,-12.75
2020-10-22 12:23:45.854000+00:00,168.15,-15.0,-51.23,318.56,41.81,-18.38
2020-10-22 12:23:45.941000+00:00,174.77,-17.9,-51.57,321.74,42.25,-22.54
2020-10-22 12:23:46.091000+00:00,179.7,-19.42,-49.73,325.13,40.22,-24.24
2020-10-22 12:23:46.121000+00:00,183.35,-15.42,-49.98,326.7,43.66,-24.24
2020-10-22 12:23:46.211000+00:00,189.52,-20.93,-50.25,320.95,49.23,-37.46
2020-10-22 12:23:46.366000+00:00,188.88,-28.81,-46.38,318.77,37.66,-41.27
2020-10-22 12:23:46.422000+00:00,179.15,-27.36,-31.72,324.18,9.42,-35.47
2020-10-22 12:23:46.511000+00:00,179.61,-13.63,-28.15,329.1,4.49,-15.77
2020-10-22 12:23:46.661000+00:00,178.71,-5.19,-37.06,327.34,12.29,-4.62
2020-10-22 12:23:46.721000+00:00,180.0,-4.79,-41.3,328.98,14.05,-5.39
2020-10-22 12:23:46.871000+00:00,188.09,-14.77,-48.34,332.09,21.19,-18.05
2020-10-22 12:23:47.092000+00:00,205.23,-35.29,-61.88,328.46,32.93,-44.67
2020-10-22 12:23:47.093000+00:00,210.27,-52.04,-64.22,315.74,33.76,-66.08
2020-10-22 12:23:47.142000+00:00,205.88,-59.02,-59.47,306.26,37.08,-74.89
2020-10-22 12:23:47.291000+00:00,207.82,-58.77,-58.42,314.36,37.25,-70.07
2020-10-22 12:23:47.471000+00:00,208.27,-48.87,-52.4,335.44,30.5,-50.57
2020-10-22 12:23:47.502000+00:00,217.29,-41.16,-55.66,346.06,28.77,-47.85
2020-10-22 12:23:47.531000+00:00,220.07,-41.93,-54.01,345.79,28.99,-53.51
2020-10-22 12:23:47.783000+00:00,223.72,-43.47,-47.42,357.41,19.71,-53.61
2020-10-22 12:23:47.836000+00:00,226.96,-45.72,-45.38,6.01,14.4,-54.75
2020-10-22 12:23:48.011000+00:00,229.86,-45.87,-47.14,10.83,9.12,-54.13
2020-10-22 12:23:48.041000+00:00,226.16,-37.71,-37.38,18.67,-8.01,-46.69
2020-10-22 12:23:48.251000+00:00,224.86,-30.53,-22.95,17.54,-16.19,-38.61
2020-10-22 12:23:48.343000+00:00,219.69,-28.3,-24.17,4.52,-6.09,-27.28
2020-10-22 12:23:48.492000+00:00,213.86,-26.26,-26.38,355.78,-3.43,-21.58
2020-10-22 12:23:48.580000+00:00,223.07,-46.96,-42.65,355.51,9.81,-44.24
2020-10-22 12:23:48.641000+00:00,235.14,-68.47,-57.67,348.4,13.4,-69.87
2020-10-22 12:23:48.761000+00:00,270.73,-79.9,-94.5,355.43,10.9,-86.4
2020-10-22 12:23:48.880000+00:00,330.77,-81.59,-167.85,342.25,9.86,-100.33
2020-10-22 12:23:48.941000+00:00,56.31,-82.13,95.54,337.03,-0.8,-102.57
2020-10-22 12:23:49.061000+00:00,56.69,-72.52,85.39,333.82,-5.83,-106.94
2020-10-22 12:23:49.207000+00:00,47.57,-73.16,89.22,332.71,-6.17,-111.95
2020-10-22 12:23:49.301000+00:00,35.34,-75.89,101.01,332.28,-4.93,-115.21
2020-10-22 12:23:49.368000+00:00,346.29,-84.74,152.95,336.29,5.49,-112.13
2020-10-22 12:23:49.661000+00:00,254.3,-53.23,-107.54,354.81,44.69,-89.9
2020-10-22 12:23:49.663000+00:00,242.37,-50.52,-94.15,359.95,44.05,-77.72
2020-10-22 12:23:49.781000+00:00,227.83,-52.45,-76.86,1.12,34.32,-68.24
