Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 15:00:26.045000+00:00,239.03,-8.62,-36.09,55.04,23.86,-26.69
2020-10-22 15:00:26.226000+00:00,238.64,-8.32,-37.32,59.12,22.29,-25.41
2020-10-22 15:00:26.329000+00:00,245.83,-4.86,-38.03,68.92,23.81,-20.78
2020-10-22 15:00:26.417000+00:00,257.79,-16.0,-47.56,73.86,40.54,-27.71
2020-10-22 15:00:26.573000+00:00,269.11,-29.67,-59.53,69.61,50.56,-44.2
2020-10-22 15:00:26.647000+00:00,273.42,-39.95,-60.74,66.78,45.71,-56.26
2020-10-22 15:00:26.704000+00:00,272.96,-46.16,-62.01,60.86,46.74,-60.98
2020-10-22 15:00:26.898000+00:00,269.85,-42.48,-57.09,71.01,42.24,-53.9
2020-10-22 15:00:26.913000+00:00,264.14,-30.7,-52.56,82.87,36.23,-38.51
2020-10-22 15:00:27.064000+00:00,263.53,-27.27,-50.83,83.48,35.82,-36.43
2020-10-22 15:00:27.126000+00:00,262.63,-25.08,-50.65,83.95,35.32,-35.8
2020-10-22 15:00:27.276000+00:00,261.32,-24.05,-50.96,83.75,34.36,-35.56
2020-10-22 15:00:27.401000+00:00,260.19,-16.74,-51.31,86.14,34.35,-28.44
2020-10-22 15:00:27.424000+00:00,263.9,-18.82,-54.04,87.25,37.96,-26.53
2020-10-22 15:00:27.666000+00:00,260.39,-2.86,-42.6,89.71,20.47,-15.49
2020-10-22 15:00:27.965000+00:00,223.6,-8.32,-33.96,38.73,24.42,-23.12
2020-10-22 15:00:28.027000+00:00,218.29,-7.04,-30.53,34.81,22.47,-20.31
2020-10-22 15:00:28.145000+00:00,215.03,-4.58,-29.6,34.58,18.59,-19.27
2020-10-22 15:00:28.266000+00:00,213.04,-4.35,-30.42,34.51,16.61,-20.33
2020-10-22 15:00:28.323000+00:00,213.72,-2.86,-33.06,34.99,18.77,-18.88
2020-10-22 15:00:28.446000+00:00,213.31,0.33,-33.07,33.67,17.86,-17.79
2020-10-22 15:00:28.565000+00:00,212.68,-0.08,-33.51,31.88,16.69,-19.07
2020-10-22 15:00:28.754000+00:00,212.9,-0.1,-31.39,30.8,12.8,-20.7
2020-10-22 15:00:28.756000+00:00,214.71,-1.32,-32.67,31.65,14.97,-20.64
2020-10-22 15:00:28.866000+00:00,215.32,1.07,-37.95,32.76,19.34,-16.13
2020-10-22 15:00:28.985000+00:00,214.57,4.63,-39.57,31.48,21.39,-11.45
2020-10-22 15:00:29.115000+00:00,216.81,5.01,-39.1,30.91,20.45,-11.48
2020-10-22 15:00:29.290000+00:00,214.15,5.94,-34.03,23.52,11.04,-15.24
2020-10-22 15:00:29.344000+00:00,213.56,5.97,-34.54,21.26,11.02,-14.81
2020-10-22 15:00:29.496000+00:00,213.66,6.34,-34.67,20.42,9.54,-14.18
2020-10-22 15:00:29.564000+00:00,215.58,4.67,-35.48,21.07,11.41,-14.44
2020-10-22 15:00:29.825000+00:00,217.15,8.6,-37.15,22.51,20.03,-7.44
2020-10-22 15:00:29.854000+00:00,214.54,7.34,-37.83,17.94,21.37,-8.59
2020-10-22 15:00:30.659000+00:00,215.01,8.74,-32.98,15.61,12.93,-10.75
2020-10-22 15:00:30.687000+00:00,212.97,9.05,-34.72,13.03,11.01,-10.46
2020-10-22 15:00:30.719000+00:00,214.27,10.83,-32.88,13.82,6.69,-9.35
2020-10-22 15:00:30.744000+00:00,215.82,12.36,-32.37,13.81,3.63,-9.35
2020-10-22 15:00:30.774000+00:00,216.52,10.35,-33.94,13.37,5.5,-11.28
2020-10-22 15:00:30.797000+00:00,219.85,6.27,-37.8,17.69,13.86,-11.51
2020-10-22 15:00:30.854000+00:00,217.45,4.76,-38.52,16.37,23.83,-8.29
2020-10-22 15:00:30.894000+00:00,216.01,4.24,-37.07,14.2,22.96,-8.73
2020-10-22 15:00:31.009000+00:00,217.12,6.21,-32.94,13.33,13.48,-10.3
2020-10-22 15:00:31.010000+00:00,216.94,7.47,-31.87,12.15,9.16,-11.08
2020-10-22 15:00:31.013000+00:00,216.63,10.59,-31.52,11.92,5.71,-9.52
2020-10-22 15:00:31.089000+00:00,221.14,10.25,-29.87,16.89,3.85,-10.73
2020-10-22 15:00:31.241000+00:00,226.42,8.42,-34.64,22.59,13.99,-7.73
2020-10-22 15:00:31.355000+00:00,230.64,-6.44,-41.12,23.03,34.29,-15.73
2020-10-22 15:00:31.395000+00:00,228.05,-15.01,-42.65,15.96,36.1,-23.93
2020-10-22 15:00:31.564000+00:00,221.24,-16.26,-31.29,12.35,19.48,-28.66
2020-10-22 15:00:31.684000+00:00,218.16,-7.44,-28.54,13.47,14.44,-19.07
2020-10-22 15:00:31.776000+00:00,217.28,-4.6,-26.55,14.15,7.43,-19.27
2020-10-22 15:00:31.894000+00:00,216.93,-1.91,-25.8,15.03,3.48,-19.84
2020-10-22 15:00:31.985000+00:00,216.83,0.11,-27.22,15.5,3.13,-18.86
2020-10-22 15:00:32.109000+00:00,217.98,1.15,-26.66,16.6,1.89,-18.89
2020-10-22 15:00:32.194000+00:00,222.71,0.87,-21.35,21.44,-0.09,-20.3
2020-10-22 15:00:32.286000+00:00,230.1,-4.69,-28.87,29.01,12.05,-21.73
2020-10-22 15:00:32.376000+00:00,241.96,-22.72,-41.67,32.55,33.19,-32.97
2020-10-22 15:00:32.526000+00:00,261.37,-40.02,-57.34,32.98,45.76,-51.43
2020-10-22 15:00:32.618000+00:00,265.3,-48.25,-62.52,31.7,43.38,-59.78
2020-10-22 15:00:32.864000+00:00,243.39,-41.59,-40.72,30.74,30.79,-48.57
2020-10-22 15:00:32.866000+00:00,229.23,-34.34,-28.31,29.0,25.0,-36.3
2020-10-22 15:00:32.887000+00:00,224.38,-25.92,-27.81,31.33,20.97,-30.7
2020-10-22 15:00:33.024000+00:00,221.22,-18.95,-27.95,32.99,14.69,-30.28
2020-10-22 15:00:33.124000+00:00,220.46,-14.01,-32.18,33.62,17.07,-26.45
2020-10-22 15:00:33.184000+00:00,221.61,-13.74,-29.58,36.03,15.06,-28.7
2020-10-22 15:00:33.355000+00:00,220.42,-7.78,-31.8,36.46,16.9,-20.73
2020-10-22 15:00:33.405000+00:00,216.49,0.11,-36.4,33.33,15.57,-14.71
2020-10-22 15:00:33.544000+00:00,218.01,2.54,-37.33,32.27,15.74,-14.37
2020-10-22 15:00:33.607000+00:00,220.08,-0.59,-40.13,31.61,22.87,-15.2
2020-10-22 15:00:33.879000+00:00,221.36,1.77,-35.86,31.35,15.83,-15.47
2020-10-22 15:00:33.906000+00:00,221.52,1.18,-31.67,29.38,10.07,-18.63
2020-10-22 15:00:34.056000+00:00,222.55,-0.59,-26.84,28.36,3.01,-24.68
2020-10-22 15:00:34.115000+00:00,226.99,-4.37,-31.45,33.3,9.75,-25.06
2020-10-22 15:00:34.414000+00:00,229.08,-2.34,-38.13,37.49,17.33,-17.41
2020-10-22 15:00:34.475000+00:00,231.67,-2.68,-32.24,38.44,10.79,-21.02
2020-10-22 15:00:34.535000+00:00,231.23,-6.75,-27.89,36.73,7.96,-26.15
2020-10-22 15:00:34.624000+00:00,232.73,-8.13,-24.52,38.93,6.0,-29.23
2020-10-22 15:00:34.745000+00:00,242.73,-15.01,-33.28,47.91,21.41,-29.05
2020-10-22 15:00:34.804000+00:00,245.73,-18.25,-42.96,47.68,33.39,-28.99
2020-10-22 15:00:34.926000+00:00,246.79,-22.34,-47.15,47.92,34.93,-29.74
2020-10-22 15:00:35.014000+00:00,247.2,-26.05,-42.55,47.64,30.72,-34.96
2020-10-22 15:00:35.375000+00:00,253.63,-22.22,-48.61,56.94,31.78,-32.64
2020-10-22 15:00:35.464000+00:00,255.61,-17.06,-51.83,61.96,32.0,-25.25
2020-10-22 15:00:35.555000+00:00,258.97,-17.6,-54.54,62.87,35.06,-25.83
2020-10-22 15:00:35.619000+00:00,260.64,-18.27,-54.73,62.84,37.67,-26.57
2020-10-22 15:00:35.814000+00:00,266.29,-24.75,-63.45,60.42,50.13,-29.41
2020-10-22 15:00:35.833000+00:00,273.18,-31.38,-61.17,55.92,53.68,-35.31
2020-10-22 15:00:35.944000+00:00,279.04,-41.48,-60.54,47.99,56.56,-46.1
2020-10-22 15:00:36.094000+00:00,284.77,-45.64,-55.35,58.53,41.37,-50.32
2020-10-22 15:00:36.123000+00:00,280.24,-38.49,-39.53,75.96,22.07,-45.26
2020-10-22 15:00:36.245000+00:00,281.56,-31.44,-38.52,78.52,22.31,-42.99
2020-10-22 15:00:36.545000+00:00,276.9,-23.18,-43.73,71.1,30.4,-32.26
2020-10-22 15:00:36.554000+00:00,270.32,-21.17,-50.42,62.89,37.84,-29.65
2020-10-22 15:00:36.706000+00:00,262.13,-17.88,-56.13,58.05,41.5,-23.37
2020-10-22 15:00:36.797000+00:00,254.24,-19.24,-57.74,49.76,41.58,-25.1
2020-10-22 15:00:36.894000+00:00,241.94,-23.72,-58.07,36.53,40.4,-31.26
2020-10-22 15:00:36.964000+00:00,228.01,-33.57,-55.21,21.09,36.53,-42.75
2020-10-22 15:00:37.145000+00:00,204.97,-34.97,-38.82,20.52,21.08,-41.65
2020-10-22 15:00:37.330000+00:00,208.25,-39.75,-39.76,20.55,24.07,-46.39
2020-10-22 15:00:37.634000+00:00,231.08,-46.13,-48.98,29.33,30.02,-53.5
2020-10-22 15:00:37.635000+00:00,257.86,-47.61,-59.49,46.99,35.85,-56.32
2020-10-22 15:00:37.684000+00:00,280.22,-46.44,-62.11,66.72,36.57,-58.51
2020-10-22 15:00:37.851000+00:00,298.39,-46.36,-60.53,83.26,36.37,-61.09
2020-10-22 15:00:37.895000+00:00,311.61,-52.04,-55.99,92.82,32.24,-69.06
2020-10-22 15:00:38.290000+00:00,328.28,-45.46,-40.74,109.86,31.3,-65.38
2020-10-22 15:00:38.291000+00:00,331.95,-47.61,-41.53,104.76,31.13,-67.77
2020-10-22 15:00:38.431000+00:00,329.63,-51.98,-40.11,97.56,29.43,-73.36
2020-10-22 15:00:38.614000+00:00,325.65,-53.38,-45.79,90.06,30.72,-75.35
2020-10-22 15:00:38.765000+00:00,323.92,-55.53,-49.76,87.22,28.98,-80.16
2020-10-22 15:00:38.775000+00:00,308.95,-51.61,-41.62,92.84,17.54,-81.53
2020-10-22 15:00:38.914000+00:00,286.96,-43.99,-17.62,85.37,0.35,-84.31
2020-10-22 15:00:39.014000+00:00,270.31,-38.67,-2.0,73.16,-10.53,-85.92
2020-10-22 15:00:39.067000+00:00,256.91,-34.04,11.83,57.66,-15.83,-81.27
2020-10-22 15:00:39.385000+00:00,252.35,-29.94,7.06,38.28,-6.21,-63.6
2020-10-22 15:00:39.414000+00:00,254.83,-23.55,-14.13,28.9,14.64,-45.28
2020-10-22 15:00:39.424000+00:00,266.17,-24.52,-37.85,36.08,36.52,-37.38
2020-10-22 15:00:39.484000+00:00,273.44,-25.64,-53.6,43.03,41.78,-38.62
2020-10-22 15:00:39.605000+00:00,281.83,-38.56,-55.68,38.22,43.98,-52.51
2020-10-22 15:00:39.763000+00:00,289.92,-47.92,-60.66,39.62,44.04,-60.24
2020-10-22 15:00:39.785000+00:00,308.26,-55.3,-70.6,42.62,42.93,-72.68
2020-10-22 15:00:40.024000+00:00,324.98,-71.76,-83.27,34.37,36.29,-90.19
2020-10-22 15:00:40.035000+00:00,291.27,-65.86,-43.55,47.79,32.53,-70.35
2020-10-22 15:00:40.204000+00:00,273.02,-36.11,-18.67,66.4,20.74,-40.98
2020-10-22 15:00:40.324000+00:00,259.0,-29.82,-15.0,59.15,17.55,-42.48
2020-10-22 15:00:40.423000+00:00,247.02,-21.63,-18.22,52.75,17.88,-35.64
2020-10-22 15:00:40.506000+00:00,243.17,-13.75,-24.47,52.98,22.89,-26.77
2020-10-22 15:00:40.667000+00:00,239.44,-5.13,-33.86,55.51,31.2,-15.17
2020-10-22 15:00:40.715000+00:00,234.05,1.79,-45.0,60.14,40.07,-2.28
2020-10-22 15:00:40.804000+00:00,226.43,6.19,-50.43,61.1,41.85,6.69
2020-10-22 15:00:40.959000+00:00,221.47,5.71,-54.74,59.93,44.63,8.42
2020-10-22 15:00:41.044000+00:00,221.78,-0.48,-52.87,55.47,46.41,-1.45
2020-10-22 15:00:41.106000+00:00,221.3,-3.23,-51.08,53.72,44.58,-7.4
2020-10-22 15:00:41.195000+00:00,220.54,-3.6,-51.14,54.83,41.92,-9.7
2020-10-22 15:00:41.345000+00:00,221.98,-3.0,-49.49,57.83,40.24,-10.24
2020-10-22 15:00:41.405000+00:00,222.65,-8.17,-44.6,54.24,32.98,-20.52
2020-10-22 15:00:41.523000+00:00,218.88,-10.4,-36.14,52.55,23.59,-25.97
2020-10-22 15:00:41.646000+00:00,214.52,-6.81,-37.07,54.98,22.88,-21.76
2020-10-22 15:00:41.707000+00:00,216.11,-7.98,-37.26,57.32,22.7,-22.99
2020-10-22 15:00:41.795000+00:00,217.54,-7.43,-31.83,58.76,18.38,-23.58
2020-10-22 15:00:41.945000+00:00,218.45,-11.06,-30.33,52.63,25.4,-23.61
2020-10-22 15:00:42.065000+00:00,221.79,-4.88,-35.72,59.51,28.58,-11.51
2020-10-22 15:00:42.327000+00:00,235.89,-20.55,-37.83,64.03,30.44,-31.92
2020-10-22 15:00:42.496000+00:00,242.36,-35.39,-40.13,61.14,35.25,-47.4
2020-10-22 15:00:42.496000+00:00,250.85,-53.32,-47.34,61.05,36.28,-66.15
2020-10-22 15:00:42.516000+00:00,246.1,-48.33,-44.54,63.56,34.31,-58.23
2020-10-22 15:00:42.634000+00:00,249.04,-46.61,-40.88,69.55,28.68,-56.44
2020-10-22 15:00:42.757000+00:00,257.62,-50.18,-45.91,71.17,30.57,-60.24
2020-10-22 15:00:42.875000+00:00,263.57,-47.57,-46.59,76.59,30.63,-55.91
2020-10-22 15:00:42.995000+00:00,275.46,-49.86,-53.52,79.04,34.89,-59.04
2020-10-22 15:00:43.025000+00:00,281.05,-49.22,-56.4,80.07,36.81,-59.64
2020-10-22 15:00:43.126000+00:00,283.57,-47.9,-54.46,80.75,35.18,-59.69
2020-10-22 15:00:43.265000+00:00,285.73,-44.74,-52.47,83.75,33.98,-55.93
2020-10-22 15:00:43.355000+00:00,291.03,-44.09,-54.06,84.64,35.85,-55.83
2020-10-22 15:00:43.414000+00:00,294.23,-45.43,-54.36,84.16,35.08,-59.05
2020-10-22 15:00:43.626000+00:00,296.87,-42.09,-53.91,87.89,35.5,-54.32
2020-10-22 15:00:43.634000+00:00,297.82,-44.61,-54.68,84.43,35.69,-59.1
2020-10-22 15:00:43.746000+00:00,284.95,-44.98,-43.85,82.32,29.94,-60.14
2020-10-22 15:00:43.837000+00:00,265.86,-44.54,-27.46,72.29,19.47,-66.11
2020-10-22 15:00:44.196000+00:00,290.47,-43.56,-61.27,79.61,40.63,-62.64
2020-10-22 15:00:44.205000+00:00,289.42,-38.89,-57.4,87.29,34.06,-55.51
2020-10-22 15:00:44.225000+00:00,291.28,-35.75,-56.84,91.79,32.92,-52.6
2020-10-22 15:00:44.345000+00:00,294.26,-34.33,-53.09,97.46,29.82,-51.77
2020-10-22 15:00:44.444000+00:00,304.62,-37.1,-62.22,99.68,40.57,-53.13
2020-10-22 15:00:44.555000+00:00,299.61,-30.16,-56.57,103.24,33.35,-45.55
2020-10-22 15:00:44.896000+00:00,299.9,-29.88,-57.25,98.28,36.35,-44.26
2020-10-22 15:00:44.926000+00:00,297.23,-34.24,-54.93,87.97,36.61,-50.88
2020-10-22 15:00:44.935000+00:00,293.99,-29.02,-51.99,91.36,33.17,-44.44
2020-10-22 15:00:44.975000+00:00,289.83,-24.18,-49.73,91.41,31.33,-40.92
2020-10-22 15:00:45.035000+00:00,282.55,-20.3,-42.03,89.4,24.13,-39.02
2020-10-22 15:00:45.155000+00:00,281.16,-12.73,-41.72,94.07,23.68,-28.08
2020-10-22 15:00:45.424000+00:00,282.53,-10.46,-44.08,99.68,30.31,-26.49
2020-10-22 15:00:45.610000+00:00,278.07,-26.21,-38.35,93.55,25.54,-48.8
2020-10-22 15:00:45.724000+00:00,267.08,-32.23,-26.46,87.22,16.02,-59.57
2020-10-22 15:00:45.785000+00:00,259.09,-31.53,-22.38,80.59,12.71,-59.48
2020-10-22 15:00:45.876000+00:00,258.23,-16.08,-24.91,81.41,12.64,-39.48
2020-10-22 15:00:46.003000+00:00,252.17,1.02,-28.55,76.11,14.63,-20.41
2020-10-22 15:00:46.084000+00:00,246.74,10.19,-30.46,72.12,11.74,-14.38
2020-10-22 15:00:46.212000+00:00,251.54,-1.09,-38.2,76.31,25.53,-20.57
2020-10-22 15:00:46.324000+00:00,259.41,-22.58,-45.84,72.39,37.58,-41.21
2020-10-22 15:00:46.398000+00:00,261.8,-28.51,-45.48,72.29,35.41,-47.33
2020-10-22 15:00:46.504000+00:00,273.0,-45.26,-54.8,63.9,40.9,-66.6
2020-10-22 15:00:46.565000+00:00,280.65,-52.61,-61.6,60.04,43.4,-72.95
2020-10-22 15:00:46.746000+00:00,301.14,-60.83,-80.34,51.25,46.47,-86.4
2020-10-22 15:00:46.804000+00:00,310.48,-66.04,-76.94,65.0,37.7,-84.32
2020-10-22 15:00:47.074000+00:00,328.12,-72.65,-97.21,59.24,38.02,-96.62
2020-10-22 15:00:47.196000+00:00,338.49,-66.1,-98.24,73.03,42.47,-91.88
2020-10-22 15:00:47.285000+00:00,344.73,-61.09,-94.07,79.25,47.84,-88.45
2020-10-22 15:00:47.434000+00:00,346.11,-51.25,-80.52,96.36,54.06,-71.46
2020-10-22 15:00:47.494000+00:00,342.29,-47.39,-61.47,113.22,46.03,-57.93
2020-10-22 15:00:47.617000+00:00,325.46,-48.78,-35.95,112.83,30.68,-57.32
2020-10-22 15:00:47.794000+00:00,312.45,-21.28,-18.77,124.32,16.3,-30.22
2020-10-22 15:00:47.944000+00:00,310.44,-10.29,-18.75,127.26,13.91,-29.36
2020-10-22 15:00:47.954000+00:00,300.29,-18.77,-17.5,117.31,16.68,-42.33
2020-10-22 15:00:47.975000+00:00,282.25,-25.96,-18.64,94.24,21.06,-51.62
2020-10-22 15:00:48.175000+00:00,277.46,-30.33,-34.63,80.7,33.08,-55.05
2020-10-22 15:00:48.254000+00:00,628.76,-42.57,87.1,36.11,-48.71,0.0
2020-10-22 15:00:48.307000+00:00,294.41,-41.9,-60.87,73.33,51.94,-70.18
2020-10-22 15:00:48.424000+00:00,316.17,-59.26,-80.41,58.85,49.64,-96.65
2020-10-22 15:00:48.487000+00:00,328.49,-62.49,-84.08,66.06,46.61,-96.43
2020-10-22 15:00:48.669000+00:00,331.5,-64.21,-79.62,78.93,40.17,-90.8
2020-10-22 15:00:48.832000+00:00,316.74,-64.67,-64.86,83.77,34.36,-85.48
2020-10-22 15:00:48.833000+00:00,281.07,-56.04,-31.01,83.57,19.92,-74.99
2020-10-22 15:00:48.906000+00:00,267.54,-35.13,-18.12,83.02,7.82,-61.32
2020-10-22 15:00:48.995000+00:00,265.04,-26.37,-8.41,82.63,-1.27,-56.8
2020-10-22 15:00:49.125000+00:00,270.13,-31.98,-14.44,76.51,12.33,-57.56
2020-10-22 15:00:49.425000+00:00,284.37,-35.6,-30.84,74.87,28.2,-54.74
2020-10-22 15:00:49.477000+00:00,283.88,-32.32,-37.71,70.52,32.29,-53.75
2020-10-22 15:00:49.535000+00:00,282.48,-33.74,-45.51,66.38,36.8,-56.13
2020-10-22 15:00:49.594000+00:00,279.07,-36.22,-49.04,64.98,38.22,-58.85
2020-10-22 15:00:49.773000+00:00,277.87,-32.91,-50.57,70.18,37.64,-52.8
2020-10-22 15:00:49.835000+00:00,277.07,-32.81,-47.04,71.41,36.45,-48.73
2020-10-22 15:00:49.958000+00:00,263.99,-29.09,-36.38,66.46,32.99,-43.0
2020-10-22 15:00:50.346000+00:00,236.14,-5.34,-35.25,61.09,29.38,-17.07
2020-10-22 15:00:50.360000+00:00,224.92,-6.94,-38.54,54.24,36.41,-18.04
2020-10-22 15:00:50.379000+00:00,217.08,-9.59,-41.7,52.51,43.37,-16.22
2020-10-22 15:00:50.411000+00:00,215.58,-11.33,-46.68,56.47,45.78,-16.43
2020-10-22 15:00:50.556000+00:00,211.76,-11.48,-49.0,61.56,43.89,-15.41
2020-10-22 15:00:50.623000+00:00,206.53,-12.21,-51.76,64.02,43.06,-16.62
2020-10-22 15:00:50.735000+00:00,202.56,-14.26,-51.23,61.78,40.57,-20.85
2020-10-22 15:00:50.974000+00:00,193.04,-13.92,-50.29,60.15,39.63,-20.2
2020-10-22 15:00:50.984000+00:00,186.63,-14.04,-52.4,62.6,42.75,-18.66
2020-10-22 15:00:51.037000+00:00,184.97,-12.92,-54.09,69.16,44.52,-16.68
2020-10-22 15:00:51.214000+00:00,183.1,-11.3,-56.87,75.32,45.57,-14.79
2020-10-22 15:00:51.275000+00:00,180.43,-9.29,-60.93,82.27,47.55,-12.01
2020-10-22 15:00:51.336000+00:00,172.56,-3.51,-59.81,87.04,43.46,-4.6
2020-10-22 15:00:51.515000+00:00,167.8,4.47,-56.83,91.72,39.35,0.46
2020-10-22 15:00:51.576000+00:00,178.7,1.42,-46.47,94.99,36.14,-14.71
2020-10-22 15:00:51.757000+00:00,179.14,-24.1,-25.37,82.22,18.92,-49.37
2020-10-22 15:00:51.874000+00:00,174.42,-22.39,-20.2,77.49,16.82,-48.25
2020-10-22 15:00:51.965000+00:00,175.39,-19.17,-23.61,75.33,20.81,-43.83
2020-10-22 15:00:52.237000+00:00,189.99,-7.65,-29.85,86.59,34.63,-18.3
2020-10-22 15:00:52.361000+00:00,192.35,-3.48,-36.46,92.91,39.91,-7.83
2020-10-22 15:00:52.484000+00:00,192.33,-2.84,-40.29,92.27,43.0,-7.17
2020-10-22 15:00:52.582000+00:00,190.98,-0.13,-42.64,91.84,42.16,-4.0
2020-10-22 15:00:52.686000+00:00,192.16,-2.05,-40.51,88.5,39.21,-8.45
2020-10-22 15:00:52.744000+00:00,192.9,-2.16,-42.61,88.78,39.16,-8.06
2020-10-22 15:00:53.017000+00:00,193.94,0.89,-45.02,92.11,40.2,-6.45
2020-10-22 15:00:53.017000+00:00,196.21,-4.63,-45.43,91.27,42.88,-14.96
2020-10-22 15:00:53.194000+00:00,205.78,-21.75,-48.18,86.87,41.85,-37.76
2020-10-22 15:00:53.207000+00:00,203.07,-23.2,-36.01,93.53,23.41,-41.32
2020-10-22 15:00:53.287000+00:00,200.29,-12.0,-26.54,95.97,13.11,-33.86
2020-10-22 15:00:53.466000+00:00,197.96,-5.61,-26.65,90.98,11.24,-28.18
2020-10-22 15:00:53.529000+00:00,194.49,3.81,-32.44,89.52,7.92,-21.08
2020-10-22 15:00:53.555000+00:00,209.23,-13.81,-39.39,92.24,29.48,-37.44
2020-10-22 15:00:53.767000+00:00,220.09,-38.71,-49.96,73.78,42.26,-67.79
2020-10-22 15:00:53.774000+00:00,208.84,-40.64,-36.29,66.36,34.38,-62.87
2020-10-22 15:00:53.936000+00:00,201.81,-19.63,-29.12,69.61,29.31,-37.84
2020-10-22 15:00:53.975000+00:00,201.05,-6.47,-30.26,68.18,31.36,-22.88
2020-10-22 15:00:54.378000+00:00,201.7,3.07,-33.59,59.88,21.0,-17.67
2020-10-22 15:00:54.454000+00:00,202.9,3.67,-35.66,56.91,23.42,-16.15
2020-10-22 15:00:54.575000+00:00,203.16,5.48,-35.66,52.26,20.24,-15.85
2020-10-22 15:00:54.696000+00:00,204.48,7.84,-31.51,48.15,13.26,-15.74
2020-10-22 15:00:54.845000+00:00,210.47,7.84,-24.2,50.53,9.53,-16.79
2020-10-22 15:00:54.964000+00:00,209.79,8.88,-29.7,49.77,17.68,-11.53
2020-10-22 15:00:54.976000+00:00,205.36,13.55,-34.43,45.7,20.62,-7.54
2020-10-22 15:00:55.094000+00:00,206.4,12.21,-35.71,43.22,20.4,-9.36
2020-10-22 15:00:55.204000+00:00,207.28,15.14,-30.49,39.86,11.91,-9.69
2020-10-22 15:00:55.435000+00:00,207.05,17.25,-31.17,36.08,7.97,-8.15
2020-10-22 15:00:55.436000+00:00,206.52,18.59,-34.45,33.06,8.5,-5.65
2020-10-22 15:00:55.474000+00:00,206.4,18.18,-34.05,28.62,4.87,-6.83
2020-10-22 15:00:55.915000+00:00,217.26,12.24,-33.88,32.96,10.44,-7.33
2020-10-22 15:00:56.064000+00:00,238.86,-13.06,-48.74,46.62,44.27,-17.71
2020-10-22 15:00:56.074000+00:00,257.51,-33.69,-57.25,43.94,51.74,-39.1
2020-10-22 15:00:56.198000+00:00,265.53,-39.36,-52.8,53.53,44.5,-42.36
2020-10-22 15:00:56.317000+00:00,269.73,-32.7,-47.43,69.38,36.11,-34.72
2020-10-22 15:00:56.466000+00:00,258.8,-20.7,-38.98,66.67,22.08,-29.41
2020-10-22 15:00:56.508000+00:00,230.37,-22.49,-28.5,36.3,22.52,-30.64
2020-10-22 15:00:56.676000+00:00,213.27,0.49,-24.08,30.58,16.4,-5.09
2020-10-22 15:00:57.214000+00:00,206.16,11.52,-36.71,21.47,15.65,-2.96
2020-10-22 15:00:57.225000+00:00,207.32,9.57,-33.83,19.79,13.7,-6.67
2020-10-22 15:00:57.225000+00:00,207.83,11.18,-32.83,18.83,12.22,-5.87
2020-10-22 15:00:57.754000+00:00,208.17,14.72,-31.33,17.54,8.24,-3.93
2020-10-22 15:00:57.765000+00:00,209.57,15.71,-28.66,16.12,3.07,-4.88
2020-10-22 15:00:57.767000+00:00,214.16,14.9,-30.09,20.04,4.22,-5.49
2020-10-22 15:00:57.814000+00:00,212.44,14.61,-34.03,18.91,12.71,-2.01
2020-10-22 15:00:57.824000+00:00,212.56,15.66,-35.77,18.57,13.67,-1.22
2020-10-22 15:00:57.826000+00:00,212.01,16.29,-30.44,14.51,4.16,-5.39
2020-10-22 15:00:57.875000+00:00,217.34,16.43,-25.56,18.17,-2.82,-7.8
2020-10-22 15:00:57.919000+00:00,218.98,12.82,-30.75,19.97,5.77,-7.98
2020-10-22 15:00:58.024000+00:00,230.91,-9.2,-41.69,29.19,37.29,-22.66
2020-10-22 15:00:58.328000+00:00,248.85,-30.96,-57.07,31.48,54.7,-40.37
2020-10-22 15:00:58.334000+00:00,262.85,-41.9,-66.43,37.72,50.25,-51.25
2020-10-22 15:00:58.336000+00:00,240.21,-31.81,-49.27,38.06,35.8,-35.52
2020-10-22 15:00:58.536000+00:00,228.71,-10.8,-36.87,41.21,17.63,-18.01
2020-10-22 15:00:58.600000+00:00,226.89,-4.95,-33.75,40.24,11.74,-14.82
2020-10-22 15:00:58.715000+00:00,226.69,-2.57,-35.52,35.89,14.26,-17.64
2020-10-22 15:00:58.715000+00:00,227.49,-1.15,-35.43,38.61,13.08,-14.64
2020-10-22 15:00:58.840000+00:00,226.99,-2.09,-35.7,35.31,14.97,-17.36
2020-10-22 15:00:58.955000+00:00,227.32,-3.55,-35.62,35.04,15.14,-19.1
2020-10-22 15:00:59.017000+00:00,227.43,-1.03,-36.45,34.91,14.06,-16.61
2020-10-22 15:00:59.264000+00:00,228.12,-4.46,-34.46,33.72,14.35,-21.04
2020-10-22 15:00:59.265000+00:00,228.81,-4.26,-33.87,34.61,16.07,-17.64
2020-10-22 15:00:59.344000+00:00,229.61,-3.45,-36.25,35.27,20.63,-14.35
2020-10-22 15:00:59.607000+00:00,229.66,-1.18,-43.5,38.46,28.64,-9.05
2020-10-22 15:00:59.770000+00:00,228.55,-2.59,-36.05,35.61,19.52,-15.13
2020-10-22 15:01:00.005000+00:00,229.45,-0.12,-34.97,34.97,16.81,-15.89
2020-10-22 15:01:00.034000+00:00,231.06,-4.84,-34.74,35.74,18.3,-19.6
