Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 13:41:25.233000+00:00,246.69,-59.95,-90.93,185.57,67.51,-105.87
2020-10-22 13:41:25.233000+00:00,243.22,-62.26,-91.09,173.31,66.74,-110.03
2020-10-22 13:41:25.364000+00:00,239.85,-63.15,-92.33,161.19,66.33,-114.47
2020-10-22 13:41:25.365000+00:00,234.55,-64.76,-91.41,152.89,65.49,-116.94
2020-10-22 13:41:25.379000+00:00,228.34,-66.87,-88.57,148.73,64.36,-117.38
2020-10-22 13:41:25.390000+00:00,194.84,-69.16,-60.53,162.01,65.68,-95.02
2020-10-22 13:41:25.612000+00:00,148.34,-65.29,-18.85,161.66,59.24,-84.35
2020-10-22 13:41:25.622000+00:00,127.58,-54.79,-4.38,160.64,53.2,-74.96
2020-10-22 13:41:25.675000+00:00,122.94,-44.24,-8.0,163.48,50.41,-63.54
2020-10-22 13:41:25.933000+00:00,121.59,-37.88,-7.93,168.31,48.49,-57.1
2020-10-22 13:41:25.942000+00:00,124.46,-37.39,-4.3,168.5,48.62,-59.57
2020-10-22 13:41:25.973000+00:00,129.53,-39.19,-2.49,173.43,49.29,-58.26
2020-10-22 13:41:26.161000+00:00,141.65,-37.95,-10.08,184.85,54.21,-50.88
2020-10-22 13:41:26.185000+00:00,150.2,-38.46,-10.73,203.95,55.99,-41.95
2020-10-22 13:41:26.308000+00:00,158.91,-29.26,-11.51,230.57,52.61,-24.8
2020-10-22 13:41:26.401000+00:00,162.8,-28.67,-15.48,241.22,50.54,-21.83
2020-10-22 13:41:26.584000+00:00,166.48,-25.22,-25.67,251.7,50.64,-13.69
2020-10-22 13:41:26.648000+00:00,172.31,-20.52,-30.33,266.0,49.84,-6.91
2020-10-22 13:41:26.694000+00:00,174.73,-24.51,-29.4,272.18,48.72,-9.14
2020-10-22 13:41:26.874000+00:00,177.08,-22.64,-28.97,280.47,46.21,-9.36
2020-10-22 13:41:26.902000+00:00,176.73,-18.82,-27.91,288.01,43.96,-10.79
2020-10-22 13:41:27.115000+00:00,178.03,-22.45,-28.15,294.06,42.73,-14.13
2020-10-22 13:41:27.115000+00:00,176.43,-18.69,-23.95,302.0,38.47,-15.52
2020-10-22 13:41:27.433000+00:00,176.89,-23.19,-25.56,308.52,38.18,-17.23
2020-10-22 13:41:27.592000+00:00,177.95,-24.41,-29.13,312.24,40.35,-16.98
2020-10-22 13:41:27.653000+00:00,177.01,-20.85,-29.23,317.05,40.76,-14.22
2020-10-22 13:41:27.653000+00:00,176.24,-19.71,-28.6,319.94,41.41,-13.82
2020-10-22 13:41:27.772000+00:00,176.65,-19.75,-30.15,322.85,42.47,-13.19
2020-10-22 13:41:28.193000+00:00,176.8,-19.7,-30.23,325.14,43.3,-12.6
2020-10-22 13:41:28.373000+00:00,181.05,-20.74,-33.04,328.57,39.08,-15.56
2020-10-22 13:41:28.373000+00:00,178.77,-19.12,-31.93,329.07,43.72,-11.6
2020-10-22 13:41:28.373000+00:00,176.99,-20.45,-30.26,327.18,43.87,-12.01
2020-10-22 13:41:28.374000+00:00,180.47,-16.76,-26.92,332.32,33.15,-16.27
2020-10-22 13:41:28.382000+00:00,178.94,-15.38,-24.82,334.12,32.38,-15.21
2020-10-22 13:41:28.383000+00:00,175.58,-17.97,-27.13,333.13,36.32,-12.87
2020-10-22 13:41:28.585000+00:00,176.95,-18.75,-31.57,334.82,41.28,-10.19
2020-10-22 13:41:28.713000+00:00,177.23,-17.22,-33.01,336.75,43.66,-7.01
2020-10-22 13:41:28.717000+00:00,178.85,-17.95,-33.49,338.64,45.27,-5.01
2020-10-22 13:41:29.004000+00:00,179.5,-18.32,-32.76,339.33,45.64,-4.73
2020-10-22 13:41:29.454000+00:00,180.04,-18.11,-32.96,339.86,45.8,-4.54
2020-10-22 13:41:29.602000+00:00,179.92,-17.66,-32.33,339.81,45.87,-4.76
2020-10-22 13:41:29.603000+00:00,179.26,-18.35,-31.92,339.23,45.95,-5.25
2020-10-22 13:41:29.665000+00:00,178.4,-19.08,-31.93,338.56,46.13,-5.58
2020-10-22 13:41:29.719000+00:00,177.51,-19.34,-31.26,337.95,46.41,-5.65
2020-10-22 13:41:29.720000+00:00,177.78,-18.94,-31.78,337.59,46.84,-5.57
2020-10-22 13:41:29.842000+00:00,177.73,-18.47,-32.21,337.24,47.17,-5.6
2020-10-22 13:41:29.843000+00:00,177.62,-19.93,-32.46,336.78,47.33,-5.98
2020-10-22 13:41:29.845000+00:00,177.45,-19.93,-31.72,336.47,47.36,-6.21
2020-10-22 13:41:29.845000+00:00,177.46,-20.17,-31.18,336.35,47.39,-6.31
2020-10-22 13:41:30.022000+00:00,178.11,-19.42,-32.32,336.46,47.52,-6.13
2020-10-22 13:41:30.052000+00:00,177.93,-19.5,-31.95,336.35,47.52,-6.24
2020-10-22 13:41:30.172000+00:00,177.67,-19.22,-31.33,336.79,47.25,-6.03
2020-10-22 13:41:30.773000+00:00,177.99,-18.51,-31.78,337.75,47.19,-5.14
2020-10-22 13:41:30.783000+00:00,178.77,-19.44,-32.05,337.74,47.56,-5.11
2020-10-22 13:41:30.784000+00:00,178.76,-18.86,-32.26,337.85,47.43,-5.26
2020-10-22 13:41:30.784000+00:00,178.32,-18.97,-31.62,337.86,47.27,-5.36
2020-10-22 13:41:30.784000+00:00,178.42,-19.0,-31.16,337.92,47.17,-5.5
2020-10-22 13:41:30.983000+00:00,178.08,-18.5,-31.06,337.96,47.07,-5.59
2020-10-22 13:41:30.983000+00:00,178.27,-18.74,-31.37,337.89,47.27,-5.47
2020-10-22 13:41:31.135000+00:00,178.53,-19.1,-31.99,337.82,47.36,-5.54
2020-10-22 13:41:31.223000+00:00,178.42,-19.66,-31.66,337.66,47.42,-5.64
2020-10-22 13:41:31.321000+00:00,178.15,-19.16,-31.4,337.7,47.45,-5.49
2020-10-22 13:41:32.163000+00:00,178.14,-19.98,-31.28,337.7,47.66,-5.33
2020-10-22 13:41:34.326000+00:00,177.85,-18.19,-32.42,337.93,48.22,-3.57
2020-10-22 13:41:34.412000+00:00,177.9,-18.69,-31.89,337.8,48.18,-3.69
2020-10-22 13:41:34.473000+00:00,177.35,-19.1,-30.85,337.63,48.09,-3.88
2020-10-22 13:41:34.655000+00:00,177.35,-19.08,-31.11,337.72,48.04,-3.83
2020-10-22 13:41:34.713000+00:00,177.49,-18.3,-31.16,337.91,48.1,-3.6
2020-10-22 13:41:34.833000+00:00,177.59,-18.64,-31.59,337.92,48.26,-3.55
2020-10-22 13:41:35.012000+00:00,177.42,-19.75,-31.61,337.8,48.36,-3.64
2020-10-22 13:41:35.013000+00:00,176.84,-18.63,-30.79,337.95,48.08,-3.31
2020-10-22 13:41:35.133000+00:00,177.19,-18.49,-31.62,338.19,48.22,-2.89
2020-10-22 13:41:35.253000+00:00,177.23,-17.31,-31.64,338.61,48.13,-2.45
2020-10-22 13:41:35.312000+00:00,177.23,-18.24,-31.82,338.47,48.14,-2.61
2020-10-22 13:41:35.433000+00:00,177.16,-18.82,-31.8,338.38,48.12,-2.84
2020-10-22 13:41:35.493000+00:00,176.93,-17.29,-31.27,338.35,47.99,-2.84
2020-10-22 13:41:35.734000+00:00,176.41,-18.02,-30.51,338.17,48.02,-3.02
2020-10-22 13:41:35.792000+00:00,176.56,-18.56,-31.34,338.01,48.18,-3.12
2020-10-22 13:41:35.995000+00:00,176.38,-18.89,-31.09,337.74,48.24,-3.35
2020-10-22 13:41:36.068000+00:00,176.05,-19.28,-30.54,337.5,48.24,-3.63
2020-10-22 13:41:36.069000+00:00,175.91,-19.2,-31.05,337.33,48.39,-3.61
2020-10-22 13:41:36.123000+00:00,176.21,-18.46,-31.56,337.24,48.56,-3.58
2020-10-22 13:41:36.380000+00:00,176.34,-19.3,-31.45,336.86,48.83,-3.74
2020-10-22 13:41:36.380000+00:00,176.15,-18.5,-31.28,337.03,48.67,-3.69
2020-10-22 13:41:36.422000+00:00,175.87,-19.74,-30.45,336.61,48.8,-3.89
2020-10-22 13:41:36.604000+00:00,176.26,-18.48,-31.71,337.03,48.91,-3.29
2020-10-22 13:41:36.814000+00:00,176.37,-19.39,-31.53,337.04,49.0,-3.43
2020-10-22 13:41:36.846000+00:00,175.94,-18.27,-30.61,337.35,48.98,-3.12
2020-10-22 13:41:36.963000+00:00,174.65,-18.47,-31.92,335.86,50.34,-3.4
2020-10-22 13:41:37.195000+00:00,169.81,-24.97,-31.32,327.01,52.45,-7.83
2020-10-22 13:41:37.232000+00:00,161.62,-26.74,-26.05,317.96,51.69,-10.1
2020-10-22 13:41:37.233000+00:00,156.78,-20.21,-27.22,319.92,49.42,-0.81
2020-10-22 13:41:37.352000+00:00,156.33,-9.37,-30.83,329.55,48.05,13.8
2020-10-22 13:41:37.416000+00:00,148.83,-15.1,-24.1,313.44,48.29,3.17
2020-10-22 13:41:37.606000+00:00,136.22,-21.12,-13.99,289.25,41.78,-16.2
2020-10-22 13:41:37.732000+00:00,115.28,-13.86,12.06,268.35,6.78,-37.33
2020-10-22 13:41:37.732000+00:00,124.0,-19.3,0.69,273.82,24.58,-30.94
2020-10-22 13:41:37.923000+00:00,113.04,-3.82,18.41,269.65,-4.75,-34.5
2020-10-22 13:41:38.075000+00:00,125.56,9.09,18.78,285.32,-12.32,-26.96
2020-10-22 13:41:38.075000+00:00,117.69,3.91,20.19,275.92,-9.76,-30.55
2020-10-22 13:41:38.167000+00:00,131.81,5.98,16.07,293.17,-10.85,-30.11
2020-10-22 13:41:38.222000+00:00,129.03,-13.41,16.91,291.38,0.3,-42.39
2020-10-22 13:41:38.402000+00:00,127.8,-20.86,19.9,293.26,0.75,-47.65
2020-10-22 13:41:38.473000+00:00,132.08,-19.32,25.56,302.42,-6.12,-51.05
2020-10-22 13:41:38.525000+00:00,137.49,-15.11,30.93,311.28,-12.54,-50.18
2020-10-22 13:41:38.762000+00:00,143.76,-12.13,29.11,318.86,-12.59,-47.62
2020-10-22 13:41:38.944000+00:00,164.86,-23.03,11.24,339.67,10.69,-41.49
2020-10-22 13:41:39.123000+00:00,199.93,-22.87,-24.08,10.61,31.7,-18.89
2020-10-22 13:41:39.243000+00:00,207.66,-21.26,-31.75,18.94,35.04,-10.43
2020-10-22 13:41:39.245000+00:00,209.77,-23.27,-34.26,18.49,38.18,-10.33
2020-10-22 13:41:39.453000+00:00,209.06,-25.91,-33.28,13.84,39.31,-14.08
2020-10-22 13:41:39.453000+00:00,206.88,-21.04,-34.56,9.52,39.87,-12.16
2020-10-22 13:41:39.574000+00:00,202.89,-19.5,-35.9,6.27,41.97,-10.32
2020-10-22 13:41:39.699000+00:00,198.68,-17.51,-35.32,3.79,43.13,-8.39
2020-10-22 13:41:39.815000+00:00,196.18,-17.56,-33.23,1.01,44.02,-7.68
2020-10-22 13:41:39.933000+00:00,194.05,-24.0,-30.02,355.4,46.63,-12.56
2020-10-22 13:41:39.992000+00:00,191.26,-27.41,-26.61,348.43,48.5,-20.46
2020-10-22 13:41:40.232000+00:00,191.0,-29.93,-28.54,339.34,50.85,-28.24
2020-10-22 13:41:40.353000+00:00,187.09,-36.29,-28.62,328.64,53.17,-36.15
2020-10-22 13:41:40.414000+00:00,184.11,-38.63,-27.82,325.54,54.55,-38.7
2020-10-22 13:41:40.472000+00:00,179.21,-40.34,-25.56,323.44,53.0,-38.91
2020-10-22 13:41:40.473000+00:00,174.16,-40.05,-24.39,321.32,50.71,-38.61
2020-10-22 13:41:40.773000+00:00,178.05,-36.6,-29.32,321.08,50.85,-37.04
2020-10-22 13:41:40.773000+00:00,187.1,-37.11,-36.86,322.36,55.15,-37.72
2020-10-22 13:41:40.773000+00:00,196.0,-31.38,-46.56,334.4,62.61,-26.2
2020-10-22 13:41:40.863000+00:00,201.97,-32.77,-55.05,333.92,71.35,-26.31
2020-10-22 13:41:40.953000+00:00,206.19,-43.63,-56.29,296.24,73.84,-65.45
2020-10-22 13:41:41.102000+00:00,209.99,-55.61,-59.9,258.11,68.87,-102.78
2020-10-22 13:41:41.344000+00:00,209.29,-62.99,-58.49,247.32,61.78,-112.8
2020-10-22 13:41:41.346000+00:00,212.19,-70.63,-60.65,241.64,54.32,-118.31
2020-10-22 13:41:41.552000+00:00,227.57,-77.58,-76.74,235.44,47.37,-123.6
2020-10-22 13:41:41.953000+00:00,243.48,-75.8,-92.51,229.16,43.95,-129.31
2020-10-22 13:41:42.032000+00:00,241.53,-74.74,-87.4,227.55,44.39,-130.37
2020-10-22 13:41:42.033000+00:00,229.67,-75.26,-71.68,234.95,47.68,-122.53
2020-10-22 13:41:42.034000+00:00,215.22,-82.14,-50.23,257.64,42.97,-108.9
2020-10-22 13:41:42.096000+00:00,276.33,-184.36,-252.14,217.74,2.44,25.6
2020-10-22 13:41:42.096000+00:00,583.43,-286.74,-275.31,535.21,2.29,25.6
2020-10-22 13:41:42.153000+00:00,273.86,45.99,-8.88,151.15,2.54,25.6
2020-10-22 13:41:42.326000+00:00,181.78,-8.9,-31.99,351.91,33.17,8.34
2020-10-22 13:41:42.327000+00:00,183.08,-8.82,-37.37,359.93,38.96,18.45
2020-10-22 13:41:42.460000+00:00,174.45,-12.75,-30.2,343.67,38.43,6.41
2020-10-22 13:41:42.574000+00:00,156.75,-16.45,-28.65,326.48,47.39,8.9
2020-10-22 13:41:42.752000+00:00,149.81,-8.35,-35.52,330.51,44.74,23.51
2020-10-22 13:41:42.753000+00:00,147.98,-8.03,-37.29,325.77,46.33,22.2
2020-10-22 13:41:42.994000+00:00,180.44,-32.9,-40.7,318.14,71.87,-23.46
2020-10-22 13:41:43.173000+00:00,209.38,-60.81,-54.82,259.39,65.21,-107.29
2020-10-22 13:41:43.173000+00:00,246.68,-78.86,-87.08,255.88,46.55,-118.31
2020-10-22 13:41:43.293000+00:00,309.94,-78.35,-155.79,249.32,37.28,-121.39
2020-10-22 13:41:43.356000+00:00,295.26,-77.89,-150.25,242.88,42.47,-118.24
2020-10-22 13:41:43.412000+00:00,176.78,-81.29,-38.06,252.48,54.19,-96.81
2020-10-22 13:41:43.533000+00:00,145.99,-55.11,-12.37,279.0,58.03,-54.23
2020-10-22 13:41:44.299000+00:00,145.54,-31.83,-18.91,301.41,54.81,-21.11
2020-10-22 13:41:44.324000+00:00,147.44,-16.65,-28.92,318.12,52.01,2.72
2020-10-22 13:41:44.348000+00:00,147.26,-5.89,-41.77,334.95,53.0,27.59
2020-10-22 13:41:44.378000+00:00,147.63,-5.55,-49.7,343.61,56.68,38.88
2020-10-22 13:41:44.395000+00:00,148.09,-7.26,-50.25,348.29,59.67,44.59
2020-10-22 13:41:44.404000+00:00,150.25,-9.86,-51.38,355.85,62.1,52.47
2020-10-22 13:41:44.414000+00:00,154.9,-11.31,-47.89,358.49,63.29,49.72
2020-10-22 13:41:44.416000+00:00,160.61,-16.68,-45.1,357.49,68.0,41.94
2020-10-22 13:41:44.442000+00:00,169.09,-16.99,-49.02,21.17,72.19,60.97
2020-10-22 13:41:44.613000+00:00,183.59,-26.36,-52.69,65.23,81.95,95.48
2020-10-22 13:41:44.613000+00:00,197.27,-41.35,-47.2,268.76,84.53,-75.12
2020-10-22 13:41:44.913000+00:00,198.81,-50.8,-33.39,296.74,70.2,-58.74
2020-10-22 13:41:44.974000+00:00,200.1,-53.49,-37.8,290.13,64.81,-66.89
2020-10-22 13:41:45.063000+00:00,198.5,-52.21,-43.14,288.08,64.34,-65.07
2020-10-22 13:41:45.063000+00:00,193.23,-46.52,-39.07,301.77,65.67,-48.9
2020-10-22 13:41:45.152000+00:00,184.75,-40.74,-34.53,306.94,64.14,-37.97
2020-10-22 13:41:45.213000+00:00,176.69,-34.72,-32.14,308.8,62.34,-29.13
2020-10-22 13:41:45.403000+00:00,168.94,-30.73,-28.61,308.59,59.31,-23.42
2020-10-22 13:41:45.573000+00:00,163.52,-31.08,-29.47,305.74,57.78,-19.74
2020-10-22 13:41:45.574000+00:00,161.06,-24.58,-37.61,316.48,61.35,0.83
2020-10-22 13:41:45.633000+00:00,161.1,-16.82,-46.17,330.19,63.37,18.93
2020-10-22 13:41:45.722000+00:00,166.06,-15.59,-51.65,343.11,68.01,30.5
2020-10-22 13:41:45.968000+00:00,171.1,-20.26,-50.5,349.51,70.55,31.83
2020-10-22 13:41:45.968000+00:00,176.75,-23.55,-48.04,355.39,71.47,32.32
2020-10-22 13:41:46.083000+00:00,182.59,-17.51,-46.47,8.52,68.38,42.15
2020-10-22 13:41:46.417000+00:00,188.4,-17.97,-42.15,8.61,68.18,37.86
2020-10-22 13:41:46.622000+00:00,202.37,-35.17,-44.7,335.34,79.1,-8.89
2020-10-22 13:41:46.683000+00:00,216.07,-55.63,-47.99,277.55,71.14,-82.21
2020-10-22 13:41:46.684000+00:00,237.98,-62.49,-69.09,258.17,63.36,-106.12
2020-10-22 13:41:46.699000+00:00,237.0,-62.09,-72.7,250.72,58.25,-107.55
2020-10-22 13:41:46.742000+00:00,242.68,-64.6,-81.79,245.15,54.69,-109.61
2020-10-22 13:41:46.863000+00:00,238.54,-66.16,-77.87,244.64,53.05,-109.56
2020-10-22 13:41:46.864000+00:00,231.19,-66.86,-72.07,244.39,52.78,-109.36
2020-10-22 13:41:47.042000+00:00,231.34,-67.36,-73.72,243.18,52.93,-110.33
2020-10-22 13:41:47.043000+00:00,229.36,-69.15,-72.53,242.69,52.94,-111.2
2020-10-22 13:41:47.222000+00:00,228.34,-69.74,-72.46,242.55,53.42,-111.71
2020-10-22 13:41:47.283000+00:00,225.14,-70.23,-70.35,242.16,54.36,-112.73
2020-10-22 13:41:47.403000+00:00,227.44,-69.99,-73.82,240.6,54.89,-114.43
2020-10-22 13:41:47.931000+00:00,227.69,-70.17,-75.22,239.4,54.88,-115.55
2020-10-22 13:41:48.003000+00:00,227.97,-70.66,-75.45,240.03,54.75,-115.32
2020-10-22 13:41:48.004000+00:00,232.76,-70.82,-78.85,242.79,54.21,-114.86
2020-10-22 13:41:48.395000+00:00,220.44,-73.26,-65.21,249.55,54.67,-110.73
2020-10-22 13:41:48.543000+00:00,222.42,-72.01,-69.96,249.01,56.7,-111.62
2020-10-22 13:41:48.543000+00:00,220.35,-73.14,-66.74,250.08,55.65,-110.37
2020-10-22 13:41:48.544000+00:00,220.94,-72.01,-69.05,249.02,56.96,-111.84
2020-10-22 13:41:48.753000+00:00,219.58,-71.56,-68.37,249.42,56.87,-111.61
2020-10-22 13:41:48.914000+00:00,219.25,-71.59,-68.44,249.83,56.65,-111.35
2020-10-22 13:41:48.918000+00:00,218.68,-71.15,-68.3,250.2,56.76,-111.14
2020-10-22 13:41:49.052000+00:00,217.75,-70.79,-67.67,250.57,56.65,-110.99
2020-10-22 13:41:56.019000+00:00,202.64,-45.55,-52.95,307.94,80.97,-37.75
2020-10-22 13:41:56.122000+00:00,194.94,-38.75,-48.4,316.18,76.23,-21.93
2020-10-22 13:41:56.243000+00:00,185.2,-25.7,-41.89,329.14,66.65,-0.08
2020-10-22 13:41:56.422000+00:00,182.66,-21.42,-39.19,329.11,63.25,3.66
2020-10-22 13:41:56.680000+00:00,179.38,-23.68,-35.93,321.47,59.18,-3.46
2020-10-22 13:41:56.797000+00:00,176.55,-23.7,-35.16,320.85,55.55,-3.9
2020-10-22 13:41:56.843000+00:00,175.36,-21.33,-34.99,322.69,53.12,-3.0
2020-10-22 13:41:56.939000+00:00,175.72,-20.97,-34.25,325.21,50.89,-3.65
2020-10-22 13:41:56.962000+00:00,179.6,-21.42,-39.99,328.75,53.46,-2.56
2020-10-22 13:41:57.023000+00:00,182.21,-19.36,-43.33,333.91,57.68,1.45
2020-10-22 13:41:57.143000+00:00,182.92,-16.07,-46.34,341.18,58.7,10.19
2020-10-22 13:41:57.204000+00:00,181.48,-16.8,-42.39,332.92,53.25,1.45
2020-10-22 13:41:57.323000+00:00,175.55,-16.56,-36.46,328.49,46.62,-0.8
2020-10-22 13:41:57.444000+00:00,173.81,-15.88,-33.55,328.5,45.19,-1.64
2020-10-22 13:41:57.543000+00:00,175.05,-16.6,-36.71,331.18,46.74,0.8
2020-10-22 13:41:57.722000+00:00,178.53,-17.25,-42.86,335.27,51.22,3.63
2020-10-22 13:41:57.773000+00:00,178.94,-12.86,-43.18,339.82,53.31,8.06
2020-10-22 13:41:57.833000+00:00,179.08,-12.54,-40.95,339.53,50.89,7.47
2020-10-22 13:41:57.954000+00:00,175.87,-12.1,-35.84,331.17,43.6,-0.52
2020-10-22 13:41:58.013000+00:00,172.1,-16.43,-33.23,326.47,42.87,-3.65
2020-10-22 13:41:58.086000+00:00,173.71,-17.51,-35.45,329.72,46.42,-1.16
2020-10-22 13:41:58.103000+00:00,174.38,-14.38,-40.54,334.82,47.6,5.35
2020-10-22 13:41:58.319000+00:00,173.73,-8.7,-34.01,335.65,40.81,3.23
2020-10-22 13:41:58.433000+00:00,170.54,-10.26,-29.6,329.06,35.49,-2.12
2020-10-22 13:41:58.553000+00:00,168.08,-11.41,-30.57,327.79,35.98,-1.07
2020-10-22 13:41:58.613000+00:00,172.98,-14.42,-36.42,334.23,43.11,2.28
2020-10-22 13:41:58.736000+00:00,173.23,-9.13,-40.72,339.01,43.4,7.99
2020-10-22 13:41:58.853000+00:00,171.32,-2.66,-37.26,339.87,39.81,9.75
2020-10-22 13:41:58.913000+00:00,171.19,-0.68,-31.97,336.51,32.43,4.15
2020-10-22 13:41:59.033000+00:00,171.27,-2.45,-27.13,334.12,28.93,-0.09
2020-10-22 13:41:59.212000+00:00,174.77,-7.25,-30.01,339.4,35.74,2.41
2020-10-22 13:41:59.272000+00:00,175.31,-7.39,-35.64,342.65,40.67,8.71
2020-10-22 13:41:59.395000+00:00,179.87,-13.3,-37.27,343.12,48.1,4.03
2020-10-22 13:41:59.573000+00:00,188.73,-27.84,-35.94,335.14,58.11,-13.26
2020-10-22 13:41:59.708000+00:00,206.14,-42.89,-40.43,327.6,66.39,-36.02
2020-10-22 13:41:59.932000+00:00,211.66,-37.54,-39.68,346.51,63.49,-21.39
2020-10-22 13:41:59.993000+00:00,197.5,-18.68,-38.96,358.9,57.27,13.88
2020-10-22 13:42:00.054000+00:00,193.16,-8.07,-35.62,4.2,50.53,28.12
2020-10-22 13:42:00.175000+00:00,195.09,-12.28,-32.55,4.14,50.4,25.66
2020-10-22 13:42:00.294000+00:00,198.83,-19.46,-24.94,358.78,49.78,11.87
2020-10-22 13:42:00.360000+00:00,194.36,-34.95,-20.04,335.23,51.42,-18.3
2020-10-22 13:42:00.422000+00:00,178.39,-42.58,-19.81,312.06,49.81,-32.92
2020-10-22 13:42:00.473000+00:00,181.42,-36.23,-27.3,320.54,51.23,-23.98
2020-10-22 13:42:00.654000+00:00,186.57,-30.02,-35.99,329.19,54.24,-13.49
2020-10-22 13:42:00.767000+00:00,187.16,-28.86,-36.48,330.56,54.76,-11.58
2020-10-22 13:42:00.773000+00:00,186.02,-25.23,-33.83,331.69,52.87,-11.17
2020-10-22 13:42:00.775000+00:00,189.15,-26.19,-39.66,332.92,54.38,-9.98
2020-10-22 13:42:00.832000+00:00,188.23,-28.93,-35.05,331.11,54.18,-13.83
2020-10-22 13:42:01.075000+00:00,190.94,-30.47,-36.33,332.26,56.88,-14.93
2020-10-22 13:42:01.076000+00:00,195.55,-29.31,-43.18,336.76,62.2,-9.66
2020-10-22 13:42:01.134000+00:00,195.02,-24.14,-45.42,342.66,63.75,-0.01
2020-10-22 13:42:01.252000+00:00,192.01,-23.15,-40.46,337.59,56.64,-4.4
2020-10-22 13:42:01.492000+00:00,188.84,-25.56,-36.18,331.35,53.04,-10.6
2020-10-22 13:42:01.614000+00:00,190.3,-27.47,-37.48,331.5,55.93,-12.84
2020-10-22 13:42:01.734000+00:00,194.99,-25.45,-43.32,338.07,59.94,-6.78
2020-10-22 13:42:01.796000+00:00,193.5,-31.48,-42.94,330.94,62.13,-12.31
2020-10-22 13:42:01.797000+00:00,191.74,-30.94,-39.51,329.47,62.36,-14.19
2020-10-22 13:42:01.976000+00:00,196.44,-31.97,-44.61,333.18,65.77,-12.12
2020-10-22 13:42:01.976000+00:00,193.47,-29.32,-41.56,333.48,62.86,-11.18
2020-10-22 13:42:02.213000+00:00,196.95,-32.7,-44.79,330.94,67.17,-13.83
2020-10-22 13:42:02.216000+00:00,197.03,-34.18,-45.0,328.06,67.92,-15.82
2020-10-22 13:42:02.403000+00:00,196.44,-36.24,-44.55,325.92,68.26,-17.19
2020-10-22 13:42:02.407000+00:00,201.85,-37.03,-44.01,327.56,69.12,-22.85
2020-10-22 13:42:02.513000+00:00,206.62,-37.48,-51.56,327.46,73.22,-21.35
2020-10-22 13:42:02.694000+00:00,207.39,-37.85,-50.58,319.9,75.47,-28.31
2020-10-22 13:42:02.697000+00:00,226.91,-48.88,-68.03,242.08,78.54,-113.56
2020-10-22 13:42:02.753000+00:00,228.32,-52.45,-75.72,216.9,73.78,-130.53
2020-10-22 13:42:02.843000+00:00,226.91,-60.27,-75.43,213.58,68.15,-127.69
2020-10-22 13:42:02.933000+00:00,213.32,-60.12,-62.18,224.27,67.34,-108.43
2020-10-22 13:42:03.353000+00:00,204.73,-54.07,-52.01,244.0,68.67,-86.3
2020-10-22 13:42:03.512000+00:00,212.55,-59.52,-39.82,286.26,64.7,-73.18
2020-10-22 13:42:03.512000+00:00,207.98,-56.48,-39.52,276.9,65.07,-73.64
2020-10-22 13:42:03.512000+00:00,204.42,-52.23,-44.44,261.78,67.5,-76.28
2020-10-22 13:42:03.513000+00:00,215.46,-57.19,-47.14,288.24,67.24,-70.26
2020-10-22 13:42:03.567000+00:00,220.72,-51.62,-59.6,279.97,73.37,-72.87
2020-10-22 13:42:03.774000+00:00,211.09,-52.13,-54.47,267.95,71.39,-73.98
2020-10-22 13:42:03.778000+00:00,199.77,-53.53,-50.63,258.56,69.82,-71.23
2020-10-22 13:42:03.864000+00:00,202.19,-62.0,-45.12,264.69,61.48,-77.55
2020-10-22 13:42:04.254000+00:00,204.78,-55.12,-45.44,280.73,65.02,-66.61
2020-10-22 13:42:04.255000+00:00,203.3,-47.93,-53.67,273.47,68.7,-62.82
2020-10-22 13:42:04.272000+00:00,192.61,-48.08,-56.15,255.71,70.03,-67.32
2020-10-22 13:42:04.376000+00:00,171.57,-51.75,-45.79,242.32,66.78,-67.08
2020-10-22 13:42:04.613000+00:00,153.68,-50.15,-30.9,245.45,63.2,-60.09
2020-10-22 13:42:04.613000+00:00,150.18,-43.99,-35.25,244.57,68.19,-49.09
2020-10-22 13:42:04.614000+00:00,160.71,-41.55,-26.87,283.87,61.44,-37.26
2020-10-22 13:42:04.673000+00:00,164.62,-36.35,-37.39,291.15,66.74,-24.54
2020-10-22 13:42:04.793000+00:00,157.22,-35.27,-40.92,279.1,71.03,-25.65
2020-10-22 13:42:04.861000+00:00,147.49,-30.75,-38.67,277.58,69.98,-16.75
2020-10-22 13:42:05.274000+00:00,141.4,-20.46,-33.53,290.35,65.23,-0.39
2020-10-22 13:42:05.285000+00:00,146.56,-24.76,-35.08,286.18,67.62,-10.94
2020-10-22 13:42:05.305000+00:00,159.3,-31.08,-41.07,287.42,73.36,-20.32
2020-10-22 13:42:05.324000+00:00,176.86,-38.68,-44.88,290.08,76.4,-34.3
2020-10-22 13:42:05.525000+00:00,189.86,-47.66,-37.56,305.87,68.76,-41.34
2020-10-22 13:42:05.632000+00:00,179.12,-44.57,-28.81,315.82,60.38,-30.32
2020-10-22 13:42:05.693000+00:00,171.05,-27.58,-26.07,325.73,49.73,-9.97
2020-10-22 13:42:05.933000+00:00,169.99,-20.9,-29.34,329.1,48.67,-1.96
2020-10-22 13:42:05.993000+00:00,174.38,-10.24,-28.44,341.3,40.56,6.56
