Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 18:24:52.839000+00:00,146.61,-34.28,-42.64,340.37,39.42,-68.4
2020-10-22 18:24:52.969000+00:00,147.11,-33.19,-46.07,335.68,44.21,-67.98
2020-10-22 18:24:52.970000+00:00,151.98,-45.17,-47.8,325.79,43.03,-82.56
2020-10-22 18:24:53.216000+00:00,147.4,-53.62,-39.58,324.0,36.77,-87.08
2020-10-22 18:24:53.217000+00:00,143.48,-51.36,-34.41,324.7,35.88,-82.48
2020-10-22 18:24:53.299000+00:00,145.33,-48.91,-30.94,327.55,37.09,-77.96
2020-10-22 18:24:53.600000+00:00,146.9,-54.1,-24.97,327.87,35.89,-79.74
2020-10-22 18:24:53.610000+00:00,147.33,-56.91,-18.88,326.98,35.44,-82.05
2020-10-22 18:24:53.620000+00:00,150.77,-60.33,-17.97,325.79,34.88,-86.62
2020-10-22 18:24:54.108000+00:00,132.81,-43.78,7.14,341.78,8.81,-67.93
2020-10-22 18:24:54.231000+00:00,136.18,-30.63,-2.18,348.04,-4.51,-62.99
2020-10-22 18:24:54.438000+00:00,148.47,-28.04,-17.67,355.07,2.48,-58.87
2020-10-22 18:24:58.009000+00:00,147.93,-28.03,-38.66,326.42,33.17,-52.27
2020-10-22 18:24:58.129000+00:00,136.39,-16.84,-40.25,322.68,32.18,-37.92
2020-10-22 18:24:58.301000+00:00,145.4,-13.2,-43.96,329.47,35.81,-39.52
2020-10-22 18:24:58.540000+00:00,160.57,-33.88,-55.63,316.76,46.11,-69.19
2020-10-22 18:24:58.541000+00:00,161.74,-38.04,-52.74,310.98,44.55,-72.75
2020-10-22 18:24:58.658000+00:00,156.33,-25.61,-44.36,318.59,43.7,-53.69
2020-10-22 18:24:59.080000+00:00,152.3,-20.76,-37.87,320.0,40.81,-43.36
2020-10-22 18:24:59.105000+00:00,150.07,-15.7,-33.01,322.33,37.75,-35.96
2020-10-22 18:24:59.115000+00:00,150.9,-19.94,-31.29,320.71,36.36,-39.35
2020-10-22 18:24:59.116000+00:00,153.76,-16.88,-36.03,322.18,37.67,-38.34
2020-10-22 18:24:59.289000+00:00,156.59,-13.82,-38.87,324.64,38.22,-36.27
2020-10-22 18:24:59.469000+00:00,158.53,-12.57,-39.9,325.84,39.1,-34.46
2020-10-22 18:24:59.588000+00:00,160.3,-15.99,-40.98,324.6,39.57,-35.98
2020-10-22 18:24:59.769000+00:00,161.86,-18.31,-37.1,323.39,37.08,-39.52
2020-10-22 18:24:59.770000+00:00,163.19,-16.13,-36.77,324.97,34.85,-38.44
2020-10-22 18:24:59.781000+00:00,644.26,-40.53,-326.1,38.17,-31.73,0.0
2020-10-22 18:24:59.782000+00:00,164.91,-6.34,-43.47,334.0,39.99,-25.99
2020-10-22 18:24:59.831000+00:00,166.07,-7.17,-39.81,333.0,34.31,-28.94
2020-10-22 18:25:00.191000+00:00,165.02,-7.11,-36.75,330.68,30.93,-30.37
2020-10-22 18:25:00.370000+00:00,165.8,-10.4,-38.32,328.81,31.19,-32.82
2020-10-22 18:25:03.008000+00:00,186.79,-18.31,-46.38,332.89,42.94,-39.8
2020-10-22 18:25:03.067000+00:00,193.6,-22.67,-56.74,330.09,53.8,-46.28
2020-10-22 18:25:03.212000+00:00,194.88,-27.78,-58.9,323.44,53.27,-54.19
2020-10-22 18:25:03.246000+00:00,197.55,-32.82,-57.95,322.02,50.86,-59.59
2020-10-22 18:25:03.394000+00:00,201.23,-30.6,-57.92,326.4,52.14,-58.96
2020-10-22 18:25:03.496000+00:00,208.24,-30.38,-62.92,329.24,53.88,-61.67
2020-10-22 18:25:03.529000+00:00,213.72,-31.41,-61.79,333.01,49.46,-64.84
2020-10-22 18:25:03.661000+00:00,214.58,-28.88,-53.75,343.41,40.61,-59.88
2020-10-22 18:25:03.699000+00:00,219.9,-20.45,-47.53,358.22,32.4,-48.4
2020-10-22 18:25:03.914000+00:00,224.22,-7.52,-42.54,4.95,33.44,-28.97
2020-10-22 18:25:04.029000+00:00,216.35,-20.66,-42.34,344.87,36.17,-44.16
2020-10-22 18:25:04.123000+00:00,208.85,-37.55,-38.96,327.99,34.86,-62.26
2020-10-22 18:25:04.179000+00:00,203.47,-44.33,-39.56,318.97,38.73,-71.14
2020-10-22 18:25:04.481000+00:00,208.04,-49.26,-50.5,313.96,45.14,-79.35
2020-10-22 18:25:04.482000+00:00,213.35,-53.79,-53.14,328.95,38.96,-84.55
2020-10-22 18:25:04.482000+00:00,216.59,-52.09,-56.19,320.18,45.36,-84.7
2020-10-22 18:25:04.664000+00:00,211.03,-51.28,-50.06,340.0,32.46,-79.19
2020-10-22 18:25:04.718000+00:00,212.21,-47.82,-47.37,349.99,28.86,-75.81
2020-10-22 18:25:05.022000+00:00,215.15,-48.38,-41.73,2.54,24.94,-74.68
2020-10-22 18:25:05.078000+00:00,220.25,-47.03,-41.38,10.48,25.01,-74.46
2020-10-22 18:25:05.200000+00:00,227.25,-48.93,-41.7,19.8,23.8,-75.38
2020-10-22 18:25:05.324000+00:00,232.75,-52.19,-43.45,25.16,22.35,-77.7
2020-10-22 18:25:05.404000+00:00,233.95,-56.05,-47.18,24.58,20.73,-82.0
2020-10-22 18:25:05.558000+00:00,225.48,-60.67,-46.07,23.83,18.3,-88.99
2020-10-22 18:25:05.858000+00:00,214.57,-58.37,-45.51,20.45,14.26,-90.99
2020-10-22 18:25:05.949000+00:00,197.6,-55.09,-35.32,10.65,8.54,-87.88
2020-10-22 18:25:05.950000+00:00,176.02,-54.74,-18.9,359.86,3.32,-84.56
2020-10-22 18:25:05.956000+00:00,137.02,-56.7,7.41,345.24,2.2,-87.08
2020-10-22 18:25:05.956000+00:00,152.47,-56.94,1.32,353.15,0.58,-85.83
2020-10-22 18:25:06.076000+00:00,139.81,-55.81,-8.23,337.52,11.5,-85.31
2020-10-22 18:25:06.218000+00:00,159.51,-19.88,-40.08,348.23,39.38,-41.71
2020-10-22 18:25:06.411000+00:00,154.9,-19.71,-41.9,339.61,41.95,-41.66
2020-10-22 18:25:06.412000+00:00,150.7,-19.87,-42.82,334.72,43.26,-39.85
2020-10-22 18:25:06.700000+00:00,159.89,-28.21,-51.54,329.11,50.14,-54.13
2020-10-22 18:25:06.700000+00:00,160.95,-29.02,-42.7,329.95,43.52,-53.29
2020-10-22 18:25:06.701000+00:00,160.24,-24.4,-31.38,337.45,36.47,-39.95
2020-10-22 18:25:06.820000+00:00,157.67,-16.29,-20.78,341.63,22.94,-32.21
2020-10-22 18:25:06.908000+00:00,148.93,-22.41,-15.09,331.58,18.27,-41.49
2020-10-22 18:25:07.058000+00:00,140.33,-29.74,-18.16,318.75,24.55,-50.16
2020-10-22 18:25:07.118000+00:00,143.86,-26.98,-25.97,322.57,31.27,-45.44
2020-10-22 18:25:07.238000+00:00,148.65,-22.67,-36.45,325.67,40.04,-38.63
2020-10-22 18:25:07.362000+00:00,150.14,-13.01,-44.09,332.56,46.72,-25.16
2020-10-22 18:25:07.614000+00:00,149.61,-9.75,-49.21,334.35,51.97,-19.57
2020-10-22 18:25:07.629000+00:00,147.03,-12.23,-49.38,329.01,54.44,-21.44
2020-10-22 18:25:07.809000+00:00,140.6,-5.41,-43.85,329.89,50.23,-11.58
2020-10-22 18:25:08.033000+00:00,139.89,-3.21,-43.84,330.55,50.48,-8.77
2020-10-22 18:25:08.169000+00:00,143.97,0.17,-48.19,338.42,54.17,-2.24
2020-10-22 18:25:08.171000+00:00,150.52,-2.52,-47.6,342.19,57.66,-3.02
2020-10-22 18:25:08.178000+00:00,161.76,-9.35,-46.49,343.58,62.94,-12.24
2020-10-22 18:25:08.179000+00:00,176.33,-28.1,-48.63,325.68,62.81,-46.93
2020-10-22 18:25:09.068000+00:00,171.21,-41.48,-39.8,312.36,50.08,-62.66
2020-10-22 18:25:09.081000+00:00,158.02,-45.84,-32.62,303.03,38.22,-66.98
2020-10-22 18:25:09.119000+00:00,154.34,-45.12,-36.7,300.03,36.7,-70.08
2020-10-22 18:25:09.140000+00:00,162.12,-36.09,-43.27,313.2,41.8,-61.09
2020-10-22 18:25:09.164000+00:00,179.64,-37.81,-59.55,314.37,53.36,-70.09
2020-10-22 18:25:09.171000+00:00,173.72,-33.89,-53.47,314.82,49.95,-64.53
2020-10-22 18:25:09.189000+00:00,176.2,-33.51,-56.97,315.84,49.65,-63.94
2020-10-22 18:25:09.209000+00:00,169.91,-30.25,-54.52,320.18,44.11,-56.19
2020-10-22 18:25:09.211000+00:00,164.08,-24.35,-50.34,321.54,37.76,-51.76
2020-10-22 18:25:09.212000+00:00,163.15,-18.67,-48.57,325.93,34.29,-46.09
2020-10-22 18:25:09.432000+00:00,170.33,-21.95,-50.43,321.78,41.49,-53.93
2020-10-22 18:25:09.488000+00:00,172.42,-26.92,-47.6,318.99,41.24,-57.23
2020-10-22 18:25:09.668000+00:00,177.2,-25.37,-39.8,330.01,36.82,-49.47
2020-10-22 18:25:09.737000+00:00,183.87,-25.99,-36.89,337.91,35.53,-46.41
2020-10-22 18:25:09.805000+00:00,183.01,-29.75,-40.76,332.84,39.98,-48.8
2020-10-22 18:25:09.848000+00:00,177.63,-36.54,-39.68,323.62,40.88,-54.84
2020-10-22 18:25:09.880000+00:00,171.11,-38.91,-34.89,317.31,38.03,-59.14
2020-10-22 18:25:10.124000+00:00,166.81,-34.55,-34.14,314.93,35.22,-57.49
2020-10-22 18:25:10.133000+00:00,164.73,-25.71,-33.84,318.65,35.79,-47.86
2020-10-22 18:25:10.239000+00:00,159.91,-1.78,-44.27,331.55,43.79,-15.2
2020-10-22 18:25:10.358000+00:00,156.29,1.25,-47.61,332.59,46.33,-8.46
2020-10-22 18:25:10.461000+00:00,158.68,0.13,-49.96,335.48,49.87,-7.72
2020-10-22 18:25:10.628000+00:00,162.54,-2.66,-49.85,336.24,51.86,-10.68
2020-10-22 18:25:10.721000+00:00,169.44,-4.39,-47.83,340.04,51.61,-12.87
2020-10-22 18:25:10.753000+00:00,175.41,-16.71,-44.92,331.04,48.97,-32.24
2020-10-22 18:25:10.868000+00:00,168.72,-25.98,-33.84,318.81,36.52,-46.4
2020-10-22 18:25:11.354000+00:00,164.31,-23.56,-31.6,320.22,32.01,-41.86
2020-10-22 18:25:11.355000+00:00,167.16,-19.38,-34.26,325.88,32.14,-37.56
2020-10-22 18:25:11.356000+00:00,176.33,-18.98,-38.59,335.15,33.87,-36.23
2020-10-22 18:25:11.360000+00:00,184.44,-12.22,-39.9,345.87,31.29,-29.69
2020-10-22 18:25:11.378000+00:00,189.55,-2.19,-38.67,354.23,24.95,-22.3
2020-10-22 18:25:11.498000+00:00,201.03,2.28,-39.96,5.82,23.25,-18.96
2020-10-22 18:25:12.251000+00:00,174.89,-34.26,-55.87,301.83,46.34,-64.38
2020-10-22 18:25:12.251000+00:00,177.72,-16.83,-48.51,322.77,39.34,-41.85
2020-10-22 18:25:12.262000+00:00,191.99,-40.95,-65.7,305.66,51.69,-76.68
2020-10-22 18:25:12.262000+00:00,180.43,-38.11,-58.53,306.32,47.66,-67.38
2020-10-22 18:25:12.368000+00:00,209.13,-52.42,-76.44,301.18,48.91,-93.93
2020-10-22 18:25:12.430000+00:00,199.89,-54.48,-64.32,313.35,43.26,-84.52
2020-10-22 18:25:12.490000+00:00,174.83,-49.41,-37.51,319.7,30.27,-73.04
2020-10-22 18:25:12.608000+00:00,167.2,-37.16,-25.9,329.4,20.45,-62.22
2020-10-22 18:25:12.670000+00:00,166.23,-38.93,-20.17,330.75,19.95,-64.5
2020-10-22 18:25:12.791000+00:00,172.86,-39.22,-31.18,330.72,28.32,-64.26
2020-10-22 18:25:12.849000+00:00,183.88,-36.03,-42.98,336.04,35.86,-60.34
2020-10-22 18:25:12.909000+00:00,184.81,-38.34,-43.77,333.02,37.5,-61.16
2020-10-22 18:25:13.029000+00:00,181.88,-42.86,-44.78,324.63,38.82,-65.56
2020-10-22 18:25:13.088000+00:00,186.85,-43.2,-54.8,317.07,43.34,-74.03
2020-10-22 18:25:13.268000+00:00,189.77,-41.53,-64.34,306.93,49.9,-80.86
2020-10-22 18:25:13.329000+00:00,185.42,-40.38,-58.04,309.67,48.2,-72.92
2020-10-22 18:25:13.389000+00:00,173.45,-31.23,-40.78,321.88,41.27,-50.53
2020-10-22 18:25:13.712000+00:00,162.79,-15.78,-34.72,326.42,37.92,-28.77
2020-10-22 18:25:13.829000+00:00,156.98,-17.57,-35.7,320.04,40.02,-28.42
2020-10-22 18:25:13.848000+00:00,155.08,-17.21,-37.17,314.65,43.32,-29.84
2020-10-22 18:25:13.930000+00:00,154.43,-13.23,-41.21,315.67,48.4,-25.57
2020-10-22 18:25:14.019000+00:00,156.21,-9.9,-46.34,319.1,53.57,-22.31
2020-10-22 18:25:14.140000+00:00,158.24,-13.27,-45.05,316.18,55.18,-27.79
2020-10-22 18:25:14.198000+00:00,155.81,-17.64,-40.08,309.02,50.83,-34.63
2020-10-22 18:25:14.229000+00:00,154.3,-18.3,-41.66,305.56,52.5,-35.21
2020-10-22 18:25:14.320000+00:00,156.22,-15.57,-47.67,308.08,57.42,-32.01
2020-10-22 18:25:14.468000+00:00,158.49,-10.65,-49.24,315.94,59.55,-24.31
2020-10-22 18:25:14.588000+00:00,157.5,-13.3,-47.52,310.2,58.12,-29.12
2020-10-22 18:25:14.689000+00:00,151.7,-15.58,-40.82,302.95,51.43,-32.23
2020-10-22 18:25:14.768000+00:00,152.87,-16.27,-45.01,301.7,55.34,-33.55
2020-10-22 18:25:14.832000+00:00,155.85,-11.13,-49.49,310.26,58.53,-25.32
2020-10-22 18:25:15.010000+00:00,160.38,-10.48,-56.12,314.48,64.27,-23.01
2020-10-22 18:25:15.068000+00:00,163.41,-10.93,-55.77,319.82,67.41,-17.74
2020-10-22 18:25:15.221000+00:00,163.39,-6.99,-51.91,330.17,66.15,-3.72
2020-10-22 18:25:15.343000+00:00,173.8,2.57,-41.73,348.44,51.19,10.02
2020-10-22 18:25:15.428000+00:00,186.08,-8.44,-30.29,341.71,39.2,-14.2
2020-10-22 18:25:15.579000+00:00,181.94,-24.74,-27.43,324.88,33.81,-37.26
2020-10-22 18:25:15.608000+00:00,177.14,-28.46,-33.06,318.58,30.78,-44.09
2020-10-22 18:25:15.744000+00:00,170.87,-21.87,-35.78,315.93,29.75,-39.8
2020-10-22 18:25:16.031000+00:00,164.31,-3.54,-38.16,322.21,24.1,-22.62
2020-10-22 18:25:16.227000+00:00,165.77,0.64,-37.28,326.66,22.23,-22.38
2020-10-22 18:25:16.228000+00:00,177.19,-12.06,-45.41,326.37,39.26,-38.48
2020-10-22 18:25:16.228000+00:00,180.57,-30.81,-49.41,310.99,42.1,-60.17
2020-10-22 18:25:16.281000+00:00,185.88,-41.2,-57.96,295.84,48.55,-76.5
2020-10-22 18:25:16.329000+00:00,180.1,-36.03,-43.78,311.43,41.52,-59.14
2020-10-22 18:25:16.450000+00:00,177.57,-28.3,-31.59,323.75,30.94,-45.17
2020-10-22 18:25:16.570000+00:00,171.03,-21.55,-26.63,322.77,28.29,-35.62
2020-10-22 18:25:16.631000+00:00,166.22,-18.45,-29.87,320.4,30.46,-28.18
2020-10-22 18:25:16.758000+00:00,165.7,-9.26,-33.97,323.75,31.77,-20.9
2020-10-22 18:25:16.868000+00:00,166.08,-12.31,-34.37,322.68,31.15,-24.6
2020-10-22 18:25:16.958000+00:00,166.99,-10.21,-35.35,324.55,30.39,-25.11
2020-10-22 18:25:17.052000+00:00,167.96,-6.56,-35.09,326.32,29.77,-24.21
2020-10-22 18:25:17.228000+00:00,172.01,-6.12,-34.8,332.57,29.32,-22.62
2020-10-22 18:25:17.349000+00:00,171.26,-2.94,-38.94,332.86,33.7,-18.2
2020-10-22 18:25:17.439000+00:00,171.99,0.14,-39.72,333.41,32.74,-17.31
2020-10-22 18:25:17.652000+00:00,166.94,-3.4,-32.24,326.35,22.2,-22.41
2020-10-22 18:25:17.742000+00:00,167.51,-3.69,-35.91,327.88,24.52,-22.17
2020-10-22 18:25:17.859000+00:00,167.36,-0.17,-38.75,330.87,28.49,-16.63
2020-10-22 18:25:17.998000+00:00,167.44,-0.38,-42.94,330.69,33.83,-16.36
2020-10-22 18:25:18.159000+00:00,164.38,-0.09,-33.33,324.91,20.55,-21.19
2020-10-22 18:25:18.285000+00:00,165.89,-2.66,-30.44,328.27,17.26,-23.67
2020-10-22 18:25:18.458000+00:00,212.71,-21.19,-55.89,5.5,43.28,-40.48
2020-10-22 18:25:18.555000+00:00,229.73,-30.72,-70.22,2.12,54.36,-57.11
2020-10-22 18:25:18.996000+00:00,232.45,-38.21,-74.29,340.04,59.58,-74.86
2020-10-22 18:25:19.002000+00:00,236.22,-49.09,-76.13,319.88,57.34,-92.71
2020-10-22 18:25:19.011000+00:00,236.64,-55.1,-72.9,316.71,50.11,-95.77
2020-10-22 18:25:19.037000+00:00,232.46,-53.94,-62.84,329.4,43.8,-86.1
2020-10-22 18:25:19.092000+00:00,221.9,-47.23,-44.3,346.04,34.66,-72.43
2020-10-22 18:25:19.210000+00:00,213.69,-34.73,-21.59,4.45,16.24,-55.06
2020-10-22 18:25:19.272000+00:00,219.74,-21.46,-10.38,18.01,2.32,-41.91
2020-10-22 18:25:19.568000+00:00,222.92,-21.59,-17.65,15.22,10.84,-37.74
2020-10-22 18:25:19.628000+00:00,215.7,-17.86,-22.0,6.06,14.36,-31.79
2020-10-22 18:25:19.749000+00:00,214.09,-12.1,-25.08,5.85,14.64,-26.31
2020-10-22 18:25:19.808000+00:00,210.0,-0.01,-25.74,2.52,11.71,-19.04
2020-10-22 18:25:20.105000+00:00,211.75,-24.77,-28.08,352.3,23.21,-41.41
2020-10-22 18:25:20.105000+00:00,213.68,-11.25,-31.73,359.36,21.75,-29.39
2020-10-22 18:25:20.109000+00:00,208.5,-37.42,-28.3,345.14,23.68,-53.87
2020-10-22 18:25:20.228000+00:00,205.06,-51.29,-27.76,337.49,23.35,-69.42
2020-10-22 18:25:20.354000+00:00,189.86,-61.01,-20.66,329.3,21.07,-83.54
2020-10-22 18:25:20.408000+00:00,183.09,-63.65,-20.33,327.8,18.8,-88.06
2020-10-22 18:25:21.026000+00:00,191.99,-69.28,-32.98,326.82,20.22,-93.86
2020-10-22 18:25:21.031000+00:00,194.68,-61.7,-33.69,346.11,20.6,-87.25
2020-10-22 18:25:21.034000+00:00,220.39,-57.97,-54.83,3.28,30.48,-88.3
2020-10-22 18:25:21.041000+00:00,261.97,-61.75,-105.43,342.15,41.16,-115.02
2020-10-22 18:25:21.048000+00:00,287.66,-68.34,-135.67,334.94,30.42,-130.04
2020-10-22 18:25:21.049000+00:00,307.59,-64.91,-163.69,329.48,21.39,-142.03
2020-10-22 18:25:21.131000+00:00,331.04,-77.23,169.83,333.95,12.07,-134.53
2020-10-22 18:25:21.164000+00:00,11.04,-81.68,126.81,335.25,4.61,-129.91
2020-10-22 18:25:21.345000+00:00,51.55,-80.66,85.54,337.29,-0.49,-125.96
2020-10-22 18:25:21.503000+00:00,102.98,-73.83,31.5,337.72,-4.97,-113.2
2020-10-22 18:25:21.503000+00:00,77.2,-78.42,58.36,337.44,-3.69,-120.85
2020-10-22 18:25:21.504000+00:00,112.68,-69.2,22.08,339.41,-4.05,-109.67
2020-10-22 18:25:21.729000+00:00,132.23,-70.92,4.44,342.06,3.62,-108.03
2020-10-22 18:25:21.879000+00:00,170.98,-71.33,-32.23,344.77,17.87,-108.53
2020-10-22 18:25:21.950000+00:00,212.39,-62.1,-69.33,350.41,38.58,-108.09
2020-10-22 18:25:22.179000+00:00,224.79,-45.46,-77.32,0.4,59.03,-98.91
2020-10-22 18:25:22.238000+00:00,225.83,-39.01,-75.82,358.86,65.63,-96.51
2020-10-22 18:25:22.238000+00:00,237.02,-50.34,-82.63,345.86,57.8,-113.84
2020-10-22 18:25:22.300000+00:00,232.73,-58.96,-74.06,352.39,49.17,-107.32
2020-10-22 18:25:22.358000+00:00,228.88,-57.49,-68.68,353.26,49.7,-101.03
2020-10-22 18:25:22.418000+00:00,613.99,-44.18,17.43,47.8,-61.84,0.0
2020-10-22 18:25:22.598000+00:00,192.09,-31.67,-25.92,15.09,30.07,-48.21
2020-10-22 18:25:22.736000+00:00,186.86,-26.97,-26.4,8.03,30.49,-43.86
2020-10-22 18:25:22.809000+00:00,186.29,-20.5,-39.2,4.03,39.21,-38.36
2020-10-22 18:25:22.898000+00:00,192.46,-24.05,-46.21,359.13,43.83,-46.3
2020-10-22 18:25:23.021000+00:00,192.46,-32.78,-46.71,346.95,44.49,-58.53
2020-10-22 18:25:23.139000+00:00,186.81,-37.03,-40.12,338.01,39.07,-63.61
2020-10-22 18:25:23.409000+00:00,176.4,-39.57,-27.65,334.57,30.29,-62.04
2020-10-22 18:25:23.409000+00:00,175.48,-33.52,-31.41,333.2,34.57,-54.43
2020-10-22 18:25:23.539000+00:00,175.27,-13.91,-42.13,340.92,44.8,-27.47
2020-10-22 18:25:23.618000+00:00,175.07,-9.97,-47.87,341.95,50.33,-21.79
2020-10-22 18:25:23.738000+00:00,176.67,-13.85,-50.71,336.23,54.81,-27.46
2020-10-22 18:25:24.100000+00:00,173.1,-7.31,-49.3,339.51,52.92,-16.65
2020-10-22 18:25:24.101000+00:00,172.46,1.69,-46.35,345.06,47.34,-5.76
2020-10-22 18:25:24.101000+00:00,175.09,3.71,-41.2,345.38,40.53,-5.9
2020-10-22 18:25:24.129000+00:00,189.18,-0.78,-36.38,355.24,32.07,-13.78
2020-10-22 18:25:24.222000+00:00,195.29,-14.07,-40.99,348.76,38.16,-28.66
2020-10-22 18:25:24.465000+00:00,196.66,-18.58,-47.56,339.16,43.83,-37.61
2020-10-22 18:25:24.519000+00:00,196.87,-19.26,-48.75,331.69,44.71,-44.78
2020-10-22 18:25:24.578000+00:00,197.71,-32.9,-53.17,316.7,45.64,-61.75
2020-10-22 18:25:24.639000+00:00,190.7,-33.22,-48.97,315.65,42.13,-58.39
2020-10-22 18:25:24.759000+00:00,187.64,-35.45,-43.84,317.53,35.36,-61.57
2020-10-22 18:25:24.893000+00:00,178.38,-35.39,-34.38,315.27,30.68,-59.44
2020-10-22 18:25:24.938000+00:00,171.75,-36.78,-33.36,309.81,31.9,-56.68
2020-10-22 18:25:25.059000+00:00,168.26,-38.04,-35.51,305.35,34.26,-55.18
2020-10-22 18:25:25.180000+00:00,169.64,-31.27,-39.73,310.33,39.47,-44.32
2020-10-22 18:25:25.388000+00:00,167.95,-16.72,-42.76,319.88,43.11,-25.46
2020-10-22 18:25:25.449000+00:00,166.59,-11.36,-45.57,322.96,46.27,-18.19
2020-10-22 18:25:25.573000+00:00,168.3,-9.97,-47.29,325.48,47.57,-17.24
2020-10-22 18:25:25.629000+00:00,172.98,-14.09,-48.52,324.34,49.8,-23.48
2020-10-22 18:25:25.690000+00:00,176.54,-11.93,-50.45,326.76,53.49,-21.76
2020-10-22 18:25:25.779000+00:00,188.16,-19.92,-54.13,321.01,60.65,-37.4
2020-10-22 18:25:25.928000+00:00,195.89,-34.75,-52.6,308.24,53.62,-60.05
2020-10-22 18:25:25.981000+00:00,188.44,-33.25,-33.14,322.48,32.72,-51.46
2020-10-22 18:25:26.181000+00:00,186.85,-14.92,-26.99,338.06,19.86,-32.89
2020-10-22 18:25:26.187000+00:00,187.44,-0.67,-29.89,343.33,20.38,-17.13
2020-10-22 18:25:26.475000+00:00,187.67,3.97,-30.88,343.8,20.56,-13.5
2020-10-22 18:25:26.489000+00:00,180.18,-6.21,-29.28,330.99,16.86,-27.31
2020-10-22 18:25:26.513000+00:00,165.1,-8.61,-22.07,315.38,11.15,-32.31
2020-10-22 18:25:26.680000+00:00,162.56,1.23,-18.65,317.1,7.4,-21.79
2020-10-22 18:25:26.710000+00:00,164.36,10.3,-27.31,323.52,15.03,-8.58
2020-10-22 18:25:26.770000+00:00,161.56,14.55,-32.17,324.16,18.83,-4.63
2020-10-22 18:25:26.889000+00:00,164.29,11.07,-28.43,324.36,16.69,-11.12
2020-10-22 18:25:27.041000+00:00,166.31,0.83,-28.16,324.36,18.64,-20.53
2020-10-22 18:25:27.259000+00:00,165.55,-2.83,-35.01,322.51,24.07,-23.37
2020-10-22 18:25:27.284000+00:00,163.44,-2.3,-36.73,320.93,24.46,-23.56
2020-10-22 18:25:27.310000+00:00,163.73,-5.83,-32.03,321.66,20.48,-28.74
2020-10-22 18:25:27.368000+00:00,164.39,-12.67,-35.63,319.53,24.6,-36.13
2020-10-22 18:25:27.519000+00:00,167.49,-14.85,-36.83,322.52,24.75,-38.74
2020-10-22 18:25:27.729000+00:00,168.69,-17.17,-35.05,318.28,25.28,-43.44
2020-10-22 18:25:27.969000+00:00,172.71,-24.43,-26.43,320.74,20.72,-46.68
2020-10-22 18:25:28.089000+00:00,174.34,-30.51,-15.51,325.31,12.88,-52.85
2020-10-22 18:25:28.151000+00:00,179.34,-58.19,-26.93,314.55,18.11,-86.97
2020-10-22 18:25:28.450000+00:00,217.9,-68.55,-78.1,312.18,30.97,-108.59
2020-10-22 18:25:28.510000+00:00,233.81,-71.72,-88.59,319.18,29.08,-112.89
2020-10-22 18:25:28.759000+00:00,237.08,-72.89,-84.97,331.48,28.43,-110.84
2020-10-22 18:25:33.998000+00:00,191.19,-14.16,-50.18,353.16,49.21,-35.73
2020-10-22 18:25:34.090000+00:00,195.35,-26.8,-50.69,344.5,45.4,-52.26
2020-10-22 18:25:34.238000+00:00,191.93,-34.24,-45.46,340.09,36.1,-59.37
2020-10-22 18:25:34.391000+00:00,163.9,-32.41,-21.44,326.32,19.58,-53.54
2020-10-22 18:25:34.748000+00:00,154.95,-20.17,-18.14,323.34,19.7,-40.15
2020-10-22 18:25:34.749000+00:00,155.4,-4.71,-29.69,331.08,32.01,-18.98
2020-10-22 18:25:34.750000+00:00,158.15,-8.31,-38.67,333.05,41.04,-23.99
2020-10-22 18:25:34.750000+00:00,162.05,-27.0,-49.95,314.33,51.31,-51.07
2020-10-22 18:25:34.901000+00:00,173.09,-48.46,-60.51,291.53,48.4,-86.56
2020-10-22 18:25:34.989000+00:00,169.92,-50.11,-53.74,294.22,45.03,-83.36
2020-10-22 18:25:35.141000+00:00,160.56,-34.33,-36.95,316.07,39.36,-56.7
2020-10-22 18:25:35.350000+00:00,157.83,-28.43,-33.28,320.15,37.05,-46.94
2020-10-22 18:25:35.352000+00:00,154.2,-25.83,-31.33,317.79,36.32,-41.86
2020-10-22 18:25:35.510000+00:00,152.64,-17.9,-31.56,318.95,36.5,-34.2
2020-10-22 18:25:35.511000+00:00,153.42,-19.24,-30.21,319.68,34.71,-34.05
2020-10-22 18:25:35.621000+00:00,157.39,-16.94,-36.86,321.2,36.65,-34.11
2020-10-22 18:25:35.678000+00:00,160.81,-14.44,-41.18,323.02,38.68,-33.66
2020-10-22 18:25:35.769000+00:00,161.64,-16.16,-38.11,322.98,37.12,-35.64
2020-10-22 18:25:35.918000+00:00,163.53,-12.76,-36.36,327.07,34.39,-32.32
2020-10-22 18:25:36.009000+00:00,166.11,-11.24,-40.69,329.7,35.82,-30.87
2020-10-22 18:25:36.159000+00:00,169.96,-9.68,-45.26,334.13,42.41,-28.05
2020-10-22 18:25:36.254000+00:00,172.25,-10.39,-47.33,335.58,43.52,-27.74
2020-10-22 18:25:36.634000+00:00,172.58,-18.69,-39.86,329.02,36.09,-38.21
2020-10-22 18:25:36.849000+00:00,173.92,-19.73,-37.83,328.76,35.63,-40.04
2020-10-22 18:25:36.850000+00:00,180.95,-19.41,-46.2,334.76,44.33,-37.32
2020-10-22 18:25:36.939000+00:00,181.46,-15.61,-49.25,338.4,49.01,-29.99
